Deltoid,Bicep,Time
16.0,90.0,13.279
4.0,108.0,13.28
-1.0,56.0,13.281
14.0,38.0,13.282
50.0,148.0,13.283
83.0,412.0,13.284
89.0,707.0,13.285
74.0,828.0,13.286
64.0,684.0,13.287
66.0,415.0,13.288
57.0,213.0,13.289
39.0,94.0,13.29
33.0,-61.0,13.291
55.0,-271.0,13.292
89.0,-421.0,13.293
101.0,-435.0,13.294
69.0,-370.0,13.295
3.0,-286.0,13.296
-52.0,-180.0,13.297
-73.0,-30.0,13.298
-60.0,118.0,13.299
-40.0,210.0,13.3
-29.0,227.0,13.301
-12.0,179.0,13.302
22.0,94.0,13.303
54.0,44.0,13.304
66.0,69.0,13.305
60.0,80.0,13.306
55.0,-38.0,13.307
48.0,-261.0,13.308
28.0,-441.0,13.309
-3.0,-518.0,13.31
-17.0,-548.0,13.311
-2.0,-550.0,13.312
25.0,-441.0,13.313
29.0,-177.0,13.314
12.0,185.0,13.315
-4.0,575.0,13.316
-3.0,907.0,13.317
-2.0,1101.0,13.318
-14.0,1052.0,13.319
-38.0,793.0,13.32
-57.0,457.0,13.321
-56.0,112.0,13.322
-37.0,-251.0,13.323
-23.0,-584.0,13.324
-33.0,-799.0,13.325
-71.0,-892.0,13.326
-112.0,-899.0,13.327
-135.0,-790.0,13.328
-137.0,-527.0,13.329
-129.0,-210.0,13.33
-111.0,24.0,13.331
-77.0,190.0,13.332
-30.0,341.0,13.333
11.0,372.0,13.334
32.0,148.0,13.335
47.0,-204.0,13.336
76.0,-375.0,13.337
126.0,-275.0,13.338
167.0,-97.0,13.339
151.0,-43.0,13.34
80.0,-86.0,13.341
11.0,-98.0,13.342
-6.0,-51.0,13.343
13.0,27.0,13.344
16.0,135.0,13.345
-1.0,256.0,13.346
6.0,319.0,13.347
48.0,285.0,13.348
79.0,210.0,13.349
66.0,171.0,13.35
38.0,181.0,13.351
25.0,198.0,13.352
17.0,179.0,13.353
-4.0,125.0,13.354
-17.0,69.0,13.355
-1.0,37.0,13.356
19.0,29.0,13.357
5.0,24.0,13.358
-41.0,35.0,13.359
-79.0,70.0,13.36
-85.0,95.0,13.361
-77.0,77.0,13.362
-77.0,37.0,13.363
-84.0,26.0,13.364
-69.0,57.0,13.365
-16.0,94.0,13.366
47.0,117.0,13.367
80.0,132.0,13.368
70.0,142.0,13.369
49.0,133.0,13.37
50.0,119.0,13.371
64.0,112.0,13.372
63.0,91.0,13.373
47.0,31.0,13.374
31.0,-43.0,13.375
23.0,-81.0,13.376
17.0,-80.0,13.377
9.0,-89.0,13.378
11.0,-124.0,13.379
12.0,-157.0,13.38
-4.0,-165.0,13.381
-32.0,-167.0,13.382
-47.0,-179.0,13.383
-36.0,-183.0,13.384
-17.0,-153.0,13.385
-5.0,-110.0,13.386
-3.0,-94.0,13.387
-9.0,-103.0,13.388
-27.0,-98.0,13.389
-50.0,-61.0,13.39
-61.0,-11.0,13.391
-49.0,30.0,13.392
-27.0,64.0,13.393
-16.0,96.0,13.394
-12.0,112.0,13.395
-5.0,86.0,13.396
3.0,32.0,13.397
4.0,-29.0,13.398
2.0,-69.0,13.399
7.0,-88.0,13.4
18.0,-90.0,13.401
26.0,-71.0,13.402
30.0,-34.0,13.403
36.0,4.0,13.404
42.0,33.0,13.405
38.0,49.0,13.406
30.0,59.0,13.407
31.0,59.0,13.408
34.0,47.0,13.409
25.0,34.0,13.41
10.0,26.0,13.411
8.0,17.0,13.412
17.0,7.0,13.413
20.0,0.0,13.414
11.0,0.0,13.415
1.0,-1.0,13.416
1.0,-6.0,13.417
0.0,-14.0,13.418
-2.0,-16.0,13.419
-4.0,-10.0,13.42
4.0,-7.0,13.421
19.0,-6.0,13.422
34.0,-7.0,13.423
48.0,-8.0,13.424
52.0,-8.0,13.425
47.0,-7.0,13.426
40.0,-7.0,13.427
36.0,-11.0,13.428
28.0,-14.0,13.429
6.0,-13.0,13.43
-17.0,-10.0,13.431
-22.0,-7.0,13.432
-20.0,-2.0,13.433
-26.0,2.0,13.434
-40.0,7.0,13.435
-42.0,15.0,13.436
-27.0,26.0,13.437
-17.0,25.0,13.438
-11.0,14.0,13.439
-7.0,2.0,13.44
-9.0,-7.0,13.441
-10.0,-16.0,13.442
-6.0,-16.0,13.443
-2.0,-15.0,13.444
0.0,-15.0,13.445
0.0,-15.0,13.446
-1.0,-13.0,13.447
-4.0,-11.0,13.448
-6.0,-11.0,13.449
-10.0,-11.0,13.45
-16.0,-15.0,13.451
-21.0,-17.0,13.452
-20.0,-13.0,13.453
-19.0,-10.0,13.454
-20.0,-10.0,13.455
-18.0,-9.0,13.456
-4.0,-7.0,13.457
10.0,-4.0,13.458
16.0,5.0,13.459
18.0,6.0,13.46
18.0,0.0,13.461
22.0,0.0,13.462
28.0,5.0,13.463
31.0,8.0,13.464
22.0,9.0,13.465
8.0,6.0,13.466
5.0,-1.0,13.467
20.0,-7.0,13.468
36.0,-6.0,13.469
42.0,-2.0,13.47
42.0,1.0,13.471
43.0,4.0,13.472
37.0,11.0,13.473
20.0,17.0,13.474
2.0,16.0,13.475
-9.0,10.0,13.476
-15.0,8.0,13.477
-27.0,8.0,13.478
-39.0,8.0,13.479
-50.0,8.0,13.48
-59.0,10.0,13.481
-66.0,20.0,13.482
-66.0,28.0,13.483
-52.0,30.0,13.484
-33.0,27.0,13.485
-14.0,15.0,13.486
3.0,-5.0,13.487
20.0,-25.0,13.488
34.0,-37.0,13.489
47.0,-41.0,13.49
57.0,-39.0,13.491
60.0,-33.0,13.492
49.0,-24.0,13.493
26.0,-19.0,13.494
5.0,-19.0,13.495
-7.0,-20.0,13.496
-12.0,-19.0,13.497
-13.0,-18.0,13.498
-19.0,-13.0,13.499
-43.0,2.0,13.5
-88.0,26.0,13.501
-129.0,63.0,13.502
-143.0,101.0,13.503
-139.0,125.0,13.504
-139.0,119.0,13.505
-141.0,84.0,13.506
-131.0,39.0,13.507
-102.0,6.0,13.508
-57.0,-6.0,13.509
-9.0,-4.0,13.51
27.0,9.0,13.511
49.0,29.0,13.512
68.0,34.0,13.513
97.0,10.0,13.514
124.0,-26.0,13.515
125.0,-42.0,13.516
99.0,-33.0,13.517
63.0,-19.0,13.518
32.0,-22.0,13.519
-3.0,-42.0,13.52
-37.0,-73.0,13.521
-52.0,-104.0,13.522
-43.0,-120.0,13.523
-31.0,-104.0,13.524
-34.0,-67.0,13.525
-36.0,-45.0,13.526
-16.0,-53.0,13.527
17.0,-65.0,13.528
41.0,-45.0,13.529
50.0,3.0,13.53
55.0,48.0,13.531
64.0,75.0,13.532
69.0,91.0,13.533
58.0,88.0,13.534
39.0,53.0,13.535
21.0,6.0,13.536
4.0,-2.0,13.537
-19.0,43.0,13.538
-40.0,92.0,13.539
-42.0,80.0,13.54
-24.0,7.0,13.541
4.0,-61.0,13.542
30.0,-79.0,13.543
56.0,-44.0,13.544
70.0,8.0,13.545
67.0,47.0,13.546
63.0,56.0,13.547
83.0,44.0,13.548
107.0,35.0,13.549
99.0,39.0,13.55
64.0,37.0,13.551
45.0,10.0,13.552
60.0,-26.0,13.553
76.0,-46.0,13.554
67.0,-37.0,13.555
51.0,-7.0,13.556
49.0,23.0,13.557
43.0,42.0,13.558
25.0,58.0,13.559
12.0,76.0,13.56
12.0,103.0,13.561
13.0,105.0,13.562
15.0,29.0,13.563
15.0,-49.0,13.564
2.0,-133.0,13.565
-10.0,-198.0,13.566
-19.0,-206.0,13.567
-27.0,-199.0,13.568
-33.0,-148.0,13.569
-37.0,-97.0,13.57
-29.0,-49.0,13.571
-23.0,-1.0,13.572
-25.0,41.0,13.573
-27.0,80.0,13.574
-25.0,104.0,13.575
-17.0,123.0,13.576
12.0,125.0,13.577
32.0,130.0,13.578
9.0,124.0,13.579
-13.0,66.0,13.58
-7.0,-38.0,13.581
13.0,-143.0,13.582
22.0,-211.0,13.583
29.0,-220.0,13.584
45.0,-163.0,13.585
57.0,-65.0,13.586
48.0,38.0,13.587
27.0,121.0,13.588
16.0,167.0,13.589
25.0,172.0,13.59
41.0,156.0,13.591
50.0,153.0,13.592
45.0,155.0,13.593
28.0,95.0,13.594
0.0,-44.0,13.595
-39.0,-187.0,13.596
-90.0,-234.0,13.597
-145.0,-177.0,13.598
-176.0,-63.0,13.599
-171.0,73.0,13.6
-148.0,221.0,13.601
-123.0,331.0,13.602
-91.0,340.0,13.603
-49.0,256.0,13.604
-32.0,131.0,13.605
-57.0,-21.0,13.606
-79.0,-222.0,13.607
-41.0,-422.0,13.608
37.0,-523.0,13.609
86.0,-500.0,13.61
80.0,-414.0,13.611
59.0,-313.0,13.612
53.0,-187.0,13.613
43.0,-29.0,13.614
20.0,147.0,13.615
1.0,320.0,13.616
-3.0,441.0,13.617
-12.0,450.0,13.618
-33.0,319.0,13.619
-42.0,115.0,13.62
-13.0,-64.0,13.621
27.0,-183.0,13.622
37.0,-260.0,13.623
31.0,-266.0,13.624
56.0,-178.0,13.625
114.0,-39.0,13.626
134.0,72.0,13.627
87.0,139.0,13.628
32.0,186.0,13.629
34.0,206.0,13.63
62.0,178.0,13.631
51.0,121.0,13.632
7.0,78.0,13.633
-16.0,52.0,13.634
-7.0,25.0,13.635
-8.0,20.0,13.636
-24.0,53.0,13.637
-31.0,72.0,13.638
-20.0,19.0,13.639
-21.0,-74.0,13.64
-45.0,-107.0,13.641
-79.0,-39.0,13.642
-122.0,53.0,13.643
-179.0,116.0,13.644
-217.0,177.0,13.645
-181.0,272.0,13.646
-66.0,347.0,13.647
68.0,310.0,13.648
165.0,146.0,13.649
203.0,-50.0,13.65
177.0,-164.0,13.651
104.0,-164.0,13.652
39.0,-124.0,13.653
39.0,-139.0,13.654
98.0,-236.0,13.655
141.0,-352.0,13.656
125.0,-407.0,13.657
63.0,-394.0,13.658
0.0,-354.0,13.659
-63.0,-330.0,13.66
-118.0,-319.0,13.661
-133.0,-280.0,13.662
-88.0,-174.0,13.663
-31.0,19.0,13.664
-20.0,268.0,13.665
-40.0,486.0,13.666
-37.0,569.0,13.667
-10.0,511.0,13.668
-4.0,406.0,13.669
-28.0,348.0,13.67
-37.0,313.0,13.671
-13.0,215.0,13.672
14.0,43.0,13.673
29.0,-116.0,13.674
44.0,-185.0,13.675
46.0,-160.0,13.676
4.0,-108.0,13.677
-85.0,-92.0,13.678
-153.0,-143.0,13.679
-139.0,-227.0,13.68
-48.0,-294.0,13.681
73.0,-344.0,13.682
166.0,-416.0,13.683
180.0,-488.0,13.684
104.0,-464.0,13.685
-3.0,-301.0,13.686
-76.0,-77.0,13.687
-106.0,110.0,13.688
-130.0,255.0,13.689
-157.0,388.0,13.69
-153.0,462.0,13.691
-97.0,402.0,13.692
1.0,238.0,13.693
97.0,101.0,13.694
135.0,55.0,13.695
91.0,19.0,13.696
18.0,-80.0,13.697
-9.0,-212.0,13.698
55.0,-263.0,13.699
152.0,-206.0,13.7
219.0,-124.0,13.701
244.0,-74.0,13.702
238.0,-43.0,13.703
172.0,-13.0,13.704
42.0,-13.0,13.705
-70.0,-45.0,13.706
-79.0,-51.0,13.707
-29.0,23.0,13.708
-28.0,143.0,13.709
-87.0,241.0,13.71
-108.0,307.0,13.711
-54.0,358.0,13.712
1.0,369.0,13.713
0.0,289.0,13.714
-38.0,143.0,13.715
-66.0,16.0,13.716
-72.0,-50.0,13.717
-71.0,-92.0,13.718
-62.0,-117.0,13.719
-53.0,-77.0,13.72
-38.0,26.0,13.721
1.0,88.0,13.722
61.0,6.0,13.723
98.0,-146.0,13.724
85.0,-189.0,13.725
56.0,-57.0,13.726
55.0,124.0,13.727
68.0,210.0,13.728
53.0,194.0,13.729
19.0,138.0,13.73
7.0,43.0,13.731
30.0,-96.0,13.732
48.0,-210.0,13.733
30.0,-216.0,13.734
-19.0,-156.0,13.735
-69.0,-124.0,13.736
-96.0,-130.0,13.737
-98.0,-104.0,13.738
-77.0,-28.0,13.739
-48.0,19.0,13.74
-27.0,-17.0,13.741
-29.0,-93.0,13.742
-47.0,-155.0,13.743
-56.0,-199.0,13.744
-38.0,-232.0,13.745
-14.0,-231.0,13.746
-8.0,-176.0,13.747
-18.0,-68.0,13.748
-23.0,70.0,13.749
-24.0,198.0,13.75
-34.0,282.0,13.751
-46.0,338.0,13.752
-37.0,405.0,13.753
-6.0,461.0,13.754
10.0,414.0,13.755
-1.0,220.0,13.756
-11.0,-15.0,13.757
2.0,-189.0,13.758
28.0,-229.0,13.759
44.0,-157.0,13.76
55.0,-36.0,13.761
66.0,65.0,13.762
74.0,97.0,13.763
78.0,82.0,13.764
87.0,84.0,13.765
103.0,82.0,13.766
110.0,-17.0,13.767
97.0,-217.0,13.768
85.0,-381.0,13.769
85.0,-409.0,13.77
80.0,-340.0,13.771
39.0,-245.0,13.772
-36.0,-128.0,13.773
-107.0,6.0,13.774
-132.0,103.0,13.775
-106.0,146.0,13.776
-57.0,174.0,13.777
-21.0,184.0,13.778
-16.0,124.0,13.779
-32.0,12.0,13.78
-51.0,-55.0,13.781
-57.0,-42.0,13.782
-51.0,-38.0,13.783
-41.0,-105.0,13.784
-46.0,-187.0,13.785
-72.0,-220.0,13.786
-95.0,-212.0,13.787
-84.0,-166.0,13.788
-39.0,-64.0,13.789
9.0,56.0,13.79
43.0,116.0,13.791
76.0,106.0,13.792
108.0,100.0,13.793
118.0,133.0,13.794
90.0,161.0,13.795
46.0,160.0,13.796
15.0,168.0,13.797
-4.0,192.0,13.798
-15.0,188.0,13.799
-15.0,135.0,13.8
-1.0,76.0,13.801
16.0,51.0,13.802
31.0,43.0,13.803
47.0,29.0,13.804
61.0,18.0,13.805
61.0,8.0,13.806
50.0,-20.0,13.807
44.0,-65.0,13.808
46.0,-86.0,13.809
40.0,-62.0,13.81
17.0,-14.0,13.811
-17.0,20.0,13.812
-45.0,20.0,13.813
-60.0,-18.0,13.814
-58.0,-58.0,13.815
-43.0,-58.0,13.816
-21.0,-23.0,13.817
-2.0,1.0,13.818
4.0,-3.0,13.819
-6.0,-6.0,13.82
-24.0,13.0,13.821
-30.0,37.0,13.822
-25.0,35.0,13.823
-21.0,23.0,13.824
-22.0,23.0,13.825
-10.0,27.0,13.826
18.0,15.0,13.827
37.0,-2.0,13.828
34.0,-7.0,13.829
27.0,-2.0,13.83
40.0,-1.0,13.831
58.0,-9.0,13.832
56.0,-15.0,13.833
38.0,-19.0,13.834
28.0,-22.0,13.835
31.0,-20.0,13.836
34.0,-14.0,13.837
31.0,-7.0,13.838
21.0,-6.0,13.839
10.0,-6.0,13.84
-1.0,-7.0,13.841
-7.0,-7.0,13.842
-10.0,-6.0,13.843
-19.0,-5.0,13.844
-37.0,-4.0,13.845
-52.0,-6.0,13.846
-43.0,-14.0,13.847
-20.0,-20.0,13.848
0.0,-21.0,13.849
11.0,-22.0,13.85
25.0,-27.0,13.851
42.0,-33.0,13.852
50.0,-31.0,13.853
38.0,-23.0,13.854
5.0,-14.0,13.855
-28.0,-15.0,13.856
-42.0,-19.0,13.857
-34.0,-26.0,13.858
-12.0,-30.0,13.859
4.0,-30.0,13.86
3.0,-27.0,13.861
-11.0,-19.0,13.862
-29.0,-13.0,13.863
-49.0,-7.0,13.864
-66.0,-1.0,13.865
-73.0,5.0,13.866
-55.0,3.0,13.867
-13.0,-4.0,13.868
38.0,-8.0,13.869
83.0,1.0,13.87
118.0,21.0,13.871
140.0,35.0,13.872
139.0,36.0,13.873
108.0,28.0,13.874
65.0,21.0,13.875
22.0,19.0,13.876
-6.0,17.0,13.877
-29.0,10.0,13.878
-45.0,4.0,13.879
-58.0,-1.0,13.88
-73.0,-8.0,13.881
-93.0,-12.0,13.882
-117.0,-15.0,13.883
-141.0,-13.0,13.884
-154.0,-14.0,13.885
-148.0,-18.0,13.886
-127.0,-22.0,13.887
-104.0,-24.0,13.888
-72.0,-23.0,13.889
-10.0,-13.0,13.89
81.0,4.0,13.891
150.0,17.0,13.892
166.0,15.0,13.893
165.0,1.0,13.894
202.0,0.0,13.895
258.0,23.0,13.896
262.0,47.0,13.897
191.0,46.0,13.898
117.0,19.0,13.899
94.0,-6.0,13.9
84.0,-12.0,13.901
34.0,-1.0,13.902
-35.0,6.0,13.903
-75.0,1.0,13.904
-90.0,-5.0,13.905
-108.0,-4.0,13.906
-121.0,-3.0,13.907
-112.0,-7.0,13.908
-95.0,-13.0,13.909
-96.0,-18.0,13.91
-103.0,-21.0,13.911
-94.0,-25.0,13.912
-76.0,-26.0,13.913
-67.0,-24.0,13.914
-63.0,-22.0,13.915
-52.0,-15.0,13.916
-41.0,-8.0,13.917
-47.0,-7.0,13.918
-59.0,-13.0,13.919
-68.0,-16.0,13.92
-71.0,-8.0,13.921
-71.0,-3.0,13.922
-62.0,-7.0,13.923
-42.0,-13.0,13.924
-22.0,-26.0,13.925
-3.0,-31.0,13.926
24.0,-9.0,13.927
49.0,14.0,13.928
50.0,42.0,13.929
20.0,74.0,13.93
-15.0,115.0,13.931
-30.0,141.0,13.932
-33.0,116.0,13.933
-37.0,84.0,13.934
-37.0,32.0,13.935
-29.0,-15.0,13.936
-17.0,-44.0,13.937
-7.0,-67.0,13.938
-3.0,-63.0,13.939
-6.0,-55.0,13.94
-17.0,-62.0,13.941
-21.0,-68.0,13.942
-11.0,-50.0,13.943
8.0,-12.0,13.944
19.0,17.0,13.945
19.0,26.0,13.946
19.0,25.0,13.947
24.0,34.0,13.948
27.0,47.0,13.949
21.0,62.0,13.95
5.0,73.0,13.951
-29.0,67.0,13.952
-80.0,38.0,13.953
-119.0,-2.0,13.954
-109.0,-29.0,13.955
-48.0,-41.0,13.956
30.0,-48.0,13.957
115.0,-59.0,13.958
206.0,-61.0,13.959
284.0,-48.0,13.96
310.0,-34.0,13.961
269.0,-20.0,13.962
199.0,-11.0,13.963
135.0,-9.0,13.964
77.0,-13.0,13.965
17.0,-14.0,13.966
-31.0,-13.0,13.967
-50.0,-12.0,13.968
-50.0,-14.0,13.969
-45.0,-16.0,13.97
-39.0,-14.0,13.971
-14.0,-10.0,13.972
21.0,-5.0,13.973
47.0,2.0,13.974
51.0,14.0,13.975
39.0,21.0,13.976
22.0,20.0,13.977
4.0,14.0,13.978
-10.0,10.0,13.979
-24.0,11.0,13.98
-35.0,9.0,13.981
-35.0,11.0,13.982
-20.0,27.0,13.983
0.0,66.0,13.984
9.0,129.0,13.985
13.0,189.0,13.986
29.0,195.0,13.987
60.0,115.0,13.988
78.0,-25.0,13.989
73.0,-169.0,13.99
58.0,-263.0,13.991
50.0,-295.0,13.992
35.0,-275.0,13.993
0.0,-221.0,13.994
-47.0,-146.0,13.995
-94.0,-61.0,13.996
-130.0,22.0,13.997
-151.0,96.0,13.998
-139.0,133.0,13.999
-93.0,123.0,14.0
-43.0,89.0,14.001
-17.0,73.0,14.002
-6.0,74.0,14.003
10.0,71.0,14.004
31.0,70.0,14.005
39.0,98.0,14.006
37.0,156.0,14.007
41.0,203.0,14.008
56.0,196.0,14.009
66.0,126.0,14.01
61.0,22.0,14.011
39.0,-71.0,14.012
7.0,-121.0,14.013
-24.0,-153.0,14.014
-27.0,-210.0,14.015
2.0,-278.0,14.016
38.0,-292.0,14.017
50.0,-234.0,14.018
46.0,-144.0,14.019
48.0,-57.0,14.02
53.0,59.0,14.021
31.0,210.0,14.022
-10.0,311.0,14.023
-32.0,285.0,14.024
-19.0,178.0,14.025
13.0,90.0,14.026
52.0,32.0,14.027
94.0,-51.0,14.028
116.0,-149.0,14.029
94.0,-176.0,14.03
51.0,-102.0,14.031
18.0,7.0,14.032
-5.0,103.0,14.033
-41.0,205.0,14.034
-79.0,304.0,14.035
-84.0,298.0,14.036
-58.0,140.0,14.037
123.0,-86.0,14.038
107.0,-210.0,14.039
95.0,-205.0,14.04
95.0,-206.0,14.041
85.0,-271.0,14.042
42.0,-305.0,14.043
0.0,-217.0,14.044
-43.0,-44.0,14.045
-71.0,116.0,14.046
-49.0,208.0,14.047
-26.0,193.0,14.048
-2.0,70.0,14.049
17.0,-75.0,14.05
27.0,-140.0,14.051
26.0,-136.0,14.052
-7.0,-166.0,14.053
-48.0,-237.0,14.054
-107.0,-239.0,14.055
-146.0,-118.0,14.056
-127.0,40.0,14.057
166.0,173.0,14.058
144.0,271.0,14.059
128.0,328.0,14.06
129.0,311.0,14.061
115.0,244.0,14.062
57.0,178.0,14.063
-1.0,126.0,14.064
-59.0,47.0,14.065
-96.0,-46.0,14.066
-66.0,-80.0,14.067
-36.0,-28.0,14.068
-4.0,49.0,14.069
24.0,99.0,14.07
37.0,128.0,14.071
35.0,155.0,14.072
-10.0,182.0,14.073
-65.0,179.0,14.074
-144.0,105.0,14.075
-197.0,-67.0,14.076
-171.0,-280.0,14.077
-134.0,-445.0,14.078
-67.0,-441.0,14.079
-1.0,-272.0,14.08
38.0,-58.0,14.081
12.0,116.0,14.082
-92.0,246.0,14.083
-204.0,337.0,14.084
-206.0,332.0,14.085
-56.0,172.0,14.086
157.0,-99.0,14.087
316.0,-366.0,14.088
397.0,-556.0,14.089
424.0,-661.0,14.09
376.0,-665.0,14.091
231.0,-547.0,14.092
74.0,-353.0,14.093
14.0,-178.0,14.094
35.0,-55.0,14.095
26.0,63.0,14.096
-40.0,221.0,14.097
-96.0,427.0,14.098
-99.0,635.0,14.099
-94.0,766.0,14.1
-110.0,745.0,14.101
-103.0,598.0,14.102
-54.0,434.0,14.103
-14.0,308.0,14.104
-20.0,146.0,14.105
-40.0,-125.0,14.106
-40.0,-435.0,14.107
-39.0,-658.0,14.108
-65.0,-736.0,14.109
-106.0,-677.0,14.11
-141.0,-488.0,14.111
-162.0,-227.0,14.112
-165.0,-11.0,14.113
-139.0,104.0,14.114
-89.0,164.0,14.115
-48.0,185.0,14.116
-41.0,117.0,14.117
-67.0,-43.0,14.118
-79.0,-141.0,14.119
-39.0,-72.0,14.12
42.0,80.0,14.121
115.0,193.0,14.122
152.0,266.0,14.123
166.0,351.0,14.124
158.0,426.0,14.125
115.0,428.0,14.126
59.0,373.0,14.127
43.0,303.0,14.128
82.0,208.0,14.129
109.0,68.0,14.13
85.0,-77.0,14.131
41.0,-150.0,14.132
16.0,-116.0,14.133
1.0,-11.0,14.134
-15.0,70.0,14.135
-20.0,24.0,14.136
2.0,-159.0,14.137
30.0,-404.0,14.138
41.0,-551.0,14.139
37.0,-530.0,14.14
31.0,-400.0,14.141
17.0,-249.0,14.142
-4.0,-136.0,14.143
-18.0,-94.0,14.144
-25.0,-109.0,14.145
-40.0,-107.0,14.146
-59.0,-13.0,14.147
-65.0,160.0,14.148
-47.0,361.0,14.149
-14.0,566.0,14.15
23.0,718.0,14.151
54.0,698.0,14.152
71.0,464.0,14.153
77.0,192.0,14.154
91.0,96.0,14.155
114.0,152.0,14.156
123.0,152.0,14.157
91.0,-11.0,14.158
29.0,-239.0,14.159
-28.0,-397.0,14.16
-55.0,-460.0,14.161
-58.0,-451.0,14.162
-55.0,-399.0,14.163
-57.0,-370.0,14.164
-61.0,-411.0,14.165
-59.0,-437.0,14.166
-61.0,-307.0,14.167
-79.0,-35.0,14.168
-109.0,202.0,14.169
-122.0,290.0,14.17
-101.0,279.0,14.171
-60.0,233.0,14.172
-21.0,140.0,14.173
9.0,-1.0,14.174
42.0,-139.0,14.175
74.0,-244.0,14.176
91.0,-333.0,14.177
82.0,-394.0,14.178
51.0,-346.0,14.179
1.0,-175.0,14.18
-60.0,1.0,14.181
-113.0,75.0,14.182
-136.0,53.0,14.183
-120.0,23.0,14.184
-78.0,47.0,14.185
-29.0,128.0,14.186
17.0,230.0,14.187
50.0,304.0,14.188
68.0,338.0,14.189
76.0,373.0,14.19
79.0,430.0,14.191
78.0,465.0,14.192
76.0,429.0,14.193
81.0,329.0,14.194
93.0,195.0,14.195
106.0,49.0,14.196
109.0,-49.0,14.197
97.0,-48.0,14.198
78.0,41.0,14.199
58.0,95.0,14.2
46.0,35.0,14.201
43.0,-81.0,14.202
46.0,-191.0,14.203
44.0,-316.0,14.204
24.0,-467.0,14.205
-16.0,-565.0,14.206
-65.0,-517.0,14.207
-89.0,-336.0,14.208
-65.0,-95.0,14.209
-15.0,147.0,14.21
14.0,327.0,14.211
0.0,385.0,14.212
-29.0,361.0,14.213
-32.0,361.0,14.214
-8.0,389.0,14.215
18.0,319.0,14.216
33.0,98.0,14.217
39.0,-207.0,14.218
32.0,-436.0,14.219
5.0,-551.0,14.22
-35.0,-598.0,14.221
-70.0,-566.0,14.222
-88.0,-413.0,14.223
-87.0,-193.0,14.224
-79.0,-37.0,14.225
-78.0,-3.0,14.226
-94.0,-24.0,14.227
-113.0,-6.0,14.228
-105.0,75.0,14.229
-61.0,182.0,14.23
-8.0,271.0,14.231
25.0,289.0,14.232
35.0,203.0,14.233
36.0,49.0,14.234
31.0,-62.0,14.235
25.0,-51.0,14.236
31.0,31.0,14.237
42.0,94.0,14.238
39.0,106.0,14.239
9.0,111.0,14.24
-19.0,130.0,14.241
-20.0,139.0,14.242
0.0,134.0,14.243
21.0,139.0,14.244
38.0,146.0,14.245
57.0,119.0,14.246
74.0,67.0,14.247
77.0,40.0,14.248
68.0,50.0,14.249
56.0,56.0,14.25
38.0,37.0,14.251
17.0,18.0,14.252
5.0,16.0,14.253
20.0,13.0,14.254
38.0,2.0,14.255
34.0,-6.0,14.256
11.0,-9.0,14.257
-8.0,-20.0,14.258
-12.0,-36.0,14.259
-12.0,-45.0,14.26
-18.0,-50.0,14.261
-22.0,-54.0,14.262
-17.0,-56.0,14.263
-7.0,-49.0,14.264
-3.0,-37.0,14.265
-1.0,-32.0,14.266
0.0,-36.0,14.267
2.0,-37.0,14.268
4.0,-35.0,14.269
7.0,-34.0,14.27
13.0,-36.0,14.271
16.0,-36.0,14.272
13.0,-31.0,14.273
10.0,-27.0,14.274
9.0,-26.0,14.275
7.0,-27.0,14.276
5.0,-30.0,14.277
-2.0,-35.0,14.278
-12.0,-37.0,14.279
-23.0,-37.0,14.28
-33.0,-40.0,14.281
-38.0,-39.0,14.282
-24.0,-35.0,14.283
-11.0,-29.0,14.284
0.0,-22.0,14.285
10.0,-14.0,14.286
19.0,-8.0,14.287
27.0,-3.0,14.288
29.0,-1.0,14.289
32.0,-2.0,14.29
35.0,-5.0,14.291
37.0,-9.0,14.292
35.0,-9.0,14.293
31.0,-4.0,14.294
23.0,3.0,14.295
16.0,10.0,14.296
19.0,16.0,14.297
19.0,18.0,14.298
-8.0,11.0,14.299
-45.0,-3.0,14.3
-64.0,-17.0,14.301
-57.0,-16.0,14.302
-31.0,-6.0,14.303
-8.0,-1.0,14.304
1.0,1.0,14.305
9.0,2.0,14.306
21.0,4.0,14.307
31.0,3.0,14.308
26.0,2.0,14.309
9.0,5.0,14.31
-3.0,8.0,14.311
-3.0,4.0,14.312
0.0,-5.0,14.313
0.0,-7.0,14.314
1.0,-7.0,14.315
6.0,-9.0,14.316
9.0,-13.0,14.317
4.0,-9.0,14.318
0.0,2.0,14.319
-3.0,9.0,14.32
-11.0,2.0,14.321
-21.0,-3.0,14.322
-25.0,1.0,14.323
-21.0,5.0,14.324
-15.0,9.0,14.325
-15.0,12.0,14.326
-17.0,13.0,14.327
-13.0,15.0,14.328
-11.0,14.0,14.329
-11.0,13.0,14.33
-6.0,11.0,14.331
13.0,10.0,14.332
31.0,8.0,14.333
37.0,7.0,14.334
40.0,5.0,14.335
53.0,4.0,14.336
71.0,5.0,14.337
75.0,7.0,14.338
57.0,13.0,14.339
22.0,16.0,14.34
-11.0,15.0,14.341
-23.0,16.0,14.342
-15.0,18.0,14.343
-5.0,14.0,14.344
-11.0,1.0,14.345
-25.0,-13.0,14.346
-30.0,-17.0,14.347
-27.0,-10.0,14.348
-32.0,-2.0,14.349
-42.0,-2.0,14.35
-45.0,-9.0,14.351
-38.0,-10.0,14.352
-35.0,-7.0,14.353
