Deltoid,Bicep,Time
10.0,27.0,6.248
6.0,26.0,6.249
17.0,21.0,6.25
17.0,21.0,6.251
3.0,21.0,6.252
-19.0,13.0,6.253
-48.0,8.0,6.254
-88.0,13.0,6.255
-119.0,20.0,6.256
-110.0,8.0,6.257
-63.0,-23.0,6.258
-13.0,-49.0,6.259
16.0,-60.0,6.26
40.0,-22.0,6.261
70.0,12.0,6.262
92.0,36.0,6.263
87.0,42.0,6.264
62.0,-11.0,6.265
38.0,-56.0,6.266
20.0,-76.0,6.267
-1.0,-90.0,6.268
-20.0,-82.0,6.269
-23.0,-72.0,6.27
-8.0,-54.0,6.271
10.0,-35.0,6.272
29.0,-13.0,6.273
55.0,9.0,6.274
77.0,29.0,6.275
75.0,45.0,6.276
44.0,45.0,6.277
-5.0,37.0,6.278
-36.0,9.0,6.279
-32.0,-2.0,6.28
-5.0,8.0,6.281
18.0,26.0,6.282
27.0,34.0,6.283
24.0,32.0,6.284
9.0,19.0,6.285
-17.0,6.0,6.286
-43.0,0.0,6.287
-56.0,5.0,6.288
-53.0,13.0,6.289
-41.0,20.0,6.29
-20.0,21.0,6.291
4.0,14.0,6.292
18.0,7.0,6.293
13.0,11.0,6.294
2.0,28.0,6.295
1.0,45.0,6.296
4.0,47.0,6.297
0.0,32.0,6.298
-5.0,16.0,6.299
-10.0,-1.0,6.3
-16.0,-21.0,6.301
-19.0,-38.0,6.302
-9.0,-47.0,6.303
0.0,-54.0,6.304
7.0,-54.0,6.305
13.0,-50.0,6.306
14.0,-40.0,6.307
16.0,-29.0,6.308
16.0,-19.0,6.309
15.0,-7.0,6.31
13.0,9.0,6.311
13.0,31.0,6.312
23.0,71.0,6.313
21.0,104.0,6.314
-20.0,118.0,6.315
-53.0,127.0,6.316
-61.0,115.0,6.317
-63.0,97.0,6.318
-41.0,51.0,6.319
0.0,-7.0,6.32
45.0,-64.0,6.321
62.0,-112.0,6.322
42.0,-166.0,6.323
0.0,-231.0,6.324
-32.0,-271.0,6.325
-37.0,-255.0,6.326
-5.0,-190.0,6.327
45.0,-117.0,6.328
76.0,-60.0,6.329
79.0,-3.0,6.33
67.0,59.0,6.331
57.0,103.0,6.332
42.0,110.0,6.333
15.0,100.0,6.334
-18.0,105.0,6.335
-55.0,120.0,6.336
-82.0,122.0,6.337
-83.0,99.0,6.338
-47.0,69.0,6.339
-11.0,38.0,6.34
-18.0,4.0,6.341
-56.0,-22.0,6.342
-64.0,-26.0,6.343
-28.0,-23.0,6.344
18.0,0.0,6.345
46.0,18.0,6.346
67.0,22.0,6.347
81.0,22.0,6.348
68.0,5.0,6.349
34.0,-7.0,6.35
11.0,-3.0,6.351
10.0,0.0,6.352
6.0,-5.0,6.353
-8.0,-9.0,6.354
-18.0,-6.0,6.355
-10.0,-3.0,6.356
-3.0,-7.0,6.357
-7.0,-9.0,6.358
-7.0,-3.0,6.359
1.0,-1.0,6.36
6.0,-10.0,6.361
-4.0,-15.0,6.362
-19.0,-10.0,6.363
-24.0,-2.0,6.364
-21.0,-1.0,6.365
-9.0,-5.0,6.366
23.0,-2.0,6.367
61.0,7.0,6.368
79.0,20.0,6.369
61.0,32.0,6.37
30.0,38.0,6.371
10.0,37.0,6.372
-2.0,35.0,6.373
-13.0,31.0,6.374
-21.0,22.0,6.375
-26.0,6.0,6.376
-31.0,-6.0,6.377
13.0,-10.0,6.378
20.0,-14.0,6.379
23.0,-18.0,6.38
8.0,-22.0,6.381
-5.0,-23.0,6.382
-16.0,-11.0,6.383
-23.0,0.0,6.384
-18.0,4.0,6.385
-15.0,4.0,6.386
-14.0,-10.0,6.387
-13.0,-27.0,6.388
-11.0,-50.0,6.389
-5.0,-65.0,6.39
13.0,-55.0,6.391
27.0,-45.0,6.392
20.0,-33.0,6.393
15.0,-20.0,6.394
15.0,-7.0,6.395
19.0,2.0,6.396
29.0,0.0,6.397
22.0,0.0,6.398
36.0,7.0,6.399
41.0,6.0,6.4
12.0,-2.0,6.401
-15.0,0.0,6.402
-35.0,10.0,6.403
-49.0,14.0,6.404
-40.0,16.0,6.405
-33.0,22.0,6.406
-32.0,30.0,6.407
-30.0,38.0,6.408
-26.0,47.0,6.409
-14.0,52.0,6.41
23.0,39.0,6.411
49.0,10.0,6.412
36.0,-11.0,6.413
26.0,-15.0,6.414
27.0,-17.0,6.415
33.0,-25.0,6.416
54.0,-22.0,6.417
64.0,1.0,6.418
40.0,23.0,6.419
40.0,13.0,6.42
41.0,-12.0,6.421
9.0,-13.0,6.422
-26.0,6.0,6.423
-19.0,15.0,6.424
7.0,9.0,6.425
12.0,8.0,6.426
-4.0,15.0,6.427
-7.0,12.0,6.428
-5.0,-7.0,6.429
-11.0,-30.0,6.43
-16.0,-45.0,6.431
-6.0,-52.0,6.432
5.0,-50.0,6.433
-2.0,-38.0,6.434
-22.0,-16.0,6.435
-40.0,10.0,6.436
-53.0,49.0,6.437
-59.0,101.0,6.438
-37.0,144.0,6.439
4.0,141.0,6.44
36.0,95.0,6.441
37.0,54.0,6.442
24.0,34.0,6.443
18.0,2.0,6.444
16.0,-63.0,6.445
9.0,-136.0,6.446
5.0,-174.0,6.447
9.0,-179.0,6.448
13.0,-174.0,6.449
11.0,-157.0,6.45
8.0,-108.0,6.451
10.0,-46.0,6.452
15.0,-5.0,6.453
14.0,12.0,6.454
4.0,33.0,6.455
-15.0,59.0,6.456
-29.0,73.0,6.457
-25.0,67.0,6.458
-2.0,63.0,6.459
10.0,70.0,6.46
-15.0,73.0,6.461
-37.0,69.0,6.462
-46.0,59.0,6.463
-49.0,47.0,6.464
-35.0,34.0,6.465
-24.0,25.0,6.466
-26.0,14.0,6.467
-25.0,2.0,6.468
-15.0,-7.0,6.469
6.0,0.0,6.47
58.0,18.0,6.471
100.0,21.0,6.472
109.0,0.0,6.473
106.0,-23.0,6.474
62.0,-31.0,6.475
26.0,-28.0,6.476
20.0,-25.0,6.477
15.0,-24.0,6.478
9.0,-17.0,6.479
1.0,-14.0,6.48
-5.0,-24.0,6.481
-19.0,-29.0,6.482
-33.0,-15.0,6.483
-33.0,5.0,6.484
-9.0,17.0,6.485
11.0,21.0,6.486
5.0,27.0,6.487
-13.0,25.0,6.488
-12.0,12.0,6.489
4.0,0.0,6.49
8.0,1.0,6.491
-2.0,8.0,6.492
-1.0,9.0,6.493
16.0,6.0,6.494
22.0,6.0,6.495
9.0,5.0,6.496
-11.0,7.0,6.497
-30.0,13.0,6.498
-43.0,22.0,6.499
-42.0,17.0,6.5
-21.0,-9.0,6.501
6.0,-32.0,6.502
16.0,-34.0,6.503
7.0,-26.0,6.504
-11.0,-20.0,6.505
-30.0,-20.0,6.506
-41.0,-15.0,6.507
-32.0,-7.0,6.508
-12.0,-8.0,6.509
1.0,-22.0,6.51
11.0,-38.0,6.511
41.0,-40.0,6.512
77.0,-26.0,6.513
79.0,-12.0,6.514
46.0,-7.0,6.515
26.0,-8.0,6.516
38.0,-3.0,6.517
42.0,6.0,6.518
12.0,12.0,6.519
-23.0,8.0,6.52
-32.0,2.0,6.521
-24.0,5.0,6.522
-22.0,13.0,6.523
-19.0,18.0,6.524
-12.0,19.0,6.525
-14.0,20.0,6.526
-26.0,19.0,6.527
-22.0,13.0,6.528
3.0,7.0,6.529
23.0,10.0,6.53
17.0,28.0,6.531
8.0,45.0,6.532
16.0,46.0,6.533
31.0,34.0,6.534
28.0,26.0,6.535
13.0,24.0,6.536
6.0,14.0,6.537
7.0,-5.0,6.538
11.0,-15.0,6.539
14.0,-8.0,6.54
16.0,-2.0,6.541
18.0,-2.0,6.542
12.0,-1.0,6.543
7.0,4.0,6.544
3.0,2.0,6.545
-3.0,-17.0,6.546
-14.0,-46.0,6.547
-24.0,-67.0,6.548
-32.0,-70.0,6.549
-37.0,-64.0,6.55
-34.0,-51.0,6.551
-29.0,-35.0,6.552
-19.0,-15.0,6.553
-6.0,3.0,6.554
19.0,25.0,6.555
38.0,65.0,6.556
42.0,118.0,6.557
46.0,170.0,6.558
43.0,187.0,6.559
33.0,153.0,6.56
10.0,94.0,6.561
-14.0,53.0,6.562
-19.0,35.0,6.563
4.0,24.0,6.564
37.0,-2.0,6.565
57.0,-53.0,6.566
42.0,-142.0,6.567
2.0,-259.0,6.568
-24.0,-351.0,6.569
-18.0,-362.0,6.57
7.0,-295.0,6.571
13.0,-203.0,6.572
-7.0,-121.0,6.573
-22.0,-47.0,6.574
-13.0,17.0,6.575
-7.0,59.0,6.576
-32.0,85.0,6.577
-68.0,110.0,6.578
-62.0,136.0,6.579
-14.0,149.0,6.58
18.0,146.0,6.581
4.0,144.0,6.582
-18.0,132.0,6.583
-12.0,102.0,6.584
2.0,70.0,6.585
-5.0,58.0,6.586
-15.0,58.0,6.587
-5.0,44.0,6.588
7.0,18.0,6.589
-8.0,-1.0,6.59
-40.0,-9.0,6.591
-62.0,-12.0,6.592
-56.0,-13.0,6.593
-23.0,-11.0,6.594
28.0,-13.0,6.595
78.0,-20.0,6.596
108.0,-19.0,6.597
121.0,-9.0,6.598
120.0,0.0,6.599
97.0,2.0,6.6
48.0,1.0,6.601
-2.0,6.0,6.602
-19.0,5.0,6.603
-5.0,-1.0,6.604
1.0,0.0,6.605
-15.0,4.0,6.606
-29.0,0.0,6.607
-22.0,-11.0,6.608
-4.0,-10.0,6.609
0.0,5.0,6.61
-8.0,19.0,6.611
-23.0,17.0,6.612
-41.0,9.0,6.613
-48.0,1.0,6.614
-39.0,-9.0,6.615
-23.0,-20.0,6.616
-16.0,-19.0,6.617
-16.0,-10.0,6.618
-1.0,-5.0,6.619
13.0,-9.0,6.62
26.0,-17.0,6.621
33.0,-21.0,6.622
22.0,-20.0,6.623
14.0,-13.0,6.624
12.0,-2.0,6.625
6.0,2.0,6.626
-11.0,-5.0,6.627
-22.0,-14.0,6.628
-11.0,-16.0,6.629
8.0,-17.0,6.63
52.0,-27.0,6.631
81.0,-28.0,6.632
63.0,-8.0,6.633
44.0,19.0,6.634
21.0,31.0,6.635
-1.0,32.0,6.636
-21.0,36.0,6.637
-42.0,44.0,6.638
-52.0,45.0,6.639
-37.0,38.0,6.64
-25.0,30.0,6.641
-32.0,20.0,6.642
-36.0,-1.0,6.643
-19.0,-25.0,6.644
0.0,-39.0,6.645
8.0,-42.0,6.646
11.0,-48.0,6.647
15.0,-52.0,6.648
8.0,-41.0,6.649
-9.0,-17.0,6.65
-14.0,0.0,6.651
-1.0,8.0,6.652
4.0,15.0,6.653
-15.0,31.0,6.654
-37.0,40.0,6.655
-37.0,33.0,6.656
-21.0,10.0,6.657
-3.0,-24.0,6.658
15.0,-52.0,6.659
44.0,-59.0,6.66
77.0,-46.0,6.661
91.0,-20.0,6.662
78.0,2.0,6.663
55.0,18.0,6.664
40.0,23.0,6.665
29.0,14.0,6.666
17.0,0.0,6.667
1.0,-5.0,6.668
-1.0,5.0,6.669
6.0,17.0,6.67
7.0,19.0,6.671
-4.0,7.0,6.672
-18.0,-6.0,6.673
-22.0,-10.0,6.674
-22.0,-6.0,6.675
-21.0,-3.0,6.676
-20.0,-4.0,6.677
-18.0,-3.0,6.678
-18.0,5.0,6.679
-25.0,14.0,6.68
-33.0,8.0,6.681
-40.0,-7.0,6.682
-35.0,-18.0,6.683
-17.0,-19.0,6.684
9.0,-17.0,6.685
29.0,-21.0,6.686
29.0,-21.0,6.687
18.0,-15.0,6.688
9.0,-4.0,6.689
10.0,10.0,6.69
6.0,28.0,6.691
-22.0,41.0,6.692
-71.0,38.0,6.693
-108.0,23.0,6.694
-90.0,17.0,6.695
-9.0,30.0,6.696
80.0,44.0,6.697
110.0,39.0,6.698
76.0,17.0,6.699
50.0,-1.0,6.7
51.0,-9.0,6.701
53.0,-11.0,6.702
59.0,9.0,6.703
54.0,33.0,6.704
13.0,73.0,6.705
-19.0,102.0,6.706
-27.0,98.0,6.707
-30.0,81.0,6.708
-20.0,27.0,6.709
-10.0,-25.0,6.71
-4.0,-75.0,6.711
2.0,-119.0,6.712
8.0,-141.0,6.713
14.0,-153.0,6.714
17.0,-128.0,6.715
16.0,-101.0,6.716
0.0,-67.0,6.717
-11.0,-33.0,6.718
-11.0,-3.0,6.719
-26.0,14.0,6.72
-55.0,24.0,6.721
-70.0,46.0,6.722
-47.0,76.0,6.723
-7.0,91.0,6.724
10.0,75.0,6.725
-3.0,33.0,6.726
-16.0,-9.0,6.727
-7.0,-36.0,6.728
11.0,-38.0,6.729
20.0,-22.0,6.73
20.0,-7.0,6.731
23.0,2.0,6.732
33.0,11.0,6.733
43.0,18.0,6.734
46.0,18.0,6.735
46.0,14.0,6.736
43.0,12.0,6.737
33.0,5.0,6.738
12.0,-6.0,6.739
-17.0,-20.0,6.74
-39.0,-36.0,6.741
-41.0,-46.0,6.742
-30.0,-44.0,6.743
-22.0,-27.0,6.744
-12.0,-2.0,6.745
15.0,13.0,6.746
56.0,19.0,6.747
80.0,23.0,6.748
72.0,23.0,6.749
47.0,14.0,6.75
30.0,1.0,6.751
14.0,-1.0,6.752
-15.0,6.0,6.753
-54.0,7.0,6.754
-81.0,3.0,6.755
-84.0,6.0,6.756
-65.0,24.0,6.757
-34.0,41.0,6.758
-11.0,53.0,6.759
-9.0,53.0,6.76
-10.0,34.0,6.761
9.0,6.0,6.762
33.0,-12.0,6.763
27.0,-20.0,6.764
-13.0,-25.0,6.765
-55.0,-35.0,6.766
-72.0,-35.0,6.767
-64.0,-22.0,6.768
-37.0,-11.0,6.769
-6.0,-14.0,6.77
9.0,-20.0,6.771
-2.0,-18.0,6.772
2.0,-13.0,6.773
45.0,-14.0,6.774
91.0,-15.0,6.775
80.0,-5.0,6.776
30.0,8.0,6.777
-64.0,14.0,6.778
-64.0,20.0,6.779
-64.0,27.0,6.78
-52.0,28.0,6.781
-31.0,32.0,6.782
19.0,34.0,6.783
57.0,33.0,6.784
57.0,23.0,6.785
44.0,6.0,6.786
-10.0,-5.0,6.787
-48.0,-6.0,6.788
-14.0,-3.0,6.789
6.0,2.0,6.79
-18.0,4.0,6.791
-35.0,-1.0,6.792
-22.0,-13.0,6.793
-6.0,-22.0,6.794
15.0,-24.0,6.795
28.0,-24.0,6.796
6.0,-22.0,6.797
-23.0,-15.0,6.798
-23.0,0.0,6.799
-23.0,10.0,6.8
-20.0,7.0,6.801
-15.0,5.0,6.802
-3.0,10.0,6.803
6.0,15.0,6.804
6.0,21.0,6.805
3.0,22.0,6.806
-10.0,8.0,6.807
-19.0,-4.0,6.808
-11.0,-16.0,6.809
-6.0,-26.0,6.81
-12.0,-30.0,6.811
-16.0,-33.0,6.812
-13.0,-34.0,6.813
-9.0,-29.0,6.814
-4.0,-5.0,6.815
-1.0,13.0,6.816
-6.0,13.0,6.817
-10.0,8.0,6.818
-20.0,-6.0,6.819
-27.0,-7.0,6.82
-22.0,-7.0,6.821
-2.0,-23.0,6.822
25.0,-51.0,6.823
52.0,-64.0,6.824
71.0,-47.0,6.825
62.0,-11.0,6.826
16.0,20.0,6.827
-32.0,31.0,6.828
-43.0,25.0,6.829
-25.0,11.0,6.83
-17.0,3.0,6.831
-27.0,-6.0,6.832
-36.0,-23.0,6.833
-37.0,-43.0,6.834
-38.0,-46.0,6.835
-19.0,-28.0,6.836
27.0,-6.0,6.837
74.0,5.0,6.838
78.0,13.0,6.839
51.0,31.0,6.84
35.0,47.0,6.841
30.0,56.0,6.842
5.0,53.0,6.843
-33.0,45.0,6.844
-47.0,30.0,6.845
-40.0,12.0,6.846
-37.0,2.0,6.847
-35.0,8.0,6.848
-3.0,15.0,6.849
58.0,13.0,6.85
99.0,7.0,6.851
93.0,7.0,6.852
64.0,12.0,6.853
45.0,17.0,6.854
39.0,18.0,6.855
37.0,18.0,6.856
32.0,19.0,6.857
17.0,15.0,6.858
-4.0,14.0,6.859
-17.0,15.0,6.86
-12.0,12.0,6.861
-2.0,9.0,6.862
-3.0,3.0,6.863
-13.0,-7.0,6.864
-21.0,-18.0,6.865
-25.0,-25.0,6.866
-27.0,-26.0,6.867
-29.0,-26.0,6.868
-36.0,-25.0,6.869
-49.0,-24.0,6.87
-54.0,-25.0,6.871
-42.0,-27.0,6.872
-16.0,-27.0,6.873
6.0,-16.0,6.874
20.0,-1.0,6.875
25.0,10.0,6.876
24.0,12.0,6.877
9.0,8.0,6.878
-3.0,1.0,6.879
-3.0,-6.0,6.88
5.0,-15.0,6.881
1.0,-17.0,6.882
-14.0,-15.0,6.883
-24.0,-9.0,6.884
-22.0,-2.0,6.885
-16.0,10.0,6.886
-10.0,21.0,6.887
4.0,29.0,6.888
25.0,34.0,6.889
39.0,38.0,6.89
36.0,35.0,6.891
14.0,21.0,6.892
-14.0,0.0,6.893
-23.0,-21.0,6.894
3.0,-34.0,6.895
54.0,-32.0,6.896
89.0,-14.0,6.897
80.0,2.0,6.898
40.0,6.0,6.899
2.0,1.0,6.9
-16.0,-3.0,6.901
-25.0,-9.0,6.902
-28.0,-30.0,6.903
-22.0,-58.0,6.904
-10.0,-59.0,6.905
-2.0,-28.0,6.906
1.0,9.0,6.907
10.0,36.0,6.908
12.0,45.0,6.909
-2.0,39.0,6.91
-29.0,25.0,6.911
-52.0,15.0,6.912
-61.0,20.0,6.913
-42.0,14.0,6.914
7.0,-22.0,6.915
56.0,-75.0,6.916
65.0,-109.0,6.917
30.0,-115.0,6.918
5.0,-96.0,6.919
24.0,-62.0,6.92
51.0,-20.0,6.921
36.0,19.0,6.922
-8.0,44.0,6.923
-35.0,60.0,6.924
-28.0,73.0,6.925
-14.0,74.0,6.926
-6.0,57.0,6.927
-4.0,29.0,6.928
-2.0,4.0,6.929
5.0,-9.0,6.93
20.0,-7.0,6.931
35.0,7.0,6.932
34.0,30.0,6.933
17.0,48.0,6.934
5.0,48.0,6.935
9.0,28.0,6.936
11.0,9.0,6.937
-7.0,2.0,6.938
-31.0,8.0,6.939
-46.0,14.0,6.94
-47.0,12.0,6.941
-42.0,11.0,6.942
-30.0,7.0,6.943
-16.0,-3.0,6.944
1.0,-21.0,6.945
20.0,-30.0,6.946
43.0,-23.0,6.947
61.0,-12.0,6.948
61.0,-11.0,6.949
44.0,-15.0,6.95
24.0,-18.0,6.951
14.0,-16.0,6.952
5.0,0.0,6.953
-8.0,31.0,6.954
-24.0,49.0,6.955
-30.0,31.0,6.956
-22.0,-5.0,6.957
-10.0,-31.0,6.958
-10.0,-33.0,6.959
-16.0,-29.0,6.96
-11.0,-28.0,6.961
2.0,-12.0,6.962
6.0,15.0,6.963
-12.0,27.0,6.964
-35.0,16.0,6.965
-42.0,12.0,6.966
-21.0,28.0,6.967
27.0,40.0,6.968
82.0,22.0,6.969
105.0,-12.0,6.97
72.0,-44.0,6.971
15.0,-69.0,6.972
-14.0,-89.0,6.973
-9.0,-91.0,6.974
-6.0,-61.0,6.975
-26.0,-17.0,6.976
-40.0,19.0,6.977
-24.0,35.0,6.978
5.0,37.0,6.979
13.0,33.0,6.98
0.0,26.0,6.981
-8.0,21.0,6.982
-6.0,18.0,6.983
-11.0,17.0,6.984
-21.0,18.0,6.985
-24.0,11.0,6.986
-18.0,-6.0,6.987
-13.0,-22.0,6.988
-8.0,-27.0,6.989
11.0,-19.0,6.99
35.0,-17.0,6.991
39.0,-23.0,6.992
20.0,-20.0,6.993
9.0,-5.0,6.994
19.0,9.0,6.995
27.0,13.0,6.996
17.0,14.0,6.997
0.0,19.0,6.998
0.0,26.0,6.999
14.0,28.0,7.0
24.0,23.0,7.001
24.0,17.0,7.002
14.0,12.0,7.003
-7.0,8.0,7.004
-20.0,9.0,7.005
-6.0,13.0,7.006
23.0,13.0,7.007
24.0,11.0,7.008
-9.0,5.0,7.009
-41.0,-2.0,7.01
-46.0,-9.0,7.011
-41.0,-9.0,7.012
-42.0,-4.0,7.013
-38.0,-3.0,7.014
-11.0,-8.0,7.015
24.0,-6.0,7.016
53.0,9.0,7.017
72.0,27.0,7.018
84.0,27.0,7.019
79.0,7.0,7.02
52.0,-9.0,7.021
17.0,-5.0,7.022
-9.0,7.0,7.023
-21.0,8.0,7.024
-25.0,-5.0,7.025
-28.0,-16.0,7.026
-28.0,-24.0,7.027
-25.0,-31.0,7.028
-15.0,-35.0,7.029
-4.0,-36.0,7.03
-4.0,-35.0,7.031
-15.0,-31.0,7.032
-22.0,-8.0,7.033
-15.0,36.0,7.034
5.0,73.0,7.035
21.0,71.0,7.036
25.0,41.0,7.037
21.0,16.0,7.038
17.0,17.0,7.039
7.0,17.0,7.04
-17.0,11.0,7.041
-30.0,6.0,7.042
-11.0,0.0,7.043
4.0,-10.0,7.044
11.0,-38.0,7.045
15.0,-61.0,7.046
7.0,-71.0,7.047
2.0,-77.0,7.048
11.0,-66.0,7.049
15.0,-52.0,7.05
-1.0,-33.0,7.051
-11.0,-12.0,7.052
-1.0,13.0,7.053
5.0,37.0,7.054
-1.0,55.0,7.055
-6.0,68.0,7.056
-4.0,63.0,7.057
-7.0,54.0,7.058
-29.0,29.0,7.059
-43.0,-16.0,7.06
-41.0,-74.0,7.061
-36.0,-110.0,7.062
-38.0,-114.0,7.063
-38.0,-90.0,7.064
-23.0,-52.0,7.065
7.0,-8.0,7.066
45.0,25.0,7.067
70.0,36.0,7.068
76.0,37.0,7.069
76.0,45.0,7.07
82.0,57.0,7.071
78.0,55.0,7.072
55.0,45.0,7.073
34.0,43.0,7.074
29.0,50.0,7.075
17.0,47.0,7.076
-12.0,37.0,7.077
-41.0,32.0,7.078
-48.0,36.0,7.079
-54.0,37.0,7.08
-54.0,25.0,7.081
-45.0,12.0,7.082
-3.0,9.0,7.083
27.0,11.0,7.084
25.0,12.0,7.085
21.0,13.0,7.086
11.0,10.0,7.087
6.0,-3.0,7.088
14.0,-23.0,7.089
21.0,-38.0,7.09
26.0,-47.0,7.091
22.0,-60.0,7.092
-11.0,-68.0,7.093
-37.0,-55.0,7.094
-40.0,-21.0,7.095
-33.0,9.0,7.096
8.0,25.0,7.097
51.0,28.0,7.098
70.0,26.0,7.099
35.0,12.0,7.1
-24.0,-16.0,7.101
-47.0,-32.0,7.102
-30.0,-26.0,7.103
-18.0,-13.0,7.104
-31.0,-11.0,7.105
-44.0,-8.0,7.106
-37.0,2.0,7.107
-21.0,12.0,7.108
0.0,10.0,7.109
39.0,7.0,7.11
82.0,14.0,7.111
93.0,18.0,7.112
68.0,5.0,7.113
42.0,-12.0,7.114
31.0,-19.0,7.115
16.0,-15.0,7.116
-4.0,-11.0,7.117
-18.0,-9.0,7.118
-18.0,-4.0,7.119
-22.0,5.0,7.12
-34.0,10.0,7.121
-32.0,13.0,7.122
-16.0,12.0,7.123
-8.0,10.0,7.124
-13.0,10.0,7.125
-12.0,11.0,7.126
-7.0,8.0,7.127
-9.0,-3.0,7.128
-20.0,-18.0,7.129
-21.0,-33.0,7.13
-10.0,-49.0,7.131
0.0,-64.0,7.132
13.0,-67.0,7.133
35.0,-53.0,7.134
50.0,-32.0,7.135
36.0,-15.0,7.136
1.0,-4.0,7.137
-26.0,12.0,7.138
-27.0,33.0,7.139
-15.0,46.0,7.14
-3.0,41.0,7.141
1.0,28.0,7.142
2.0,18.0,7.143
-2.0,18.0,7.144
-10.0,27.0,7.145
-18.0,34.0,7.146
-29.0,33.0,7.147
-42.0,33.0,7.148
-41.0,32.0,7.149
-16.0,29.0,7.15
16.0,20.0,7.151
29.0,9.0,7.152
19.0,4.0,7.153
4.0,3.0,7.154
0.0,0.0,7.155
3.0,-1.0,7.156
12.0,4.0,7.157
31.0,9.0,7.158
57.0,6.0,7.159
83.0,-8.0,7.16
104.0,-27.0,7.161
118.0,-36.0,7.162
112.0,-40.0,7.163
71.0,-36.0,7.164
6.0,-28.0,7.165
-45.0,-21.0,7.166
-64.0,-20.0,7.167
-64.0,-16.0,7.168
-61.0,-8.0,7.169
-50.0,2.0,7.17
-28.0,7.0,7.171
-11.0,9.0,7.172
-1.0,20.0,7.173
12.0,33.0,7.174
29.0,38.0,7.175
32.0,36.0,7.176
20.0,35.0,7.177
1.0,31.0,7.178
-6.0,22.0,7.179
-12.0,7.0,7.18
-26.0,-4.0,7.181
-38.0,-10.0,7.182
-32.0,-16.0,7.183
-20.0,-24.0,7.184
-18.0,-29.0,7.185
-25.0,-28.0,7.186
-27.0,-19.0,7.187
-22.0,-5.0,7.188
-16.0,7.0,7.189
-11.0,11.0,7.19
-1.0,6.0,7.191
11.0,0.0,7.192
12.0,2.0,7.193
9.0,2.0,7.194
10.0,-5.0,7.195
15.0,-13.0,7.196
7.0,-16.0,7.197
-20.0,-24.0,7.198
-40.0,-34.0,7.199
-30.0,-39.0,7.2
9.0,-32.0,7.201
46.0,-21.0,7.202
56.0,-15.0,7.203
40.0,-13.0,7.204
20.0,-6.0,7.205
13.0,3.0,7.206
20.0,7.0,7.207
28.0,10.0,7.208
24.0,17.0,7.209
11.0,21.0,7.21
-4.0,12.0,7.211
-20.0,1.0,7.212
-28.0,1.0,7.213
-20.0,11.0,7.214
1.0,19.0,7.215
12.0,19.0,7.216
0.0,17.0,7.217
-15.0,11.0,7.218
-15.0,9.0,7.219
-11.0,6.0,7.22
9.0,4.0,7.221
31.0,6.0,7.222
62.0,20.0,7.223
80.0,33.0,7.224
58.0,38.0,7.225
37.0,36.0,7.226
15.0,10.0,7.227
0.0,-9.0,7.228
3.0,-10.0,7.229
4.0,-13.0,7.23
-5.0,-25.0,7.231
-16.0,-35.0,7.232
-28.0,-41.0,7.233
-44.0,-47.0,7.234
-70.0,-47.0,7.235
-88.0,-43.0,7.236
-82.0,-29.0,7.237
-65.0,-16.0,7.238
-15.0,-8.0,7.239
21.0,-8.0,7.24
29.0,-5.0,7.241
36.0,15.0,7.242
75.0,48.0,7.243
128.0,71.0,7.244
137.0,73.0,7.245
91.0,55.0,7.246
35.0,29.0,7.247
11.0,11.0,7.248
4.0,8.0,7.249
-10.0,8.0,7.25
-23.0,-1.0,7.251
-21.0,-16.0,7.252
-16.0,-21.0,7.253
-21.0,-14.0,7.254
-24.0,-4.0,7.255
-20.0,4.0,7.256
-17.0,12.0,7.257
-25.0,16.0,7.258
-29.0,8.0,7.259
-23.0,-12.0,7.26
-23.0,-32.0,7.261
-31.0,-39.0,7.262
-24.0,-37.0,7.263
1.0,-34.0,7.264
19.0,-28.0,7.265
11.0,-20.0,7.266
-2.0,-18.0,7.267
-1.0,-20.0,7.268
2.0,-14.0,7.269
-4.0,-1.0,7.27
-16.0,8.0,7.271
-21.0,10.0,7.272
-24.0,12.0,7.273
-23.0,17.0,7.274
-11.0,15.0,7.275
6.0,7.0,7.276
14.0,7.0,7.277
17.0,15.0,7.278
27.0,25.0,7.279
40.0,30.0,7.28
37.0,30.0,7.281
19.0,29.0,7.282
9.0,19.0,7.283
18.0,5.0,7.284
28.0,4.0,7.285
23.0,10.0,7.286
14.0,6.0,7.287
14.0,-9.0,7.288
24.0,-23.0,7.289
28.0,-27.0,7.29
25.0,-28.0,7.291
18.0,-31.0,7.292
14.0,-27.0,7.293
9.0,-19.0,7.294
-2.0,-15.0,7.295
-14.0,-20.0,7.296
-24.0,-22.0,7.297
-38.0,-22.0,7.298
-66.0,-20.0,7.299
-102.0,-16.0,7.3
-116.0,-11.0,7.301
-84.0,-7.0,7.302
-17.0,-5.0,7.303
55.0,-5.0,7.304
111.0,4.0,7.305
139.0,21.0,7.306
133.0,35.0,7.307
87.0,38.0,7.308
24.0,34.0,7.309
-17.0,29.0,7.31
-23.0,25.0,7.311
-10.0,23.0,7.312
0.0,19.0,7.313
0.0,14.0,7.314
-1.0,10.0,7.315
-8.0,7.0,7.316
-14.0,4.0,7.317
-20.0,-3.0,7.318
-17.0,-7.0,7.319
-13.0,-5.0,7.32
-12.0,-2.0,7.321
-16.0,-4.0,7.322
-29.0,-5.0,7.323
-49.0,-5.0,7.324
-70.0,-2.0,7.325
