Deltoid,Bicep,Time
-6.0,-3.0,1.083
0.0,-2.0,1.084
1.0,-2.0,1.085
-5.0,-1.0,1.086
-10.0,-3.0,1.087
-3.0,-5.0,1.088
8.0,-1.0,1.089
15.0,2.0,1.09
19.0,0.0,1.091
22.0,-2.0,1.092
29.0,-2.0,1.093
35.0,-2.0,1.094
39.0,0.0,1.095
31.0,1.0,1.096
12.0,0.0,1.097
-9.0,0.0,1.098
-17.0,4.0,1.099
-17.0,3.0,1.1
-17.0,-4.0,1.101
-17.0,-4.0,1.102
-7.0,2.0,1.103
9.0,5.0,1.104
21.0,2.0,1.105
33.0,0.0,1.106
43.0,0.0,1.107
43.0,0.0,1.108
17.0,-3.0,1.109
-23.0,-6.0,1.11
-50.0,-4.0,1.111
-55.0,0.0,1.112
-49.0,-1.0,1.113
-35.0,-2.0,1.114
-12.0,-1.0,1.115
10.0,1.0,1.116
14.0,1.0,1.117
1.0,-4.0,1.118
-4.0,-6.0,1.119
-3.0,-4.0,1.12
0.0,-3.0,1.121
0.0,-3.0,1.122
4.0,-4.0,1.123
11.0,-2.0,1.124
13.0,0.0,1.125
11.0,1.0,1.126
12.0,3.0,1.127
15.0,3.0,1.128
15.0,3.0,1.129
12.0,2.0,1.13
8.0,2.0,1.131
7.0,2.0,1.132
4.0,0.0,1.133
4.0,-3.0,1.134
8.0,-5.0,1.135
9.0,-6.0,1.136
5.0,-3.0,1.137
0.0,-2.0,1.138
-2.0,-2.0,1.139
-4.0,-3.0,1.14
-4.0,-8.0,1.141
-3.0,-6.0,1.142
2.0,0.0,1.143
5.0,5.0,1.144
2.0,8.0,1.145
0.0,8.0,1.146
1.0,8.0,1.147
3.0,2.0,1.148
4.0,-1.0,1.149
6.0,-3.0,1.15
6.0,-3.0,1.151
5.0,-5.0,1.152
2.0,-5.0,1.153
1.0,-2.0,1.154
5.0,2.0,1.155
8.0,1.0,1.156
7.0,0.0,1.157
5.0,-1.0,1.158
0.0,-1.0,1.159
-4.0,-2.0,1.16
-5.0,-2.0,1.161
-3.0,-2.0,1.162
3.0,-2.0,1.163
8.0,-1.0,1.164
6.0,-1.0,1.165
0.0,-1.0,1.166
0.0,-1.0,1.167
2.0,-1.0,1.168
1.0,-1.0,1.169
-2.0,-1.0,1.17
-4.0,-2.0,1.171
-2.0,-3.0,1.172
4.0,-1.0,1.173
8.0,0.0,1.174
7.0,0.0,1.175
5.0,-1.0,1.176
8.0,-1.0,1.177
9.0,0.0,1.178
8.0,2.0,1.179
5.0,-3.0,1.18
-1.0,-8.0,1.181
-6.0,-6.0,1.182
-2.0,1.0,1.183
1.0,4.0,1.184
-4.0,4.0,1.185
-7.0,5.0,1.186
-5.0,4.0,1.187
-2.0,2.0,1.188
3.0,-1.0,1.189
7.0,0.0,1.19
4.0,4.0,1.191
2.0,4.0,1.192
8.0,1.0,1.193
14.0,-2.0,1.194
20.0,-3.0,1.195
22.0,-1.0,1.196
8.0,2.0,1.197
-1.0,0.0,1.198
11.0,-3.0,1.199
31.0,-6.0,1.2
36.0,-8.0,1.201
18.0,-9.0,1.202
-1.0,-5.0,1.203
-5.0,-1.0,1.204
-9.0,4.0,1.205
-22.0,9.0,1.206
-26.0,7.0,1.207
-9.0,5.0,1.208
12.0,2.0,1.209
5.0,0.0,1.21
-24.0,-2.0,1.211
-43.0,-5.0,1.212
-36.0,-3.0,1.213
-19.0,-2.0,1.214
-6.0,-2.0,1.215
9.0,-2.0,1.216
27.0,-4.0,1.217
30.0,-6.0,1.218
16.0,-8.0,1.219
3.0,-10.0,1.22
-8.0,-10.0,1.221
-15.0,-6.0,1.222
-8.0,-1.0,1.223
-3.0,4.0,1.224
-3.0,6.0,1.225
-2.0,4.0,1.226
0.0,4.0,1.227
1.0,3.0,1.228
1.0,1.0,1.229
0.0,2.0,1.23
1.0,5.0,1.231
3.0,7.0,1.232
8.0,5.0,1.233
13.0,2.0,1.234
13.0,1.0,1.235
11.0,1.0,1.236
9.0,1.0,1.237
8.0,0.0,1.238
9.0,0.0,1.239
7.0,0.0,1.24
5.0,-3.0,1.241
5.0,-6.0,1.242
14.0,-6.0,1.243
27.0,-4.0,1.244
33.0,-1.0,1.245
24.0,2.0,1.246
11.0,1.0,1.247
8.0,0.0,1.248
14.0,0.0,1.249
10.0,-1.0,1.25
-7.0,0.0,1.251
-27.0,0.0,1.252
-31.0,-3.0,1.253
-21.0,-6.0,1.254
-8.0,-4.0,1.255
-3.0,-2.0,1.256
-8.0,0.0,1.257
-14.0,2.0,1.258
-17.0,4.0,1.259
-18.0,2.0,1.26
-17.0,-3.0,1.261
-16.0,-4.0,1.262
-11.0,1.0,1.263
0.0,5.0,1.264
9.0,5.0,1.265
9.0,5.0,1.266
6.0,4.0,1.267
5.0,2.0,1.268
5.0,0.0,1.269
5.0,-1.0,1.27
11.0,-3.0,1.271
21.0,-7.0,1.272
27.0,-7.0,1.273
24.0,-4.0,1.274
26.0,-3.0,1.275
43.0,-4.0,1.276
61.0,-5.0,1.277
56.0,-2.0,1.278
25.0,1.0,1.279
-13.0,0.0,1.28
-39.0,-7.0,1.281
-53.0,-8.0,1.282
-58.0,-2.0,1.283
-52.0,3.0,1.284
-36.0,0.0,1.285
-18.0,-3.0,1.286
-8.0,0.0,1.287
-3.0,7.0,1.288
0.0,7.0,1.289
7.0,2.0,1.29
14.0,0.0,1.291
22.0,2.0,1.292
35.0,5.0,1.293
48.0,5.0,1.294
48.0,2.0,1.295
30.0,0.0,1.296
4.0,0.0,1.297
-14.0,0.0,1.298
-18.0,-2.0,1.299
-21.0,-3.0,1.3
-21.0,-7.0,1.301
-21.0,-7.0,1.302
-17.0,-4.0,1.303
-13.0,0.0,1.304
-11.0,6.0,1.305
-9.0,8.0,1.306
-4.0,6.0,1.307
2.0,1.0,1.308
10.0,-2.0,1.309
16.0,-3.0,1.31
17.0,-2.0,1.311
16.0,-4.0,1.312
6.0,-6.0,1.313
0.0,-5.0,1.314
3.0,-2.0,1.315
6.0,-2.0,1.316
7.0,-3.0,1.317
8.0,-3.0,1.318
9.0,-2.0,1.319
10.0,-1.0,1.32
2.0,-3.0,1.321
-7.0,-5.0,1.322
-5.0,-3.0,1.323
9.0,-2.0,1.324
12.0,-2.0,1.325
2.0,-1.0,1.326
-3.0,2.0,1.327
4.0,4.0,1.328
9.0,0.0,1.329
4.0,-3.0,1.33
2.0,-3.0,1.331
4.0,-2.0,1.332
3.0,-2.0,1.333
0.0,-1.0,1.334
-2.0,-1.0,1.335
0.0,-1.0,1.336
2.0,-1.0,1.337
1.0,0.0,1.338
3.0,-1.0,1.339
4.0,-6.0,1.34
1.0,-8.0,1.341
-1.0,-2.0,1.342
5.0,0.0,1.343
16.0,0.0,1.344
17.0,-1.0,1.345
11.0,1.0,1.346
8.0,2.0,1.347
7.0,-3.0,1.348
4.0,-3.0,1.349
1.0,0.0,1.35
2.0,2.0,1.351
5.0,-2.0,1.352
2.0,-3.0,1.353
-1.0,0.0,1.354
-3.0,0.0,1.355
-3.0,-2.0,1.356
-1.0,-1.0,1.357
-2.0,2.0,1.358
-2.0,4.0,1.359
-4.0,0.0,1.36
-5.0,-7.0,1.361
5.0,-6.0,1.362
24.0,1.0,1.363
35.0,5.0,1.364
22.0,6.0,1.365
-6.0,5.0,1.366
-22.0,4.0,1.367
-16.0,4.0,1.368
-5.0,3.0,1.369
-8.0,0.0,1.37
-18.0,-3.0,1.371
-19.0,-4.0,1.372
-14.0,-1.0,1.373
-10.0,-1.0,1.374
-12.0,-5.0,1.375
-8.0,-7.0,1.376
2.0,0.0,1.377
7.0,4.0,1.378
1.0,3.0,1.379
-4.0,0.0,1.38
-7.0,-7.0,1.381
-8.0,-7.0,1.382
0.0,-6.0,1.383
10.0,-2.0,1.384
22.0,2.0,1.385
32.0,5.0,1.386
30.0,4.0,1.387
24.0,2.0,1.388
5.0,1.0,1.389
-6.0,1.0,1.39
7.0,0.0,1.391
18.0,-1.0,1.392
18.0,-3.0,1.393
17.0,-6.0,1.394
9.0,-8.0,1.395
2.0,-4.0,1.396
1.0,1.0,1.397
0.0,1.0,1.398
-1.0,-2.0,1.399
0.0,-5.0,1.4
-1.0,-5.0,1.401
-6.0,-3.0,1.402
-4.0,-1.0,1.403
5.0,0.0,1.404
6.0,2.0,1.405
-3.0,5.0,1.406
-8.0,3.0,1.407
-3.0,2.0,1.408
0.0,1.0,1.409
-1.0,0.0,1.41
1.0,0.0,1.411
6.0,-2.0,1.412
7.0,-6.0,1.413
3.0,-9.0,1.414
1.0,-7.0,1.415
3.0,-5.0,1.416
1.0,-2.0,1.417
-8.0,0.0,1.418
-11.0,0.0,1.419
-7.0,-2.0,1.42
-4.0,-6.0,1.421
-4.0,-5.0,1.422
-2.0,-1.0,1.423
5.0,4.0,1.424
10.0,8.0,1.425
8.0,6.0,1.426
11.0,2.0,1.427
17.0,0.0,1.428
17.0,1.0,1.429
12.0,0.0,1.43
13.0,-3.0,1.431
32.0,-4.0,1.432
59.0,-3.0,1.433
71.0,-2.0,1.434
54.0,-4.0,1.435
16.0,-4.0,1.436
-19.0,0.0,1.437
-43.0,2.0,1.438
-57.0,1.0,1.439
-73.0,-2.0,1.44
-86.0,-6.0,1.441
-77.0,-4.0,1.442
-42.0,-2.0,1.443
-10.0,-1.0,1.444
-3.0,1.0,1.445
-6.0,3.0,1.446
0.0,4.0,1.447
17.0,4.0,1.448
24.0,2.0,1.449
23.0,-2.0,1.45
26.0,-4.0,1.451
37.0,-4.0,1.452
40.0,-2.0,1.453
30.0,-2.0,1.454
17.0,-2.0,1.455
8.0,-2.0,1.456
5.0,1.0,1.457
3.0,3.0,1.458
0.0,1.0,1.459
-2.0,0.0,1.46
-3.0,-3.0,1.461
-4.0,-2.0,1.462
0.0,-1.0,1.463
2.0,-2.0,1.464
0.0,0.0,1.465
-1.0,2.0,1.466
2.0,2.0,1.467
5.0,-1.0,1.468
5.0,-4.0,1.469
8.0,-4.0,1.47
21.0,-4.0,1.471
28.0,-4.0,1.472
16.0,-3.0,1.473
2.0,0.0,1.474
-11.0,3.0,1.475
-20.0,3.0,1.476
-11.0,3.0,1.477
0.0,1.0,1.478
7.0,-2.0,1.479
11.0,-4.0,1.48
12.0,-6.0,1.481
9.0,-5.0,1.482
5.0,-2.0,1.483
5.0,1.0,1.484
4.0,5.0,1.485
-1.0,10.0,1.486
-8.0,10.0,1.487
-11.0,4.0,1.488
-8.0,-3.0,1.489
-3.0,-5.0,1.49
-2.0,-5.0,1.491
-3.0,-4.0,1.492
-4.0,-1.0,1.493
-5.0,4.0,1.494
-1.0,5.0,1.495
4.0,0.0,1.496
8.0,-3.0,1.497
3.0,-4.0,1.498
-5.0,-3.0,1.499
-11.0,-4.0,1.5
-7.0,-7.0,1.501
2.0,-6.0,1.502
14.0,-4.0,1.503
19.0,-2.0,1.504
18.0,-2.0,1.505
13.0,1.0,1.506
10.0,2.0,1.507
9.0,0.0,1.508
12.0,-3.0,1.509
17.0,0.0,1.51
25.0,5.0,1.511
34.0,5.0,1.512
31.0,0.0,1.513
11.0,-4.0,1.514
-17.0,-1.0,1.515
-32.0,3.0,1.516
-32.0,6.0,1.517
-25.0,1.0,1.518
-17.0,-4.0,1.519
-7.0,-7.0,1.52
0.0,-9.0,1.521
1.0,-7.0,1.522
-4.0,-3.0,1.523
-4.0,-1.0,1.524
-2.0,3.0,1.525
-3.0,6.0,1.526
-8.0,6.0,1.527
-8.0,1.0,1.528
-3.0,-3.0,1.529
-1.0,-5.0,1.53
-2.0,-5.0,1.531
0.0,-5.0,1.532
5.0,-5.0,1.533
10.0,-2.0,1.534
13.0,3.0,1.535
18.0,2.0,1.536
25.0,0.0,1.537
25.0,-1.0,1.538
21.0,-1.0,1.539
15.0,-2.0,1.54
1.0,-5.0,1.541
-9.0,-5.0,1.542
-11.0,-3.0,1.543
-16.0,-2.0,1.544
-24.0,0.0,1.545
-28.0,5.0,1.546
-18.0,6.0,1.547
-9.0,3.0,1.548
-2.0,3.0,1.549
5.0,5.0,1.55
10.0,3.0,1.551
16.0,-3.0,1.552
26.0,-6.0,1.553
34.0,-4.0,1.554
31.0,0.0,1.555
29.0,0.0,1.556
30.0,-1.0,1.557
29.0,-4.0,1.558
7.0,-4.0,1.559
-16.0,-3.0,1.56
-26.0,-3.0,1.561
-25.0,-3.0,1.562
-17.0,-1.0,1.563
-11.0,0.0,1.564
-11.0,4.0,1.565
-10.0,6.0,1.566
-3.0,4.0,1.567
6.0,3.0,1.568
11.0,4.0,1.569
7.0,4.0,1.57
0.0,2.0,1.571
-2.0,1.0,1.572
6.0,0.0,1.573
20.0,-2.0,1.574
29.0,-3.0,1.575
23.0,-4.0,1.576
8.0,-4.0,1.577
-4.0,-5.0,1.578
-3.0,-7.0,1.579
-1.0,-8.0,1.58
-3.0,-6.0,1.581
-2.0,-1.0,1.582
3.0,1.0,1.583
4.0,1.0,1.584
-9.0,2.0,1.585
-22.0,6.0,1.586
-20.0,8.0,1.587
-9.0,7.0,1.588
0.0,1.0,1.589
2.0,-3.0,1.59
8.0,-5.0,1.591
15.0,-1.0,1.592
13.0,4.0,1.593
4.0,7.0,1.594
-1.0,4.0,1.595
0.0,-1.0,1.596
3.0,-3.0,1.597
-2.0,-5.0,1.598
-8.0,-7.0,1.599
-10.0,-9.0,1.6
-3.0,-11.0,1.601
10.0,-9.0,1.602
24.0,-6.0,1.603
31.0,-1.0,1.604
26.0,6.0,1.605
16.0,10.0,1.606
7.0,4.0,1.607
3.0,-5.0,1.608
0.0,-8.0,1.609
-7.0,-2.0,1.61
-10.0,4.0,1.611
-5.0,6.0,1.612
0.0,4.0,1.613
-1.0,4.0,1.614
-3.0,2.0,1.615
-3.0,0.0,1.616
2.0,1.0,1.617
3.0,4.0,1.618
3.0,6.0,1.619
1.0,3.0,1.62
-4.0,-2.0,1.621
-10.0,-3.0,1.622
-10.0,-1.0,1.623
-6.0,-2.0,1.624
7.0,-1.0,1.625
18.0,0.0,1.626
26.0,-1.0,1.627
32.0,-3.0,1.628
32.0,-3.0,1.629
30.0,-1.0,1.63
24.0,-1.0,1.631
17.0,-3.0,1.632
6.0,-3.0,1.633
-6.0,1.0,1.634
-19.0,1.0,1.635
-28.0,-4.0,1.636
-21.0,-7.0,1.637
-13.0,-6.0,1.638
-15.0,-3.0,1.639
-17.0,-1.0,1.64
-14.0,-6.0,1.641
-6.0,-9.0,1.642
6.0,-6.0,1.643
18.0,-3.0,1.644
19.0,2.0,1.645
5.0,6.0,1.646
-12.0,2.0,1.647
-18.0,-1.0,1.648
-10.0,-1.0,1.649
0.0,-1.0,1.65
9.0,-3.0,1.651
18.0,-5.0,1.652
23.0,-1.0,1.653
20.0,1.0,1.654
9.0,0.0,1.655
0.0,-2.0,1.656
-1.0,-1.0,1.657
3.0,2.0,1.658
11.0,5.0,1.659
21.0,0.0,1.66
22.0,-5.0,1.661
12.0,-5.0,1.662
-4.0,-2.0,1.663
-14.0,1.0,1.664
-15.0,6.0,1.665
-16.0,7.0,1.666
-18.0,3.0,1.667
-13.0,-2.0,1.668
2.0,-2.0,1.669
16.0,2.0,1.67
14.0,3.0,1.671
-3.0,-2.0,1.672
-18.0,-4.0,1.673
-20.0,-2.0,1.674
-11.0,0.0,1.675
1.0,-1.0,1.676
9.0,-1.0,1.677
11.0,1.0,1.678
12.0,1.0,1.679
7.0,-2.0,1.68
-1.0,-7.0,1.681
-4.0,-4.0,1.682
2.0,0.0,1.683
10.0,0.0,1.684
7.0,0.0,1.685
2.0,3.0,1.686
3.0,4.0,1.687
8.0,2.0,1.688
8.0,-1.0,1.689
10.0,0.0,1.69
20.0,0.0,1.691
26.0,-2.0,1.692
18.0,-2.0,1.693
0.0,0.0,1.694
-13.0,1.0,1.695
-14.0,1.0,1.696
-8.0,3.0,1.697
-7.0,3.0,1.698
-5.0,2.0,1.699
-4.0,-1.0,1.7
-4.0,-6.0,1.701
0.0,-6.0,1.702
9.0,-4.0,1.703
17.0,-2.0,1.704
14.0,0.0,1.705
12.0,1.0,1.706
12.0,-1.0,1.707
10.0,-4.0,1.708
3.0,-2.0,1.709
-2.0,0.0,1.71
-1.0,2.0,1.711
0.0,0.0,1.712
1.0,-2.0,1.713
3.0,-1.0,1.714
3.0,-1.0,1.715
2.0,-3.0,1.716
-3.0,-2.0,1.717
-10.0,-2.0,1.718
-18.0,0.0,1.719
-18.0,0.0,1.72
-11.0,-3.0,1.721
0.0,-5.0,1.722
11.0,-3.0,1.723
22.0,-2.0,1.724
29.0,0.0,1.725
30.0,1.0,1.726
28.0,0.0,1.727
24.0,-1.0,1.728
17.0,0.0,1.729
9.0,2.0,1.73
10.0,0.0,1.731
15.0,-1.0,1.732
9.0,-1.0,1.733
-12.0,-1.0,1.734
-34.0,-2.0,1.735
-37.0,-3.0,1.736
-27.0,-3.0,1.737
-25.0,-3.0,1.738
-29.0,-5.0,1.739
-28.0,-7.0,1.74
-13.0,-8.0,1.741
6.0,-3.0,1.742
17.0,-1.0,1.743
19.0,1.0,1.744
15.0,5.0,1.745
4.0,10.0,1.746
-5.0,11.0,1.747
-4.0,7.0,1.748
10.0,0.0,1.749
22.0,-1.0,1.75
17.0,-1.0,1.751
-2.0,-1.0,1.752
-22.0,-3.0,1.753
-27.0,-1.0,1.754
-15.0,1.0,1.755
2.0,1.0,1.756
16.0,-2.0,1.757
18.0,-6.0,1.758
15.0,-7.0,1.759
8.0,-4.0,1.76
-1.0,-6.0,1.761
-7.0,-7.0,1.762
-1.0,-4.0,1.763
14.0,1.0,1.764
23.0,7.0,1.765
21.0,9.0,1.766
19.0,5.0,1.767
22.0,0.0,1.768
21.0,-3.0,1.769
12.0,-2.0,1.77
7.0,-1.0,1.771
10.0,-1.0,1.772
11.0,-2.0,1.773
0.0,-3.0,1.774
-12.0,-2.0,1.775
-10.0,-1.0,1.776
-1.0,0.0,1.777
0.0,1.0,1.778
-4.0,0.0,1.779
-7.0,-2.0,1.78
-5.0,-7.0,1.781
-3.0,-9.0,1.782
2.0,-6.0,1.783
6.0,-2.0,1.784
6.0,4.0,1.785
5.0,8.0,1.786
5.0,7.0,1.787
6.0,1.0,1.788
7.0,-2.0,1.789
10.0,0.0,1.79
15.0,3.0,1.791
19.0,0.0,1.792
19.0,-2.0,1.793
19.0,-1.0,1.794
15.0,-2.0,1.795
9.0,-4.0,1.796
-1.0,-3.0,1.797
-15.0,-3.0,1.798
-38.0,-3.0,1.799
-52.0,-4.0,1.8
-48.0,-6.0,1.801
-33.0,-7.0,1.802
-15.0,-2.0,1.803
0.0,2.0,1.804
12.0,3.0,1.805
30.0,4.0,1.806
58.0,2.0,1.807
78.0,1.0,1.808
66.0,0.0,1.809
25.0,-1.0,1.81
-11.0,-1.0,1.811
-24.0,-2.0,1.812
-26.0,-2.0,1.813
-38.0,-2.0,1.814
-51.0,0.0,1.815
-45.0,3.0,1.816
-26.0,4.0,1.817
-15.0,5.0,1.818
-13.0,4.0,1.819
-13.0,-1.0,1.82
-8.0,-8.0,1.821
0.0,-7.0,1.822
9.0,-1.0,1.823
21.0,2.0,1.824
32.0,1.0,1.825
29.0,0.0,1.826
17.0,2.0,1.827
13.0,0.0,1.828
20.0,-4.0,1.829
30.0,-4.0,1.83
31.0,0.0,1.831
24.0,3.0,1.832
11.0,0.0,1.833
-6.0,-4.0,1.834
-17.0,-5.0,1.835
-14.0,-5.0,1.836
-1.0,-2.0,1.837
10.0,-1.0,1.838
15.0,0.0,1.839
7.0,2.0,1.84
-7.0,-1.0,1.841
-22.0,-2.0,1.842
-24.0,0.0,1.843
-7.0,1.0,1.844
6.0,4.0,1.845
4.0,5.0,1.846
-2.0,4.0,1.847
0.0,0.0,1.848
6.0,-1.0,1.849
0.0,-1.0,1.85
-4.0,-2.0,1.851
3.0,-5.0,1.852
16.0,-5.0,1.853
16.0,-2.0,1.854
8.0,0.0,1.855
6.0,0.0,1.856
10.0,-2.0,1.857
5.0,-3.0,1.858
-4.0,-2.0,1.859
-12.0,-4.0,1.86
-11.0,-5.0,1.861
-8.0,-1.0,1.862
0.0,5.0,1.863
7.0,5.0,1.864
8.0,2.0,1.865
8.0,1.0,1.866
6.0,5.0,1.867
5.0,5.0,1.868
13.0,1.0,1.869
17.0,-2.0,1.87
11.0,-3.0,1.871
5.0,-3.0,1.872
3.0,-5.0,1.873
2.0,-3.0,1.874
2.0,0.0,1.875
1.0,0.0,1.876
2.0,-1.0,1.877
4.0,-5.0,1.878
1.0,-3.0,1.879
-5.0,-2.0,1.88
-14.0,-4.0,1.881
-17.0,-5.0,1.882
-6.0,-2.0,1.883
9.0,0.0,1.884
15.0,1.0,1.885
12.0,1.0,1.886
15.0,0.0,1.887
26.0,-2.0,1.888
31.0,-1.0,1.889
18.0,0.0,1.89
-4.0,2.0,1.891
-18.0,4.0,1.892
-21.0,1.0,1.893
-24.0,-2.0,1.894
-27.0,-6.0,1.895
-15.0,-8.0,1.896
10.0,-4.0,1.897
27.0,0.0,1.898
26.0,-1.0,1.899
8.0,-4.0,1.9
-6.0,-9.0,1.901
-8.0,-9.0,1.902
-2.0,-4.0,1.903
1.0,0.0,1.904
0.0,4.0,1.905
-5.0,6.0,1.906
0.0,6.0,1.907
14.0,2.0,1.908
21.0,-1.0,1.909
15.0,-1.0,1.91
4.0,2.0,1.911
2.0,0.0,1.912
2.0,-4.0,1.913
-2.0,-5.0,1.914
-11.0,-3.0,1.915
-16.0,-4.0,1.916
-13.0,-6.0,1.917
15.0,-7.0,1.918
15.0,-4.0,1.919
10.0,-1.0,1.92
-7.0,-4.0,1.921
-18.0,-5.0,1.922
-10.0,-3.0,1.923
-1.0,-1.0,1.924
16.0,1.0,1.925
25.0,4.0,1.926
6.0,2.0,1.927
-9.0,-2.0,1.928
-19.0,-3.0,1.929
-27.0,0.0,1.93
-27.0,3.0,1.931
-23.0,4.0,1.932
-7.0,4.0,1.933
6.0,3.0,1.934
9.0,1.0,1.935
11.0,-2.0,1.936
9.0,-2.0,1.937
18.0,0.0,1.938
18.0,2.0,1.939
12.0,3.0,1.94
-8.0,-2.0,1.941
-21.0,-8.0,1.942
-12.0,-5.0,1.943
0.0,-2.0,1.944
19.0,3.0,1.945
29.0,6.0,1.946
7.0,3.0,1.947
-11.0,2.0,1.948
-22.0,2.0,1.949
-31.0,0.0,1.95
-31.0,-1.0,1.951
-26.0,-5.0,1.952
-8.0,-5.0,1.953
7.0,-7.0,1.954
11.0,-7.0,1.955
13.0,-8.0,1.956
11.0,-5.0,1.957
12.0,0.0,1.958
14.0,1.0,1.959
16.0,2.0,1.96
16.0,-2.0,1.961
14.0,-6.0,1.962
14.0,-4.0,1.963
14.0,-2.0,1.964
14.0,2.0,1.965
13.0,4.0,1.966
13.0,2.0,1.967
10.0,1.0,1.968
2.0,1.0,1.969
-5.0,0.0,1.97
-5.0,-1.0,1.971
2.0,-4.0,1.972
9.0,-4.0,1.973
9.0,-5.0,1.974
5.0,-5.0,1.975
-2.0,-6.0,1.976
-9.0,-4.0,1.977
-15.0,-3.0,1.978
-12.0,-2.0,1.979
-7.0,-5.0,1.98
-10.0,-8.0,1.981
-16.0,-4.0,1.982
-11.0,-1.0,1.983
5.0,0.0,1.984
16.0,1.0,1.985
15.0,3.0,1.986
12.0,4.0,1.987
15.0,1.0,1.988
23.0,0.0,1.989
32.0,2.0,1.99
40.0,0.0,1.991
38.0,-1.0,1.992
18.0,0.0,1.993
-11.0,2.0,1.994
-26.0,3.0,1.995
-28.0,1.0,1.996
-30.0,0.0,1.997
-36.0,0.0,1.998
-37.0,0.0,1.999
-28.0,-1.0,2.0
-20.0,-5.0,2.001
-14.0,-5.0,2.002
-2.0,-3.0,2.003
16.0,-1.0,2.004
25.0,-1.0,2.005
15.0,-1.0,2.006
-2.0,-2.0,2.007
-9.0,-2.0,2.008
-7.0,-2.0,2.009
-1.0,-2.0,2.01
4.0,-2.0,2.011
10.0,-4.0,2.012
15.0,-2.0,2.013
20.0,1.0,2.014
21.0,2.0,2.015
15.0,-1.0,2.016
8.0,-1.0,2.017
5.0,-1.0,2.018
7.0,0.0,2.019
7.0,0.0,2.02
1.0,-2.0,2.021
1.0,-1.0,2.022
17.0,2.0,2.023
26.0,4.0,2.024
16.0,7.0,2.025
5.0,9.0,2.026
-11.0,5.0,2.027
-24.0,0.0,2.028
-25.0,1.0,2.029
-23.0,4.0,2.03
-12.0,0.0,2.031
2.0,-8.0,2.032
25.0,-9.0,2.033
39.0,-2.0,2.034
22.0,1.0,2.035
7.0,-2.0,2.036
-1.0,-3.0,2.037
-3.0,-4.0,2.038
8.0,-2.0,2.039
9.0,-1.0,2.04
7.0,-3.0,2.041
12.0,-5.0,2.042
14.0,-4.0,2.043
9.0,-2.0,2.044
2.0,0.0,2.045
2.0,2.0,2.046
8.0,3.0,2.047
9.0,4.0,2.048
3.0,2.0,2.049
0.0,1.0,2.05
0.0,1.0,2.051
0.0,0.0,2.052
1.0,-3.0,2.053
0.0,-6.0,2.054
-1.0,-6.0,2.055
-3.0,-6.0,2.056
-1.0,-4.0,2.057
-2.0,-2.0,2.058
-4.0,-3.0,2.059
-10.0,-4.0,2.06
-14.0,-8.0,2.061
-8.0,-9.0,2.062
4.0,-7.0,2.063
15.0,-3.0,2.064
16.0,3.0,2.065
4.0,7.0,2.066
-8.0,5.0,2.067
-16.0,2.0,2.068
-17.0,1.0,2.069
-16.0,3.0,2.07
-13.0,1.0,2.071
-8.0,0.0,2.072
-1.0,0.0,2.073
8.0,1.0,2.074
19.0,1.0,2.075
27.0,1.0,2.076
38.0,4.0,2.077
44.0,6.0,2.078
43.0,5.0,2.079
30.0,1.0,2.08
18.0,-4.0,2.081
10.0,-7.0,2.082
3.0,-6.0,2.083
-11.0,-1.0,2.084
-33.0,5.0,2.085
-50.0,5.0,2.086
-47.0,2.0,2.087
-29.0,0.0,2.088
-13.0,0.0,2.089
-2.0,0.0,2.09
12.0,0.0,2.091
31.0,1.0,2.092
35.0,-1.0,2.093
11.0,-4.0,2.094
-25.0,-8.0,2.095
-40.0,-8.0,2.096
-29.0,-3.0,2.097
-20.0,-2.0,2.098
-18.0,-4.0,2.099
-13.0,-6.0,2.1
2.0,-7.0,2.101
14.0,-5.0,2.102
15.0,-4.0,2.103
18.0,-1.0,2.104
22.0,3.0,2.105
24.0,5.0,2.106
20.0,3.0,2.107
17.0,0.0,2.108
21.0,0.0,2.109
26.0,1.0,2.11
34.0,0.0,2.111
35.0,-3.0,2.112
13.0,-4.0,2.113
-6.0,-2.0,2.114
-15.0,0.0,2.115
-20.0,1.0,2.116
-10.0,0.0,2.117
-1.0,-2.0,2.118
0.0,-4.0,2.119
1.0,-5.0,2.12
2.0,-6.0,2.121
-3.0,-4.0,2.122
-9.0,-1.0,2.123
-4.0,0.0,2.124
7.0,3.0,2.125
13.0,5.0,2.126
7.0,6.0,2.127
3.0,2.0,2.128
4.0,-1.0,2.129
2.0,-1.0,2.13
-5.0,0.0,2.131
-7.0,-1.0,2.132
-4.0,-3.0,2.133
1.0,-3.0,2.134
6.0,0.0,2.135
11.0,2.0,2.136
18.0,3.0,2.137
21.0,2.0,2.138
17.0,-1.0,2.139
7.0,-2.0,2.14
-4.0,-5.0,2.141
-10.0,-6.0,2.142
-8.0,-5.0,2.143
-4.0,-2.0,2.144
-8.0,4.0,2.145
-16.0,6.0,2.146
-15.0,1.0,2.147
-5.0,-4.0,2.148
-1.0,-5.0,2.149
-8.0,-2.0,2.15
-16.0,-1.0,2.151
-11.0,-1.0,2.152
2.0,0.0,2.153
12.0,3.0,2.154
14.0,0.0,2.155
17.0,-3.0,2.156
23.0,-3.0,2.157
26.0,-1.0,2.158
22.0,0.0,2.159
14.0,0.0,2.16
8.0,-3.0,2.161
4.0,-3.0,2.162
