Deltoid,Bicep,Time
-89,28,43.648
-80,16,43.649
-90,6,43.65
-109,2,43.651
-89,0,43.652
-30,2,43.653
37,5,43.654
67,1,43.655
96,-2,43.656
116,-4,43.657
127,-2,43.658
109,-2,43.659
91,-3,43.66
73,0,43.661
59,4,43.662
54,3,43.663
37,-3,43.664
-14,-5,43.665
-52,2,43.666
-47,12,43.667
-51,19,43.668
-85,26,43.669
-102,32,43.67
-61,35,43.671
-23,37,43.672
6,38,43.673
33,32,43.674
56,20,43.675
75,10,43.676
84,9,43.677
84,9,43.678
73,13,43.679
33,15,43.68
-20,10,43.681
-46,5,43.682
-36,3,43.683
-29,4,43.684
-45,12,43.685
-61,21,43.686
-54,37,43.687
-42,43,43.688
-44,21,43.689
-49,4,43.69
-45,2,43.691
-38,0,43.692
-35,-2,43.693
-32,-4,43.694
-22,-4,43.695
-12,-4,43.696
-2,-6,43.697
7,-4,43.698
18,-4,43.699
24,-10,43.7
11,-15,43.701
5,-9,43.702
22,-3,43.703
34,-7,43.704
28,-16,43.705
20,-16,43.706
10,-8,43.707
-2,-6,43.708
-26,-7,43.709
-40,-1,43.71
-22,7,43.711
-11,6,43.712
-19,-1,43.713
-31,-5,43.714
-44,-5,43.715
-34,-9,43.716
-17,-27,43.717
-15,-42,43.718
-10,-44,43.719
15,-45,43.72
49,-39,43.721
59,-35,43.722
54,-37,43.723
80,-35,43.724
140,-19,43.725
165,-6,43.726
103,-2,43.727
1,4,43.728
-52,15,43.729
-36,23,43.73
-14,20,43.731
-20,12,43.732
-25,-5,43.733
-5,-21,43.734
22,-29,43.735
7,-43,43.736
-40,-58,43.737
-62,-52,43.738
-25,-31,43.739
35,-18,43.74
59,-18,43.741
39,-16,43.742
16,-6,43.743
12,5,43.744
3,4,43.745
-17,-4,43.746
-18,-13,43.747
9,-18,43.748
19,-17,43.749
-15,-16,43.75
-50,-19,43.751
-44,-20,43.752
-19,-17,43.753
-22,-15,43.754
-38,-21,43.755
-50,-31,43.756
-51,-32,43.757
-55,-16,43.758
-67,-3,43.759
-67,-1,43.76
-30,-4,43.761
0,-1,43.762
9,0,43.763
26,0,43.764
66,5,43.765
96,12,43.766
98,8,43.767
100,-11,43.768
95,-30,43.769
76,-35,43.77
17,-26,43.771
-31,-6,43.772
-50,18,43.773
-60,36,43.774
-45,38,43.775
-36,26,43.776
-17,16,43.777
19,19,43.778
51,22,43.779
57,21,43.78
43,25,43.781
29,28,43.782
20,24,43.783
12,19,43.784
2,23,43.785
-9,29,43.786
-18,16,43.787
-23,-10,43.788
-21,-26,43.789
-17,-20,43.79
-14,-8,43.791
-10,0,43.792
-5,7,43.793
-2,9,43.794
-4,3,43.795
-4,-9,43.796
3,-16,43.797
15,-7,43.798
16,6,43.799
7,10,43.8
-3,6,43.801
-7,0,43.802
-5,-5,43.803
-4,-8,43.804
-6,-9,43.805
-9,-2,43.806
-9,5,43.807
-12,6,43.808
-18,1,43.809
-21,0,43.81
-13,2,43.811
4,2,43.812
20,1,43.813
29,-1,43.814
35,-1,43.815
39,-1,43.816
37,-3,43.817
25,0,43.818
10,4,43.819
-1,3,43.82
-4,1,43.821
-3,5,43.822
1,15,43.823
11,23,43.824
20,24,43.825
16,19,43.826
-6,11,43.827
-34,3,43.828
-50,-1,43.829
-44,3,43.83
-27,11,43.831
-4,16,43.832
35,15,43.833
83,11,43.834
104,12,43.835
73,18,43.836
21,20,43.837
-1,19,43.838
9,11,43.839
1,-1,43.84
-35,-7,43.841
-55,-9,43.842
-31,-14,43.843
-4,-24,43.844
-9,-29,43.845
-23,-24,43.846
-8,-15,43.847
22,-12,43.848
30,-15,43.849
19,-15,43.85
15,-4,43.851
17,12,43.852
7,24,43.853
-11,23,43.854
-19,3,43.855
-16,-17,43.856
-19,-39,43.857
-32,-64,43.858
-44,-89,43.859
-41,-90,43.86
-24,-47,43.861
-6,6,43.862
7,30,43.863
14,31,43.864
21,50,43.865
32,86,43.866
43,98,43.867
50,82,43.868
54,68,43.869
61,71,43.87
64,69,43.871
52,53,43.872
26,43,43.873
-11,40,43.874
-44,31,43.875
-72,9,43.876
-82,-6,43.877
-80,-2,43.878
-42,0,43.879
-2,-9,43.88
42,-23,43.881
76,-34,43.882
80,-42,43.883
75,-43,43.884
45,-32,43.885
19,-15,43.886
7,-10,43.887
-5,-19,43.888
-13,-29,43.889
-19,-30,43.89
-15,-27,43.891
-12,-27,43.892
-20,-26,43.893
-27,-20,43.894
-25,-12,43.895
-6,-6,43.896
8,-8,43.897
2,-10,43.898
-7,-10,43.899
-3,-8,43.9
0,-4,43.901
-8,0,43.902
-17,1,43.903
-13,2,43.904
-5,-7,43.905
-7,-16,43.906
-15,-21,43.907
-18,-25,43.908
-12,-22,43.909
-5,-18,43.91
5,-12,43.911
13,-5,43.912
16,3,43.913
6,9,43.914
-3,0,43.915
-11,-17,43.916
-10,-24,43.917
-4,-11,43.918
6,8,43.919
12,13,43.92
10,11,43.921
2,11,43.922
1,14,43.923
4,13,43.924
1,10,43.925
-9,13,43.926
-12,17,43.927
-5,16,43.928
4,12,43.929
10,12,43.93
15,14,43.931
16,7,43.932
12,-12,43.933
-1,-58,43.934
-13,-124,43.935
-20,-175,43.936
-20,-156,43.937
-5,-47,43.938
28,75,43.939
57,130,43.94
54,117,43.941
25,97,43.942
0,94,43.943
-6,85,43.944
-7,65,43.945
-3,54,43.946
15,53,43.947
45,42,43.948
65,26,43.949
70,30,43.95
75,49,43.951
80,46,43.952
59,21,43.953
3,-5,43.954
-55,-8,43.955
-77,1,43.956
-60,3,43.957
-34,1,43.958
-18,-10,43.959
-8,-38,43.96
-1,-66,43.961
-4,-74,43.962
-18,-63,43.963
-28,-51,43.964
-24,-43,43.965
-15,-33,43.966
-10,-21,43.967
-12,-15,43.968
-11,-11,43.969
-10,-1,43.97
-10,9,43.971
-9,6,43.972
0,0,43.973
8,0,43.974
9,5,43.975
7,0,43.976
-2,-18,43.977
-8,-30,43.978
2,-32,43.979
11,-28,43.98
12,-23,43.981
14,-9,43.982
15,9,43.983
15,23,43.984
10,20,43.985
5,4,43.986
1,-9,43.987
-3,-13,43.988
-4,-4,43.989
-5,6,43.99
-1,9,43.991
3,6,43.992
7,8,43.993
10,6,43.994
7,6,43.995
5,7,43.996
3,19,43.997
-2,18,43.998
-7,-22,43.999
-14,-60,44.0
-23,-89,44.001
-29,-99,44.002
-21,-51,44.003
1,-6,44.004
21,26,44.005
26,52,44.006
25,56,44.007
31,62,44.008
33,75,44.009
15,81,44.01
-24,63,44.011
-51,44,44.012
-45,20,44.013
-16,0,44.014
11,-3,44.015
23,-9,44.016
33,-21,44.017
53,-29,44.018
73,-30,44.019
73,-24,44.02
48,-12,44.021
14,-1,44.022
-7,3,44.023
-7,-2,44.024
3,-7,44.025
9,-10,44.026
2,-10,44.027
-7,-13,44.028
-11,-19,44.029
-11,-27,44.03
-10,-33,44.031
-10,-37,44.032
-8,-36,44.033
-8,-33,44.034
-13,-22,44.035
-23,-10,44.036
-28,3,44.037
-24,16,44.038
-13,30,44.039
-3,44,44.04
0,53,44.041
-1,57,44.042
-1,44,44.043
1,32,44.044
3,26,44.045
-1,19,44.046
-3,12,44.047
0,7,44.048
2,7,44.049
0,7,44.05
-4,14,44.051
-3,11,44.052
2,-26,44.053
4,-58,44.054
4,-54,44.055
6,-41,44.056
12,-46,44.057
15,-51,44.058
13,-30,44.059
12,4,44.06
11,29,44.061
9,32,44.062
5,6,44.063
7,-33,44.064
13,-53,44.065
16,-20,44.066
12,37,44.067
8,56,44.068
7,30,44.069
6,7,44.07
3,13,44.071
-1,16,44.072
-1,4,44.073
-2,-9,44.074
-6,-4,44.075
-10,2,44.076
-11,-1,44.077
-11,1,44.078
-7,8,44.079
-2,6,44.08
3,-7,44.081
8,-6,44.082
6,5,44.083
4,7,44.084
1,-5,44.085
-2,-14,44.086
-2,-9,44.087
-3,-5,44.088
-4,-5,44.089
-5,-2,44.09
-3,6,44.091
0,12,44.092
7,12,44.093
15,8,44.094
21,2,44.095
26,-8,44.096
23,-19,44.097
8,-23,44.098
-4,-25,44.099
-3,-29,44.1
2,-31,44.101
1,-28,44.102
-3,-24,44.103
3,-20,44.104
18,-7,44.105
23,9,44.106
17,10,44.107
8,-7,44.108
3,-23,44.109
0,-24,44.11
-2,-8,44.111
-4,23,44.112
-8,65,44.113
-14,97,44.114
-15,86,44.115
-12,31,44.116
-8,-24,44.117
-7,-31,44.118
-3,0,44.119
7,33,44.12
13,43,44.121
9,32,44.122
4,18,44.123
6,29,44.124
9,62,44.125
5,61,44.126
-2,-25,44.127
-3,-144,44.128
1,-179,44.129
5,-105,44.13
7,-20,44.131
6,0,44.132
5,-8,44.133
4,8,44.134
4,30,44.135
5,16,44.136
3,-18,44.137
0,-25,44.138
-1,-8,44.139
-2,3,44.14
-4,19,44.141
-4,46,44.142
-1,49,44.143
2,9,44.144
1,-34,44.145
-3,-33,44.146
-3,-4,44.147
4,13,44.148
11,15,44.149
8,29,44.15
3,45,44.151
5,43,44.152
13,26,44.153
18,-1,44.154
18,-36,44.155
11,-52,44.156
3,5,44.157
-3,134,44.158
-2,210,44.159
-2,131,44.16
-4,-32,44.161
-9,-138,44.162
-11,-163,44.163
-7,-179,44.164
-2,-185,44.165
1,-118,44.166
6,-9,44.167
10,36,44.168
7,10,44.169
3,1,44.17
3,36,44.171
3,45,44.172
0,13,44.173
-5,-5,44.174
-5,19,44.175
-4,40,44.176
-5,30,44.177
-6,31,44.178
0,57,44.179
10,88,44.18
13,113,44.181
7,134,44.182
6,110,44.183
10,12,44.184
11,-96,44.185
6,-110,44.186
2,-8,44.187
2,122,44.188
2,160,44.189
0,43,44.19
-3,-173,44.191
-5,-327,44.192
-5,-302,44.193
-6,-152,44.194
-6,-36,44.195
-8,-13,44.196
-10,-5,44.197
-8,39,44.198
-5,55,44.199
-5,16,44.2
-7,-9,44.201
-4,11,44.202
6,21,44.203
15,-3,44.204
19,-8,44.205
19,21,44.206
18,57,44.207
13,126,44.208
7,288,44.209
3,443,44.21
4,355,44.211
8,-26,44.212
12,-397,44.213
15,-495,44.214
15,-326,44.215
11,-150,44.216
7,-101,44.217
11,-76,44.218
20,-5,44.219
27,39,44.22
24,22,44.221
15,35,44.222
9,130,44.223
11,211,44.224
12,172,44.225
2,41,44.226
-9,-70,44.227
-15,-96,44.228
-17,-58,44.229
-19,-9,44.23
-15,14,44.231
-9,12,44.232
-1,5,44.233
-2,-4,44.234
-11,-16,44.235
-18,-20,44.236
-17,8,44.237
-9,58,44.238
-2,84,44.239
6,65,44.24
9,25,44.241
5,-1,44.242
2,-8,44.243
4,-5,44.244
10,0,44.245
8,0,44.246
2,-11,44.247
1,-24,44.248
4,-26,44.249
4,-15,44.25
3,2,44.251
4,25,44.252
7,46,44.253
3,48,44.254
-4,27,44.255
-10,3,44.256
-16,6,44.257
-18,50,44.258
-11,89,44.259
3,60,44.26
11,-47,44.261
5,-158,44.262
-2,-149,44.263
0,18,44.264
4,233,44.265
4,305,44.266
5,136,44.267
9,-162,44.268
9,-363,44.269
2,-345,44.27
0,-205,44.271
4,-107,44.272
7,-76,44.273
2,-9,44.274
1,142,44.275
9,288,44.276
12,283,44.277
5,95,44.278
1,-141,44.279
11,-221,44.28
20,-79,44.281
16,102,44.282
6,95,44.283
5,-86,44.284
8,-217,44.285
8,-178,44.286
6,-73,44.287
7,-25,44.288
7,-6,44.289
4,54,44.29
4,119,44.291
9,123,44.292
13,65,44.293
9,-28,44.294
4,-111,44.295
2,-126,44.296
0,-33,44.297
-4,115,44.298
-4,186,44.299
0,120,44.3
-2,12,44.301
-8,-18,44.302
-9,39,44.303
-3,100,44.304
2,100,44.305
1,38,44.306
0,-37,44.307
1,-61,44.308
2,5,44.309
0,116,44.31
0,163,44.311
3,93,44.312
8,-9,44.313
5,-50,44.314
0,-26,44.315
-6,-31,44.316
-9,-104,44.317
-8,-152,44.318
-2,-98,44.319
3,3,44.32
0,36,44.321
-10,-15,44.322
-15,-60,44.323
-14,-43,44.324
-11,3,44.325
-10,26,44.326
-7,27,44.327
-1,34,44.328
2,54,44.329
3,74,44.33
6,88,44.331
11,87,44.332
14,62,44.333
12,15,44.334
9,-21,44.335
4,-49,44.336
1,-57,44.337
4,-64,44.338
11,-72,44.339
16,-76,44.34
16,-70,44.341
15,-42,44.342
18,54,44.343
19,119,44.344
11,92,44.345
1,25,44.346
-3,-157,44.347
-7,-281,44.348
-15,-224,44.349
-18,-155,44.35
-11,-53,44.351
-1,25,44.352
2,37,44.353
-2,39,44.354
-1,8,44.355
0,4,44.356
2,39,44.357
3,95,44.358
9,153,44.359
11,205,44.36
5,210,44.361
-6,111,44.362
-12,-56,44.363
-8,-160,44.364
-1,-125,44.365
1,-31,44.366
-1,6,44.367
-3,4,44.368
-1,36,44.369
1,82,44.37
1,72,44.371
-3,35,44.372
-4,71,44.373
-1,145,44.374
6,95,44.375
6,-120,44.376
-1,-300,44.377
-2,-251,44.378
10,-72,44.379
27,16,44.38
32,-13,44.381
20,-23,44.382
6,14,44.383
2,5,44.384
6,-42,44.385
11,-9,44.386
16,108,44.387
22,174,44.388
20,136,44.389
12,90,44.39
0,80,44.391
-3,27,44.392
-3,-81,44.393
-6,-149,44.394
-11,-105,44.395
-16,-32,44.396
-20,-24,44.397
-22,-31,44.398
-16,15,44.399
-11,73,44.4
-13,81,44.401
-15,65,44.402
-16,74,44.403
-16,78,44.404
-12,43,44.405
-8,-1,44.406
-5,-15,44.407
0,-22,44.408
12,-45,44.409
26,-59,44.41
46,-37,44.411
59,-16,44.412
52,-31,44.413
40,-73,44.414
16,-98,44.415
-1,-92,44.416
-5,-74,44.417
-4,-49,44.418
3,-22,44.419
12,3,44.42
15,37,44.421
9,108,44.422
4,215,44.423
7,271,44.424
15,162,44.425
16,-97,44.426
8,-316,44.427
-3,-304,44.428
-13,-92,44.429
-22,118,44.43
-33,185,44.431
-38,114,44.432
-32,-29,44.433
-23,-197,44.434
-14,-262,44.435
-10,-156,44.436
-8,15,44.437
-8,90,44.438
-6,69,44.439
-3,60,44.44
5,82,44.441
11,66,44.442
10,28,44.443
11,56,44.444
15,129,44.445
18,144,44.446
15,85,44.447
9,33,44.448
4,14,44.449
3,-11,44.45
0,-43,44.451
-8,-45,44.452
-16,-36,44.453
-21,-67,44.454
-14,-110,44.455
-1,-100,44.456
11,-50,44.457
14,-24,44.458
17,-30,44.459
22,-7,44.46
24,61,44.461
19,118,44.462
11,112,44.463
1,50,44.464
-9,-20,44.465
-16,-52,44.466
-11,-28,44.467
5,15,44.468
21,16,44.469
27,-25,44.47
27,-41,44.471
19,0,44.472
15,47,44.473
18,48,44.474
27,15,44.475
23,-8,44.476
2,-17,44.477
-16,-23,44.478
-9,-31,44.479
6,-36,44.48
5,-37,44.481
-10,-34,44.482
-19,-18,44.483
-18,0,44.484
-20,0,44.485
-25,-21,44.486
-18,-41,44.487
2,-34,44.488
22,3,44.489
32,42,44.49
34,47,44.491
23,15,44.492
5,-6,44.493
-12,19,44.494
-19,69,44.495
-29,69,44.496
-49,5,44.497
-57,-51,44.498
-33,-55,44.499
9,-38,44.5
37,-32,44.501
47,-17,44.502
59,21,44.503
70,48,44.504
51,46,44.505
2,44,44.506
-37,59,44.507
-45,54,44.508
-34,9,44.509
-24,-34,44.51
-24,-34,44.511
-27,-15,44.512
-22,-9,44.513
8,-9,44.514
66,12,44.515
106,29,44.516
86,-3,44.517
19,-59,44.518
-25,-78,44.519
-20,-38,44.52
-6,13,44.521
-15,24,44.522
-25,-10,44.523
-16,-53,44.524
-3,-74,44.525
-7,-72,44.526
-14,-58,44.527
1,-36,44.528
26,-9,44.529
31,12,44.53
20,17,44.531
9,20,44.532
0,39,44.533
-12,65,44.534
-24,69,44.535
-32,43,44.536
-37,17,44.537
-36,17,44.538
-20,30,44.539
7,31,44.54
16,21,44.541
-5,12,44.542
-30,6,44.543
-37,-3,44.544
-29,-9,44.545
-13,-7,44.546
8,1,44.547
27,-1,44.548
35,-16,44.549
39,-32,44.55
56,-40,44.551
74,-34,44.552
70,-21,44.553
40,-15,44.554
11,-26,44.555
-2,-67,44.556
-6,-125,44.557
-13,-144,44.558
-19,-73,44.559
-18,70,44.56
-10,188,44.561
0,196,44.562
6,118,44.563
3,52,44.564
-6,39,44.565
-13,33,44.566
-18,-14,44.567
-22,-77,44.568
-31,-87,44.569
-39,-12,44.57
-37,98,44.571
-32,157,44.572
-37,131,44.573
-51,60,44.574
-46,22,44.575
-14,23,44.576
25,4,44.577
41,-47,44.578
43,-84,44.579
66,-68,44.58
111,-30,44.581
139,-19,44.582
119,-40,44.583
63,-64,44.584
10,-75,44.585
-19,-74,44.586
-29,-59,44.587
-44,-38,44.588
-73,-31,44.589
-104,-39,44.59
-116,-46,44.591
-95,-38,44.592
-51,-20,44.593
-15,-7,44.594
5,5,44.595
26,10,44.596
72,-7,44.597
133,-54,44.598
175,-117,44.599
177,-162,44.6
142,-149,44.601
79,-71,44.602
-2,58,44.603
-66,186,44.604
-84,257,44.605
-64,242,44.606
-50,168,44.607
-55,91,44.608
-51,44,44.609
-21,23,44.61
8,15,44.611
-2,17,44.612
-38,19,44.613
-72,3,44.614
-71,-14,44.615
-38,-23,44.616
2,-1,44.617
34,13,44.618
56,3,44.619
63,-7,44.62
45,-19,44.621
10,-29,44.622
-26,-33,44.623
-57,-35,44.624
-86,-28,44.625
-109,-22,44.626
-109,-20,44.627
-80,-16,44.628
-35,-6,44.629
10,-3,44.63
51,-21,44.631
86,-35,44.632
100,-33,44.633
82,-27,44.634
45,-17,44.635
21,-19,44.636
26,-19,44.637
41,-12,44.638
50,-9,44.639
64,-13,44.64
96,-13,44.641
111,-9,44.642
70,-5,44.643
-8,1,44.644
-63,14,44.645
-74,28,44.646
-72,26,44.647
-78,13,44.648
-62,3,44.649
-14,-3,44.65
26,-8,44.651
20,-10,44.652
-15,0,44.653
-42,12,44.654
-42,14,44.655
-35,10,44.656
-22,9,44.657
22,18,44.658
100,22,44.659
172,12,44.66
183,1,44.661
126,-4,44.662
47,-7,44.663
-9,-11,44.664
-35,-15,44.665
-53,-14,44.666
-71,-8,44.667
-75,0,44.668
-55,9,44.669
-21,10,44.67
5,7,44.671
4,0,44.672
-18,-2,44.673
-41,-3,44.674
-32,-4,44.675
0,-9,44.676
18,-14,44.677
2,-8,44.678
-25,12,44.679
-33,34,44.68
-33,42,44.681
-38,34,44.682
-46,20,44.683
-48,9,44.684
-50,2,44.685
-49,-10,44.686
-23,-29,44.687
23,-45,44.688
56,-50,44.689
69,-44,44.69
97,-36,44.691
146,-26,44.692
161,-13,44.693
96,1,44.694
2,17,44.695
-67,30,44.696
-64,33,44.697
-55,30,44.698
-32,29,44.699
-18,33,44.7
-34,36,44.701
-46,26,44.702
-48,5,44.703
-44,-5,44.704
-18,1,44.705
3,4,44.706
13,-8,44.707
32,-22,44.708
78,-22,44.709
104,-7,44.71
65,5,44.711
21,5,44.712
-40,-2,44.713
-98,-10,44.714
-154,-14,44.715
-204,-16,44.716
-197,-18,44.717
-102,-19,44.718
42,-22,44.719
168,-28,44.72
235,-32,44.721
238,-26,44.722
195,-12,44.723
131,-3,44.724
61,-13,44.725
-16,-30,44.726
-88,-25,44.727
-107,16,44.728
-60,67,44.729
4,85,44.73
38,63,44.731
47,26,44.732
37,5,44.733
-34,-7,44.734
-163,-28,44.735
-252,-62,44.736
-204,-87,44.737
-68,-69,44.738
46,-1,44.739
120,81,44.74
197,123,44.741
234,100,44.742
159,50,44.743
30,11,44.744
-3,-11,44.745
73,-29,44.746
116,-40,44.747
34,-31,44.748
-87,-10,44.749
-118,1,44.75
-64,0,44.751
-13,-2,44.752
3,-3,44.753
27,-6,44.754
77,-10,44.755
102,-11,44.756
65,-16,44.757
-12,-22,44.758
-79,-20,44.759
-121,-13,44.76
-147,-13,44.761
-142,-18,44.762
-96,-13,44.763
-28,13,44.764
29,36,44.765
75,34,44.766
118,13,44.767
142,0,44.768
120,1,44.769
60,4,44.77
-8,1,44.771
-67,-4,44.772
-105,-6,44.773
-125,-7,44.774
-123,-5,44.775
-102,0,44.776
-62,1,44.777
-16,0,44.778
2,-4,44.779
-27,-11,44.78
-65,-23,44.781
-62,-33,44.782
-16,-31,44.783
34,-20,44.784
73,-6,44.785
115,5,44.786
150,15,44.787
145,19,44.788
83,10,44.789
-11,-5,44.79
-89,-11,44.791
-118,-9,44.792
-96,-7,44.793
-46,-7,44.794
12,-1,44.795
60,4,44.796
92,5,44.797
88,7,44.798
38,12,44.799
-22,14,44.8
-29,2,44.801
41,-8,44.802
135,-13,44.803
164,-16,44.804
95,-8,44.805
-1,-1,44.806
-39,3,44.807
-15,5,44.808
1,-4,44.809
-30,-15,44.81
-90,-27,44.811
-137,-35,44.812
-141,-29,44.813
-101,-20,44.814
-53,2,44.815
-45,28,44.816
-53,39,44.817
19,37,44.818
170,31,44.819
254,23,44.82
188,11,44.821
89,6,44.822
75,18,44.823
71,35,44.824
-28,37,44.825
-141,28,44.826
-137,16,44.827
-68,4,44.828
-70,-18,44.829
-121,-45,44.83
-102,-54,44.831
-12,-44,44.832
51,-28,44.833
69,-27,44.834
83,-27,44.835
91,-18,44.836
52,1,44.837
-13,28,44.838
-41,47,44.839
-24,45,44.84
5,29,44.841
23,13,44.842
33,2,44.843
31,-4,44.844
18,-4,44.845
12,6,44.846
20,15,44.847
30,9,44.848
29,-11,44.849
19,-26,44.85
-4,-24,44.851
-35,-10,44.852
-55,8,44.853
-56,23,44.854
-51,25,44.855
-58,14,44.856
-68,-4,44.857
-68,-14,44.858
-63,-19,44.859
-62,-20,44.86
-63,-15,44.861
-56,1,44.862
-44,19,44.863
-15,29,44.864
53,28,44.865
143,18,44.866
193,9,44.867
149,6,44.868
47,7,44.869
-33,8,44.87
-49,6,44.871
-21,5,44.872
23,-1,44.873
82,-23,44.874
131,-44,44.875
146,-27,44.876
140,23,44.877
130,67,44.878
96,66,44.879
23,38,44.88
-52,27,44.881
-85,37,44.882
-91,43,44.883
-107,34,44.884
-112,28,44.885
-77,29,44.886
-32,31,44.887
-12,29,44.888
14,25,44.889
71,17,44.89
95,7,44.891
31,3,44.892
-56,7,44.893
-78,10,44.894
-49,7,44.895
-33,10,44.896
-58,21,44.897
-72,21,44.898
-53,3,44.899
-39,-13,44.9
-43,-11,44.901
-38,-8,44.902
-8,-18,44.903
12,-32,44.904
5,-33,44.905
-10,-24,44.906
-51,-14,44.907
-79,-4,44.908
-61,3,44.909
-35,-2,44.91
17,-13,44.911
67,-15,44.912
111,-3,44.913
149,-2,44.914
137,-14,44.915
83,-22,44.916
41,-20,44.917
30,-19,44.918
13,-23,44.919
-24,-24,44.92
-51,-16,44.921
-54,-10,44.922
-52,-11,44.923
-50,-13,44.924
-31,-17,44.925
-2,-21,44.926
17,-27,44.927
32,-31,44.928
61,-28,44.929
83,-21,44.93
65,0,44.931
20,15,44.932
-6,9,44.933
-11,1,44.934
-13,0,44.935
-16,11,44.936
-7,10,44.937
2,-12,44.938
-13,-36,44.939
-43,-38,44.94
-53,-26,44.941
-32,-22,44.942
-10,-27,44.943
-2,-21,44.944
-1,-2,44.945
-3,8,44.946
-14,0,44.947
-31,-16,44.948
-51,-27,44.949
-76,-30,44.95
-97,-27,44.951
-83,-17,44.952
-23,-5,44.953
52,2,44.954
95,2,44.955
95,0,44.956
82,-7,44.957
78,-12,44.958
78,-21,44.959
73,-27,44.96
65,-30,44.961
66,-28,44.962
75,-22,44.963
66,-12,44.964
33,-5,44.965
3,0,44.966
15,0,44.967
53,-6,44.968
65,-13,44.969
36,-8,44.97
0,9,44.971
-23,25,44.972
-44,26,44.973
-76,13,44.974
-101,2,44.975
-126,-4,44.976
-147,-10,44.977
-148,-7,44.978
-83,-3,44.979
-25,-6,44.98
11,-16,44.981
42,-20,44.982
56,-8,44.983
74,6,44.984
103,10,44.985
110,10,44.986
47,16,44.987
-2,23,44.988
-9,16,44.989
-14,2,44.99
-10,-8,44.991
-7,-10,44.992
-12,-6,44.993
-12,-5,44.994
-2,-9,44.995
-10,-13,44.996
-28,-17,44.997
-32,-19,44.998
-20,-11,44.999
-10,-3,45.0
-8,1,45.001
1,9,45.002
12,25,45.003
10,36,45.004
-1,30,45.005
-4,26,45.006
0,25,45.007
0,23,45.008
-3,20,45.009
-2,17,45.01
2,15,45.011
0,11,45.012
-4,0,45.013
-1,-10,45.014
10,-11,45.015
14,-4,45.016
12,2,45.017
14,3,45.018
23,-3,45.019
30,-11,45.02
30,-19,45.021
23,-28,45.022
16,-40,45.023
13,-50,45.024
13,-62,45.025
10,-74,45.026
4,-76,45.027
-3,-45,45.028
-4,25,45.029
-3,90,45.03
-7,112,45.031
-15,103,45.032
-17,95,45.033
-14,94,45.034
-8,82,45.035
-6,50,45.036
2,15,45.037
22,-1,45.038
43,7,45.039
46,36,45.04
28,60,45.041
5,61,45.042
-10,38,45.043
-18,9,45.044
-21,-7,45.045
-22,-18,45.046
-16,-28,45.047
-6,-31,45.048
0,-26,45.049
0,-26,45.05
-3,-42,45.051
-5,-76,45.052
-5,-119,45.053
-5,-159,45.054
-4,-151,45.055
-4,-73,45.056
-2,29,45.057
14,96,45.058
42,110,45.059
60,103,45.06
47,96,45.061
17,74,45.062
4,36,45.063
19,1,45.064
31,-9,45.065
23,-9,45.066
9,-14,45.067
9,-13,45.068
17,4,45.069
17,27,45.07
3,33,45.071
-15,23,45.072
-28,11,45.073
-39,-6,45.074
-41,-20,45.075
-40,-24,45.076
-50,-11,45.077
-80,10,45.078
-107,19,45.079
-99,13,45.08
-47,2,45.081
17,0,45.082
62,3,45.083
85,2,45.084
103,-8,45.085
119,-21,45.086
110,-24,45.087
61,-16,45.088
5,-14,45.089
-16,-29,45.09
-3,-42,45.091
11,-33,45.092
10,-12,45.093
1,-2,45.094
0,-11,45.095
-4,-22,45.096
-13,-25,45.097
-20,-18,45.098
-17,-15,45.099
-14,-13,45.1
-13,-7,45.101
-13,1,45.102
-17,8,45.103
-19,13,45.104
-16,15,45.105
-13,10,45.106
-11,2,45.107
-9,0,45.108
-6,6,45.109
-3,12,45.11
-4,9,45.111
-6,-9,45.112
-4,-37,45.113
-3,-71,45.114
-1,-80,45.115
-6,-40,45.116
-12,28,45.117
-17,75,45.118
-14,64,45.119
-7,19,45.12
1,-12,45.121
6,-16,45.122
13,-9,45.123
22,0,45.124
33,13,45.125
39,25,45.126
36,26,45.127
24,23,45.128
13,27,45.129
13,29,45.13
20,18,45.131
19,5,45.132
6,15,45.133
-5,43,45.134
-8,58,45.135
-29,50,45.136
-78,30,45.137
-127,11,45.138
-135,-4,45.139
-101,-9,45.14
-53,-2,45.141
1,1,45.142
76,-17,45.143
156,-38,45.144
202,-34,45.145
196,-12,45.146
155,-8,45.147
99,-21,45.148
36,-26,45.149
-14,-19,45.15
-28,-27,45.151
-15,-46,45.152
-2,-49,45.153
-9,-34,45.154
-30,-22,45.155
-54,-21,45.156
-65,-19,45.157
-51,-11,45.158
-16,-12,45.159
11,-17,45.16
14,-1,45.161
11,32,45.162
19,50,45.163
22,36,45.164
6,18,45.165
-13,16,45.166
-8,23,45.167
6,24,45.168
0,27,45.169
-19,38,45.17
-26,45,45.171
-20,37,45.172
-16,23,45.173
-23,6,45.174
-29,-8,45.175
-27,-22,45.176
-22,-31,45.177
-23,-25,45.178
-17,-11,45.179
-10,8,45.18
-7,20,45.181
-7,12,45.182
1,-13,45.183
14,-38,45.184
18,-41,45.185
9,-34,45.186
0,-37,45.187
0,-49,45.188
3,-54,45.189
5,-44,45.19
9,-30,45.191
17,-17,45.192
23,-9,45.193
19,-9,45.194
10,-10,45.195
4,-5,45.196
4,8,45.197
11,27,45.198
20,42,45.199
28,53,45.2
19,58,45.201
