Deltoid,Bicep,Time
-15.0,12.0,38.467
-18.0,7.0,38.468
-16.0,6.0,38.469
-12.0,6.0,38.47
-7.0,8.0,38.471
-3.0,17.0,38.472
0.0,24.0,38.473
-4.0,23.0,38.474
-18.0,18.0,38.475
-29.0,13.0,38.476
-27.0,4.0,38.477
-19.0,-9.0,38.478
-11.0,-18.0,38.479
-4.0,-20.0,38.48
7.0,-26.0,38.481
18.0,-33.0,38.482
17.0,-34.0,38.483
22.0,-25.0,38.484
42.0,-14.0,38.485
60.0,-2.0,38.486
45.0,14.0,38.487
0.0,37.0,38.488
-40.0,49.0,38.489
-46.0,45.0,38.49
-29.0,29.0,38.491
-7.0,16.0,38.492
21.0,0.0,38.493
65.0,-31.0,38.494
104.0,-76.0,38.495
107.0,-111.0,38.496
79.0,-117.0,38.497
50.0,-99.0,38.498
49.0,-62.0,38.499
53.0,-16.0,38.5
24.0,29.0,38.501
-34.0,58.0,38.502
-79.0,55.0,38.503
-91.0,30.0,38.504
-89.0,10.0,38.505
-81.0,4.0,38.506
-56.0,-5.0,38.507
-23.0,-19.0,38.508
-12.0,-23.0,38.509
-21.0,-9.0,38.51
-24.0,3.0,38.511
-27.0,-1.0,38.512
-53.0,-11.0,38.513
-82.0,-9.0,38.514
-60.0,3.0,38.515
13.0,15.0,38.516
76.0,19.0,38.517
102.0,15.0,38.518
116.0,8.0,38.519
121.0,5.0,38.52
92.0,5.0,38.521
62.0,13.0,38.522
30.0,20.0,38.523
0.0,24.0,38.524
-18.0,32.0,38.525
-33.0,44.0,38.526
-31.0,50.0,38.527
-29.0,47.0,38.528
-25.0,50.0,38.529
-22.0,71.0,38.53
-22.0,99.0,38.531
-23.0,119.0,38.532
-31.0,114.0,38.533
-34.0,74.0,38.534
-18.0,2.0,38.535
-4.0,-80.0,38.536
5.0,-138.0,38.537
11.0,-158.0,38.538
7.0,-152.0,38.539
7.0,-143.0,38.54
-6.0,-125.0,38.541
-30.0,-105.0,38.542
-45.0,-79.0,38.543
-45.0,-51.0,38.544
-42.0,-18.0,38.545
-33.0,14.0,38.546
-5.0,46.0,38.547
35.0,71.0,38.548
68.0,77.0,38.549
92.0,73.0,38.55
109.0,39.0,38.551
103.0,8.0,38.552
65.0,-11.0,38.553
20.0,-26.0,38.554
4.0,-26.0,38.555
5.0,-24.0,38.556
-2.0,-18.0,38.557
-22.0,-9.0,38.558
-27.0,15.0,38.559
-22.0,43.0,38.56
-24.0,58.0,38.561
-33.0,57.0,38.562
-27.0,49.0,38.563
-9.0,52.0,38.564
-3.0,65.0,38.565
-8.0,70.0,38.566
-4.0,52.0,38.567
11.0,22.0,38.568
13.0,-6.0,38.569
-3.0,-47.0,38.57
-15.0,-111.0,38.571
-14.0,-171.0,38.572
-11.0,-190.0,38.573
-14.0,-157.0,38.574
-12.0,-94.0,38.575
-10.0,-23.0,38.576
-18.0,37.0,38.577
-38.0,83.0,38.578
-51.0,101.0,38.579
-45.0,90.0,38.58
-25.0,60.0,38.581
2.0,34.0,38.582
37.0,9.0,38.583
73.0,-20.0,38.584
95.0,-57.0,38.585
94.0,-86.0,38.586
82.0,-94.0,38.587
67.0,-77.0,38.588
48.0,-40.0,38.589
26.0,3.0,38.59
9.0,37.0,38.591
0.0,49.0,38.592
-6.0,47.0,38.593
-9.0,44.0,38.594
-8.0,41.0,38.595
-7.0,32.0,38.596
-9.0,24.0,38.597
-17.0,29.0,38.598
-21.0,43.0,38.599
-27.0,45.0,38.6
-35.0,25.0,38.601
-39.0,5.0,38.602
-29.0,-1.0,38.603
-21.0,0.0,38.604
-16.0,4.0,38.605
-14.0,13.0,38.606
-24.0,30.0,38.607
-34.0,39.0,38.608
-39.0,36.0,38.609
-40.0,30.0,38.61
-29.0,30.0,38.611
-6.0,34.0,38.612
47.0,38.0,38.613
91.0,33.0,38.614
101.0,18.0,38.615
102.0,1.0,38.616
72.0,-5.0,38.617
45.0,-8.0,38.618
32.0,-20.0,38.619
25.0,-39.0,38.62
10.0,-55.0,38.621
-18.0,-56.0,38.622
-40.0,-55.0,38.623
-34.0,-60.0,38.624
-16.0,-65.0,38.625
-14.0,-67.0,38.626
-31.0,-69.0,38.627
-44.0,-67.0,38.628
-40.0,-54.0,38.629
-28.0,-27.0,38.63
-8.0,1.0,38.631
20.0,25.0,38.632
42.0,48.0,38.633
36.0,66.0,38.634
12.0,70.0,38.635
-8.0,56.0,38.636
-21.0,42.0,38.637
-28.0,36.0,38.638
-16.0,35.0,38.639
2.0,31.0,38.64
37.0,17.0,38.641
58.0,11.0,38.642
34.0,13.0,38.643
10.0,20.0,38.644
-11.0,15.0,38.645
-33.0,-4.0,38.646
-53.0,-28.0,38.647
-63.0,-43.0,38.648
-41.0,-42.0,38.649
-13.0,-32.0,38.65
32.0,-18.0,38.651
64.0,-2.0,38.652
54.0,8.0,38.653
41.0,1.0,38.654
23.0,-15.0,38.655
1.0,-26.0,38.656
-28.0,-21.0,38.657
-51.0,-17.0,38.658
-31.0,-18.0,38.659
7.0,-20.0,38.66
31.0,-26.0,38.661
31.0,-27.0,38.662
26.0,-12.0,38.663
19.0,3.0,38.664
-2.0,20.0,38.665
-26.0,35.0,38.666
-30.0,42.0,38.667
-16.0,44.0,38.668
1.0,28.0,38.669
16.0,9.0,38.67
30.0,-20.0,38.671
38.0,-41.0,38.672
30.0,-36.0,38.673
6.0,-31.0,38.674
-17.0,-29.0,38.675
-27.0,-26.0,38.676
-27.0,-22.0,38.677
-22.0,-15.0,38.678
-20.0,0.0,38.679
-17.0,14.0,38.68
-10.0,25.0,38.681
-2.0,35.0,38.682
9.0,38.0,38.683
15.0,37.0,38.684
5.0,43.0,38.685
-2.0,52.0,38.686
2.0,45.0,38.687
6.0,19.0,38.688
7.0,-5.0,38.689
9.0,-5.0,38.69
8.0,9.0,38.691
8.0,16.0,38.692
12.0,1.0,38.693
19.0,-17.0,38.694
37.0,-20.0,38.695
46.0,-12.0,38.696
22.0,-10.0,38.697
-4.0,-35.0,38.698
-25.0,-72.0,38.699
-37.0,-101.0,38.7
-42.0,-107.0,38.701
-41.0,-103.0,38.702
-30.0,-63.0,38.703
-33.0,-20.0,38.704
-61.0,31.0,38.705
-81.0,71.0,38.706
-42.0,78.0,38.707
42.0,77.0,38.708
109.0,50.0,38.709
131.0,26.0,38.71
132.0,9.0,38.711
130.0,-4.0,38.712
106.0,-3.0,38.713
52.0,0.0,38.714
0.0,8.0,38.715
-26.0,15.0,38.716
-29.0,20.0,38.717
-28.0,24.0,38.718
-20.0,19.0,38.719
-8.0,18.0,38.72
-4.0,20.0,38.721
-11.0,28.0,38.722
-26.0,30.0,38.723
-49.0,21.0,38.724
-84.0,11.0,38.725
-112.0,11.0,38.726
-106.0,20.0,38.727
-61.0,26.0,38.728
2.0,18.0,38.729
60.0,6.0,38.73
89.0,4.0,38.731
73.0,10.0,38.732
25.0,21.0,38.733
-3.0,36.0,38.734
21.0,43.0,38.735
63.0,26.0,38.736
76.0,-13.0,38.737
60.0,-58.0,38.738
49.0,-79.0,38.739
40.0,-86.0,38.74
-1.0,-103.0,38.741
-58.0,-121.0,38.742
-86.0,-112.0,38.743
-69.0,-69.0,38.744
-45.0,-12.0,38.745
-37.0,28.0,38.746
-31.0,38.0,38.747
-19.0,22.0,38.748
-18.0,1.0,38.749
-28.0,-7.0,38.75
-30.0,-6.0,38.751
-13.0,-12.0,38.752
3.0,-25.0,38.753
3.0,-25.0,38.754
0.0,-8.0,38.755
15.0,8.0,38.756
37.0,7.0,38.757
42.0,-5.0,38.758
27.0,-6.0,38.759
13.0,11.0,38.76
6.0,35.0,38.761
2.0,67.0,38.762
7.0,98.0,38.763
12.0,114.0,38.764
10.0,105.0,38.765
9.0,78.0,38.766
11.0,49.0,38.767
12.0,22.0,38.768
10.0,-4.0,38.769
8.0,-24.0,38.77
11.0,-23.0,38.771
13.0,-6.0,38.772
11.0,2.0,38.773
8.0,-16.0,38.774
6.0,-53.0,38.775
4.0,-80.0,38.776
4.0,-76.0,38.777
5.0,-50.0,38.778
7.0,-28.0,38.779
4.0,-26.0,38.78
-2.0,-35.0,38.781
-2.0,-34.0,38.782
6.0,-31.0,38.783
15.0,-36.0,38.784
12.0,-45.0,38.785
1.0,-48.0,38.786
-5.0,-46.0,38.787
-4.0,-41.0,38.788
-2.0,-26.0,38.789
-3.0,-2.0,38.79
-3.0,18.0,38.791
2.0,25.0,38.792
9.0,29.0,38.793
9.0,39.0,38.794
5.0,49.0,38.795
2.0,49.0,38.796
5.0,45.0,38.797
9.0,40.0,38.798
8.0,36.0,38.799
0.0,28.0,38.8
-11.0,18.0,38.801
-19.0,16.0,38.802
-18.0,19.0,38.803
-5.0,19.0,38.804
13.0,16.0,38.805
23.0,15.0,38.806
25.0,10.0,38.807
20.0,5.0,38.808
11.0,4.0,38.809
2.0,8.0,38.81
-1.0,11.0,38.811
2.0,10.0,38.812
6.0,9.0,38.813
3.0,10.0,38.814
-2.0,7.0,38.815
-3.0,0.0,38.816
0.0,-5.0,38.817
-3.0,-9.0,38.818
-4.0,-12.0,38.819
2.0,-20.0,38.82
14.0,-29.0,38.821
15.0,-26.0,38.822
7.0,-14.0,38.823
3.0,-7.0,38.824
6.0,-6.0,38.825
-8.0,-8.0,38.826
-45.0,-9.0,38.827
-79.0,-7.0,38.828
-76.0,-1.0,38.829
-35.0,7.0,38.83
6.0,12.0,38.831
21.0,15.0,38.832
19.0,13.0,38.833
20.0,16.0,38.834
31.0,23.0,38.835
39.0,27.0,38.836
42.0,26.0,38.837
35.0,13.0,38.838
27.0,-12.0,38.839
22.0,-50.0,38.84
32.0,-87.0,38.841
42.0,-102.0,38.842
46.0,-92.0,38.843
43.0,-70.0,38.844
19.0,-43.0,38.845
0.0,-18.0,38.846
-1.0,2.0,38.847
-5.0,17.0,38.848
-11.0,24.0,38.849
-15.0,28.0,38.85
-11.0,34.0,38.851
-10.0,38.0,38.852
-19.0,42.0,38.853
-26.0,47.0,38.854
-22.0,53.0,38.855
-22.0,55.0,38.856
-34.0,48.0,38.857
-46.0,33.0,38.858
-42.0,23.0,38.859
-23.0,18.0,38.86
-6.0,11.0,38.861
-1.0,-1.0,38.862
3.0,-16.0,38.863
7.0,-24.0,38.864
3.0,-25.0,38.865
1.0,-25.0,38.866
21.0,-26.0,38.867
53.0,-23.0,38.868
65.0,-15.0,38.869
43.0,-12.0,38.87
18.0,-17.0,38.871
17.0,-18.0,38.872
28.0,-12.0,38.873
28.0,-5.0,38.874
15.0,0.0,38.875
2.0,3.0,38.876
-4.0,0.0,38.877
-8.0,-10.0,38.878
-11.0,-16.0,38.879
-12.0,-10.0,38.88
-19.0,-2.0,38.881
-29.0,0.0,38.882
-31.0,1.0,38.883
-22.0,11.0,38.884
-11.0,28.0,38.885
-9.0,44.0,38.886
-12.0,54.0,38.887
-10.0,60.0,38.888
-6.0,57.0,38.889
-2.0,42.0,38.89
2.0,26.0,38.891
12.0,14.0,38.892
22.0,-1.0,38.893
25.0,-32.0,38.894
20.0,-67.0,38.895
8.0,-90.0,38.896
1.0,-91.0,38.897
-4.0,-80.0,38.898
-11.0,-60.0,38.899
-24.0,-37.0,38.9
-25.0,-22.0,38.901
-9.0,-13.0,38.902
9.0,-3.0,38.903
12.0,16.0,38.904
3.0,32.0,38.905
3.0,34.0,38.906
14.0,30.0,38.907
21.0,29.0,38.908
23.0,23.0,38.909
23.0,12.0,38.91
24.0,6.0,38.911
20.0,12.0,38.912
12.0,21.0,38.913
2.0,22.0,38.914
-5.0,19.0,38.915
-8.0,20.0,38.916
0.0,20.0,38.917
12.0,12.0,38.918
6.0,7.0,38.919
-4.0,8.0,38.92
-25.0,3.0,38.921
-43.0,-3.0,38.922
-49.0,-8.0,38.923
-49.0,-6.0,38.924
-25.0,-3.0,38.925
7.0,-6.0,38.926
59.0,-13.0,38.927
90.0,-20.0,38.928
59.0,-24.0,38.929
31.0,-24.0,38.93
17.0,-21.0,38.931
5.0,-16.0,38.932
2.0,-16.0,38.933
4.0,-19.0,38.934
22.0,-21.0,38.935
41.0,-18.0,38.936
57.0,-14.0,38.937
67.0,-14.0,38.938
50.0,-16.0,38.939
24.0,-18.0,38.94
7.0,-14.0,38.941
4.0,-6.0,38.942
7.0,8.0,38.943
-8.0,22.0,38.944
-43.0,31.0,38.945
-76.0,38.0,38.946
-78.0,38.0,38.947
-53.0,36.0,38.948
-28.0,30.0,38.949
-21.0,24.0,38.95
-30.0,18.0,38.951
-30.0,13.0,38.952
-16.0,14.0,38.953
-4.0,13.0,38.954
-2.0,6.0,38.955
1.0,-1.0,38.956
15.0,-5.0,38.957
32.0,-8.0,38.958
40.0,-8.0,38.959
29.0,-11.0,38.96
8.0,-13.0,38.961
-16.0,-9.0,38.962
-25.0,-8.0,38.963
-19.0,-9.0,38.964
-9.0,-6.0,38.965
-17.0,4.0,38.966
-26.0,11.0,38.967
-12.0,9.0,38.968
23.0,2.0,38.969
43.0,-3.0,38.97
35.0,-9.0,38.971
21.0,-18.0,38.972
17.0,-17.0,38.973
16.0,0.0,38.974
10.0,15.0,38.975
4.0,14.0,38.976
3.0,4.0,38.977
-2.0,-10.0,38.978
-9.0,-20.0,38.979
-12.0,-22.0,38.98
-7.0,-24.0,38.981
-4.0,-20.0,38.982
-5.0,-14.0,38.983
-3.0,-7.0,38.984
1.0,1.0,38.985
8.0,9.0,38.986
17.0,10.0,38.987
27.0,8.0,38.988
31.0,10.0,38.989
20.0,15.0,38.99
1.0,14.0,38.991
-12.0,7.0,38.992
-19.0,3.0,38.993
-25.0,5.0,38.994
-30.0,8.0,38.995
-29.0,7.0,38.996
-18.0,6.0,38.997
-1.0,4.0,38.998
4.0,-2.0,38.999
-13.0,-8.0,39.0
-42.0,-11.0,39.001
-64.0,-7.0,39.002
-59.0,-2.0,39.003
-31.0,0.0,39.004
18.0,2.0,39.005
82.0,7.0,39.006
135.0,7.0,39.007
147.0,6.0,39.008
112.0,9.0,39.009
66.0,15.0,39.01
36.0,13.0,39.011
19.0,1.0,39.012
0.0,-16.0,39.013
-17.0,-34.0,39.014
-15.0,-50.0,39.015
-12.0,-54.0,39.016
-22.0,-40.0,39.017
-39.0,-18.0,39.018
-43.0,0.0,39.019
-28.0,8.0,39.02
-10.0,8.0,39.021
1.0,12.0,39.022
7.0,18.0,39.023
7.0,21.0,39.024
0.0,21.0,39.025
-12.0,16.0,39.026
-26.0,3.0,39.027
-45.0,-18.0,39.028
-57.0,-33.0,39.029
-46.0,-33.0,39.03
-10.0,-25.0,39.031
28.0,-14.0,39.032
48.0,0.0,39.033
55.0,21.0,39.034
61.0,33.0,39.035
58.0,24.0,39.036
38.0,10.0,39.037
2.0,6.0,39.038
-28.0,16.0,39.039
-42.0,23.0,39.04
-47.0,15.0,39.041
-50.0,8.0,39.042
-49.0,3.0,39.043
-32.0,0.0,39.044
2.0,3.0,39.045
41.0,5.0,39.046
65.0,2.0,39.047
66.0,0.0,39.048
52.0,-2.0,39.049
36.0,-4.0,39.05
24.0,1.0,39.051
15.0,2.0,39.052
4.0,-8.0,39.053
-4.0,-15.0,39.054
-7.0,-5.0,39.055
-3.0,2.0,39.056
-1.0,4.0,39.057
-12.0,5.0,39.058
-23.0,2.0,39.059
-20.0,0.0,39.06
3.0,-6.0,39.061
22.0,-15.0,39.062
22.0,-20.0,39.063
7.0,-14.0,39.064
-12.0,-3.0,39.065
-25.0,7.0,39.066
-33.0,8.0,39.067
-34.0,2.0,39.068
-24.0,-5.0,39.069
-10.0,-6.0,39.07
5.0,-6.0,39.071
14.0,-12.0,39.072
9.0,-23.0,39.073
-4.0,-30.0,39.074
-5.0,-24.0,39.075
10.0,-11.0,39.076
25.0,0.0,39.077
21.0,7.0,39.078
2.0,15.0,39.079
-12.0,27.0,39.08
-6.0,30.0,39.081
10.0,29.0,39.082
22.0,24.0,39.083
22.0,24.0,39.084
18.0,22.0,39.085
11.0,14.0,39.086
3.0,6.0,39.087
-2.0,3.0,39.088
-2.0,6.0,39.089
0.0,9.0,39.09
-2.0,9.0,39.091
-7.0,10.0,39.092
-14.0,14.0,39.093
-16.0,14.0,39.094
-9.0,9.0,39.095
5.0,1.0,39.096
21.0,-4.0,39.097
26.0,-10.0,39.098
21.0,-19.0,39.099
12.0,-27.0,39.1
6.0,-34.0,39.101
5.0,-37.0,39.102
8.0,-39.0,39.103
11.0,-36.0,39.104
6.0,-29.0,39.105
-3.0,-23.0,39.106
-8.0,-27.0,39.107
-2.0,-31.0,39.108
6.0,-26.0,39.109
1.0,-17.0,39.11
-10.0,-11.0,39.111
-9.0,-10.0,39.112
1.0,-6.0,39.113
-10.0,4.0,39.114
-52.0,10.0,39.115
-88.0,12.0,39.116
-78.0,16.0,39.117
-28.0,20.0,39.118
29.0,23.0,39.119
67.0,22.0,39.12
78.0,17.0,39.121
65.0,17.0,39.122
39.0,17.0,39.123
8.0,13.0,39.124
-18.0,12.0,39.125
-23.0,15.0,39.126
0.0,19.0,39.127
32.0,23.0,39.128
44.0,24.0,39.129
32.0,25.0,39.13
25.0,23.0,39.131
40.0,21.0,39.132
55.0,17.0,39.133
51.0,6.0,39.134
34.0,-8.0,39.135
18.0,-14.0,39.136
1.0,-15.0,39.137
-20.0,-20.0,39.138
-25.0,-30.0,39.139
-21.0,-34.0,39.14
-19.0,-26.0,39.141
-28.0,-7.0,39.142
-33.0,3.0,39.143
-28.0,3.0,39.144
-25.0,1.0,39.145
-31.0,1.0,39.146
-34.0,0.0,39.147
-21.0,-9.0,39.148
1.0,-17.0,39.149
22.0,-19.0,39.15
33.0,-18.0,39.151
37.0,-18.0,39.152
38.0,-17.0,39.153
47.0,-10.0,39.154
67.0,2.0,39.155
73.0,10.0,39.156
50.0,11.0,39.157
-1.0,8.0,39.158
-54.0,15.0,39.159
-98.0,21.0,39.16
-125.0,20.0,39.161
-116.0,19.0,39.162
-65.0,17.0,39.163
-2.0,13.0,39.164
29.0,2.0,39.165
26.0,-10.0,39.166
18.0,-23.0,39.167
12.0,-32.0,39.168
1.0,-30.0,39.169
-10.0,-28.0,39.17
-14.0,-28.0,39.171
-8.0,-27.0,39.172
-9.0,-24.0,39.173
-9.0,-18.0,39.174
8.0,-7.0,39.175
35.0,5.0,39.176
49.0,17.0,39.177
43.0,29.0,39.178
35.0,32.0,39.179
33.0,28.0,39.18
26.0,19.0,39.181
9.0,23.0,39.182
-5.0,27.0,39.183
-4.0,22.0,39.184
8.0,9.0,39.185
17.0,1.0,39.186
23.0,-3.0,39.187
25.0,-9.0,39.188
23.0,-15.0,39.189
15.0,-10.0,39.19
6.0,0.0,39.191
-6.0,5.0,39.192
-20.0,5.0,39.193
-33.0,8.0,39.194
-34.0,15.0,39.195
-27.0,15.0,39.196
-20.0,7.0,39.197
-15.0,-1.0,39.198
-15.0,-2.0,39.199
-20.0,-3.0,39.2
-16.0,-3.0,39.201
11.0,-2.0,39.202
53.0,6.0,39.203
64.0,12.0,39.204
34.0,13.0,39.205
2.0,14.0,39.206
0.0,11.0,39.207
6.0,8.0,39.208
-8.0,9.0,39.209
-37.0,5.0,39.21
-53.0,-14.0,39.211
-44.0,-36.0,39.212
-18.0,-66.0,39.213
20.0,-89.0,39.214
63.0,-87.0,39.215
91.0,-78.0,39.216
90.0,-52.0,39.217
67.0,-23.0,39.218
47.0,9.0,39.219
31.0,30.0,39.22
7.0,35.0,39.221
-32.0,34.0,39.222
-63.0,35.0,39.223
-64.0,48.0,39.224
-37.0,67.0,39.225
-10.0,68.0,39.226
-2.0,43.0,39.227
-16.0,13.0,39.228
-25.0,1.0,39.229
-14.0,4.0,39.23
12.0,2.0,39.231
23.0,-7.0,39.232
14.0,-10.0,39.233
9.0,-8.0,39.234
31.0,-8.0,39.235
59.0,-12.0,39.236
59.0,-10.0,39.237
26.0,-8.0,39.238
-6.0,-5.0,39.239
-18.0,-3.0,39.24
-16.0,-5.0,39.241
-10.0,-6.0,39.242
5.0,-4.0,39.243
24.0,-1.0,39.244
24.0,5.0,39.245
3.0,10.0,39.246
-6.0,6.0,39.247
0.0,0.0,39.248
-2.0,-12.0,39.249
-24.0,-21.0,39.25
-38.0,-17.0,39.251
-26.0,-9.0,39.252
-18.0,8.0,39.253
-33.0,23.0,39.254
-48.0,28.0,39.255
-27.0,30.0,39.256
9.0,20.0,39.257
32.0,9.0,39.258
41.0,1.0,39.259
45.0,-11.0,39.26
39.0,-25.0,39.261
15.0,-31.0,39.262
-7.0,-30.0,39.263
-7.0,-19.0,39.264
-2.0,-6.0,39.265
-16.0,4.0,39.266
-33.0,6.0,39.267
-27.0,4.0,39.268
-10.0,4.0,39.269
-7.0,6.0,39.27
-16.0,2.0,39.271
-17.0,-6.0,39.272
-10.0,-7.0,39.273
-6.0,-2.0,39.274
-7.0,-4.0,39.275
-11.0,-15.0,39.276
-22.0,-22.0,39.277
-36.0,-19.0,39.278
-21.0,-8.0,39.279
30.0,-1.0,39.28
87.0,3.0,39.281
114.0,10.0,39.282
101.0,14.0,39.283
67.0,18.0,39.284
31.0,30.0,39.285
3.0,40.0,39.286
-9.0,33.0,39.287
-11.0,9.0,39.288
-10.0,-8.0,39.289
-5.0,-17.0,39.29
4.0,-27.0,39.291
14.0,-37.0,39.292
19.0,-36.0,39.293
18.0,-22.0,39.294
9.0,-9.0,39.295
-7.0,-7.0,39.296
-22.0,-6.0,39.297
-31.0,-7.0,39.298
-31.0,-7.0,39.299
-27.0,-9.0,39.3
-15.0,-9.0,39.301
13.0,0.0,39.302
46.0,14.0,39.303
62.0,31.0,39.304
49.0,49.0,39.305
24.0,56.0,39.306
-1.0,42.0,39.307
-23.0,17.0,39.308
-44.0,0.0,39.309
-52.0,0.0,39.31
-43.0,3.0,39.311
-26.0,3.0,39.312
-11.0,1.0,39.313
-5.0,-4.0,39.314
-15.0,-9.0,39.315
-29.0,-11.0,39.316
-36.0,-6.0,39.317
-35.0,-2.0,39.318
-30.0,-6.0,39.319
-29.0,-13.0,39.32
-22.0,-18.0,39.321
-1.0,-15.0,39.322
26.0,-7.0,39.323
41.0,-1.0,39.324
39.0,8.0,39.325
25.0,15.0,39.326
13.0,18.0,39.327
2.0,17.0,39.328
-10.0,13.0,39.329
-16.0,6.0,39.33
7.0,-3.0,39.331
55.0,-11.0,39.332
93.0,-21.0,39.333
91.0,-36.0,39.334
67.0,-51.0,39.335
55.0,-49.0,39.336
52.0,-30.0,39.337
41.0,-12.0,39.338
23.0,-11.0,39.339
14.0,-14.0,39.34
12.0,-11.0,39.341
0.0,-4.0,39.342
-21.0,-6.0,39.343
-36.0,-8.0,39.344
-33.0,2.0,39.345
-20.0,19.0,39.346
-6.0,31.0,39.347
-5.0,32.0,39.348
-18.0,35.0,39.349
-24.0,32.0,39.35
-15.0,18.0,39.351
-12.0,6.0,39.352
-41.0,9.0,39.353
-88.0,16.0,39.354
-102.0,10.0,39.355
-68.0,-5.0,39.356
-24.0,-11.0,39.357
0.0,-10.0,39.358
17.0,-5.0,39.359
56.0,-2.0,39.36
112.0,1.0,39.361
140.0,6.0,39.362
114.0,4.0,39.363
51.0,0.0,39.364
-9.0,-1.0,39.365
-31.0,0.0,39.366
-26.0,-3.0,39.367
-24.0,0.0,39.368
-36.0,12.0,39.369
-36.0,25.0,39.37
-11.0,19.0,39.371
4.0,0.0,39.372
-18.0,-8.0,39.373
-51.0,-1.0,39.374
-58.0,7.0,39.375
-49.0,7.0,39.376
-44.0,8.0,39.377
-38.0,9.0,39.378
-13.0,3.0,39.379
7.0,-13.0,39.38
-4.0,-30.0,39.381
-21.0,-31.0,39.382
-4.0,-23.0,39.383
30.0,-20.0,39.384
43.0,-22.0,39.385
41.0,-20.0,39.386
61.0,-15.0,39.387
86.0,-13.0,39.388
72.0,-11.0,39.389
26.0,-3.0,39.39
0.0,13.0,39.391
8.0,24.0,39.392
17.0,27.0,39.393
10.0,24.0,39.394
7.0,14.0,39.395
17.0,-2.0,39.396
24.0,-21.0,39.397
15.0,-36.0,39.398
0.0,-36.0,39.399
-9.0,-27.0,39.4
-14.0,-18.0,39.401
-13.0,-9.0,39.402
0.0,-4.0,39.403
16.0,-3.0,39.404
12.0,0.0,39.405
-13.0,4.0,39.406
-38.0,5.0,39.407
-43.0,2.0,39.408
-30.0,-1.0,39.409
-9.0,0.0,39.41
6.0,4.0,39.411
10.0,12.0,39.412
10.0,23.0,39.413
15.0,32.0,39.414
16.0,32.0,39.415
-3.0,33.0,39.416
-34.0,39.0,39.417
-58.0,43.0,39.418
-56.0,36.0,39.419
-33.0,22.0,39.42
1.0,13.0,39.421
39.0,17.0,39.422
64.0,15.0,39.423
59.0,4.0,39.424
37.0,-9.0,39.425
32.0,-21.0,39.426
54.0,-30.0,39.427
67.0,-33.0,39.428
44.0,-30.0,39.429
7.0,-25.0,39.43
-10.0,-24.0,39.431
1.0,-28.0,39.432
19.0,-32.0,39.433
24.0,-38.0,39.434
15.0,-43.0,39.435
-6.0,-41.0,39.436
-23.0,-28.0,39.437
-22.0,-17.0,39.438
-8.0,-10.0,39.439
3.0,-7.0,39.44
-1.0,-2.0,39.441
-16.0,3.0,39.442
-27.0,7.0,39.443
-37.0,17.0,39.444
-47.0,37.0,39.445
-52.0,48.0,39.446
-46.0,39.0,39.447
-21.0,27.0,39.448
31.0,26.0,39.449
99.0,33.0,39.45
141.0,29.0,39.451
118.0,18.0,39.452
43.0,14.0,39.453
-30.0,18.0,39.454
-68.0,17.0,39.455
-82.0,11.0,39.456
-82.0,11.0,39.457
-66.0,11.0,39.458
-30.0,0.0,39.459
-2.0,-17.0,39.46
2.0,-33.0,39.461
0.0,-36.0,39.462
11.0,-30.0,39.463
23.0,-20.0,39.464
9.0,-8.0,39.465
-19.0,1.0,39.466
-28.0,4.0,39.467
-13.0,2.0,39.468
4.0,0.0,39.469
10.0,-3.0,39.47
10.0,-15.0,39.471
7.0,-30.0,39.472
-4.0,-43.0,39.473
-17.0,-52.0,39.474
-13.0,-53.0,39.475
10.0,-35.0,39.476
31.0,-2.0,39.477
31.0,26.0,39.478
19.0,28.0,39.479
9.0,9.0,39.48
7.0,-6.0,39.481
5.0,0.0,39.482
-3.0,18.0,39.483
-14.0,31.0,39.484
-17.0,40.0,39.485
-6.0,46.0,39.486
15.0,49.0,39.487
32.0,44.0,39.488
36.0,31.0,39.489
36.0,19.0,39.49
41.0,12.0,39.491
43.0,9.0,39.492
26.0,6.0,39.493
-4.0,-2.0,39.494
-24.0,-14.0,39.495
-24.0,-30.0,39.496
-16.0,-42.0,39.497
-14.0,-50.0,39.498
-15.0,-45.0,39.499
-10.0,-29.0,39.5
3.0,-18.0,39.501
18.0,-17.0,39.502
29.0,-22.0,39.503
33.0,-26.0,39.504
26.0,-27.0,39.505
8.0,-24.0,39.506
-14.0,-13.0,39.507
-30.0,5.0,39.508
-27.0,16.0,39.509
-5.0,16.0,39.51
23.0,9.0,39.511
34.0,8.0,39.512
17.0,6.0,39.513
-14.0,3.0,39.514
-31.0,3.0,39.515
-25.0,9.0,39.516
-15.0,14.0,39.517
-21.0,9.0,39.518
-33.0,4.0,39.519
-32.0,7.0,39.52
-13.0,10.0,39.521
6.0,11.0,39.522
18.0,10.0,39.523
30.0,10.0,39.524
37.0,6.0,39.525
36.0,-6.0,39.526
37.0,-21.0,39.527
53.0,-27.0,39.528
64.0,-22.0,39.529
47.0,-13.0,39.53
20.0,-4.0,39.531
16.0,10.0,39.532
34.0,27.0,39.533
46.0,39.0,39.534
37.0,39.0,39.535
12.0,34.0,39.536
-9.0,36.0,39.537
-27.0,43.0,39.538
-29.0,48.0,39.539
-25.0,35.0,39.54
-35.0,0.0,39.541
-57.0,-26.0,39.542
-60.0,-34.0,39.543
-30.0,-38.0,39.544
-14.0,-47.0,39.545
-38.0,-50.0,39.546
