Deltoid,Bicep,Time
20.0,7.0,16.494
-31.0,-33.0,16.495
-61.0,-23.0,16.496
-74.0,11.0,16.497
-70.0,29.0,16.498
-42.0,12.0,16.499
2.0,-17.0,16.5
32.0,-29.0,16.501
53.0,-15.0,16.502
97.0,-7.0,16.503
146.0,-26.0,16.504
136.0,-57.0,16.505
61.0,-58.0,16.506
-5.0,-26.0,16.507
-54.0,9.0,16.508
-161.0,25.0,16.509
-293.0,22.0,16.51
-240.0,10.0,16.511
88.0,-12.0,16.512
407.0,-42.0,16.513
366.0,-59.0,16.514
39.0,-45.0,16.515
-154.0,-10.0,16.516
-41.0,24.0,16.517
161.0,45.0,16.518
170.0,57.0,16.519
0.0,63.0,16.52
-146.0,54.0,16.521
-184.0,33.0,16.522
-143.0,15.0,16.523
-33.0,6.0,16.524
120.0,-12.0,16.525
216.0,-44.0,16.526
205.0,-57.0,16.527
184.0,-35.0,16.528
218.0,-5.0,16.529
194.0,-1.0,16.53
-22.0,-2.0,16.531
-331.0,22.0,16.532
-482.0,59.0,16.533
-385.0,70.0,16.534
-188.0,48.0,16.535
-61.0,21.0,16.536
-17.0,3.0,16.537
-184.0,-22.0,16.538
-187.0,6.0,16.539
-172.0,24.0,16.54
-102.0,1.0,16.541
-33.0,-15.0,16.542
31.0,-17.0,16.543
80.0,-22.0,16.544
83.0,-28.0,16.545
80.0,-27.0,16.546
60.0,1.0,16.547
53.0,19.0,16.548
87.0,4.0,16.549
95.0,-2.0,16.55
20.0,13.0,16.551
-21.0,26.0,16.552
36.0,31.0,16.553
88.0,26.0,16.554
122.0,-10.0,16.555
104.0,-38.0,16.556
-72.0,-32.0,16.557
-232.0,-14.0,16.558
-236.0,3.0,16.559
-217.0,14.0,16.56
-130.0,0.0,16.561
-44.0,-10.0,16.562
37.0,-11.0,16.563
99.0,-14.0,16.564
102.0,-18.0,16.565
99.0,-17.0,16.566
74.0,0.0,16.567
65.0,11.0,16.568
107.0,2.0,16.569
117.0,-2.0,16.57
23.0,7.0,16.571
-29.0,15.0,16.572
44.0,18.0,16.573
109.0,15.0,16.574
151.0,-7.0,16.575
128.0,-24.0,16.576
-92.0,-20.0,16.577
-278.0,-12.0,16.578
-302.0,-2.0,16.579
-240.0,-9.0,16.58
-88.0,-26.0,16.581
122.0,-33.0,16.582
217.0,-29.0,16.583
73.0,-7.0,16.584
-158.0,38.0,16.585
-215.0,87.0,16.586
-53.0,97.0,16.587
141.0,65.0,16.588
220.0,36.0,16.589
202.0,36.0,16.59
154.0,39.0,16.591
87.0,16.0,16.592
15.0,-17.0,16.593
-10.0,-28.0,16.594
14.0,-25.0,16.595
1.0,-26.0,16.596
-78.0,-27.0,16.597
-315.0,-16.0,16.598
-220.0,6.0,16.599
-122.0,18.0,16.6
-16.0,9.0,16.601
69.0,2.0,16.602
89.0,2.0,16.603
100.0,-5.0,16.604
86.0,-23.0,16.605
81.0,-40.0,16.606
104.0,-40.0,16.607
102.0,-28.0,16.608
27.0,-18.0,16.609
-42.0,-18.0,16.61
-97.0,-21.0,16.611
-135.0,-13.0,16.612
-119.0,8.0,16.613
-95.0,33.0,16.614
-46.0,39.0,16.615
-22.0,27.0,16.616
-75.0,15.0,16.617
-553.0,14.0,16.618
-379.0,21.0,16.619
-198.0,12.0,16.62
-2.0,-20.0,16.621
155.0,-54.0,16.622
191.0,-75.0,16.623
212.0,-75.0,16.624
186.0,-51.0,16.625
177.0,-3.0,16.626
218.0,49.0,16.627
215.0,79.0,16.628
77.0,73.0,16.629
-52.0,51.0,16.63
-152.0,34.0,16.631
-221.0,22.0,16.632
-193.0,4.0,16.633
-149.0,-19.0,16.634
-57.0,-37.0,16.635
-13.0,-37.0,16.636
-111.0,-14.0,16.637
-576.0,20.0,16.638
-394.0,38.0,16.639
-206.0,18.0,16.64
0.0,-20.0,16.641
163.0,-33.0,16.642
201.0,-24.0,16.643
223.0,-23.0,16.644
196.0,-35.0,16.645
186.0,-35.0,16.646
229.0,-15.0,16.647
226.0,-2.0,16.648
82.0,-13.0,16.649
-53.0,-27.0,16.65
-158.0,-13.0,16.651
-230.0,25.0,16.652
-200.0,56.0,16.653
-154.0,59.0,16.654
-59.0,29.0,16.655
-12.0,-9.0,16.656
-115.0,-15.0,16.657
-207.0,12.0,16.658
-123.0,41.0,16.659
132.0,55.0,16.66
224.0,20.0,16.661
57.0,-6.0,16.662
-64.0,-6.0,16.663
53.0,-8.0,16.664
187.0,-12.0,16.665
99.0,-5.0,16.666
-88.0,36.0,16.667
-138.0,61.0,16.668
-44.0,35.0,16.669
66.0,2.0,16.67
168.0,-52.0,16.671
245.0,-94.0,16.672
172.0,-94.0,16.673
-91.0,-78.0,16.674
-331.0,-18.0,16.675
-322.0,31.0,16.676
-144.0,48.0,16.677
-10.0,46.0,16.678
-8.0,-11.0,16.679
-37.0,-28.0,16.68
-26.0,-7.0,16.681
-24.0,2.0,16.682
-34.0,-14.0,16.683
42.0,-23.0,16.684
224.0,-13.0,16.685
354.0,-16.0,16.686
288.0,-36.0,16.687
94.0,-34.0,16.688
-28.0,8.0,16.689
25.0,56.0,16.69
153.0,77.0,16.691
149.0,76.0,16.692
-67.0,73.0,16.693
-307.0,71.0,16.694
-289.0,57.0,16.695
-26.0,17.0,16.696
129.0,-31.0,16.697
58.0,-55.0,16.698
111.0,-37.0,16.699
128.0,-27.0,16.7
39.0,-39.0,16.701
-56.0,-44.0,16.702
-174.0,-30.0,16.703
-228.0,-19.0,16.704
-88.0,-16.0,16.705
15.0,-15.0,16.706
7.0,-23.0,16.707
11.0,-29.0,16.708
56.0,-24.0,16.709
67.0,-29.0,16.71
-23.0,-66.0,16.711
-42.0,-90.0,16.712
160.0,-71.0,16.713
252.0,-47.0,16.714
12.0,-10.0,16.715
-159.0,22.0,16.716
-119.0,38.0,16.717
62.0,52.0,16.718
118.0,52.0,16.719
136.0,40.0,16.72
42.0,16.0,16.721
-60.0,4.0,16.722
-185.0,24.0,16.723
-243.0,53.0,16.724
-94.0,59.0,16.725
16.0,40.0,16.726
8.0,22.0,16.727
12.0,13.0,16.728
60.0,9.0,16.729
72.0,5.0,16.73
-25.0,14.0,16.731
-45.0,32.0,16.732
170.0,37.0,16.733
268.0,23.0,16.734
13.0,8.0,16.735
-169.0,8.0,16.736
-127.0,12.0,16.737
-39.0,-8.0,16.738
136.0,-44.0,16.739
190.0,-66.0,16.74
163.0,-58.0,16.741
121.0,-29.0,16.742
100.0,-3.0,16.743
72.0,22.0,16.744
-40.0,46.0,16.745
-230.0,50.0,16.746
-339.0,19.0,16.747
-235.0,-28.0,16.748
-21.0,-51.0,16.749
74.0,-35.0,16.75
-6.0,2.0,16.751
-91.0,42.0,16.752
-15.0,67.0,16.753
163.0,51.0,16.754
250.0,-3.0,16.755
151.0,-45.0,16.756
-19.0,-32.0,16.757
332.0,-13.0,16.758
262.0,-10.0,16.759
185.0,-8.0,16.76
88.0,-9.0,16.761
12.0,-9.0,16.762
-6.0,-7.0,16.763
-38.0,-1.0,16.764
-120.0,23.0,16.765
-174.0,41.0,16.766
-143.0,33.0,16.767
-97.0,25.0,16.768
-12.0,13.0,16.769
60.0,3.0,16.77
100.0,0.0,16.771
130.0,-3.0,16.772
129.0,-6.0,16.773
131.0,-10.0,16.774
141.0,-19.0,16.775
138.0,-30.0,16.776
96.0,-50.0,16.777
459.0,-19.0,16.778
356.0,-15.0,16.779
243.0,-11.0,16.78
101.0,-12.0,16.781
-11.0,-12.0,16.782
-36.0,-10.0,16.783
-84.0,0.0,16.784
-204.0,36.0,16.785
-283.0,62.0,16.786
-238.0,51.0,16.787
-171.0,39.0,16.788
-46.0,21.0,16.789
61.0,5.0,16.79
119.0,1.0,16.791
163.0,-4.0,16.792
161.0,-8.0,16.793
164.0,-15.0,16.794
179.0,-28.0,16.795
175.0,-44.0,16.796
112.0,-74.0,16.797
378.0,-18.0,16.798
296.0,-14.0,16.799
206.0,-11.0,16.8
93.0,-12.0,16.801
3.0,-12.0,16.802
-17.0,-10.0,16.803
-55.0,0.0,16.804
-150.0,33.0,16.805
-213.0,57.0,16.806
-177.0,47.0,16.807
-124.0,36.0,16.808
-25.0,19.0,16.809
61.0,5.0,16.81
107.0,1.0,16.811
142.0,-4.0,16.812
141.0,-8.0,16.813
143.0,-14.0,16.814
155.0,-26.0,16.815
152.0,-41.0,16.816
102.0,-68.0,16.817
36.0,-90.0,16.818
-82.0,-79.0,16.819
-163.0,-55.0,16.82
-138.0,-36.0,16.821
-42.0,-11.0,16.822
-17.0,33.0,16.823
-139.0,99.0,16.824
-285.0,158.0,16.825
-292.0,171.0,16.826
-161.0,125.0,16.827
-26.0,52.0,16.828
22.0,-2.0,16.829
-7.0,-16.0,16.83
-69.0,-14.0,16.831
-107.0,-20.0,16.832
-56.0,-26.0,16.833
81.0,-19.0,16.834
208.0,-10.0,16.835
244.0,-12.0,16.836
231.0,-17.0,16.837
232.0,-18.0,16.838
229.0,-15.0,16.839
180.0,-14.0,16.84
-8.0,-19.0,16.841
-146.0,-23.0,16.842
-130.0,-23.0,16.843
-109.0,-20.0,16.844
-77.0,-3.0,16.845
-94.0,17.0,16.846
-264.0,49.0,16.847
-318.0,59.0,16.848
-19.0,5.0,16.849
172.0,-39.0,16.85
39.0,-51.0,16.851
-49.0,-59.0,16.852
-1.0,-51.0,16.853
60.0,-37.0,16.854
162.0,-10.0,16.855
210.0,19.0,16.856
90.0,52.0,16.857
5.0,71.0,16.858
39.0,39.0,16.859
52.0,15.0,16.86
35.0,1.0,16.861
2.0,-10.0,16.862
-76.0,-14.0,16.863
-156.0,1.0,16.864
-124.0,20.0,16.865
12.0,20.0,16.866
117.0,8.0,16.867
147.0,-4.0,16.868
197.0,-17.0,16.869
289.0,-34.0,16.87
296.0,-36.0,16.871
126.0,-17.0,16.872
-141.0,-1.0,16.873
-358.0,-1.0,16.874
-435.0,-3.0,16.875
-344.0,0.0,16.876
-144.0,-4.0,16.877
10.0,-18.0,16.878
-7.0,-24.0,16.879
-46.0,-12.0,16.88
-148.0,-6.0,16.881
-157.0,-17.0,16.882
116.0,-28.0,16.883
295.0,-18.0,16.884
185.0,2.0,16.885
90.0,8.0,16.886
44.0,-7.0,16.887
45.0,-27.0,16.888
192.0,-37.0,16.889
261.0,-40.0,16.89
93.0,-37.0,16.891
-33.0,-26.0,16.892
-28.0,-7.0,16.893
-52.0,18.0,16.894
-167.0,46.0,16.895
-252.0,84.0,16.896
-244.0,121.0,16.897
-195.0,133.0,16.898
-13.0,100.0,16.899
101.0,37.0,16.9
65.0,-13.0,16.901
-45.0,-20.0,16.902
-55.0,-7.0,16.903
69.0,-1.0,16.904
164.0,0.0,16.905
88.0,12.0,16.906
-100.0,26.0,16.907
-242.0,23.0,16.908
-250.0,3.0,16.909
-114.0,-16.0,16.91
122.0,-33.0,16.911
327.0,-53.0,16.912
351.0,-75.0,16.913
214.0,-80.0,16.914
91.0,-59.0,16.915
76.0,-23.0,16.916
106.0,-1.0,16.917
136.0,-16.0,16.918
194.0,-53.0,16.919
207.0,-77.0,16.92
81.0,-59.0,16.921
-60.0,-31.0,16.922
-250.0,25.0,16.923
-360.0,69.0,16.924
-229.0,75.0,16.925
-113.0,64.0,16.926
-41.0,1.0,16.927
13.0,-36.0,16.928
11.0,5.0,16.929
0.0,48.0,16.93
-36.0,91.0,16.931
-46.0,117.0,16.932
27.0,91.0,16.933
61.0,56.0,16.934
-28.0,-3.0,16.935
-99.0,-45.0,16.936
-113.0,-35.0,16.937
-91.0,-29.0,16.938
42.0,-56.0,16.939
131.0,-88.0,16.94
163.0,-86.0,16.941
158.0,-46.0,16.942
94.0,3.0,16.943
-41.0,43.0,16.944
-149.0,51.0,16.945
-116.0,18.0,16.946
6.0,-24.0,16.947
35.0,-23.0,16.948
-90.0,20.0,16.949
-206.0,50.0,16.95
-153.0,36.0,16.951
3.0,3.0,16.952
85.0,-17.0,16.953
43.0,-30.0,16.954
-26.0,-44.0,16.955
-44.0,-43.0,16.956
-21.0,-18.0,16.957
22.0,7.0,16.958
81.0,9.0,16.959
144.0,-9.0,16.96
164.0,-22.0,16.961
79.0,-2.0,16.962
-117.0,38.0,16.963
-286.0,66.0,16.964
-231.0,66.0,16.965
55.0,53.0,16.966
303.0,45.0,16.967
273.0,43.0,16.968
78.0,33.0,16.969
13.0,13.0,16.97
136.0,-8.0,16.971
247.0,-37.0,16.972
221.0,-82.0,16.973
134.0,-123.0,16.974
65.0,-130.0,16.975
-1.0,-101.0,16.976
-58.0,-69.0,16.977
-77.0,-64.0,16.978
-66.0,-73.0,16.979
-62.0,-67.0,16.98
-42.0,-36.0,16.981
-9.0,11.0,16.982
-52.0,54.0,16.983
-184.0,81.0,16.984
-221.0,82.0,16.985
-74.0,57.0,16.986
22.0,28.0,16.987
-122.0,30.0,16.988
-270.0,68.0,16.989
-90.0,91.0,16.99
254.0,69.0,16.991
302.0,31.0,16.992
2.0,23.0,16.993
-241.0,35.0,16.994
-214.0,33.0,16.995
-96.0,17.0,16.996
-28.0,6.0,16.997
72.0,-10.0,16.998
175.0,-40.0,16.999
102.0,-66.0,17.0
-88.0,-65.0,17.001
-82.0,-48.0,17.002
152.0,-48.0,17.003
229.0,-42.0,17.004
-33.0,8.0,17.005
-287.0,84.0,17.006
-190.0,113.0,17.007
89.0,68.0,17.008
190.0,3.0,17.009
94.0,-22.0,17.01
21.0,-21.0,17.011
34.0,-32.0,17.012
37.0,-47.0,17.013
6.0,-23.0,17.014
-10.0,39.0,17.015
-17.0,84.0,17.016
-36.0,81.0,17.017
-39.0,43.0,17.018
-2.0,5.0,17.019
18.0,-19.0,17.02
0.0,-38.0,17.021
9.0,-42.0,17.022
69.0,-30.0,17.023
90.0,-15.0,17.024
33.0,-9.0,17.025
-28.0,-15.0,17.026
-35.0,-26.0,17.027
-17.0,-36.0,17.028
21.0,-43.0,17.029
96.0,-46.0,17.03
138.0,-43.0,17.031
53.0,-38.0,17.032
-105.0,-33.0,17.033
-178.0,-22.0,17.034
-136.0,-3.0,17.035
-67.0,10.0,17.036
6.0,7.0,17.037
158.0,-18.0,17.038
356.0,-38.0,17.039
451.0,-30.0,17.04
355.0,-7.0,17.041
123.0,11.0,17.042
-112.0,14.0,17.043
-222.0,20.0,17.044
-168.0,42.0,17.045
-48.0,71.0,17.046
20.0,85.0,17.047
59.0,75.0,17.048
114.0,51.0,17.049
59.0,28.0,17.05
-233.0,10.0,17.051
-549.0,-11.0,17.052
-531.0,-47.0,17.053
-205.0,-77.0,17.054
26.0,-68.0,17.055
-27.0,-23.0,17.056
-137.0,12.0,17.057
-97.0,9.0,17.058
27.0,-7.0,17.059
96.0,-5.0,17.06
114.0,3.0,17.061
113.0,0.0,17.062
50.0,-9.0,17.063
-55.0,-14.0,17.064
-60.0,-23.0,17.065
89.0,-39.0,17.066
252.0,-42.0,17.067
282.0,-19.0,17.068
199.0,6.0,17.069
90.0,22.0,17.07
-11.0,30.0,17.071
-95.0,35.0,17.072
-108.0,33.0,17.073
-9.0,26.0,17.074
144.0,26.0,17.075
215.0,30.0,17.076
126.0,23.0,17.077
-92.0,10.0,17.078
-254.0,23.0,17.079
-226.0,52.0,17.08
-61.0,49.0,17.081
80.0,6.0,17.082
141.0,-39.0,17.083
164.0,-51.0,17.084
116.0,-38.0,17.085
-93.0,-19.0,17.086
-370.0,3.0,17.087
-429.0,24.0,17.088
-158.0,21.0,17.089
180.0,-9.0,17.09
270.0,-32.0,17.091
128.0,-20.0,17.092
-11.0,8.0,17.093
-43.0,14.0,17.094
-19.0,-17.0,17.095
65.0,-67.0,17.096
217.0,-98.0,17.097
284.0,-84.0,17.098
65.0,-17.0,17.099
-293.0,62.0,17.1
-363.0,95.0,17.101
-37.0,70.0,17.102
288.0,26.0,17.103
272.0,-1.0,17.104
78.0,-2.0,17.105
27.0,4.0,17.106
115.0,6.0,17.107
128.0,5.0,17.108
37.0,3.0,17.109
-20.0,8.0,17.11
6.0,19.0,17.111
47.0,30.0,17.112
53.0,35.0,17.113
4.0,36.0,17.114
-135.0,48.0,17.115
-304.0,74.0,17.116
-348.0,92.0,17.117
-221.0,65.0,17.118
-72.0,-3.0,17.119
-44.0,-84.0,17.12
-70.0,-137.0,17.121
-28.0,-143.0,17.122
53.0,-116.0,17.123
61.0,-83.0,17.124
8.0,-56.0,17.125
-3.0,-38.0,17.126
55.0,-24.0,17.127
96.0,-8.0,17.128
67.0,7.0,17.129
17.0,20.0,17.13
10.0,25.0,17.131
45.0,19.0,17.132
55.0,8.0,17.133
-1.0,2.0,17.134
-55.0,9.0,17.135
-20.0,27.0,17.136
61.0,48.0,17.137
78.0,59.0,17.138
14.0,50.0,17.139
-13.0,17.0,17.14
54.0,-18.0,17.141
104.0,-34.0,17.142
53.0,-28.0,17.143
-7.0,-10.0,17.144
18.0,10.0,17.145
50.0,26.0,17.146
-16.0,23.0,17.147
-98.0,0.0,17.148
-47.0,-22.0,17.149
89.0,-27.0,17.15
126.0,-24.0,17.151
33.0,-22.0,17.152
-29.0,-15.0,17.153
30.0,2.0,17.154
124.0,17.0,17.155
131.0,17.0,17.156
69.0,15.0,17.157
-22.0,22.0,17.158
-118.0,29.0,17.159
-201.0,12.0,17.16
-230.0,-21.0,17.161
-202.0,-34.0,17.162
-174.0,-12.0,17.163
-159.0,27.0,17.164
-92.0,56.0,17.165
44.0,59.0,17.166
154.0,39.0,17.167
141.0,7.0,17.168
32.0,-13.0,17.169
-61.0,-14.0,17.17
-62.0,-4.0,17.171
13.0,6.0,17.172
93.0,11.0,17.173
130.0,7.0,17.174
163.0,-5.0,17.175
247.0,-23.0,17.176
327.0,-36.0,17.177
275.0,-52.0,17.178
71.0,-69.0,17.179
-141.0,-78.0,17.18
-250.0,-57.0,17.181
-308.0,2.0,17.182
-370.0,65.0,17.183
-341.0,93.0,17.184
-141.0,77.0,17.185
108.0,36.0,17.186
225.0,-2.0,17.187
222.0,-17.0,17.188
210.0,-9.0,17.189
163.0,2.0,17.19
-6.0,3.0,17.191
-194.0,0.0,17.192
-178.0,-5.0,17.193
34.0,-16.0,17.194
181.0,-31.0,17.195
119.0,-32.0,17.196
-19.0,-13.0,17.197
-84.0,3.0,17.198
-58.0,0.0,17.199
-12.0,-15.0,17.2
18.0,-27.0,17.201
14.0,-22.0,17.202
-17.0,-4.0,17.203
-11.0,16.0,17.204
65.0,27.0,17.205
129.0,16.0,17.206
97.0,7.0,17.207
24.0,22.0,17.208
-7.0,47.0,17.209
-35.0,45.0,17.21
-108.0,5.0,17.211
-128.0,-35.0,17.212
-14.0,-49.0,17.213
109.0,-45.0,17.214
79.0,-41.0,17.215
-44.0,-36.0,17.216
-82.0,-25.0,17.217
-18.0,-19.0,17.218
16.0,-16.0,17.219
-31.0,-7.0,17.22
-57.0,14.0,17.221
0.0,34.0,17.222
66.0,33.0,17.223
49.0,17.0,17.224
-26.0,4.0,17.225
-79.0,0.0,17.226
-80.0,-1.0,17.227
-65.0,9.0,17.228
-58.0,33.0,17.229
-38.0,45.0,17.23
15.0,22.0,17.231
69.0,-13.0,17.232
67.0,-6.0,17.233
30.0,57.0,17.234
38.0,122.0,17.235
101.0,124.0,17.236
127.0,63.0,17.237
45.0,-21.0,17.238
-77.0,-83.0,17.239
-123.0,-116.0,17.24
-87.0,-142.0,17.241
-48.0,-152.0,17.242
-32.0,-121.0,17.243
15.0,-54.0,17.244
111.0,8.0,17.245
179.0,33.0,17.246
142.0,31.0,17.247
28.0,31.0,17.248
-39.0,39.0,17.249
9.0,38.0,17.25
101.0,20.0,17.251
95.0,9.0,17.252
-31.0,14.0,17.253
-162.0,22.0,17.254
-182.0,17.0,17.255
-90.0,8.0,17.256
13.0,8.0,17.257
53.0,12.0,17.258
11.0,13.0,17.259
-53.0,7.0,17.26
-54.0,0.0,17.261
12.0,0.0,17.262
76.0,7.0,17.263
93.0,12.0,17.264
94.0,12.0,17.265
101.0,3.0,17.266
69.0,-7.0,17.267
-16.0,-9.0,17.268
-76.0,-9.0,17.269
-40.0,-14.0,17.27
31.0,-25.0,17.271
30.0,-29.0,17.272
-42.0,-14.0,17.273
-64.0,8.0,17.274
51.0,16.0,17.275
208.0,-1.0,17.276
215.0,-24.0,17.277
9.0,-30.0,17.278
-200.0,-10.0,17.279
-308.0,6.0,17.28
-105.0,6.0,17.281
25.0,6.0,17.282
-64.0,2.0,17.283
-118.0,3.0,17.284
-62.0,24.0,17.285
-17.0,36.0,17.286
-10.0,20.0,17.287
-5.0,9.0,17.288
-12.0,19.0,17.289
-12.0,24.0,17.29
10.0,13.0,17.291
35.0,0.0,17.292
63.0,-16.0,17.293
85.0,-27.0,17.294
89.0,-20.0,17.295
83.0,-12.0,17.296
48.0,1.0,17.297
35.0,17.0,17.298
87.0,32.0,17.299
103.0,26.0,17.3
95.0,0.0,17.301
84.0,-25.0,17.302
53.0,-45.0,17.303
13.0,-49.0,17.304
27.0,-36.0,17.305
80.0,-10.0,17.306
44.0,17.0,17.307
-131.0,36.0,17.308
-278.0,45.0,17.309
-213.0,39.0,17.31
6.0,20.0,17.311
130.0,-3.0,17.312
39.0,-20.0,17.313
-141.0,-37.0,17.314
-215.0,-59.0,17.315
-120.0,-81.0,17.316
47.0,-74.0,17.317
172.0,-32.0,17.318
161.0,30.0,17.319
43.0,82.0,17.32
-30.0,94.0,17.321
22.0,71.0,17.322
109.0,30.0,17.323
105.0,4.0,17.324
48.0,4.0,17.325
48.0,9.0,17.326
88.0,1.0,17.327
84.0,-13.0,17.328
56.0,-15.0,17.329
73.0,-9.0,17.33
84.0,-9.0,17.331
-13.0,-12.0,17.332
-183.0,0.0,17.333
-264.0,24.0,17.334
-187.0,23.0,17.335
-51.0,-10.0,17.336
14.0,-40.0,17.337
-26.0,-37.0,17.338
-100.0,-10.0,17.339
-103.0,-2.0,17.34
-8.0,-28.0,17.341
77.0,-40.0,17.342
52.0,-16.0,17.343
-33.0,22.0,17.344
-53.0,36.0,17.345
4.0,23.0,17.346
51.0,10.0,17.347
52.0,7.0,17.348
63.0,1.0,17.349
101.0,-6.0,17.35
118.0,-3.0,17.351
81.0,21.0,17.352
17.0,48.0,17.353
-44.0,53.0,17.354
-79.0,29.0,17.355
-64.0,-4.0,17.356
9.0,-23.0,17.357
99.0,-32.0,17.358
128.0,-42.0,17.359
63.0,-55.0,17.36
-31.0,-70.0,17.361
-55.0,-75.0,17.362
15.0,-70.0,17.363
74.0,-53.0,17.364
12.0,-20.0,17.365
-133.0,18.0,17.366
-202.0,42.0,17.367
-128.0,43.0,17.368
-24.0,36.0,17.369
-6.0,39.0,17.37
-35.0,53.0,17.371
-25.0,67.0,17.372
17.0,70.0,17.373
47.0,57.0,17.374
82.0,30.0,17.375
130.0,-5.0,17.376
132.0,-39.0,17.377
46.0,-76.0,17.378
-45.0,-108.0,17.379
-80.0,-120.0,17.38
-111.0,-104.0,17.381
-160.0,-57.0,17.382
-120.0,-1.0,17.383
49.0,44.0,17.384
182.0,72.0,17.385
146.0,82.0,17.386
49.0,73.0,17.387
46.0,47.0,17.388
89.0,21.0,17.389
66.0,9.0,17.39
9.0,11.0,17.391
-4.0,9.0,17.392
-15.0,-2.0,17.393
-49.0,-8.0,17.394
-27.0,-3.0,17.395
97.0,-2.0,17.396
197.0,-14.0,17.397
162.0,-40.0,17.398
18.0,-54.0,17.399
-132.0,-40.0,17.4
-238.0,-3.0,17.401
-267.0,37.0,17.402
-175.0,51.0,17.403
-5.0,24.0,17.404
93.0,-17.0,17.405
37.0,-28.0,17.406
-90.0,2.0,17.407
-135.0,39.0,17.408
-59.0,55.0,17.409
62.0,60.0,17.41
142.0,68.0,17.411
155.0,59.0,17.412
135.0,25.0,17.413
116.0,-11.0,17.414
87.0,-21.0,17.415
14.0,-17.0,17.416
-73.0,-25.0,17.417
-109.0,-38.0,17.418
-58.0,-37.0,17.419
13.0,-27.0,17.42
26.0,-30.0,17.421
-14.0,-31.0,17.422
-30.0,-13.0,17.423
8.0,7.0,17.424
55.0,2.0,17.425
59.0,-16.0,17.426
14.0,-16.0,17.427
-45.0,10.0,17.428
-75.0,29.0,17.429
-49.0,21.0,17.43
2.0,-4.0,17.431
30.0,-22.0,17.432
22.0,-25.0,17.433
12.0,-19.0,17.434
10.0,-15.0,17.435
-15.0,-14.0,17.436
-63.0,-11.0,17.437
-78.0,-11.0,17.438
-19.0,-10.0,17.439
59.0,-8.0,17.44
76.0,-1.0,17.441
34.0,11.0,17.442
2.0,17.0,17.443
19.0,12.0,17.444
49.0,6.0,17.445
27.0,5.0,17.446
-55.0,-2.0,17.447
-124.0,-14.0,17.448
-70.0,-21.0,17.449
104.0,-11.0,17.45
232.0,6.0,17.451
196.0,13.0,17.452
104.0,-1.0,17.453
130.0,-24.0,17.454
201.0,-43.0,17.455
95.0,-47.0,17.456
-176.0,-25.0,17.457
-385.0,17.0,17.458
-341.0,60.0,17.459
-143.0,83.0,17.46
13.0,45.0,17.461
87.0,10.0,17.462
96.0,-14.0,17.463
20.0,-23.0,17.464
-98.0,10.0,17.465
-116.0,34.0,17.466
-13.0,27.0,17.467
57.0,14.0,17.468
26.0,-18.0,17.469
16.0,-43.0,17.47
87.0,-44.0,17.471
110.0,-35.0,17.472
13.0,6.0,17.473
-77.0,41.0,17.474
-66.0,55.0,17.475
-52.0,60.0,17.476
-99.0,31.0,17.477
-110.0,1.0,17.478
2.0,-24.0,17.479
128.0,-46.0,17.48
125.0,-60.0,17.481
28.0,-44.0,17.482
-38.0,-3.0,17.483
-47.0,33.0,17.484
-26.0,31.0,17.485
19.0,1.0,17.486
69.0,-19.0,17.487
77.0,-14.0,17.488
47.0,-2.0,17.489
30.0,4.0,17.49
23.0,8.0,17.491
-21.0,13.0,17.492
-88.0,8.0,17.493
-114.0,-9.0,17.494
-83.0,-20.0,17.495
-16.0,-15.0,17.496
71.0,-5.0,17.497
147.0,-7.0,17.498
141.0,-12.0,17.499
57.0,-12.0,17.5
3.0,-12.0,17.501
24.0,-14.0,17.502
34.0,-14.0,17.503
-13.0,-8.0,17.504
-33.0,-1.0,17.505
40.0,-4.0,17.506
126.0,-14.0,17.507
113.0,-19.0,17.508
19.0,-13.0,17.509
-69.0,1.0,17.51
-113.0,17.0,17.511
-105.0,29.0,17.512
-53.0,28.0,17.513
3.0,18.0,17.514
15.0,5.0,17.515
-10.0,-4.0,17.516
-18.0,-8.0,17.517
-4.0,-16.0,17.518
-2.0,-20.0,17.519
-21.0,-13.0,17.52
-9.0,-2.0,17.521
64.0,7.0,17.522
148.0,1.0,17.523
154.0,-13.0,17.524
50.0,-21.0,17.525
-103.0,-9.0,17.526
-206.0,18.0,17.527
-201.0,44.0,17.528
-105.0,55.0,17.529
7.0,45.0,17.53
55.0,16.0,17.531
18.0,-9.0,17.532
-42.0,-13.0,17.533
-43.0,2.0,17.534
22.0,17.0,17.535
65.0,14.0,17.536
42.0,2.0,17.537
2.0,-11.0,17.538
11.0,-21.0,17.539
26.0,-28.0,17.54
-12.0,-29.0,17.541
-41.0,-30.0,17.542
49.0,-44.0,17.543
222.0,-64.0,17.544
273.0,-62.0,17.545
89.0,-28.0,17.546
-185.0,14.0,17.547
-295.0,42.0,17.548
-173.0,52.0,17.549
-5.0,52.0,17.55
13.0,49.0,17.551
-63.0,43.0,17.552
-28.0,31.0,17.553
152.0,6.0,17.554
268.0,-23.0,17.555
180.0,-32.0,17.556
20.0,-12.0,17.557
-61.0,3.0,17.558
-80.0,-8.0,17.559
-130.0,-27.0,17.56
-154.0,-13.0,17.561
-55.0,41.0,17.562
77.0,95.0,17.563
74.0,125.0,17.564
-14.0,122.0,17.565
5.0,77.0,17.566
134.0,-9.0,17.567
169.0,-97.0,17.568
29.0,-137.0,17.569
-122.0,-127.0,17.57
