Deltoid,Bicep,Time
69,2,1.56
20,0,1.561
-30,-1,1.562
-43,2,1.563
-28,5,1.564
-17,2,1.565
-18,-1,1.566
-15,-3,1.567
-12,-2,1.568
-21,0,1.569
-29,1,1.57
-22,2,1.571
-6,2,1.572
2,2,1.573
0,-1,1.574
6,-5,1.575
17,-7,1.576
14,-9,1.577
6,-4,1.578
9,0,1.579
17,3,1.58
13,6,1.581
-1,7,1.582
-9,5,1.583
-8,-1,1.584
-8,-3,1.585
-12,0,1.586
-12,2,1.587
-4,0,1.588
3,-1,1.589
2,0,1.59
-2,0,1.591
-11,0,1.592
-22,1,1.593
-19,-2,1.594
10,-1,1.595
44,0,1.596
52,-2,1.597
34,-4,1.598
18,-1,1.599
14,1,1.6
6,3,1.601
-13,4,1.602
-23,3,1.603
-17,2,1.604
-5,0,1.605
-3,-1,1.606
-3,1,1.607
4,2,1.608
10,0,1.609
9,-2,1.61
6,-2,1.611
8,-1,1.612
8,-1,1.613
-5,-4,1.614
3,-2,1.615
12,-1,1.616
17,-5,1.617
21,-7,1.618
25,-2,1.619
24,2,1.62
7,6,1.621
-6,8,1.622
-16,6,1.623
-22,4,1.624
-15,0,1.625
-9,-2,1.626
-8,2,1.627
-6,5,1.628
0,0,1.629
2,-4,1.63
1,-4,1.631
0,-3,1.632
-4,-3,1.633
-18,-3,1.634
10,-5,1.635
35,-6,1.636
50,-8,1.637
64,-7,1.638
76,-2,1.639
72,1,1.64
22,4,1.641
-22,5,1.642
-53,3,1.643
-71,2,1.644
-48,1,1.645
-30,3,1.646
-28,2,1.647
-22,0,1.648
-5,-1,1.649
7,1,1.65
3,4,1.651
-4,3,1.652
-17,2,1.653
-30,0,1.654
-40,0,1.655
-33,-2,1.656
-14,-7,1.657
8,-7,1.658
31,-2,1.659
50,1,1.66
49,0,1.661
31,-1,1.662
18,-2,1.663
19,-2,1.664
20,1,1.665
11,6,1.666
-1,5,1.667
-4,0,1.668
-5,-5,1.669
-11,-2,1.67
-15,2,1.671
-10,0,1.672
-2,-2,1.673
1,-4,1.674
1,-4,1.675
-7,-5,1.676
-21,-7,1.677
-25,-6,1.678
-10,-2,1.679
14,0,1.68
27,0,1.681
24,1,1.682
23,0,1.683
30,-2,1.684
33,-2,1.685
24,0,1.686
13,1,1.687
3,0,1.688
0,0,1.689
4,3,1.69
15,5,1.691
21,2,1.692
17,-1,1.693
3,-4,1.694
-6,-3,1.695
-13,-4,1.696
-15,-9,1.697
-16,-8,1.698
-9,-3,1.699
-4,2,1.7
-6,3,1.701
-7,0,1.702
-5,1,1.703
-4,4,1.704
-8,6,1.705
-10,4,1.706
-8,3,1.707
-4,5,1.708
4,6,1.709
11,5,1.71
11,4,1.711
11,3,1.712
5,3,1.713
0,-1,1.714
-10,-5,1.715
-28,-7,1.716
-49,-10,1.717
-51,-10,1.718
-22,-10,1.719
20,-5,1.72
43,2,1.721
42,5,1.722
39,1,1.723
40,-3,1.724
35,-5,1.725
27,-2,1.726
24,-2,1.727
27,-3,1.728
22,-3,1.729
15,-1,1.73
20,-1,1.731
39,-2,1.732
50,0,1.733
27,0,1.734
-19,0,1.735
-61,-2,1.736
-77,-7,1.737
-68,-8,1.738
-51,-6,1.739
-42,0,1.74
-39,3,1.741
-32,4,1.742
-13,4,1.743
13,4,1.744
33,4,1.745
42,4,1.746
43,4,1.747
40,3,1.748
33,1,1.749
26,0,1.75
22,-1,1.751
17,-1,1.752
8,0,1.753
-6,-1,1.754
-16,-1,1.755
-17,-1,1.756
-16,-3,1.757
-13,-4,1.758
-5,0,1.759
9,2,1.76
16,5,1.761
11,7,1.762
0,5,1.763
-3,3,1.764
-2,0,1.765
0,-1,1.766
0,0,1.767
0,0,1.768
0,0,1.769
2,0,1.77
9,0,1.771
16,0,1.772
17,-2,1.773
9,-1,1.774
0,-1,1.775
-9,-1,1.776
-17,-4,1.777
-22,-5,1.778
-18,0,1.779
-12,3,1.78
-5,6,1.781
1,8,1.782
3,7,1.783
8,4,1.784
16,0,1.785
24,-2,1.786
28,0,1.787
30,0,1.788
21,0,1.789
13,0,1.79
10,0,1.791
8,0,1.792
8,-2,1.793
8,-2,1.794
6,-2,1.795
5,-2,1.796
2,-6,1.797
-7,-7,1.798
-10,-1,1.799
-4,5,1.8
-2,9,1.801
-8,12,1.802
-17,10,1.803
-17,6,1.804
-12,0,1.805
-12,-3,1.806
-11,-1,1.807
-3,0,1.808
5,0,1.809
9,0,1.81
7,0,1.811
0,0,1.812
-14,-4,1.813
-31,-6,1.814
-31,-5,1.815
-22,-4,1.816
10,-8,1.817
38,-10,1.818
57,-6,1.819
70,0,1.82
64,2,1.821
51,0,1.822
17,-2,1.823
-8,-1,1.824
-8,1,1.825
-7,2,1.826
-3,2,1.827
-1,2,1.828
-11,3,1.829
-18,3,1.83
-12,1,1.831
-7,0,1.832
-1,0,1.833
2,-4,1.834
-2,-4,1.835
-1,-4,1.836
0,-6,1.837
-3,-8,1.838
-4,-4,1.839
1,0,1.84
5,2,1.841
-7,5,1.842
-23,5,1.843
-23,4,1.844
-4,5,1.845
18,6,1.846
28,2,1.847
27,0,1.848
20,0,1.849
12,0,1.85
7,0,1.851
3,-1,1.852
2,-4,1.853
41,-3,1.854
2,-3,1.855
-29,-3,1.856
-29,-5,1.857
-29,-6,1.858
-21,-3,1.859
-11,0,1.86
2,2,1.861
12,4,1.862
2,4,1.863
-3,3,1.864
12,4,1.865
23,5,1.866
15,2,1.867
7,0,1.868
7,0,1.869
9,0,1.87
9,0,1.871
15,-1,1.872
25,-3,1.873
17,-5,1.874
2,-4,1.875
-10,-5,1.876
-10,-10,1.877
-10,-9,1.878
-7,-4,1.879
-3,0,1.88
2,4,1.881
6,6,1.882
2,4,1.883
0,0,1.884
6,-2,1.885
10,1,1.886
7,3,1.887
4,0,1.888
4,-3,1.889
5,-3,1.89
5,1,1.891
7,3,1.892
11,2,1.893
16,0,1.894
17,-3,1.895
14,-6,1.896
12,-9,1.897
7,-7,1.898
5,-4,1.899
2,-4,1.9
-3,-8,1.901
-12,-6,1.902
-16,1,1.903
-13,7,1.904
-10,6,1.905
-10,4,1.906
-9,6,1.907
-1,7,1.908
5,5,1.909
4,-1,1.91
8,-3,1.911
21,-2,1.912
31,0,1.913
23,-1,1.914
4,-1,1.915
-7,-1,1.916
-7,-3,1.917
-5,-4,1.918
-9,-2,1.919
-11,-1,1.92
-10,0,1.921
-9,0,1.922
-5,0,1.923
5,0,1.924
20,1,1.925
32,1,1.926
34,2,1.927
29,2,1.928
18,0,1.929
5,0,1.93
0,1,1.931
4,3,1.932
13,1,1.933
17,-3,1.934
5,-3,1.935
-7,-3,1.936
-18,-5,1.937
-25,-7,1.938
-20,-4,1.939
-16,-2,1.94
-18,-1,1.941
-18,0,1.942
-7,0,1.943
3,1,1.944
17,2,1.945
28,3,1.946
17,4,1.947
8,4,1.948
-1,1,1.949
-9,0,1.95
-5,3,1.951
-2,5,1.952
3,3,1.953
9,0,1.954
2,-3,1.955
-5,-4,1.956
-11,-5,1.957
-15,-3,1.958
-12,0,1.959
-10,3,1.96
-11,5,1.961
-11,6,1.962
-5,4,1.963
1,2,1.964
9,3,1.965
15,5,1.966
9,6,1.967
4,4,1.968
-1,2,1.969
-6,2,1.97
-4,3,1.971
-2,1,1.972
1,0,1.973
4,-2,1.974
-2,-4,1.975
-13,-6,1.976
-18,-8,1.977
-11,-7,1.978
1,-5,1.979
9,-5,1.98
9,-2,1.981
7,0,1.982
9,0,1.983
15,-3,1.984
17,-5,1.985
13,-4,1.986
12,0,1.987
13,3,1.988
14,2,1.989
12,2,1.99
7,2,1.991
5,5,1.992
0,9,1.993
-12,4,1.994
-24,-4,1.995
-29,-10,1.996
-21,-12,1.997
5,-7,1.998
38,-2,1.999
53,0,2.0
34,0,2.001
4,0,2.002
-2,0,2.003
11,1,2.004
7,0,2.005
-21,0,2.006
-35,-1,2.007
-16,0,2.008
12,-2,2.009
14,-4,2.01
1,-5,2.011
4,-3,2.012
20,0,2.013
25,0,2.014
20,-3,2.015
14,-7,2.016
7,-11,2.017
1,-9,2.018
-1,-2,2.019
-3,4,2.02
1,10,2.021
2,14,2.022
-11,14,2.023
-22,8,2.024
-29,0,2.025
-29,-2,2.026
-7,0,2.027
14,-1,2.028
30,-4,2.029
39,-5,2.03
29,-2,2.031
18,0,2.032
7,-1,2.033
-7,-6,2.034
-25,-4,2.035
-22,-1,2.036
2,-6,2.037
24,-9,2.038
25,-8,2.039
19,-5,2.04
15,-4,2.041
7,-5,2.042
-6,-5,2.043
-21,-3,2.044
-26,0,2.045
-20,1,2.046
-7,1,2.047
2,0,2.048
7,0,2.049
8,1,2.05
9,-1,2.051
10,-2,2.052
7,0,2.053
1,2,2.054
-4,2,2.055
-9,-2,2.056
-13,-6,2.057
-11,-2,2.058
-3,2,2.059
5,3,2.06
5,2,2.061
0,6,2.062
0,9,2.063
10,6,2.064
15,-1,2.065
13,-3,2.066
8,-1,2.067
5,-1,2.068
2,-2,2.069
-3,0,2.07
-4,4,2.071
-2,5,2.072
2,3,2.073
0,-1,2.074
0,-4,2.075
-1,-6,2.076
-6,-6,2.077
-16,-2,2.078
-25,-2,2.079
-36,-4,2.08
-41,-2,2.081
-30,4,2.082
0,8,2.083
27,4,2.084
31,0,2.085
23,1,2.086
31,2,2.087
51,0,2.088
53,-3,2.089
34,-2,2.09
23,0,2.091
30,-1,2.092
36,2,2.093
22,2,2.094
2,0,2.095
-13,-2,2.096
-14,-5,2.097
-11,-7,2.098
9,-5,2.099
27,-3,2.1
40,-3,2.101
43,-4,2.102
17,-3,2.103
-7,-2,2.104
-31,-3,2.105
-48,-4,2.106
-45,-2,2.107
-41,-1,2.108
-39,0,2.109
-35,2,2.11
-24,2,2.111
-13,1,2.112
-7,0,2.113
0,-2,2.114
6,0,2.115
2,0,2.116
-9,-4,2.117
-12,-5,2.118
-4,-4,2.119
-9,-5,2.12
-36,-3,2.121
-47,1,2.122
-9,2,2.123
55,-1,2.124
87,-3,2.125
76,-2,2.126
54,1,2.127
43,1,2.128
30,0,2.129
11,1,2.13
0,1,2.131
3,-2,2.132
7,-3,2.133
1,-2,2.134
-2,-1,2.135
0,-3,2.136
1,-6,2.137
-2,-5,2.138
-3,0,2.139
0,4,2.14
0,6,2.141
-11,8,2.142
-21,7,2.143
-25,4,2.144
-24,7,2.145
-15,10,2.146
0,9,2.147
9,3,2.148
8,0,2.149
6,2,2.15
5,3,2.151
-6,1,2.152
-24,-2,2.153
-36,-4,2.154
-20,-2,2.155
5,-1,2.156
15,-3,2.157
11,-5,2.158
17,-3,2.159
37,-1,2.16
42,0,2.161
26,3,2.162
12,3,2.163
17,2,2.164
27,1,2.165
24,0,2.166
10,0,2.167
1,-1,2.168
1,-1,2.169
2,-2,2.17
-2,-2,2.171
-4,-3,2.172
-3,-4,2.173
1,-4,2.174
3,-2,2.175
3,-1,2.176
-6,-3,2.177
-11,-5,2.178
-3,-3,2.179
3,-1,2.18
-1,0,2.181
-5,3,2.182
-7,3,2.183
-6,2,2.184
5,1,2.185
16,0,2.186
24,0,2.187
18,-1,2.188
-28,-1,2.189
-63,-2,2.19
-59,-2,2.191
-46,-3,2.192
-8,-4,2.193
19,-5,2.194
-2,-4,2.195
-13,-5,2.196
-1,-10,2.197
7,-9,2.198
5,-5,2.199
8,0,2.2
27,6,2.201
44,10,2.202
49,10,2.203
46,8,2.204
30,6,2.205
0,5,2.206
-24,4,2.207
-20,1,2.208
5,0,2.209
19,1,2.21
13,0,2.211
3,-1,2.212
4,-1,2.213
6,0,2.214
1,2,2.215
-4,0,2.216
-3,-6,2.217
2,-7,2.218
10,-5,2.219
19,-3,2.22
24,0,2.221
16,0,2.222
1,-3,2.223
-4,-7,2.224
-2,-6,2.225
-5,0,2.226
-15,4,2.227
-19,4,2.228
-8,4,2.229
7,8,2.23
11,12,2.231
6,8,2.232
2,1,2.233
0,-4,2.234
-2,-7,2.235
-3,-7,2.236
-5,-11,2.237
-5,-8,2.238
-8,-5,2.239
-14,-4,2.24
-17,-5,2.241
-15,-5,2.242
-11,-2,2.243
-8,-3,2.244
0,-5,2.245
22,-2,2.246
53,2,2.247
74,2,2.248
67,0,2.249
35,2,2.25
7,6,2.251
0,4,2.252
4,0,2.253
25,-4,2.254
10,-4,2.255
-2,-4,2.256
0,-7,2.257
-2,-9,2.258
-21,-3,2.259
-35,1,2.26
-28,2,2.261
-21,3,2.262
-28,0,2.263
-38,-2,2.264
-47,-2,2.265
-50,-1,2.266
-30,1,2.267
-11,3,2.268
3,1,2.269
17,-1,2.27
27,-1,2.271
44,0,2.272
78,1,2.273
8,6,2.274
2,11,2.275
-3,9,2.276
-2,0,2.277
-3,-3,2.278
-11,-2,2.279
-17,-3,2.28
-14,-4,2.281
-11,-2,2.282
-14,0,2.283
-18,0,2.284
-22,-1,2.285
-23,0,2.286
-15,4,2.287
-7,1,2.288
-1,-2,2.289
5,-1,2.29
9,2,2.291
16,0,2.292
30,-2,2.293
41,-5,2.294
33,-4,2.295
17,-5,2.296
-5,-9,2.297
-20,-10,2.298
-14,-9,2.299
6,-4,2.3
14,1,2.301
2,4,2.302
-8,2,2.303
-11,0,2.304
-12,2,2.305
-18,9,2.306
-12,11,2.307
11,6,2.308
31,1,2.309
29,1,2.31
13,0,2.311
-5,-4,2.312
-10,-4,2.313
5,0,2.314
40,2,2.315
68,-1,2.316
50,-7,2.317
-7,-7,2.318
-49,-6,2.319
-40,-3,2.32
-11,2,2.321
-3,5,2.322
-16,2,2.323
-17,-1,2.324
-7,0,2.325
-2,3,2.326
-8,1,2.327
-12,-3,2.328
-6,-4,2.329
0,-2,2.33
3,-2,2.331
6,-2,2.332
12,0,2.333
10,0,2.334
4,-1,2.335
-2,-3,2.336
-6,-1,2.337
-7,0,2.338
1,0,2.339
9,0,2.34
13,4,2.341
16,7,2.342
14,6,2.343
10,4,2.344
0,1,2.345
-8,-2,2.346
-12,-4,2.347
-16,-6,2.348
-23,-5,2.349
-28,-3,2.35
-26,-1,2.351
-16,1,2.352
16,1,2.353
49,1,2.354
69,-4,2.355
71,-9,2.356
66,-12,2.357
58,-7,2.358
47,-3,2.359
27,-2,2.36
0,0,2.361
-18,3,2.362
-22,3,2.363
-28,-2,2.364
-48,-3,2.365
-65,-2,2.366
-54,0,2.367
-19,-1,2.368
16,-1,2.369
33,2,2.37
36,2,2.371
33,-2,2.372
25,-4,2.373
13,-3,2.374
1,0,2.375
-5,1,2.376
-11,-3,2.377
-16,-2,2.378
-14,-3,2.379
-6,-3,2.38
-1,-2,2.381
0,2,2.382
-1,5,2.383
-3,2,2.384
-9,-1,2.385
-8,2,2.386
10,6,2.387
37,6,2.388
51,4,2.389
35,3,2.39
-2,1,2.391
-38,-3,2.392
-60,-4,2.393
-62,-4,2.394
-51,-1,2.395
-36,0,2.396
-26,-5,2.397
-24,-9,2.398
-22,-8,2.399
-15,-3,2.4
-1,0,2.401
12,0,2.402
13,0,2.403
3,0,2.404
-1,-1,2.405
21,-1,2.406
56,-1,2.407
79,-2,2.408
76,-2,2.409
62,0,2.41
51,2,2.411
44,0,2.412
37,0,2.413
-1,-2,2.414
-10,-3,2.415
-15,-5,2.416
-6,-6,2.417
2,-7,2.418
9,-4,2.419
11,-1,2.42
-5,-1,2.421
-18,0,2.422
-19,0,2.423
-15,0,2.424
1,4,2.425
20,7,2.426
46,5,2.427
63,4,2.428
47,2,2.429
25,1,2.43
-13,4,2.431
-45,7,2.432
-53,7,2.433
-2,5,2.434
-12,0,2.435
-17,-4,2.436
-7,-5,2.437
3,-2,2.438
11,0,2.439
13,-1,2.44
-6,0,2.441
-21,2,2.442
-22,1,2.443
-18,-1,2.444
1,0,2.445
23,3,2.446
52,4,2.447
71,4,2.448
53,4,2.449
29,4,2.45
-15,-1,2.451
-51,-7,2.452
-60,-4,2.453
-58,-2,2.454
-10,-1,2.455
61,-4,2.456
111,-7,2.457
117,-4,2.458
99,-3,2.459
82,-3,2.46
61,-2,2.461
20,2,2.462
-24,2,2.463
-48,-3,2.464
-48,-6,2.465
-44,-4,2.466
-41,-2,2.467
-37,-3,2.468
-27,-3,2.469
-15,-1,2.47
-4,0,2.471
-1,-2,2.472
-5,-2,2.473
-13,-3,2.474
-11,-3,2.475
-8,-2,2.476
-7,-4,2.477
-3,-6,2.478
13,-4,2.479
30,-2,2.48
25,0,2.481
3,1,2.482
-11,1,2.483
-7,2,2.484
3,3,2.485
17,4,2.486
29,4,2.487
34,2,2.488
13,0,2.489
-23,-3,2.49
-45,-2,2.491
-42,-1,2.492
-33,-1,2.493
-38,-3,2.494
-37,-6,2.495
-33,-6,2.496
-20,-4,2.497
-8,5,2.498
-1,12,2.499
9,13,2.5
31,3,2.501
52,-9,2.502
65,-19,2.503
72,-18,2.504
55,-11,2.505
34,-5,2.506
3,-2,2.507
-24,-1,2.508
-39,0,2.509
-42,1,2.51
-7,4,2.511
21,8,2.512
30,11,2.513
30,10,2.514
-3,5,2.515
-10,1,2.516
2,-4,2.517
9,-10,2.518
9,-12,2.519
12,-6,2.52
13,4,2.521
4,8,2.522
-2,0,2.523
5,-9,2.524
20,-10,2.525
23,-7,2.526
10,-5,2.527
-7,0,2.528
-17,14,2.529
-18,42,2.53
-15,86,2.531
-15,145,2.532
-15,189,2.533
-2,29,2.534
18,-37,2.535
17,-103,2.536
-10,-136,2.537
-21,-202,2.538
17,-202,2.539
78,-202,2.54
94,-4,2.541
60,128,2.542
17,-4,2.543
-17,-70,2.544
-61,95,2.545
-99,194,2.546
-82,95,2.547
-18,-4,2.548
25,29,2.549
15,62,2.55
3,-37,2.551
29,-103,2.552
55,62,2.553
28,-2,2.554
-35,-6,2.555
-75,-12,2.556
-57,-14,2.557
-6,-20,2.558
34,-20,2.559
44,-20,2.56
37,-4,2.561
28,6,2.562
23,-4,2.563
14,-9,2.564
-1,4,2.565
-19,12,2.566
-31,4,2.567
-37,-4,2.568
-32,-2,2.569
-18,1,2.57
-6,-6,2.571
-1,-12,2.572
1,1,2.573
3,-3,2.574
0,-5,2.575
-5,-7,2.576
-13,-8,2.577
-16,-10,2.578
-4,-10,2.579
7,-10,2.58
12,-4,2.581
23,0,2.582
48,-4,2.583
69,-6,2.584
77,-1,2.585
71,2,2.586
25,-1,2.587
-12,-4,2.588
-23,-3,2.589
-31,-2,2.59
-25,-5,2.591
-18,-7,2.592
-7,-2,2.593
5,4,2.594
10,11,2.595
0,12,2.596
-13,6,2.597
-18,0,2.598
-24,-3,2.599
-30,-3,2.6
-24,0,2.601
1,1,2.602
25,2,2.603
34,2,2.604
34,3,2.605
30,1,2.606
14,-4,2.607
-7,-6,2.608
-15,-2,2.609
2,2,2.61
25,1,2.611
35,-1,2.612
35,0,2.613
31,0,2.614
15,-2,2.615
-12,-7,2.616
-27,-11,2.617
-8,-9,2.618
34,-8,2.619
51,-6,2.62
24,-3,2.621
-17,0,2.622
-40,0,2.623
-50,0,2.624
-67,0,2.625
-77,2,2.626
-47,-2,2.627
10,-6,2.628
53,-5,2.629
62,0,2.63
63,5,2.631
72,5,2.632
73,6,2.633
39,4,2.634
-8,1,2.635
-28,-2,2.636
-24,-8,2.637
-29,-10,2.638
-51,-13,2.639
-54,-11,2.64
-29,-3,2.641
-11,3,2.642
-18,4,2.643
-7,1,2.644
47,2,2.645
87,9,2.646
58,15,2.647
-6,14,2.648
-34,7,2.649
-28,2,2.65
-47,0,2.651
-93,3,2.652
-107,7,2.653
-66,7,2.654
2,2,2.655
54,-2,2.656
55,-6,2.657
54,-7,2.658
43,-7,2.659
38,-7,2.66
51,-10,2.661
45,-9,2.662
-22,-5,2.663
-71,-1,2.664
-61,-2,2.665
-42,-3,2.666
6,-4,2.667
46,-3,2.668
59,-6,2.669
65,-7,2.67
51,-4,2.671
39,0,2.672
32,0,2.673
14,0,2.674
-17,5,2.675
12,11,2.676
78,6,2.677
98,-1,2.678
61,-2,2.679
15,9,2.68
-29,16,2.681
-91,9,2.682
-148,-1,2.683
-160,0,2.684
-131,7,2.685
-76,7,2.686
15,-4,2.687
125,-11,2.688
166,-9,2.689
97,-2,2.69
4,2,2.691
-24,1,2.692
-13,-3,2.693
-32,-11,2.694
-78,-15,2.695
-105,-13,2.696
-99,-13,2.697
-67,-13,2.698
-6,-13,2.699
59,-7,2.7
71,1,2.701
29,4,2.702
4,3,2.703
27,10,2.704
43,15,2.705
14,12,2.706
-13,1,2.707
-1,-1,2.708
20,8,2.709
17,21,2.71
2,24,2.711
1,17,2.712
16,5,2.713
46,-10,2.714
82,-18,2.715
88,-19,2.716
46,-19,2.717
7,-22,2.718
16,-23,2.719
41,-16,2.72
23,-6,2.721
-16,3,2.722
-21,8,2.723
-5,10,2.724
-14,9,2.725
-38,7,2.726
-25,9,2.727
14,21,2.728
23,36,2.729
-5,45,2.73
-21,40,2.731
-7,13,2.732
6,-17,2.733
-19,-38,2.734
-68,-24,2.735
-103,30,2.736
-95,99,2.737
-73,144,2.738
-13,124,2.739
26,33,2.74
0,-81,2.741
-25,-153,2.742
-49,-164,2.743
-62,-139,2.744
-43,-115,2.745
-7,-97,2.746
78,-78,2.747
139,-55,2.748
125,-29,2.749
109,-2,2.75
87,19,2.751
60,26,2.752
19,21,2.753
-19,14,2.754
-40,19,2.755
-48,31,2.756
-55,34,2.757
-47,29,2.758
-15,28,2.759
8,46,2.76
11,78,2.761
29,93,2.762
76,69,2.763
97,29,2.764
52,6,2.765
-12,5,2.766
-22,0,2.767
23,-7,2.768
63,14,2.769
61,91,2.77
32,172,2.771
-6,169,2.772
-44,61,2.773
-79,-109,2.774
-89,-227,2.775
-68,-242,2.776
-23,-190,2.777
50,-120,2.778
129,-51,2.779
148,5,2.78
58,26,2.781
-75,4,2.782
-125,-23,2.783
-60,-22,2.784
14,-3,2.785
6,12,2.786
-42,26,2.787
-61,47,2.788
-51,67,2.789
-55,81,2.79
-69,108,2.791
-72,144,2.792
-69,140,2.793
-73,55,2.794
-52,-62,2.795
13,-134,2.796
84,-144,2.797
110,-130,2.798
107,-112,2.799
109,-72,2.8
104,-14,2.801
70,18,2.802
28,13,2.803
17,12,2.804
26,32,2.805
17,42,2.806
-10,32,2.807
-26,24,2.808
-22,33,2.809
-22,39,2.81
-32,28,2.811
-34,17,2.812
-21,19,2.813
15,17,2.814
-16,5,2.815
-38,-3,2.816
-31,-5,2.817
-9,-7,2.818
56,-16,2.819
101,-19,2.82
81,-12,2.821
56,-5,2.822
18,0,2.823
-11,12,2.824
-18,33,2.825
-25,53,2.826
-32,68,2.827
-29,77,2.828
1,70,2.829
21,25,2.83
12,-49,2.831
3,-112,2.832
-8,-126,2.833
24,-97,2.834
-39,-56,2.835
-83,-30,2.836
-69,-20,2.837
-26,-6,2.838
106,5,2.839
195,11,2.84
155,12,2.841
106,13,2.842
30,25,2.843
-30,60,2.844
-44,119,2.845
-58,167,2.846
-71,148,2.847
-66,52,2.848
-6,-62,2.849
35,-130,2.85
17,-142,2.851
-2,-128,2.852
-23,-102,2.853
-49,-64,2.854
-80,-33,2.855
-85,-26,2.856
-55,-28,2.857
-14,-17,2.858
12,1,2.859
27,7,2.86
36,3,2.861
32,7,2.862
7,15,2.863
-28,19,2.864
-60,16,2.865
-81,17,2.866
-81,15,2.867
-42,6,2.868
28,2,2.869
82,11,2.87
87,28,2.871
73,44,2.872
85,49,2.873
105,37,2.874
88,4,2.875
28,-34,2.876
-18,-59,2.877
-25,-54,2.878
-20,-36,2.879
-16,-9,2.88
4,45,2.881
33,129,2.882
40,205,2.883
20,207,2.884
0,104,2.885
-13,-53,2.886
-33,-156,2.887
-45,-145,2.888
-39,-58,2.889
-50,34,2.89
-98,128,2.891
-116,219,2.892
-43,226,2.893
67,59,2.894
120,-186,2.895
151,-294,2.896
115,-217,2.897
83,-127,2.898
69,-154,2.899
53,-206,2.9
31,-174,2.901
-5,-108,2.902
-83,-90,2.903
-136,-73,2.904
-112,8,2.905
-87,101,2.906
-63,138,2.907
-46,134,2.908
-54,121,2.909
-51,73,2.91
-15,0,2.911
9,-15,2.912
0,58,2.913
-8,163,2.914
-8,253,2.915
2,305,2.916
17,241,2.917
19,147,2.918
14,-38,2.919
34,-117,2.92
92,123,2.921
128,245,2.922
81,14,2.923
-24,-199,2.924
-93,-359,2.925
-69,-406,2.926
0,-112,2.927
35,68,2.928
18,-93,2.929
-10,-233,2.93
-21,-313,2.931
-30,-342,2.932
-56,-219,2.933
-86,-102,2.934
-96,-15,2.935
-88,56,2.936
-24,83,2.937
48,65,2.938
144,47,2.939
220,64,2.94
238,95,2.941
247,113,2.942
221,122,2.943
166,122,2.944
24,92,2.945
-74,51,2.946
-43,48,2.947
-30,87,2.948
-76,120,2.949
-109,125,2.95
-103,138,2.951
-98,182,2.952
-100,217,2.953
-102,190,2.954
-64,123,2.955
4,74,2.956
36,78,2.957
21,54,2.958
5,-54,2.959
-7,-165,2.96
-38,-283,2.961
-80,-343,2.962
-109,-225,2.963
-130,-124,2.964
-137,-73,2.965
-95,-48,2.966
-1,-106,2.967
89,-151,2.968
141,-151,2.969
175,-139,2.97
194,-86,2.971
160,3,2.972
86,200,2.973
34,397,2.974
23,502,2.975
-4,448,2.976
-76,427,2.977
-121,620,2.978
-79,841,2.979
-32,625,2.98
32,-218,2.981
80,-1211,2.982
76,-1650,2.983
48,-1380,2.984
-48,-865,2.985
-128,-505,2.986
-157,-245,2.987
-178,35,2.988
-175,210,2.989
-139,191,2.99
-5,163,2.991
107,282,2.992
157,425,2.993
196,458,2.994
195,467,2.995
165,568,2.996
77,669,2.997
-30,615,2.998
-83,396,2.999
-85,108,3.0
-72,-183,3.001
-53,-387,3.002
-15,-384,3.003
14,-193,3.004
11,-32,3.005
-16,-79,3.006
-54,-261,3.007
-91,-379,3.008
-87,-359,3.009
-30,-274,3.01
2,-193,3.011
-59,-103,3.012
-131,-1,3.013
-59,78,3.014
126,108,3.015
263,136,3.016
252,156,3.017
250,174,3.018
278,189,3.019
277,210,3.02
188,249,3.021
96,273,3.022
-4,249,3.023
-114,276,3.024
-251,459,3.025
-343,645,3.026
-295,837,3.027
-211,779,3.028
-24,-30,3.029
113,-762,3.03
102,-1255,3.031
78,-1546,3.032
20,-1230,3.033
-20,-876,3.034
15,-418,3.035
12,-44,3.036
-35,143,3.037
-42,174,3.038
17,185,3.039
38,248,3.04
-33,308,3.041
-98,312,3.042
-52,288,3.043
38,270,3.044
71,239,3.045
79,197,3.046
132,218,3.047
168,379,3.048
94,633,3.049
-24,768,3.05
-42,551,3.051
21,-12,3.052
19,-583,3.053
-129,-888,3.054
-278,-833,3.055
-374,-584,3.056
-435,-314,3.057
-418,-81,3.058
-248,48,3.059
15,30,3.06
204,-14,3.061
265,113,3.062
286,397,3.063
310,566,3.064
266,422,3.065
139,58,3.066
31,-281,3.067
2,-440,3.068
21,-419,3.069
55,-293,3.07
116,-148,3.071
179,-42,3.072
172,13,3.073
78,38,3.074
-40,51,3.075
-147,71,3.076
-249,115,3.077
-303,206,3.078
-227,328,3.079
-32,416,3.08
161,369,3.081
275,180,3.082
317,51,3.083
287,218,3.084
170,551,3.085
20,564,3.086
-69,6,3.087
-92,-739,3.088
-112,-1087,3.089
-140,-952,3.09
-128,-676,3.091
-83,-458,3.092
-63,-235,3.093
-95,14,3.094
-144,128,3.095
-198,88,3.096
-267,97,3.097
-288,264,3.098
-166,443,3.099
-36,507,3.1
121,481,3.101
243,374,3.102
260,116,3.103
286,-229,3.104
338,-417,3.105
343,-318,3.106
204,-107,3.107
70,-22,3.108
-50,-66,3.109
-136,-98,3.11
-122,-76,3.111
-116,-53,3.112
-138,-21,3.113
-177,95,3.114
-251,272,3.115
-267,384,3.116
-208,373,3.117
-125,313,3.118
-45,240,3.119
56,95,3.12
