Deltoid,Bicep,Time
-20.0,37.0,29.811
-11.0,38.0,29.812
-4.0,38.0,29.813
-3.0,32.0,29.814
-3.0,19.0,29.815
-3.0,4.0,29.816
-8.0,-6.0,29.817
-15.0,-18.0,29.818
-14.0,-28.0,29.819
-9.0,-35.0,29.82
0.0,-44.0,29.821
12.0,-45.0,29.822
25.0,-37.0,29.823
31.0,-23.0,29.824
26.0,-15.0,29.825
23.0,-20.0,29.826
33.0,-25.0,29.827
43.0,-22.0,29.828
36.0,-14.0,29.829
16.0,-8.0,29.83
-6.0,-4.0,29.831
-23.0,4.0,29.832
-40.0,10.0,29.833
-49.0,15.0,29.834
-45.0,19.0,29.835
-29.0,25.0,29.836
-12.0,25.0,29.837
3.0,14.0,29.838
12.0,-1.0,29.839
7.0,-15.0,29.84
-12.0,-29.0,29.841
-21.0,-38.0,29.842
-1.0,-38.0,29.843
33.0,-32.0,29.844
45.0,-22.0,29.845
28.0,-12.0,29.846
7.0,-1.0,29.847
2.0,9.0,29.848
7.0,17.0,29.849
4.0,20.0,29.85
0.0,14.0,29.851
2.0,3.0,29.852
6.0,-1.0,29.853
9.0,3.0,29.854
17.0,12.0,29.855
35.0,10.0,29.856
50.0,3.0,29.857
48.0,-2.0,29.858
27.0,6.0,29.859
-2.0,22.0,29.86
-25.0,31.0,29.861
-32.0,39.0,29.862
-16.0,47.0,29.863
14.0,54.0,29.864
35.0,56.0,29.865
25.0,50.0,29.866
-6.0,33.0,29.867
-32.0,10.0,29.868
-33.0,-10.0,29.869
-15.0,-20.0,29.87
-4.0,-24.0,29.871
-10.0,-29.0,29.872
-22.0,-35.0,29.873
-24.0,-38.0,29.874
-18.0,-38.0,29.875
-13.0,-40.0,29.876
-9.0,-41.0,29.877
-5.0,-42.0,29.878
-3.0,-36.0,29.879
-5.0,-28.0,29.88
-12.0,-23.0,29.881
-9.0,-15.0,29.882
8.0,-1.0,29.883
28.0,17.0,29.884
33.0,35.0,29.885
26.0,43.0,29.886
22.0,44.0,29.887
24.0,40.0,29.888
25.0,34.0,29.889
19.0,23.0,29.89
16.0,7.0,29.891
27.0,-5.0,29.892
48.0,-8.0,29.893
62.0,-6.0,29.894
57.0,-6.0,29.895
36.0,-7.0,29.896
12.0,-6.0,29.897
-17.0,-6.0,29.898
-42.0,-5.0,29.899
-60.0,-6.0,29.9
-71.0,-10.0,29.901
-75.0,-17.0,29.902
-72.0,-22.0,29.903
-63.0,-19.0,29.904
-47.0,-11.0,29.905
-27.0,-4.0,29.906
-9.0,-3.0,29.907
10.0,-10.0,29.908
20.0,-15.0,29.909
23.0,-15.0,29.91
26.0,-14.0,29.911
35.0,-18.0,29.912
46.0,-21.0,29.913
45.0,-17.0,29.914
31.0,-5.0,29.915
22.0,3.0,29.916
24.0,4.0,29.917
28.0,0.0,29.918
19.0,3.0,29.919
4.0,11.0,29.92
-4.0,15.0,29.921
-4.0,18.0,29.922
-3.0,25.0,29.923
0.0,30.0,29.924
2.0,30.0,29.925
-3.0,27.0,29.926
-18.0,22.0,29.927
-21.0,17.0,29.928
-5.0,12.0,29.929
14.0,6.0,29.93
13.0,0.0,29.931
0.0,-5.0,29.932
0.0,-9.0,29.933
10.0,-11.0,29.934
13.0,-11.0,29.935
12.0,-13.0,29.936
21.0,-14.0,29.937
36.0,-16.0,29.938
37.0,-14.0,29.939
8.0,-12.0,29.94
-26.0,-15.0,29.941
-38.0,-13.0,29.942
-26.0,-8.0,29.943
-12.0,-6.0,29.944
-5.0,-4.0,29.945
-3.0,-3.0,29.946
-4.0,1.0,29.947
-10.0,7.0,29.948
-16.0,11.0,29.949
-13.0,9.0,29.95
2.0,0.0,29.951
23.0,-12.0,29.952
37.0,-16.0,29.953
35.0,-12.0,29.954
18.0,-8.0,29.955
-7.0,-8.0,29.956
-22.0,-10.0,29.957
-26.0,-12.0,29.958
-27.0,-13.0,29.959
-26.0,-10.0,29.96
-19.0,-8.0,29.961
-2.0,-6.0,29.962
17.0,-5.0,29.963
32.0,-7.0,29.964
42.0,-7.0,29.965
44.0,1.0,29.966
38.0,8.0,29.967
34.0,15.0,29.968
28.0,25.0,29.969
11.0,35.0,29.97
-17.0,37.0,29.971
-39.0,30.0,29.972
-41.0,27.0,29.973
-32.0,28.0,29.974
-32.0,25.0,29.975
-33.0,11.0,29.976
-22.0,0.0,29.977
-1.0,-3.0,29.978
6.0,-2.0,29.979
-2.0,-8.0,29.98
-6.0,-16.0,29.981
10.0,-16.0,29.982
28.0,-11.0,29.983
33.0,-9.0,29.984
23.0,-10.0,29.985
18.0,-13.0,29.986
20.0,-16.0,29.987
18.0,-15.0,29.988
7.0,-7.0,29.989
-2.0,3.0,29.99
-4.0,6.0,29.991
7.0,1.0,29.992
23.0,-2.0,29.993
39.0,0.0,29.994
44.0,0.0,29.995
30.0,-4.0,29.996
9.0,-4.0,29.997
-15.0,-1.0,29.998
-34.0,1.0,29.999
-42.0,-3.0,30.0
-33.0,-11.0,30.001
-13.0,-13.0,30.002
-1.0,-8.0,30.003
-6.0,-5.0,30.004
-14.0,-7.0,30.005
-12.0,-11.0,30.006
-3.0,-8.0,30.007
-1.0,-2.0,30.008
0.0,0.0,30.009
4.0,-2.0,30.01
8.0,-4.0,30.011
8.0,0.0,30.012
16.0,6.0,30.013
31.0,8.0,30.014
38.0,6.0,30.015
31.0,6.0,30.016
25.0,9.0,30.017
29.0,9.0,30.018
37.0,7.0,30.019
23.0,6.0,30.02
-10.0,1.0,30.021
-35.0,0.0,30.022
-35.0,0.0,30.023
-18.0,3.0,30.024
0.0,9.0,30.025
15.0,8.0,30.026
25.0,1.0,30.027
24.0,-2.0,30.028
-1.0,2.0,30.029
-38.0,4.0,30.03
-59.0,-3.0,30.031
-54.0,-14.0,30.032
-40.0,-16.0,30.033
-36.0,-8.0,30.034
-33.0,-1.0,30.035
-20.0,0.0,30.036
-5.0,0.0,30.037
-4.0,0.0,30.038
-7.0,0.0,30.039
6.0,-4.0,30.04
28.0,-10.0,30.041
38.0,-10.0,30.042
29.0,-5.0,30.043
17.0,-1.0,30.044
14.0,-3.0,30.045
16.0,-9.0,30.046
21.0,-16.0,30.047
35.0,-22.0,30.048
54.0,-23.0,30.049
64.0,-23.0,30.05
61.0,-25.0,30.051
51.0,-28.0,30.052
37.0,-27.0,30.053
13.0,-15.0,30.054
-12.0,2.0,30.055
-22.0,17.0,30.056
-23.0,22.0,30.057
-28.0,19.0,30.058
-41.0,22.0,30.059
-57.0,31.0,30.06
-64.0,36.0,30.061
-53.0,43.0,30.062
-21.0,53.0,30.063
16.0,64.0,30.064
33.0,67.0,30.065
27.0,52.0,30.066
21.0,22.0,30.067
29.0,-3.0,30.068
41.0,-16.0,30.069
48.0,-23.0,30.07
55.0,-29.0,30.071
65.0,-32.0,30.072
60.0,-27.0,30.073
24.0,-21.0,30.074
-29.0,-21.0,30.075
-72.0,-23.0,30.076
-91.0,-15.0,30.077
-90.0,-3.0,30.078
-76.0,8.0,30.079
-53.0,10.0,30.08
-28.0,2.0,30.081
-4.0,-4.0,30.082
12.0,-2.0,30.083
25.0,5.0,30.084
37.0,12.0,30.085
49.0,7.0,30.086
52.0,-5.0,30.087
42.0,-10.0,30.088
27.0,-7.0,30.089
22.0,0.0,30.09
30.0,-2.0,30.091
44.0,-7.0,30.092
53.0,-9.0,30.093
52.0,-11.0,30.094
39.0,-15.0,30.095
7.0,-15.0,30.096
-33.0,-12.0,30.097
-80.0,-10.0,30.098
-110.0,-13.0,30.099
-115.0,-17.0,30.1
-96.0,-20.0,30.101
-63.0,-19.0,30.102
-26.0,-19.0,30.103
4.0,-19.0,30.104
26.0,-11.0,30.105
39.0,-6.0,30.106
51.0,-6.0,30.107
60.0,-13.0,30.108
59.0,-19.0,30.109
52.0,-21.0,30.11
43.0,-25.0,30.111
33.0,-34.0,30.112
10.0,-38.0,30.113
-21.0,-28.0,30.114
-36.0,-12.0,30.115
-18.0,0.0,30.116
18.0,10.0,30.117
31.0,20.0,30.118
1.0,35.0,30.119
-47.0,49.0,30.12
-72.0,59.0,30.121
-59.0,68.0,30.122
-26.0,73.0,30.123
3.0,75.0,30.124
21.0,64.0,30.125
30.0,50.0,30.126
29.0,25.0,30.127
23.0,5.0,30.128
20.0,1.0,30.129
23.0,-4.0,30.13
29.0,-13.0,30.131
29.0,-20.0,30.132
22.0,-19.0,30.133
19.0,-19.0,30.134
22.0,-23.0,30.135
32.0,-28.0,30.136
45.0,-32.0,30.137
53.0,-36.0,30.138
44.0,-35.0,30.139
19.0,-33.0,30.14
-8.0,-31.0,30.141
-22.0,-30.0,30.142
-21.0,-29.0,30.143
-16.0,-21.0,30.144
-13.0,-1.0,30.145
-5.0,21.0,30.146
11.0,36.0,30.147
19.0,50.0,30.148
14.0,69.0,30.149
3.0,79.0,30.15
-1.0,66.0,30.151
-7.0,36.0,30.152
-25.0,8.0,30.153
-40.0,-10.0,30.154
-41.0,-27.0,30.155
-45.0,-50.0,30.156
-59.0,-67.0,30.157
-63.0,-73.0,30.158
-33.0,-67.0,30.159
-5.0,-61.0,30.16
17.0,-55.0,30.161
35.0,-44.0,30.162
33.0,-20.0,30.163
33.0,1.0,30.164
39.0,15.0,30.165
40.0,26.0,30.166
26.0,26.0,30.167
6.0,27.0,30.168
-29.0,37.0,30.169
-49.0,44.0,30.17
-22.0,39.0,30.171
-2.0,34.0,30.172
-8.0,32.0,30.173
-13.0,27.0,30.174
-13.0,15.0,30.175
-13.0,4.0,30.176
-8.0,2.0,30.177
-2.0,1.0,30.178
17.0,-4.0,30.179
49.0,-14.0,30.18
75.0,-23.0,30.181
73.0,-21.0,30.182
44.0,-14.0,30.183
0.0,-11.0,30.184
-44.0,-14.0,30.185
-67.0,-19.0,30.186
-61.0,-23.0,30.187
-37.0,-27.0,30.188
-7.0,-29.0,30.189
17.0,-23.0,30.19
16.0,-4.0,30.191
-12.0,19.0,30.192
-40.0,30.0,30.193
-31.0,19.0,30.194
3.0,-1.0,30.195
25.0,-16.0,30.196
22.0,-22.0,30.197
7.0,-25.0,30.198
2.0,-23.0,30.199
4.0,-24.0,30.2
16.0,-29.0,30.201
49.0,-29.0,30.202
88.0,-22.0,30.203
101.0,-5.0,30.204
70.0,14.0,30.205
21.0,32.0,30.206
-12.0,48.0,30.207
-15.0,62.0,30.208
6.0,68.0,30.209
40.0,60.0,30.21
77.0,49.0,30.211
99.0,48.0,30.212
86.0,56.0,30.213
38.0,51.0,30.214
-18.0,19.0,30.215
-62.0,-27.0,30.216
-95.0,-63.0,30.217
-123.0,-86.0,30.218
-120.0,-96.0,30.219
-84.0,-93.0,30.22
-37.0,-79.0,30.221
-15.0,-59.0,30.222
-19.0,-38.0,30.223
-34.0,-12.0,30.224
-53.0,22.0,30.225
-69.0,53.0,30.226
-59.0,65.0,30.227
-13.0,59.0,30.228
34.0,48.0,30.229
43.0,34.0,30.23
19.0,15.0,30.231
-2.0,-3.0,30.232
0.0,-12.0,30.233
13.0,-13.0,30.234
29.0,-7.0,30.235
62.0,1.0,30.236
107.0,12.0,30.237
135.0,21.0,30.238
113.0,25.0,30.239
55.0,21.0,30.24
0.0,0.0,30.241
-36.0,-32.0,30.242
-65.0,-60.0,30.243
-84.0,-63.0,30.244
-68.0,-49.0,30.245
-4.0,-37.0,30.246
77.0,-32.0,30.247
124.0,-16.0,30.248
95.0,13.0,30.249
2.0,42.0,30.25
-96.0,62.0,30.251
-133.0,70.0,30.252
-97.0,65.0,30.253
-37.0,53.0,30.254
-1.0,44.0,30.255
7.0,42.0,30.256
4.0,36.0,30.257
-1.0,17.0,30.258
5.0,-3.0,30.259
25.0,-4.0,30.26
46.0,3.0,30.261
43.0,7.0,30.262
24.0,-1.0,30.263
8.0,-10.0,30.264
-7.0,-14.0,30.265
-22.0,-8.0,30.266
-15.0,-1.0,30.267
25.0,-5.0,30.268
62.0,-23.0,30.269
49.0,-45.0,30.27
5.0,-52.0,30.271
-22.0,-49.0,30.272
-27.0,-49.0,30.273
-25.0,-52.0,30.274
-11.0,-46.0,30.275
15.0,-26.0,30.276
21.0,-6.0,30.277
-6.0,2.0,30.278
-28.0,8.0,30.279
-42.0,9.0,30.28
-31.0,-6.0,30.281
-15.0,-24.0,30.282
10.0,-49.0,30.283
35.0,-70.0,30.284
55.0,-74.0,30.285
63.0,-73.0,30.286
35.0,-55.0,30.287
15.0,-36.0,30.288
26.0,-15.0,30.289
35.0,7.0,30.29
36.0,31.0,30.291
41.0,56.0,30.292
58.0,81.0,30.293
62.0,98.0,30.294
24.0,92.0,30.295
-11.0,85.0,30.296
-37.0,76.0,30.297
-63.0,63.0,30.298
-84.0,42.0,30.299
-87.0,30.0,30.3
-67.0,27.0,30.301
-43.0,21.0,30.302
-35.0,3.0,30.303
-34.0,-13.0,30.304
-21.0,-18.0,30.305
5.0,-14.0,30.306
27.0,-10.0,30.307
38.0,-5.0,30.308
47.0,1.0,30.309
59.0,-8.0,30.31
60.0,-33.0,30.311
30.0,-58.0,30.312
-18.0,-70.0,30.313
-46.0,-78.0,30.314
-30.0,-79.0,30.315
2.0,-55.0,30.316
6.0,-6.0,30.317
-27.0,47.0,30.318
-62.0,62.0,30.319
-72.0,57.0,30.32
-62.0,52.0,30.321
-42.0,55.0,30.322
-11.0,60.0,30.323
21.0,59.0,30.324
18.0,46.0,30.325
-25.0,27.0,30.326
-51.0,7.0,30.327
-15.0,-10.0,30.328
47.0,-35.0,30.329
74.0,-65.0,30.33
55.0,-84.0,30.331
26.0,-77.0,30.332
4.0,-56.0,30.333
-16.0,-35.0,30.334
-21.0,-20.0,30.335
-5.0,-11.0,30.336
14.0,-11.0,30.337
23.0,-20.0,30.338
42.0,-14.0,30.339
62.0,5.0,30.34
86.0,15.0,30.341
99.0,10.0,30.342
79.0,7.0,30.343
57.0,16.0,30.344
28.0,27.0,30.345
9.0,28.0,30.346
23.0,34.0,30.347
38.0,49.0,30.348
52.0,55.0,30.349
63.0,32.0,30.35
63.0,-5.0,30.351
55.0,-27.0,30.352
28.0,-24.0,30.353
4.0,-10.0,30.354
-8.0,6.0,30.355
-10.0,22.0,30.356
16.0,34.0,30.357
31.0,33.0,30.358
-20.0,20.0,30.359
-99.0,-1.0,30.36
-169.0,-19.0,30.361
-212.0,-27.0,30.362
-212.0,-38.0,30.363
-167.0,-58.0,30.364
-96.0,-73.0,30.365
-39.0,-67.0,30.366
-11.0,-50.0,30.367
1.0,-44.0,30.368
29.0,-54.0,30.369
74.0,-62.0,30.37
95.0,-51.0,30.371
50.0,-25.0,30.372
-37.0,0.0,30.373
-88.0,12.0,30.374
-66.0,16.0,30.375
1.0,26.0,30.376
73.0,51.0,30.377
140.0,83.0,30.378
175.0,120.0,30.379
129.0,166.0,30.38
26.0,200.0,30.381
-34.0,197.0,30.382
-10.0,136.0,30.383
21.0,45.0,30.384
2.0,-29.0,30.385
-18.0,-81.0,30.386
12.0,-123.0,30.387
40.0,-154.0,30.388
1.0,-160.0,30.389
-65.0,-145.0,30.39
-81.0,-131.0,30.391
-60.0,-117.0,30.392
-53.0,-95.0,30.393
-48.0,-62.0,30.394
2.0,-28.0,30.395
83.0,15.0,30.396
135.0,65.0,30.397
141.0,105.0,30.398
116.0,119.0,30.399
74.0,111.0,30.4
31.0,98.0,30.401
10.0,92.0,30.402
5.0,80.0,30.403
-21.0,54.0,30.404
-81.0,22.0,30.405
-129.0,-6.0,30.406
-132.0,-32.0,30.407
-97.0,-59.0,30.408
-52.0,-84.0,30.409
-8.0,-94.0,30.41
24.0,-82.0,30.411
25.0,-58.0,30.412
8.0,-35.0,30.413
2.0,-12.0,30.414
10.0,21.0,30.415
5.0,52.0,30.416
-11.0,56.0,30.417
-16.0,29.0,30.418
-1.0,2.0,30.419
10.0,2.0,30.42
15.0,16.0,30.421
37.0,26.0,30.422
82.0,31.0,30.423
110.0,39.0,30.424
96.0,46.0,30.425
68.0,36.0,30.426
61.0,7.0,30.427
66.0,-24.0,30.428
50.0,-50.0,30.429
11.0,-71.0,30.43
-13.0,-87.0,30.431
13.0,-95.0,30.432
60.0,-90.0,30.433
56.0,-75.0,30.434
-31.0,-49.0,30.435
-139.0,-14.0,30.436
-188.0,24.0,30.437
-169.0,50.0,30.438
-133.0,57.0,30.439
-119.0,41.0,30.44
-103.0,9.0,30.441
-64.0,-19.0,30.442
-30.0,-36.0,30.443
-22.0,-50.0,30.444
-19.0,-73.0,30.445
21.0,-94.0,30.446
88.0,-82.0,30.447
136.0,-24.0,30.448
136.0,48.0,30.449
102.0,102.0,30.45
62.0,131.0,30.451
36.0,151.0,30.452
27.0,168.0,30.453
27.0,165.0,30.454
38.0,132.0,30.455
67.0,83.0,30.456
95.0,45.0,30.457
73.0,25.0,30.458
-12.0,15.0,30.459
-95.0,0.0,30.46
-99.0,-26.0,30.461
-49.0,-47.0,30.462
-24.0,-49.0,30.463
-28.0,-42.0,30.464
-6.0,-40.0,30.465
49.0,-50.0,30.466
75.0,-68.0,30.467
30.0,-81.0,30.468
-58.0,-87.0,30.469
-138.0,-88.0,30.47
-163.0,-84.0,30.471
-121.0,-77.0,30.472
-40.0,-77.0,30.473
20.0,-85.0,30.474
37.0,-86.0,30.475
55.0,-54.0,30.476
103.0,4.0,30.477
148.0,67.0,30.478
121.0,109.0,30.479
25.0,131.0,30.48
-55.0,140.0,30.481
-71.0,137.0,30.482
-57.0,113.0,30.483
-53.0,69.0,30.484
-40.0,12.0,30.485
7.0,-58.0,30.486
63.0,-118.0,30.487
99.0,-139.0,30.488
125.0,-115.0,30.489
155.0,-78.0,30.49
152.0,-47.0,30.491
80.0,-19.0,30.492
-26.0,13.0,30.493
-68.0,37.0,30.494
-5.0,48.0,30.495
97.0,63.0,30.496
118.0,90.0,30.497
9.0,105.0,30.498
-144.0,94.0,30.499
-220.0,61.0,30.5
-190.0,25.0,30.501
-139.0,-10.0,30.502
-128.0,-38.0,30.503
-130.0,-44.0,30.504
-103.0,-29.0,30.505
-47.0,-23.0,30.506
17.0,-47.0,30.507
76.0,-77.0,30.508
113.0,-80.0,30.509
116.0,-56.0,30.51
104.0,-26.0,30.511
91.0,2.0,30.512
69.0,35.0,30.513
39.0,67.0,30.514
25.0,79.0,30.515
29.0,67.0,30.516
17.0,47.0,30.517
-28.0,27.0,30.518
-62.0,6.0,30.519
-56.0,-27.0,30.52
-19.0,-75.0,30.521
32.0,-121.0,30.522
79.0,-148.0,30.523
78.0,-149.0,30.524
3.0,-130.0,30.525
-89.0,-104.0,30.526
-122.0,-79.0,30.527
-97.0,-52.0,30.528
-63.0,-12.0,30.529
-19.0,37.0,30.53
52.0,80.0,30.531
104.0,108.0,30.532
85.0,119.0,30.533
34.0,121.0,30.534
21.0,115.0,30.535
36.0,106.0,30.536
30.0,95.0,30.537
1.0,75.0,30.538
-7.0,51.0,30.539
-14.0,38.0,30.54
-44.0,51.0,30.541
-57.0,78.0,30.542
1.0,76.0,30.543
72.0,34.0,30.544
64.0,-12.0,30.545
10.0,-28.0,30.546
17.0,-30.0,30.547
82.0,-46.0,30.548
102.0,-71.0,30.549
58.0,-72.0,30.55
30.0,-48.0,30.551
38.0,-23.0,30.552
9.0,-17.0,30.553
-83.0,-28.0,30.554
-157.0,-45.0,30.555
-161.0,-60.0,30.556
-128.0,-62.0,30.557
-86.0,-41.0,30.558
-12.0,-9.0,30.559
86.0,5.0,30.56
140.0,-8.0,30.561
110.0,-23.0,30.562
50.0,-4.0,30.563
28.0,39.0,30.564
40.0,66.0,30.565
37.0,49.0,30.566
10.0,6.0,30.567
-12.0,-20.0,30.568
-7.0,-18.0,30.569
16.0,-12.0,30.57
34.0,-21.0,30.571
32.0,-38.0,30.572
8.0,-35.0,30.573
-31.0,-6.0,30.574
-84.0,28.0,30.575
-128.0,34.0,30.576
-132.0,5.0,30.577
-89.0,-45.0,30.578
-36.0,-80.0,30.579
-19.0,-78.0,30.58
-23.0,-62.0,30.581
-5.0,-60.0,30.582
26.0,-66.0,30.583
19.0,-50.0,30.584
-18.0,-8.0,30.585
-14.0,37.0,30.586
38.0,63.0,30.587
58.0,72.0,30.588
14.0,75.0,30.589
-17.0,72.0,30.59
26.0,65.0,30.591
75.0,66.0,30.592
51.0,81.0,30.593
-3.0,102.0,30.594
3.0,111.0,30.595
55.0,85.0,30.596
74.0,27.0,30.597
40.0,-38.0,30.598
6.0,-66.0,30.599
-4.0,-52.0,30.6
-14.0,-41.0,30.601
-28.0,-54.0,30.602
-28.0,-76.0,30.603
-14.0,-83.0,30.604
-4.0,-75.0,30.605
12.0,-62.0,30.606
46.0,-37.0,30.607
72.0,8.0,30.608
52.0,54.0,30.609
10.0,78.0,30.61
-14.0,81.0,30.611
-18.0,82.0,30.612
-29.0,91.0,30.613
-45.0,95.0,30.614
-45.0,88.0,30.615
-29.0,71.0,30.616
-9.0,49.0,30.617
14.0,16.0,30.618
39.0,-23.0,30.619
41.0,-60.0,30.62
16.0,-86.0,30.621
-2.0,-95.0,30.622
20.0,-94.0,30.623
57.0,-88.0,30.624
49.0,-80.0,30.625
-11.0,-67.0,30.626
-57.0,-48.0,30.627
-43.0,-33.0,30.628
5.0,-26.0,30.629
23.0,-24.0,30.63
-3.0,-16.0,30.631
-39.0,-2.0,30.632
-45.0,19.0,30.633
-28.0,33.0,30.634
-13.0,19.0,30.635
-5.0,-30.0,30.636
8.0,-77.0,30.637
23.0,-96.0,30.638
21.0,-88.0,30.639
-4.0,-88.0,30.64
-25.0,-97.0,30.641
-12.0,-62.0,30.642
38.0,30.0,30.643
99.0,120.0,30.644
132.0,161.0,30.645
106.0,161.0,30.646
28.0,158.0,30.647
-49.0,154.0,30.648
-72.0,131.0,30.649
-47.0,85.0,30.65
-23.0,27.0,30.651
-28.0,-30.0,30.652
-45.0,-74.0,30.653
-46.0,-91.0,30.654
-36.0,-87.0,30.655
-26.0,-79.0,30.656
-18.0,-69.0,30.657
-14.0,-55.0,30.658
-12.0,-38.0,30.659
-8.0,-22.0,30.66
-7.0,-6.0,30.661
-18.0,17.0,30.662
-26.0,37.0,30.663
-7.0,49.0,30.664
37.0,55.0,30.665
69.0,50.0,30.666
63.0,25.0,30.667
36.0,-7.0,30.668
8.0,-16.0,30.669
-9.0,-5.0,30.67
-11.0,-11.0,30.671
6.0,-52.0,30.672
18.0,-103.0,30.673
2.0,-133.0,30.674
-16.0,-135.0,30.675
-3.0,-121.0,30.676
30.0,-99.0,30.677
52.0,-66.0,30.678
61.0,-6.0,30.679
68.0,79.0,30.68
68.0,159.0,30.681
39.0,197.0,30.682
-1.0,179.0,30.683
-27.0,137.0,30.684
-31.0,101.0,30.685
-21.0,72.0,30.686
5.0,37.0,30.687
41.0,5.0,30.688
58.0,-7.0,30.689
41.0,-2.0,30.69
11.0,5.0,30.691
-19.0,11.0,30.692
-62.0,19.0,30.693
-103.0,20.0,30.694
-99.0,-7.0,30.695
-42.0,-61.0,30.696
12.0,-109.0,30.697
24.0,-129.0,30.698
11.0,-117.0,30.699
8.0,-99.0,30.7
19.0,-95.0,30.701
21.0,-88.0,30.702
18.0,-56.0,30.703
24.0,-6.0,30.704
35.0,32.0,30.705
40.0,25.0,30.706
37.0,-20.0,30.707
33.0,-66.0,30.708
25.0,-77.0,30.709
16.0,-57.0,30.71
12.0,-34.0,30.711
17.0,-21.0,30.712
30.0,-3.0,30.713
46.0,38.0,30.714
48.0,84.0,30.715
32.0,105.0,30.716
12.0,92.0,30.717
10.0,60.0,30.718
18.0,41.0,30.719
4.0,45.0,30.72
-25.0,50.0,30.721
-34.0,36.0,30.722
-15.0,10.0,30.723
-11.0,5.0,30.724
-43.0,19.0,30.725
-70.0,16.0,30.726
-51.0,-23.0,30.727
-10.0,-73.0,30.728
12.0,-104.0,30.729
21.0,-115.0,30.73
46.0,-124.0,30.731
83.0,-120.0,30.732
92.0,-87.0,30.733
45.0,-36.0,30.734
-33.0,6.0,30.735
-87.0,35.0,30.736
-81.0,64.0,30.737
-25.0,93.0,30.738
29.0,103.0,30.739
41.0,64.0,30.74
23.0,-19.0,30.741
2.0,-97.0,30.742
1.0,-125.0,30.743
17.0,-94.0,30.744
36.0,-34.0,30.745
45.0,18.0,30.746
34.0,44.0,30.747
11.0,59.0,30.748
-1.0,78.0,30.749
3.0,106.0,30.75
21.0,128.0,30.751
52.0,123.0,30.752
78.0,74.0,30.753
73.0,4.0,30.754
31.0,-43.0,30.755
-20.0,-50.0,30.756
-59.0,-40.0,30.757
-101.0,-40.0,30.758
-142.0,-42.0,30.759
-154.0,-22.0,30.76
-122.0,19.0,30.761
-78.0,59.0,30.762
-54.0,75.0,30.763
-39.0,68.0,30.764
-17.0,60.0,30.765
-5.0,60.0,30.766
-13.0,59.0,30.767
-19.0,43.0,30.768
-5.0,15.0,30.769
21.0,-6.0,30.77
40.0,-11.0,30.771
57.0,-12.0,30.772
65.0,-19.0,30.773
43.0,-22.0,30.774
0.0,-2.0,30.775
-28.0,32.0,30.776
-28.0,51.0,30.777
-27.0,41.0,30.778
-40.0,19.0,30.779
-47.0,11.0,30.78
-32.0,16.0,30.781
-9.0,23.0,30.782
5.0,23.0,30.783
12.0,30.0,30.784
22.0,45.0,30.785
40.0,58.0,30.786
60.0,59.0,30.787
59.0,54.0,30.788
15.0,48.0,30.789
-53.0,34.0,30.79
-93.0,7.0,30.791
-87.0,-16.0,30.792
-74.0,-23.0,30.793
-87.0,-19.0,30.794
-94.0,-21.0,30.795
-64.0,-22.0,30.796
-14.0,-11.0,30.797
27.0,6.0,30.798
53.0,15.0,30.799
66.0,15.0,30.8
45.0,19.0,30.801
-21.0,32.0,30.802
-90.0,30.0,30.803
-108.0,4.0,30.804
-90.0,-28.0,30.805
-83.0,-46.0,30.806
-92.0,-51.0,30.807
-84.0,-49.0,30.808
-66.0,-42.0,30.809
-70.0,-34.0,30.81
-91.0,-28.0,30.811
-86.0,-24.0,30.812
-49.0,-18.0,30.813
-17.0,-11.0,30.814
-6.0,-13.0,30.815
0.0,-13.0,30.816
15.0,2.0,30.817
23.0,25.0,30.818
21.0,35.0,30.819
19.0,25.0,30.82
20.0,14.0,30.821
22.0,30.0,30.822
29.0,58.0,30.823
43.0,73.0,30.824
50.0,71.0,30.825
42.0,58.0,30.826
36.0,38.0,30.827
48.0,12.0,30.828
65.0,-5.0,30.829
71.0,-4.0,30.83
64.0,5.0,30.831
48.0,8.0,30.832
25.0,-4.0,30.833
-1.0,-22.0,30.834
-16.0,-38.0,30.835
-16.0,-48.0,30.836
-14.0,-51.0,30.837
-18.0,-52.0,30.838
-10.0,-52.0,30.839
17.0,-53.0,30.84
51.0,-52.0,30.841
83.0,-44.0,30.842
109.0,-33.0,30.843
112.0,-28.0,30.844
66.0,-30.0,30.845
-22.0,-39.0,30.846
-91.0,-47.0,30.847
-101.0,-43.0,30.848
-73.0,-29.0,30.849
-43.0,-11.0,30.85
-22.0,3.0,30.851
2.0,24.0,30.852
29.0,51.0,30.853
46.0,63.0,30.854
51.0,46.0,30.855
43.0,16.0,30.856
30.0,-5.0,30.857
17.0,-16.0,30.858
19.0,-28.0,30.859
24.0,-45.0,30.86
17.0,-64.0,30.861
7.0,-75.0,30.862
19.0,-71.0,30.863
45.0,-55.0,30.864
52.0,-37.0,30.865
37.0,-28.0,30.866
30.0,-28.0,30.867
45.0,-29.0,30.868
62.0,-24.0,30.869
59.0,-22.0,30.87
52.0,-23.0,30.871
50.0,-22.0,30.872
45.0,-15.0,30.873
30.0,-12.0,30.874
18.0,-10.0,30.875
21.0,-3.0,30.876
24.0,9.0,30.877
1.0,17.0,30.878
-37.0,17.0,30.879
-64.0,16.0,30.88
-64.0,12.0,30.881
-54.0,2.0,30.882
-45.0,-13.0,30.883
-30.0,-22.0,30.884
-8.0,-17.0,30.885
15.0,-10.0,30.886
