Deltoid,Bicep,Time
-118.0,-49.0,21.144
-130.0,-19.0,21.145
-118.0,6.0,21.146
-24.0,4.0,21.147
170.0,-14.0,21.148
311.0,-15.0,21.149
259.0,10.0,21.15
83.0,40.0,21.151
-66.0,46.0,21.152
-153.0,32.0,21.153
-189.0,12.0,21.154
-131.0,-9.0,21.155
-1.0,-22.0,21.156
72.0,-18.0,21.157
40.0,-5.0,21.158
9.0,8.0,21.159
41.0,19.0,21.16
62.0,29.0,21.161
30.0,41.0,21.162
24.0,34.0,21.163
68.0,5.0,21.164
82.0,-22.0,21.165
77.0,-32.0,21.166
172.0,-28.0,21.167
305.0,-14.0,21.168
212.0,9.0,21.169
-167.0,27.0,21.17
-488.0,16.0,21.171
-401.0,-18.0,21.172
-11.0,-40.0,21.173
263.0,-25.0,21.174
210.0,5.0,21.175
4.0,19.0,21.176
-108.0,11.0,21.177
-111.0,-2.0,21.178
-90.0,-4.0,21.179
-51.0,-4.0,21.18
53.0,-10.0,21.181
157.0,-11.0,21.182
138.0,-6.0,21.183
28.0,-3.0,21.184
-6.0,-6.0,21.185
83.0,-8.0,21.186
157.0,6.0,21.187
111.0,28.0,21.188
0.0,29.0,21.189
-83.0,-1.0,21.19
-109.0,-30.0,21.191
-76.0,-17.0,21.192
-21.0,36.0,21.193
-32.0,73.0,21.194
-121.0,62.0,21.195
-144.0,23.0,21.196
-5.0,-4.0,21.197
165.0,-17.0,21.198
123.0,-28.0,21.199
-103.0,-38.0,21.2
-223.0,-35.0,21.201
-98.0,-12.0,21.202
93.0,8.0,21.203
153.0,10.0,21.204
91.0,-2.0,21.205
19.0,-11.0,21.206
-23.0,-7.0,21.207
-42.0,4.0,21.208
-29.0,18.0,21.209
12.0,39.0,21.21
56.0,66.0,21.211
90.0,84.0,21.212
92.0,82.0,21.213
24.0,68.0,21.214
-98.0,52.0,21.215
-171.0,15.0,21.216
-123.0,-49.0,21.217
-11.0,-117.0,21.218
39.0,-147.0,21.219
-2.0,-153.0,21.22
-47.0,-171.0,21.221
-2.0,-190.0,21.222
125.0,-157.0,21.223
217.0,-73.0,21.224
133.0,7.0,21.225
-96.0,44.0,21.226
-250.0,51.0,21.227
-159.0,47.0,21.228
43.0,32.0,21.229
112.0,17.0,21.23
46.0,16.0,21.231
40.0,23.0,21.232
126.0,22.0,21.233
126.0,17.0,21.234
-22.0,27.0,21.235
-141.0,47.0,21.236
-117.0,78.0,21.237
-60.0,125.0,21.238
-96.0,179.0,21.239
-137.0,206.0,21.24
-39.0,148.0,21.241
121.0,78.0,21.242
173.0,-23.0,21.243
145.0,-99.0,21.244
168.0,-94.0,21.245
207.0,-91.0,21.246
112.0,-97.0,21.247
-47.0,-103.0,21.248
-55.0,-104.0,21.249
73.0,-96.0,21.25
92.0,-61.0,21.251
-57.0,-31.0,21.252
-130.0,-17.0,21.253
23.0,3.0,21.254
227.0,43.0,21.255
242.0,66.0,21.256
88.0,40.0,21.257
-111.0,17.0,21.258
-244.0,15.0,21.259
-282.0,17.0,21.26
-227.0,-3.0,21.261
-141.0,-29.0,21.262
-113.0,-44.0,21.263
-144.0,-51.0,21.264
-137.0,-44.0,21.265
-36.0,-4.0,21.266
91.0,73.0,21.267
166.0,146.0,21.268
177.0,163.0,21.269
143.0,117.0,21.27
64.0,40.0,21.271
-45.0,-24.0,21.272
-139.0,-52.0,21.273
-179.0,-51.0,21.274
-145.0,-46.0,21.275
-40.0,-46.0,21.276
71.0,-44.0,21.277
117.0,-42.0,21.278
81.0,-38.0,21.279
44.0,-37.0,21.28
56.0,-40.0,21.281
52.0,-28.0,21.282
-5.0,5.0,21.283
-31.0,53.0,21.284
29.0,79.0,21.285
64.0,55.0,21.286
-42.0,2.0,21.287
-184.0,-40.0,21.288
-147.0,-63.0,21.289
56.0,-88.0,21.29
174.0,-110.0,21.291
88.0,-91.0,21.292
-6.0,-33.0,21.293
93.0,13.0,21.294
267.0,15.0,21.295
259.0,0.0,21.296
71.0,-1.0,21.297
-118.0,10.0,21.298
-166.0,28.0,21.299
-120.0,51.0,21.3
-55.0,80.0,21.301
16.0,92.0,21.302
61.0,69.0,21.303
16.0,25.0,21.304
-98.0,-8.0,21.305
-174.0,-9.0,21.306
-163.0,21.0,21.307
-109.0,62.0,21.308
-42.0,70.0,21.309
47.0,26.0,21.31
140.0,-31.0,21.311
179.0,-53.0,21.312
148.0,-41.0,21.313
101.0,-41.0,21.314
94.0,-61.0,21.315
124.0,-68.0,21.316
152.0,-42.0,21.317
141.0,-42.0,21.318
84.0,-40.0,21.319
0.0,-36.0,21.32
-68.0,-23.0,21.321
-87.0,-9.0,21.322
-73.0,9.0,21.323
-89.0,31.0,21.324
-159.0,56.0,21.325
-229.0,75.0,21.326
-223.0,70.0,21.327
-137.0,53.0,21.328
-34.0,0.0,21.329
17.0,-47.0,21.33
-8.0,-79.0,21.331
-72.0,-97.0,21.332
-79.0,-74.0,21.333
24.0,-43.0,21.334
159.0,11.0,21.335
182.0,60.0,21.336
75.0,89.0,21.337
-42.0,-47.0,21.338
-40.0,-45.0,21.339
47.0,-40.0,21.34
90.0,-26.0,21.341
58.0,-10.0,21.342
27.0,11.0,21.343
50.0,35.0,21.344
78.0,63.0,21.345
57.0,84.0,21.346
-4.0,78.0,21.347
-68.0,59.0,21.348
-124.0,1.0,21.349
-143.0,-52.0,21.35
-82.0,-88.0,21.351
45.0,-108.0,21.352
134.0,-82.0,21.353
107.0,-48.0,21.354
21.0,13.0,21.355
-24.0,67.0,21.356
-7.0,99.0,21.357
35.0,119.0,21.358
78.0,82.0,21.359
121.0,22.0,21.36
138.0,-29.0,21.361
111.0,-43.0,21.362
77.0,-22.0,21.363
77.0,13.0,21.364
82.0,41.0,21.365
41.0,46.0,21.366
-47.0,25.0,21.367
-159.0,-5.0,21.368
-265.0,-18.0,21.369
-311.0,-4.0,21.37
-225.0,7.0,21.371
-32.0,-12.0,21.372
130.0,-46.0,21.373
146.0,-57.0,21.374
49.0,-32.0,21.375
-53.0,6.0,21.376
-92.0,37.0,21.377
-71.0,-7.0,21.378
-7.0,0.0,21.379
51.0,5.0,21.38
58.0,-2.0,21.381
28.0,-6.0,21.382
11.0,-8.0,21.383
6.0,-8.0,21.384
-34.0,-2.0,21.385
-85.0,7.0,21.386
-27.0,15.0,21.387
168.0,26.0,21.388
319.0,44.0,21.389
236.0,51.0,21.39
-8.0,24.0,21.391
-136.0,-4.0,21.392
-35.0,-37.0,21.393
110.0,-62.0,21.394
81.0,-60.0,21.395
-103.0,-57.0,21.396
-262.0,-45.0,21.397
-306.0,-10.0,21.398
-239.0,7.0,21.399
-116.0,17.0,21.4
-1.0,3.0,21.401
50.0,-8.0,21.402
57.0,-12.0,21.403
75.0,-12.0,21.404
93.0,4.0,21.405
46.0,21.0,21.406
-45.0,38.0,21.407
-57.0,60.0,21.408
40.0,97.0,21.409
119.0,112.0,21.41
85.0,57.0,21.411
5.0,-1.0,21.412
-10.0,-70.0,21.413
43.0,-122.0,21.414
96.0,-119.0,21.415
100.0,-111.0,21.416
47.0,-87.0,21.417
-42.0,-59.0,21.418
-72.0,-24.0,21.419
10.0,3.0,21.42
119.0,25.0,21.421
131.0,45.0,21.422
61.0,60.0,21.423
7.0,66.0,21.424
-13.0,66.0,21.425
-52.0,56.0,21.426
-80.0,33.0,21.427
-34.0,16.0,21.428
37.0,33.0,21.429
27.0,60.0,21.43
-54.0,58.0,21.431
-94.0,32.0,21.432
-43.0,21.0,21.433
40.0,30.0,21.434
83.0,21.0,21.435
58.0,-17.0,21.436
-8.0,-45.0,21.437
-63.0,-47.0,21.438
-34.0,-43.0,21.439
72.0,-48.0,21.44
143.0,-51.0,21.441
92.0,-36.0,21.442
-37.0,-21.0,21.443
-112.0,-15.0,21.444
-70.0,-7.0,21.445
0.0,5.0,21.446
-24.0,8.0,21.447
-131.0,1.0,21.448
-178.0,-7.0,21.449
-95.0,-17.0,21.45
8.0,-33.0,21.451
20.0,-36.0,21.452
-2.0,-5.0,21.453
38.0,39.0,21.454
90.0,55.0,21.455
58.0,30.0,21.456
-2.0,0.0,21.457
6.0,-12.0,21.458
64.0,0.0,21.459
73.0,24.0,21.46
52.0,28.0,21.461
85.0,3.0,21.462
132.0,-35.0,21.463
78.0,-51.0,21.464
-58.0,-25.0,21.465
-139.0,24.0,21.466
-98.0,66.0,21.467
0.0,81.0,21.468
77.0,61.0,21.469
105.0,17.0,21.47
64.0,-22.0,21.471
-44.0,-30.0,21.472
-166.0,-17.0,21.473
-230.0,-13.0,21.474
-202.0,-21.0,21.475
-80.0,-22.0,21.476
85.0,-11.0,21.477
201.0,-13.0,21.478
164.0,-30.0,21.479
5.0,-42.0,21.48
-92.0,-30.0,21.481
-16.0,1.0,21.482
146.0,25.0,21.483
212.0,27.0,21.484
114.0,7.0,21.485
-60.0,-12.0,21.486
-178.0,-22.0,21.487
-182.0,-16.0,21.488
-106.0,-2.0,21.489
-21.0,14.0,21.49
20.0,24.0,21.491
16.0,20.0,21.492
3.0,9.0,21.493
11.0,4.0,21.494
42.0,12.0,21.495
96.0,23.0,21.496
167.0,22.0,21.497
228.0,5.0,21.498
193.0,-16.0,21.499
15.0,-34.0,21.5
-199.0,-39.0,21.501
-273.0,-23.0,21.502
-156.0,-3.0,21.503
25.0,7.0,21.504
146.0,9.0,21.505
191.0,11.0,21.506
157.0,13.0,21.507
14.0,7.0,21.508
-174.0,-2.0,21.509
-223.0,-4.0,21.51
-68.0,-5.0,21.511
112.0,-12.0,21.512
102.0,-23.0,21.513
-59.0,-25.0,21.514
-164.0,-15.0,21.515
-126.0,0.0,21.516
-43.0,15.0,21.517
1.0,21.0,21.518
29.0,12.0,21.519
68.0,-4.0,21.52
91.0,-16.0,21.521
61.0,-14.0,21.522
1.0,-2.0,21.523
-42.0,6.0,21.524
-61.0,7.0,21.525
-62.0,-2.0,21.526
-41.0,-18.0,21.527
-11.0,-34.0,21.528
8.0,-36.0,21.529
29.0,-22.0,21.53
82.0,2.0,21.531
139.0,30.0,21.532
128.0,48.0,21.533
42.0,44.0,21.534
-30.0,21.0,21.535
-37.0,0.0,21.536
-24.0,-2.0,21.537
-37.0,0.0,21.538
-50.0,-1.0,21.539
-26.0,-2.0,21.54
20.0,0.0,21.541
61.0,2.0,21.542
97.0,2.0,21.543
118.0,2.0,21.544
91.0,0.0,21.545
31.0,-4.0,21.546
9.0,-13.0,21.547
33.0,-16.0,21.548
22.0,0.0,21.549
-63.0,12.0,21.55
-152.0,10.0,21.551
-161.0,3.0,21.552
-102.0,-17.0,21.553
-40.0,-28.0,21.554
-17.0,-13.0,21.555
-27.0,0.0,21.556
-45.0,5.0,21.557
-43.0,7.0,21.558
-19.0,0.0,21.559
-17.0,-5.0,21.56
-57.0,-8.0,21.561
-78.0,-1.0,21.562
-9.0,17.0,21.563
115.0,32.0,21.564
194.0,32.0,21.565
190.0,20.0,21.566
147.0,13.0,21.567
90.0,14.0,21.568
8.0,8.0,21.569
-58.0,-5.0,21.57
-47.0,-11.0,21.571
12.0,-5.0,21.572
15.0,0.0,21.573
-61.0,-8.0,21.574
-111.0,-15.0,21.575
-64.0,-10.0,21.576
19.0,-5.0,21.577
80.0,26.0,21.578
123.0,45.0,21.579
141.0,45.0,21.58
78.0,-6.0,21.581
-71.0,-51.0,21.582
-187.0,-69.0,21.583
-175.0,-71.0,21.584
-89.0,-18.0,21.585
-12.0,21.0,21.586
56.0,31.0,21.587
137.0,34.0,21.588
177.0,18.0,21.589
128.0,7.0,21.59
29.0,6.0,21.591
-54.0,3.0,21.592
-104.0,-4.0,21.593
-118.0,-12.0,21.594
-76.0,-20.0,21.595
8.0,-27.0,21.596
57.0,-30.0,21.597
27.0,16.0,21.598
-26.0,28.0,21.599
-33.0,28.0,21.6
18.0,-5.0,21.601
109.0,-34.0,21.602
225.0,-46.0,21.603
289.0,-47.0,21.604
167.0,-13.0,21.605
-120.0,13.0,21.606
-322.0,19.0,21.607
-239.0,21.0,21.608
-4.0,11.0,21.609
83.0,4.0,21.61
-46.0,3.0,21.611
-189.0,1.0,21.612
-179.0,-4.0,21.613
-69.0,-9.0,21.614
-4.0,-14.0,21.615
-46.0,-19.0,21.616
-130.0,-21.0,21.617
-160.0,-21.0,21.618
-51.0,-4.0,21.619
147.0,19.0,21.62
279.0,23.0,21.621
257.0,11.0,21.622
147.0,-1.0,21.623
41.0,-6.0,21.624
-44.0,-12.0,21.625
-110.0,-15.0,21.626
-103.0,-11.0,21.627
-18.0,4.0,21.628
45.0,19.0,21.629
21.0,21.0,21.63
-28.0,8.0,21.631
-14.0,-4.0,21.632
30.0,-4.0,21.633
19.0,4.0,21.634
-39.0,8.0,21.635
-62.0,-1.0,21.636
-28.0,-8.0,21.637
23.0,-10.0,21.638
54.0,-8.0,21.639
67.0,-8.0,21.64
79.0,-14.0,21.641
93.0,-18.0,21.642
107.0,-10.0,21.643
108.0,-1.0,21.644
83.0,4.0,21.645
33.0,8.0,21.646
-23.0,2.0,21.647
-68.0,-1.0,21.648
-90.0,7.0,21.649
-71.0,15.0,21.65
-20.0,24.0,21.651
21.0,28.0,21.652
15.0,15.0,21.653
-15.0,3.0,21.654
-26.0,-5.0,21.655
-15.0,-15.0,21.656
-11.0,-33.0,21.657
-28.0,-52.0,21.658
-41.0,-68.0,21.659
-33.0,-67.0,21.66
-6.0,-40.0,21.661
17.0,13.0,21.662
22.0,68.0,21.663
12.0,103.0,21.664
-5.0,105.0,21.665
-20.0,71.0,21.666
-21.0,5.0,21.667
14.0,-59.0,21.668
75.0,-85.0,21.669
112.0,-70.0,21.67
85.0,-35.0,21.671
27.0,10.0,21.672
5.0,69.0,21.673
37.0,112.0,21.674
89.0,100.0,21.675
139.0,46.0,21.676
158.0,11.0,21.677
70.0,12.0,21.678
-150.0,17.0,21.679
-364.0,-1.0,21.68
-384.0,-25.0,21.681
-214.0,-24.0,21.682
-50.0,-17.0,21.683
4.0,-24.0,21.684
49.0,-32.0,21.685
182.0,-26.0,21.686
338.0,-22.0,21.687
387.0,-34.0,21.688
294.0,-47.0,21.689
100.0,-41.0,21.69
-140.0,-25.0,21.691
-328.0,-14.0,21.692
-342.0,-10.0,21.693
-170.0,-7.0,21.694
28.0,-10.0,21.695
80.0,-17.0,21.696
-13.0,-15.0,21.697
-150.0,-8.0,21.698
-213.0,-5.0,21.699
-163.0,-13.0,21.7
-38.0,-22.0,21.701
69.0,-18.0,21.702
91.0,-8.0,21.703
54.0,1.0,21.704
37.0,9.0,21.705
61.0,17.0,21.706
71.0,14.0,21.707
47.0,1.0,21.708
31.0,-4.0,21.709
41.0,7.0,21.71
42.0,24.0,21.711
14.0,31.0,21.712
-5.0,29.0,21.713
10.0,24.0,21.714
31.0,19.0,21.715
31.0,9.0,21.716
27.0,3.0,21.717
40.0,0.0,21.718
65.0,1.0,21.719
72.0,0.0,21.72
42.0,-9.0,21.721
-23.0,-18.0,21.722
-110.0,-18.0,21.723
-176.0,-16.0,21.724
-161.0,-10.0,21.725
-36.0,-5.0,21.726
131.0,-1.0,21.727
218.0,1.0,21.728
171.0,0.0,21.729
56.0,1.0,21.73
-24.0,18.0,21.731
-39.0,32.0,21.732
-27.0,32.0,21.733
-13.0,28.0,21.734
1.0,10.0,21.735
11.0,-2.0,21.736
5.0,0.0,21.737
-7.0,1.0,21.738
-1.0,-8.0,21.739
12.0,-25.0,21.74
10.0,-30.0,21.741
-4.0,-14.0,21.742
-5.0,-3.0,21.743
12.0,-9.0,21.744
43.0,-20.0,21.745
72.0,-15.0,21.746
65.0,-1.0,21.747
-7.0,0.0,21.748
-118.0,-19.0,21.749
-179.0,-39.0,21.75
-147.0,-42.0,21.751
-86.0,-35.0,21.752
-53.0,-25.0,21.753
-18.0,-1.0,21.754
63.0,47.0,21.755
136.0,97.0,21.756
130.0,114.0,21.757
63.0,99.0,21.758
33.0,81.0,21.759
59.0,59.0,21.76
73.0,16.0,21.761
45.0,-17.0,21.762
18.0,-12.0,21.763
3.0,11.0,21.764
-27.0,5.0,21.765
-73.0,-25.0,21.766
-86.0,-40.0,21.767
-28.0,-31.0,21.768
88.0,-29.0,21.769
216.0,-36.0,21.77
276.0,-32.0,21.771
197.0,-17.0,21.772
-8.0,-11.0,21.773
-238.0,-13.0,21.774
-381.0,-11.0,21.775
-390.0,-9.0,21.776
-297.0,-16.0,21.777
-153.0,-26.0,21.778
-42.0,-22.0,21.779
-2.0,-11.0,21.78
0.0,-14.0,21.781
20.0,-19.0,21.782
61.0,-15.0,21.783
94.0,-5.0,21.784
110.0,-1.0,21.785
110.0,-2.0,21.786
92.0,0.0,21.787
65.0,4.0,21.788
49.0,3.0,21.789
46.0,1.0,21.79
35.0,1.0,21.791
13.0,2.0,21.792
10.0,-2.0,21.793
27.0,-5.0,21.794
34.0,-4.0,21.795
17.0,-4.0,21.796
2.0,-5.0,21.797
5.0,-6.0,21.798
15.0,-4.0,21.799
9.0,-2.0,21.8
2.0,-2.0,21.801
6.0,-2.0,21.802
13.0,0.0,21.803
13.0,3.0,21.804
13.0,4.0,21.805
16.0,6.0,21.806
17.0,6.0,21.807
13.0,4.0,21.808
10.0,-5.0,21.809
9.0,-15.0,21.81
6.0,-21.0,21.811
2.0,-25.0,21.812
-2.0,-16.0,21.813
-9.0,-3.0,21.814
-18.0,20.0,21.815
-19.0,35.0,21.816
-11.0,24.0,21.817
-6.0,13.0,21.818
-13.0,13.0,21.819
-18.0,31.0,21.82
-14.0,36.0,21.821
-7.0,19.0,21.822
2.0,-3.0,21.823
8.0,-4.0,21.824
2.0,3.0,21.825
-2.0,0.0,21.826
-1.0,-8.0,21.827
-3.0,-15.0,21.828
-15.0,-28.0,21.829
-19.0,-50.0,21.83
1.0,-58.0,21.831
24.0,-30.0,21.832
53.0,18.0,21.833
60.0,56.0,21.834
-4.0,77.0,21.835
-52.0,78.0,21.836
-52.0,55.0,21.837
-36.0,8.0,21.838
8.0,-23.0,21.839
15.0,-21.0,21.84
29.0,-14.0,21.841
88.0,-26.0,21.842
126.0,-41.0,21.843
66.0,-30.0,21.844
-49.0,-7.0,21.845
-120.0,3.0,21.846
-105.0,7.0,21.847
-48.0,27.0,21.848
8.0,51.0,21.849
41.0,45.0,21.85
35.0,7.0,21.851
-3.0,-19.0,21.852
-55.0,-15.0,21.853
-102.0,-5.0,21.854
-109.0,-10.0,21.855
-31.0,-22.0,21.856
99.0,-22.0,21.857
177.0,-16.0,21.858
132.0,-16.0,21.859
38.0,-20.0,21.86
-1.0,-18.0,21.861
-19.0,-11.0,21.862
-69.0,-12.0,21.863
-87.0,-16.0,21.864
3.0,-9.0,21.865
103.0,2.0,21.866
70.0,6.0,21.867
-38.0,-2.0,21.868
-53.0,-8.0,21.869
18.0,-5.0,21.87
28.0,1.0,21.871
-40.0,1.0,21.872
-55.0,-2.0,21.873
15.0,-3.0,21.874
57.0,-3.0,21.875
21.0,-5.0,21.876
-8.0,-8.0,21.877
3.0,-11.0,21.878
5.0,-10.0,21.879
7.0,-7.0,21.88
4.0,1.0,21.881
1.0,7.0,21.882
3.0,9.0,21.883
5.0,8.0,21.884
4.0,-8.0,21.885
3.0,-17.0,21.886
2.0,-3.0,21.887
-1.0,9.0,21.888
-9.0,13.0,21.889
-16.0,18.0,21.89
-18.0,22.0,21.891
-14.0,26.0,21.892
10.0,26.0,21.893
34.0,25.0,21.894
56.0,26.0,21.895
65.0,26.0,21.896
35.0,23.0,21.897
2.0,15.0,21.898
-35.0,-1.0,21.899
-58.0,0.0,21.9
-82.0,5.0,21.901
-111.0,-2.0,21.902
-96.0,-19.0,21.903
5.0,-23.0,21.904
131.0,-12.0,21.905
179.0,-7.0,21.906
133.0,-13.0,21.907
82.0,-17.0,21.908
71.0,-16.0,21.909
47.0,-26.0,21.91
-18.0,-45.0,21.911
-90.0,-52.0,21.912
-139.0,-34.0,21.913
-182.0,-6.0,21.914
-211.0,19.0,21.915
-173.0,49.0,21.916
-62.0,72.0,21.917
50.0,61.0,21.918
85.0,15.0,21.919
57.0,-27.0,21.92
49.0,-33.0,21.921
83.0,-10.0,21.922
111.0,4.0,21.923
81.0,8.0,21.924
15.0,14.0,21.925
-38.0,18.0,21.926
-61.0,6.0,21.927
-52.0,-12.0,21.928
-8.0,-16.0,21.929
59.0,-7.0,21.93
83.0,-3.0,21.931
19.0,-3.0,21.932
-81.0,-1.0,21.933
-119.0,3.0,21.934
-73.0,-1.0,21.935
9.0,-8.0,21.936
90.0,-7.0,21.937
161.0,-2.0,21.938
177.0,0.0,21.939
102.0,-4.0,21.94
8.0,-7.0,21.941
-20.0,-8.0,21.942
-3.0,-14.0,21.943
-20.0,-21.0,21.944
-61.0,-19.0,21.945
-62.0,-13.0,21.946
-41.0,-14.0,21.947
-62.0,-23.0,21.948
-98.0,-31.0,21.949
-57.0,-26.0,21.95
50.0,-6.0,21.951
115.0,27.0,21.952
90.0,61.0,21.953
51.0,72.0,21.954
53.0,46.0,21.955
58.0,3.0,21.956
27.0,-16.0,21.957
-22.0,-6.0,21.958
-44.0,14.0,21.959
-39.0,15.0,21.96
-25.0,-4.0,21.961
-8.0,-20.0,21.962
14.0,-24.0,21.963
13.0,-19.0,21.964
-28.0,-15.0,21.965
-77.0,-13.0,21.966
-68.0,-13.0,21.967
23.0,-9.0,21.968
135.0,9.0,21.969
168.0,36.0,21.97
76.0,50.0,21.971
-73.0,38.0,21.972
-154.0,14.0,21.973
-97.0,3.0,21.974
25.0,3.0,21.975
80.0,2.0,21.976
34.0,0.0,21.977
-23.0,5.0,21.978
-31.0,19.0,21.979
20.0,23.0,21.98
40.0,4.0,21.981
-13.0,-19.0,21.982
-75.0,-33.0,21.983
-76.0,-32.0,21.984
-29.0,-25.0,21.985
10.0,-19.0,21.986
18.0,-20.0,21.987
9.0,-19.0,21.988
-8.0,-9.0,21.989
-41.0,8.0,21.99
-77.0,15.0,21.991
-88.0,6.0,21.992
-68.0,-6.0,21.993
-44.0,-8.0,21.994
-31.0,-4.0,21.995
-16.0,-5.0,21.996
10.0,-6.0,21.997
39.0,-5.0,21.998
65.0,-2.0,21.999
104.0,-3.0,22.0
137.0,-8.0,22.001
126.0,-6.0,22.002
93.0,-2.0,22.003
93.0,0.0,22.004
110.0,0.0,22.005
78.0,3.0,22.006
-2.0,4.0,22.007
-53.0,2.0,22.008
-46.0,1.0,22.009
-28.0,2.0,22.01
-31.0,2.0,22.011
-29.0,2.0,22.012
-16.0,4.0,22.013
-17.0,9.0,22.014
-30.0,7.0,22.015
-29.0,-2.0,22.016
-12.0,-9.0,22.017
-6.0,-14.0,22.018
-17.0,-10.0,22.019
-20.0,-6.0,22.02
-9.0,-6.0,22.021
-3.0,-7.0,22.022
-5.0,-7.0,22.023
0.0,-6.0,22.024
9.0,1.0,22.025
5.0,7.0,22.026
-3.0,5.0,22.027
0.0,5.0,22.028
8.0,10.0,22.029
4.0,11.0,22.03
-1.0,-1.0,22.031
7.0,-11.0,22.032
17.0,-15.0,22.033
12.0,-19.0,22.034
0.0,-20.0,22.035
-5.0,-19.0,22.036
-2.0,-12.0,22.037
4.0,0.0,22.038
11.0,26.0,22.039
13.0,48.0,22.04
-4.0,42.0,22.041
-33.0,9.0,22.042
-40.0,-26.0,22.043
-3.0,-29.0,22.044
46.0,-4.0,22.045
55.0,16.0,22.046
15.0,13.0,22.047
-25.0,0.0,22.048
-19.0,-2.0,22.049
25.0,8.0,22.05
46.0,26.0,22.051
2.0,43.0,22.052
-83.0,46.0,22.053
-150.0,24.0,22.054
-149.0,-1.0,22.055
-78.0,-6.0,22.056
20.0,2.0,22.057
65.0,-2.0,22.058
26.0,-18.0,22.059
-1.0,-29.0,22.06
11.0,-25.0,22.061
46.0,-22.0,22.062
150.0,-22.0,22.063
221.0,-17.0,22.064
195.0,-1.0,22.065
155.0,12.0,22.066
74.0,16.0,22.067
-2.0,17.0,22.068
-63.0,7.0,22.069
-100.0,-2.0,22.07
-62.0,-11.0,22.071
-31.0,-17.0,22.072
-19.0,-10.0,22.073
-7.0,-4.0,22.074
2.0,-6.0,22.075
3.0,-7.0,22.076
-24.0,-1.0,22.077
-37.0,8.0,22.078
-8.0,23.0,22.079
-1.0,28.0,22.08
-11.0,7.0,22.081
-7.0,-19.0,22.082
-23.0,-28.0,22.083
-84.0,-17.0,22.084
-136.0,-9.0,22.085
-113.0,-9.0,22.086
-35.0,-9.0,22.087
29.0,-2.0,22.088
56.0,-1.0,22.089
63.0,-3.0,22.09
71.0,2.0,22.091
81.0,12.0,22.092
77.0,11.0,22.093
49.0,0.0,22.094
4.0,-6.0,22.095
-23.0,-5.0,22.096
-24.0,-1.0,22.097
-24.0,-2.0,22.098
-40.0,-1.0,22.099
-46.0,-1.0,22.1
-21.0,-8.0,22.101
12.0,-13.0,22.102
19.0,-11.0,22.103
11.0,-1.0,22.104
11.0,9.0,22.105
7.0,14.0,22.106
-14.0,11.0,22.107
-31.0,0.0,22.108
-22.0,-9.0,22.109
1.0,-9.0,22.11
9.0,2.0,22.111
-2.0,12.0,22.112
-14.0,10.0,22.113
-15.0,-4.0,22.114
-13.0,-17.0,22.115
-5.0,-23.0,22.116
14.0,-17.0,22.117
40.0,-9.0,22.118
60.0,-6.0,22.119
60.0,-7.0,22.12
44.0,-8.0,22.121
21.0,0.0,22.122
0.0,7.0,22.123
-18.0,4.0,22.124
-34.0,0.0,22.125
-38.0,7.0,22.126
-15.0,26.0,22.127
24.0,38.0,22.128
44.0,37.0,22.129
32.0,25.0,22.13
8.0,12.0,22.131
-3.0,6.0,22.132
-11.0,9.0,22.133
-21.0,16.0,22.134
-32.0,19.0,22.135
-44.0,13.0,22.136
-61.0,3.0,22.137
-75.0,-8.0,22.138
-49.0,-8.0,22.139
11.0,-10.0,22.14
60.0,-14.0,22.141
70.0,-17.0,22.142
68.0,-20.0,22.143
72.0,-21.0,22.144
42.0,-14.0,22.145
-33.0,-9.0,22.146
-81.0,-9.0,22.147
-37.0,-9.0,22.148
55.0,-3.0,22.149
92.0,3.0,22.15
65.0,13.0,22.151
50.0,20.0,22.152
85.0,14.0,22.153
124.0,8.0,22.154
116.0,0.0,22.155
61.0,-4.0,22.156
-8.0,5.0,22.157
-75.0,11.0,22.158
-108.0,2.0,22.159
-106.0,-4.0,22.16
-101.0,-8.0,22.161
-116.0,-12.0,22.162
-115.0,-18.0,22.163
-58.0,-14.0,22.164
28.0,-4.0,22.165
72.0,-1.0,22.166
53.0,-9.0,22.167
16.0,-16.0,22.168
-1.0,-12.0,22.169
-1.0,-4.0,22.17
2.0,4.0,22.171
21.0,9.0,22.172
50.0,8.0,22.173
47.0,-2.0,22.174
-7.0,-11.0,22.175
-64.0,-9.0,22.176
-68.0,2.0,22.177
-24.0,4.0,22.178
19.0,-4.0,22.179
37.0,-6.0,22.18
43.0,2.0,22.181
45.0,12.0,22.182
36.0,14.0,22.183
23.0,12.0,22.184
23.0,11.0,22.185
32.0,4.0,22.186
35.0,-7.0,22.187
19.0,-15.0,22.188
-10.0,-18.0,22.189
-37.0,-22.0,22.19
-52.0,-22.0,22.191
-49.0,-15.0,22.192
-51.0,-7.0,22.193
-71.0,-12.0,22.194
-85.0,-19.0,22.195
-49.0,-9.0,22.196
30.0,10.0,22.197
95.0,16.0,22.198
97.0,4.0,22.199
46.0,-8.0,22.2
-7.0,-8.0,22.201
-42.0,-1.0,22.202
-61.0,1.0,22.203
-56.0,-1.0,22.204
-31.0,0.0,22.205
-11.0,1.0,22.206
-7.0,1.0,22.207
4.0,4.0,22.208
39.0,14.0,22.209
56.0,27.0,22.21
26.0,34.0,22.211
-19.0,32.0,22.212
-28.0,24.0,22.213
0.0,13.0,22.214
27.0,7.0,22.215
43.0,5.0,22.216
66.0,4.0,22.217
98.0,-3.0,22.218
