Deltoid,Bicep,Time
-1.0,-3.0,1.083
10.0,0.0,1.084
18.0,3.0,1.085
15.0,4.0,1.086
6.0,5.0,1.087
3.0,2.0,1.088
5.0,0.0,1.089
2.0,-2.0,1.09
-1.0,-2.0,1.091
-2.0,-1.0,1.092
1.0,-2.0,1.093
1.0,-4.0,1.094
0.0,-6.0,1.095
4.0,-5.0,1.096
13.0,-3.0,1.097
13.0,-3.0,1.098
9.0,-6.0,1.099
5.0,-9.0,1.1
6.0,-12.0,1.101
8.0,-9.0,1.102
6.0,-3.0,1.103
5.0,4.0,1.104
4.0,8.0,1.105
1.0,6.0,1.106
-5.0,3.0,1.107
-11.0,2.0,1.108
-9.0,2.0,1.109
-8.0,1.0,1.11
-9.0,-1.0,1.111
-8.0,-1.0,1.112
-2.0,0.0,1.113
2.0,0.0,1.114
0.0,-2.0,1.115
0.0,-2.0,1.116
1.0,1.0,1.117
5.0,5.0,1.118
4.0,5.0,1.119
0.0,3.0,1.12
-1.0,-1.0,1.121
1.0,-4.0,1.122
7.0,1.0,1.123
15.0,5.0,1.124
18.0,7.0,1.125
13.0,7.0,1.126
6.0,1.0,1.127
6.0,-4.0,1.128
13.0,-6.0,1.129
16.0,-8.0,1.13
14.0,-8.0,1.131
9.0,-9.0,1.132
6.0,-7.0,1.133
2.0,-5.0,1.134
0.0,-1.0,1.135
-2.0,1.0,1.136
-3.0,0.0,1.137
-6.0,-2.0,1.138
-3.0,-4.0,1.139
6.0,-5.0,1.14
17.0,-5.0,1.141
24.0,-2.0,1.142
29.0,0.0,1.143
29.0,0.0,1.144
24.0,3.0,1.145
12.0,5.0,1.146
-4.0,0.0,1.147
-17.0,-7.0,1.148
-31.0,-5.0,1.149
-50.0,5.0,1.15
-60.0,11.0,1.151
-52.0,4.0,1.152
-33.0,-3.0,1.153
-19.0,2.0,1.154
-16.0,9.0,1.155
-8.0,5.0,1.156
10.0,-5.0,1.157
26.0,-10.0,1.158
29.0,-6.0,1.159
20.0,-2.0,1.16
13.0,-5.0,1.161
13.0,-3.0,1.162
15.0,4.0,1.163
16.0,10.0,1.164
12.0,14.0,1.165
7.0,15.0,1.166
7.0,14.0,1.167
17.0,10.0,1.168
32.0,4.0,1.169
44.0,-2.0,1.17
41.0,-9.0,1.171
27.0,-17.0,1.172
10.0,-23.0,1.173
-3.0,-21.0,1.174
-11.0,-16.0,1.175
-19.0,-10.0,1.176
-22.0,-2.0,1.177
-20.0,2.0,1.178
-14.0,-1.0,1.179
-11.0,-6.0,1.18
-17.0,-7.0,1.181
-20.0,-1.0,1.182
-13.0,5.0,1.183
-6.0,6.0,1.184
0.0,4.0,1.185
4.0,4.0,1.186
7.0,2.0,1.187
10.0,0.0,1.188
12.0,2.0,1.189
14.0,6.0,1.19
10.0,8.0,1.191
6.0,5.0,1.192
2.0,1.0,1.193
0.0,1.0,1.194
8.0,6.0,1.195
17.0,9.0,1.196
31.0,8.0,1.197
43.0,3.0,1.198
38.0,-2.0,1.199
22.0,-7.0,1.2
13.0,-11.0,1.201
12.0,-14.0,1.202
11.0,-9.0,1.203
0.0,-4.0,1.204
-14.0,0.0,1.205
-23.0,3.0,1.206
-23.0,5.0,1.207
-20.0,7.0,1.208
-19.0,5.0,1.209
-21.0,4.0,1.21
-27.0,4.0,1.211
-28.0,4.0,1.212
-20.0,0.0,1.213
-6.0,-3.0,1.214
3.0,-3.0,1.215
5.0,-4.0,1.216
6.0,-5.0,1.217
10.0,-4.0,1.218
16.0,2.0,1.219
11.0,3.0,1.22
0.0,-3.0,1.221
-5.0,-9.0,1.222
1.0,-10.0,1.223
14.0,-8.0,1.224
20.0,-4.0,1.225
15.0,1.0,1.226
8.0,0.0,1.227
3.0,-7.0,1.228
0.0,-10.0,1.229
1.0,-9.0,1.23
9.0,-4.0,1.231
16.0,-3.0,1.232
12.0,-2.0,1.233
1.0,1.0,1.234
-2.0,1.0,1.235
2.0,-2.0,1.236
10.0,-2.0,1.237
7.0,3.0,1.238
1.0,5.0,1.239
-4.0,0.0,1.24
-3.0,-8.0,1.241
1.0,0.0,1.242
9.0,11.0,1.243
16.0,10.0,1.244
24.0,0.0,1.245
36.0,-3.0,1.246
45.0,3.0,1.247
41.0,8.0,1.248
23.0,7.0,1.249
3.0,2.0,1.25
-2.0,1.0,1.251
2.0,1.0,1.252
5.0,-2.0,1.253
1.0,-5.0,1.254
-2.0,-1.0,1.255
-10.0,4.0,1.256
-24.0,6.0,1.257
-42.0,0.0,1.258
-51.0,-3.0,1.259
-46.0,-2.0,1.26
-42.0,-6.0,1.261
-39.0,-8.0,1.262
-30.0,-7.0,1.263
-17.0,-1.0,1.264
-12.0,1.0,1.265
-14.0,-2.0,1.266
-8.0,-4.0,1.267
6.0,-3.0,1.268
20.0,-2.0,1.269
32.0,1.0,1.27
45.0,5.0,1.271
52.0,7.0,1.272
45.0,4.0,1.273
27.0,-2.0,1.274
19.0,-3.0,1.275
25.0,-1.0,1.276
30.0,0.0,1.277
21.0,-6.0,1.278
6.0,-9.0,1.279
-8.0,-7.0,1.28
-16.0,-7.0,1.281
-18.0,-5.0,1.282
-10.0,-3.0,1.283
-2.0,-3.0,1.284
-1.0,-4.0,1.285
-11.0,-2.0,1.286
-19.0,0.0,1.287
-20.0,1.0,1.288
-16.0,0.0,1.289
-6.0,0.0,1.29
9.0,-1.0,1.291
22.0,-4.0,1.292
24.0,-5.0,1.293
21.0,-3.0,1.294
22.0,-2.0,1.295
24.0,0.0,1.296
20.0,3.0,1.297
6.0,7.0,1.298
-4.0,9.0,1.299
-13.0,4.0,1.3
-14.0,-2.0,1.301
-12.0,-3.0,1.302
1.0,-2.0,1.303
9.0,-1.0,1.304
0.0,0.0,1.305
-7.0,4.0,1.306
-3.0,5.0,1.307
-1.0,0.0,1.308
-5.0,-1.0,1.309
-7.0,3.0,1.31
0.0,11.0,1.311
5.0,12.0,1.312
7.0,10.0,1.313
10.0,8.0,1.314
14.0,4.0,1.315
16.0,-2.0,1.316
10.0,-5.0,1.317
4.0,-5.0,1.318
0.0,-6.0,1.319
2.0,-8.0,1.32
4.0,-9.0,1.321
12.0,-8.0,1.322
24.0,1.0,1.323
25.0,9.0,1.324
7.0,7.0,1.325
-15.0,5.0,1.326
-20.0,1.0,1.327
-16.0,-3.0,1.328
-19.0,-8.0,1.329
-27.0,-12.0,1.33
-25.0,-10.0,1.331
-13.0,-8.0,1.332
-7.0,-6.0,1.333
-6.0,-5.0,1.334
-1.0,-5.0,1.335
9.0,-4.0,1.336
15.0,-4.0,1.337
12.0,-3.0,1.338
8.0,-2.0,1.339
4.0,-3.0,1.34
1.0,-5.0,1.341
3.0,-3.0,1.342
11.0,-1.0,1.343
20.0,-3.0,1.344
22.0,-3.0,1.345
17.0,-2.0,1.346
11.0,-3.0,1.347
9.0,-8.0,1.348
7.0,-9.0,1.349
8.0,-2.0,1.35
8.0,4.0,1.351
9.0,5.0,1.352
9.0,4.0,1.353
9.0,8.0,1.354
12.0,10.0,1.355
15.0,3.0,1.356
16.0,-6.0,1.357
15.0,-8.0,1.358
12.0,-2.0,1.359
5.0,0.0,1.36
-7.0,-5.0,1.361
-18.0,-5.0,1.362
-19.0,2.0,1.363
-14.0,7.0,1.364
-11.0,6.0,1.365
-15.0,4.0,1.366
-16.0,5.0,1.367
-10.0,5.0,1.368
-3.0,4.0,1.369
2.0,4.0,1.37
8.0,3.0,1.371
10.0,1.0,1.372
11.0,1.0,1.373
13.0,4.0,1.374
17.0,6.0,1.375
19.0,2.0,1.376
18.0,0.0,1.377
12.0,-1.0,1.378
1.0,0.0,1.379
-12.0,0.0,1.38
-22.0,-3.0,1.381
-27.0,-3.0,1.382
-25.0,-2.0,1.383
-17.0,1.0,1.384
-7.0,3.0,1.385
3.0,2.0,1.386
22.0,-4.0,1.387
45.0,-8.0,1.388
60.0,-5.0,1.389
54.0,0.0,1.39
32.0,1.0,1.391
10.0,-3.0,1.392
-7.0,-6.0,1.393
-22.0,-1.0,1.394
-33.0,2.0,1.395
-38.0,-1.0,1.396
-32.0,-3.0,1.397
-20.0,-3.0,1.398
-11.0,0.0,1.399
-9.0,0.0,1.4
-8.0,-7.0,1.401
1.0,-8.0,1.402
22.0,-5.0,1.403
40.0,0.0,1.404
40.0,6.0,1.405
20.0,9.0,1.406
0.0,10.0,1.407
-10.0,7.0,1.408
-17.0,0.0,1.409
-25.0,-4.0,1.41
-28.0,-2.0,1.411
-24.0,2.0,1.412
-15.0,3.0,1.413
-4.0,0.0,1.414
6.0,-2.0,1.415
18.0,-3.0,1.416
26.0,-2.0,1.417
29.0,-6.0,1.418
29.0,-9.0,1.419
26.0,-9.0,1.42
16.0,-10.0,1.421
1.0,-9.0,1.422
-3.0,-6.0,1.423
6.0,-3.0,1.424
10.0,3.0,1.425
4.0,9.0,1.426
2.0,11.0,1.427
10.0,8.0,1.428
16.0,5.0,1.429
9.0,5.0,1.43
-2.0,5.0,1.431
-6.0,1.0,1.432
-6.0,-5.0,1.433
-2.0,-5.0,1.434
7.0,0.0,1.435
19.0,3.0,1.436
25.0,2.0,1.437
19.0,0.0,1.438
7.0,0.0,1.439
-7.0,-2.0,1.44
-16.0,-9.0,1.441
-17.0,-10.0,1.442
-6.0,-5.0,1.443
4.0,1.0,1.444
4.0,3.0,1.445
-4.0,3.0,1.446
-6.0,0.0,1.447
0.0,-4.0,1.448
4.0,-9.0,1.449
4.0,-8.0,1.45
6.0,-2.0,1.451
10.0,1.0,1.452
10.0,0.0,1.453
7.0,-3.0,1.454
5.0,-3.0,1.455
7.0,2.0,1.456
10.0,8.0,1.457
-3.0,5.0,1.458
-5.0,-2.0,1.459
-7.0,-8.0,1.46
-7.0,-13.0,1.461
-5.0,-10.0,1.462
0.0,-6.0,1.463
8.0,-2.0,1.464
16.0,0.0,1.465
21.0,-2.0,1.466
17.0,-3.0,1.467
10.0,-2.0,1.468
1.0,3.0,1.469
-5.0,5.0,1.47
-7.0,3.0,1.471
-9.0,1.0,1.472
-10.0,3.0,1.473
-12.0,6.0,1.474
-15.0,5.0,1.475
-16.0,2.0,1.476
-10.0,4.0,1.477
-7.0,1.0,1.478
-12.0,-3.0,1.479
-17.0,-6.0,1.48
-17.0,-5.0,1.481
-12.0,1.0,1.482
5.0,3.0,1.483
24.0,2.0,1.484
45.0,4.0,1.485
58.0,9.0,1.486
46.0,10.0,1.487
30.0,4.0,1.488
7.0,0.0,1.489
-12.0,0.0,1.49
-17.0,2.0,1.491
-22.0,1.0,1.492
-24.0,0.0,1.493
-28.0,-2.0,1.494
-36.0,-5.0,1.495
-38.0,-9.0,1.496
-24.0,-8.0,1.497
-7.0,-6.0,1.498
5.0,-6.0,1.499
10.0,-7.0,1.5
16.0,-11.0,1.501
24.0,-12.0,1.502
26.0,-6.0,1.503
23.0,-1.0,1.504
19.0,4.0,1.505
16.0,8.0,1.506
13.0,9.0,1.507
8.0,10.0,1.508
4.0,9.0,1.509
3.0,8.0,1.51
4.0,8.0,1.511
5.0,6.0,1.512
12.0,0.0,1.513
18.0,-5.0,1.514
18.0,-11.0,1.515
10.0,-16.0,1.516
5.0,-14.0,1.517
5.0,-10.0,1.518
5.0,-5.0,1.519
0.0,-4.0,1.52
-7.0,-6.0,1.521
-8.0,-5.0,1.522
-5.0,1.0,1.523
-4.0,5.0,1.524
-2.0,5.0,1.525
3.0,3.0,1.526
14.0,1.0,1.527
24.0,-1.0,1.528
27.0,0.0,1.529
19.0,3.0,1.53
2.0,7.0,1.531
-14.0,4.0,1.532
-19.0,1.0,1.533
-17.0,2.0,1.534
-16.0,6.0,1.535
-18.0,6.0,1.536
-16.0,3.0,1.537
-10.0,0.0,1.538
-8.0,0.0,1.539
-7.0,-1.0,1.54
-8.0,-6.0,1.541
-6.0,-5.0,1.542
7.0,-3.0,1.543
18.0,-2.0,1.544
16.0,-3.0,1.545
14.0,-2.0,1.546
11.0,0.0,1.547
10.0,0.0,1.548
16.0,-1.0,1.549
20.0,0.0,1.55
16.0,2.0,1.551
12.0,3.0,1.552
12.0,2.0,1.553
12.0,3.0,1.554
12.0,1.0,1.555
11.0,-4.0,1.556
5.0,-7.0,1.557
0.0,-10.0,1.558
0.0,-9.0,1.559
-4.0,-7.0,1.56
-10.0,-7.0,1.561
-13.0,-3.0,1.562
-7.0,0.0,1.563
-1.0,1.0,1.564
-2.0,2.0,1.565
-7.0,4.0,1.566
-9.0,3.0,1.567
-4.0,-1.0,1.568
-1.0,-3.0,1.569
-3.0,0.0,1.57
-5.0,4.0,1.571
-5.0,5.0,1.572
-3.0,4.0,1.573
-1.0,1.0,1.574
1.0,-1.0,1.575
6.0,-3.0,1.576
10.0,-2.0,1.577
9.0,-2.0,1.578
6.0,-7.0,1.579
2.0,-9.0,1.58
-1.0,-8.0,1.581
0.0,-4.0,1.582
9.0,-2.0,1.583
17.0,-3.0,1.584
15.0,-1.0,1.585
3.0,3.0,1.586
0.0,5.0,1.587
6.0,3.0,1.588
10.0,4.0,1.589
7.0,5.0,1.59
8.0,5.0,1.591
11.0,0.0,1.592
8.0,-4.0,1.593
0.0,-5.0,1.594
-2.0,-4.0,1.595
2.0,-3.0,1.596
6.0,-1.0,1.597
5.0,-1.0,1.598
7.0,-4.0,1.599
13.0,-5.0,1.6
17.0,-6.0,1.601
13.0,-5.0,1.602
8.0,-5.0,1.603
2.0,-2.0,1.604
-5.0,4.0,1.605
-12.0,7.0,1.606
-14.0,4.0,1.607
-11.0,-2.0,1.608
-9.0,-1.0,1.609
-11.0,4.0,1.61
-11.0,5.0,1.611
-8.0,1.0,1.612
-2.0,0.0,1.613
5.0,2.0,1.614
15.0,0.0,1.615
23.0,-3.0,1.616
33.0,-2.0,1.617
33.0,-3.0,1.618
26.0,-4.0,1.619
15.0,-7.0,1.62
-7.0,-8.0,1.621
-24.0,-4.0,1.622
-18.0,-2.0,1.623
-12.0,0.0,1.624
-6.0,2.0,1.625
-1.0,3.0,1.626
-2.0,2.0,1.627
-5.0,-2.0,1.628
-14.0,-3.0,1.629
-20.0,-1.0,1.63
-12.0,2.0,1.631
-5.0,1.0,1.632
-4.0,0.0,1.633
-3.0,0.0,1.634
-3.0,1.0,1.635
-2.0,0.0,1.636
0.0,0.0,1.637
0.0,0.0,1.638
-1.0,3.0,1.639
0.0,5.0,1.64
0.0,1.0,1.641
-2.0,-1.0,1.642
0.0,0.0,1.643
10.0,2.0,1.644
17.0,2.0,1.645
16.0,0.0,1.646
17.0,-2.0,1.647
27.0,-5.0,1.648
40.0,-5.0,1.649
45.0,-3.0,1.65
43.0,-1.0,1.651
34.0,0.0,1.652
16.0,-1.0,1.653
-6.0,-2.0,1.654
-21.0,-2.0,1.655
-23.0,-2.0,1.656
-21.0,-3.0,1.657
-24.0,-3.0,1.658
-22.0,-4.0,1.659
-20.0,-4.0,1.66
-17.0,-8.0,1.661
-15.0,-9.0,1.662
-10.0,-7.0,1.663
-3.0,-3.0,1.664
2.0,0.0,1.665
0.0,1.0,1.666
1.0,3.0,1.667
5.0,4.0,1.668
5.0,5.0,1.669
2.0,6.0,1.67
6.0,4.0,1.671
14.0,0.0,1.672
19.0,-4.0,1.673
23.0,-4.0,1.674
29.0,-1.0,1.675
28.0,2.0,1.676
19.0,4.0,1.677
3.0,0.0,1.678
-3.0,-4.0,1.679
-5.0,-7.0,1.68
-10.0,-11.0,1.681
-16.0,-11.0,1.682
-11.0,-7.0,1.683
-2.0,-2.0,1.684
-2.0,2.0,1.685
-6.0,4.0,1.686
-1.0,5.0,1.687
18.0,6.0,1.688
33.0,6.0,1.689
37.0,4.0,1.69
31.0,1.0,1.691
21.0,0.0,1.692
7.0,1.0,1.693
-8.0,3.0,1.694
-21.0,1.0,1.695
-27.0,-3.0,1.696
-28.0,-2.0,1.697
-27.0,-2.0,1.698
-23.0,-3.0,1.699
-15.0,-6.0,1.7
-10.0,-7.0,1.701
-9.0,-3.0,1.702
-5.0,-3.0,1.703
2.0,-4.0,1.704
14.0,-2.0,1.705
29.0,2.0,1.706
42.0,3.0,1.707
43.0,-1.0,1.708
30.0,-5.0,1.709
15.0,-3.0,1.71
10.0,0.0,1.711
14.0,3.0,1.712
15.0,3.0,1.713
10.0,0.0,1.714
7.0,1.0,1.715
1.0,6.0,1.716
-10.0,11.0,1.717
-26.0,8.0,1.718
-35.0,-2.0,1.719
-40.0,-10.0,1.72
-49.0,-12.0,1.721
-55.0,-6.0,1.722
-46.0,-2.0,1.723
-23.0,-3.0,1.724
-7.0,-2.0,1.725
-4.0,-2.0,1.726
0.0,-1.0,1.727
14.0,1.0,1.728
24.0,4.0,1.729
22.0,7.0,1.73
18.0,7.0,1.731
21.0,4.0,1.732
24.0,0.0,1.733
20.0,-4.0,1.734
15.0,-7.0,1.735
17.0,-7.0,1.736
22.0,-3.0,1.737
18.0,-1.0,1.738
10.0,-1.0,1.739
5.0,-2.0,1.74
4.0,-7.0,1.741
4.0,-9.0,1.742
8.0,-7.0,1.743
18.0,-2.0,1.744
23.0,2.0,1.745
18.0,3.0,1.746
13.0,1.0,1.747
14.0,-1.0,1.748
14.0,-2.0,1.749
12.0,1.0,1.75
12.0,9.0,1.751
19.0,14.0,1.752
24.0,9.0,1.753
16.0,0.0,1.754
0.0,-6.0,1.755
-10.0,-3.0,1.756
-13.0,0.0,1.757
-14.0,-1.0,1.758
-14.0,-2.0,1.759
-13.0,0.0,1.76
-12.0,-3.0,1.761
-13.0,-5.0,1.762
-16.0,-5.0,1.763
-17.0,-1.0,1.764
-15.0,1.0,1.765
-15.0,1.0,1.766
-13.0,1.0,1.767
-7.0,1.0,1.768
2.0,3.0,1.769
12.0,2.0,1.77
16.0,0.0,1.771
12.0,0.0,1.772
3.0,0.0,1.773
-4.0,2.0,1.774
-1.0,3.0,1.775
12.0,1.0,1.776
24.0,-1.0,1.777
20.0,-3.0,1.778
10.0,0.0,1.779
1.0,0.0,1.78
-1.0,-5.0,1.781
-3.0,-10.0,1.782
2.0,-13.0,1.783
7.0,-8.0,1.784
8.0,0.0,1.785
8.0,8.0,1.786
1.0,5.0,1.787
-2.0,-3.0,1.788
3.0,-8.0,1.789
7.0,-7.0,1.79
0.0,-2.0,1.791
-6.0,-2.0,1.792
-10.0,-5.0,1.793
-12.0,-3.0,1.794
-8.0,5.0,1.795
-3.0,10.0,1.796
0.0,12.0,1.797
4.0,4.0,1.798
10.0,-3.0,1.799
17.0,-3.0,1.8
19.0,-4.0,1.801
15.0,-4.0,1.802
11.0,-4.0,1.803
15.0,-4.0,1.804
19.0,0.0,1.805
13.0,3.0,1.806
5.0,-1.0,1.807
7.0,-5.0,1.808
16.0,-4.0,1.809
19.0,4.0,1.81
12.0,10.0,1.811
1.0,6.0,1.812
-8.0,0.0,1.813
-13.0,-3.0,1.814
-11.0,-3.0,1.815
-3.0,-4.0,1.816
0.0,-5.0,1.817
-4.0,-6.0,1.818
-11.0,-6.0,1.819
-16.0,-6.0,1.82
-16.0,-7.0,1.821
-14.0,-2.0,1.822
-3.0,3.0,1.823
13.0,5.0,1.824
17.0,5.0,1.825
3.0,5.0,1.826
-16.0,6.0,1.827
-19.0,9.0,1.828
-7.0,8.0,1.829
1.0,6.0,1.83
4.0,3.0,1.831
7.0,0.0,1.832
14.0,-1.0,1.833
16.0,-1.0,1.834
9.0,-2.0,1.835
0.0,-4.0,1.836
-1.0,-6.0,1.837
-1.0,-7.0,1.838
-4.0,-5.0,1.839
-10.0,-4.0,1.84
-14.0,-6.0,1.841
-11.0,-9.0,1.842
0.0,-10.0,1.843
14.0,-4.0,1.844
21.0,2.0,1.845
22.0,4.0,1.846
23.0,1.0,1.847
31.0,0.0,1.848
35.0,3.0,1.849
29.0,5.0,1.85
21.0,3.0,1.851
21.0,0.0,1.852
24.0,-2.0,1.853
20.0,-4.0,1.854
5.0,-8.0,1.855
-9.0,-7.0,1.856
-15.0,0.0,1.857
-16.0,4.0,1.858
-16.0,3.0,1.859
-16.0,-1.0,1.86
-16.0,-6.0,1.861
-16.0,-4.0,1.862
-14.0,-3.0,1.863
-7.0,0.0,1.864
0.0,3.0,1.865
3.0,4.0,1.866
6.0,3.0,1.867
11.0,3.0,1.868
15.0,4.0,1.869
17.0,4.0,1.87
10.0,2.0,1.871
1.0,0.0,1.872
-5.0,-2.0,1.873
-8.0,-6.0,1.874
-11.0,-9.0,1.875
-14.0,-7.0,1.876
-15.0,0.0,1.877
-14.0,4.0,1.878
-12.0,1.0,1.879
-11.0,-2.0,1.88
-13.0,-6.0,1.881
-14.0,-3.0,1.882
-9.0,1.0,1.883
-1.0,3.0,1.884
4.0,2.0,1.885
4.0,0.0,1.886
2.0,-2.0,1.887
8.0,0.0,1.888
16.0,2.0,1.889
21.0,3.0,1.89
23.0,0.0,1.891
22.0,0.0,1.892
21.0,2.0,1.893
25.0,4.0,1.894
28.0,0.0,1.895
26.0,-5.0,1.896
20.0,-8.0,1.897
12.0,-7.0,1.898
4.0,-7.0,1.899
-4.0,-7.0,1.9
-14.0,-11.0,1.901
-20.0,-11.0,1.902
-14.0,-6.0,1.903
-2.0,0.0,1.904
6.0,3.0,1.905
11.0,4.0,1.906
14.0,3.0,1.907
15.0,2.0,1.908
6.0,0.0,1.909
-9.0,0.0,1.91
-22.0,3.0,1.911
-25.0,4.0,1.912
-21.0,0.0,1.913
-12.0,-3.0,1.914
-3.0,-2.0,1.915
-3.0,2.0,1.916
-13.0,9.0,1.917
-28.0,9.0,1.918
-36.0,7.0,1.919
-33.0,1.0,1.92
-24.0,-5.0,1.921
-13.0,-5.0,1.922
0.0,-2.0,1.923
7.0,0.0,1.924
7.0,0.0,1.925
5.0,0.0,1.926
11.0,-2.0,1.927
21.0,-4.0,1.928
27.0,-4.0,1.929
25.0,-2.0,1.93
22.0,-1.0,1.931
22.0,-1.0,1.932
23.0,0.0,1.933
22.0,4.0,1.934
21.0,5.0,1.935
20.0,1.0,1.936
18.0,0.0,1.937
13.0,-1.0,1.938
8.0,-3.0,1.939
2.0,-6.0,1.94
-2.0,-9.0,1.941
-3.0,-5.0,1.942
4.0,-3.0,1.943
13.0,-2.0,1.944
16.0,1.0,1.945
14.0,4.0,1.946
18.0,5.0,1.947
28.0,3.0,1.948
35.0,6.0,1.949
26.0,9.0,1.95
7.0,7.0,1.951
-7.0,2.0,1.952
-17.0,-1.0,1.953
-24.0,-5.0,1.954
-29.0,-8.0,1.955
-27.0,-8.0,1.956
-20.0,-2.0,1.957
-16.0,1.0,1.958
-11.0,-1.0,1.959
-12.0,-3.0,1.96
-13.0,-4.0,1.961
-13.0,-3.0,1.962
-5.0,-3.0,1.963
7.0,-4.0,1.964
15.0,-2.0,1.965
17.0,2.0,1.966
21.0,3.0,1.967
29.0,5.0,1.968
32.0,7.0,1.969
25.0,6.0,1.97
12.0,2.0,1.971
-3.0,0.0,1.972
-16.0,3.0,1.973
-25.0,2.0,1.974
-26.0,-6.0,1.975
-17.0,-10.0,1.976
-9.0,-8.0,1.977
-8.0,-4.0,1.978
-12.0,-7.0,1.979
-17.0,-10.0,1.98
-17.0,-13.0,1.981
-8.0,-11.0,1.982
5.0,-10.0,1.983
16.0,-7.0,1.984
16.0,1.0,1.985
14.0,7.0,1.986
14.0,7.0,1.987
18.0,3.0,1.988
18.0,3.0,1.989
16.0,8.0,1.99
17.0,9.0,1.991
19.0,4.0,1.992
14.0,0.0,1.993
2.0,-1.0,1.994
-5.0,-2.0,1.995
-4.0,-4.0,1.996
-3.0,-6.0,1.997
-7.0,-7.0,1.998
-10.0,-5.0,1.999
-6.0,-3.0,2.0
2.0,-4.0,2.001
4.0,-3.0,2.002
6.0,0.0,2.003
11.0,5.0,2.004
10.0,7.0,2.005
3.0,6.0,2.006
0.0,2.0,2.007
3.0,1.0,2.008
4.0,2.0,2.009
0.0,1.0,2.01
-3.0,0.0,2.011
-1.0,-2.0,2.012
0.0,-3.0,2.013
0.0,0.0,2.014
4.0,4.0,2.015
13.0,5.0,2.016
17.0,3.0,2.017
12.0,-3.0,2.018
8.0,-5.0,2.019
9.0,-2.0,2.02
7.0,-3.0,2.021
6.0,-4.0,2.022
14.0,-6.0,2.023
25.0,-4.0,2.024
26.0,0.0,2.025
12.0,1.0,2.026
-2.0,-4.0,2.027
-4.0,-6.0,2.028
-3.0,-4.0,2.029
-6.0,0.0,2.03
-9.0,0.0,2.031
-7.0,-2.0,2.032
-6.0,-3.0,2.033
-7.0,0.0,2.034
-6.0,3.0,2.035
-3.0,2.0,2.036
0.0,1.0,2.037
-1.0,-3.0,2.038
-1.0,-5.0,2.039
3.0,-3.0,2.04
5.0,-2.0,2.041
5.0,0.0,2.042
11.0,2.0,2.043
16.0,2.0,2.044
15.0,4.0,2.045
4.0,4.0,2.046
-5.0,0.0,2.047
-7.0,-7.0,2.048
-5.0,-12.0,2.049
-6.0,-10.0,2.05
-4.0,-3.0,2.051
0.0,0.0,2.052
4.0,0.0,2.053
2.0,0.0,2.054
2.0,0.0,2.055
10.0,3.0,2.056
18.0,5.0,2.057
16.0,2.0,2.058
9.0,-1.0,2.059
6.0,-3.0,2.06
13.0,-7.0,2.061
20.0,-6.0,2.062
22.0,-3.0,2.063
17.0,2.0,2.064
4.0,6.0,2.065
-13.0,8.0,2.066
-24.0,8.0,2.067
-23.0,5.0,2.068
-20.0,2.0,2.069
-20.0,3.0,2.07
-26.0,6.0,2.071
-24.0,4.0,2.072
-15.0,-1.0,2.073
-7.0,-2.0,2.074
-3.0,-1.0,2.075
-1.0,-1.0,2.076
4.0,-1.0,2.077
5.0,-4.0,2.078
4.0,-3.0,2.079
3.0,-1.0,2.08
6.0,-5.0,2.081
12.0,-3.0,2.082
22.0,2.0,2.083
30.0,7.0,2.084
29.0,8.0,2.085
20.0,5.0,2.086
17.0,0.0,2.087
27.0,-1.0,2.088
37.0,-1.0,2.089
34.0,0.0,2.09
20.0,0.0,2.091
8.0,-1.0,2.092
-2.0,-3.0,2.093
-15.0,-3.0,2.094
-27.0,-2.0,2.095
-27.0,-3.0,2.096
-17.0,-1.0,2.097
-12.0,-3.0,2.098
-19.0,-6.0,2.099
-28.0,-10.0,2.1
-28.0,-17.0,2.101
-20.0,-18.0,2.102
-8.0,-15.0,2.103
-3.0,-9.0,2.104
-5.0,-5.0,2.105
-8.0,-1.0,2.106
-3.0,0.0,2.107
7.0,0.0,2.108
12.0,1.0,2.109
11.0,4.0,2.11
17.0,5.0,2.111
24.0,2.0,2.112
24.0,-2.0,2.113
14.0,-5.0,2.114
7.0,-4.0,2.115
10.0,-3.0,2.116
15.0,-2.0,2.117
14.0,-2.0,2.118
9.0,-2.0,2.119
3.0,-4.0,2.12
-1.0,-9.0,2.121
-2.0,-9.0,2.122
5.0,-4.0,2.123
24.0,2.0,2.124
39.0,5.0,2.125
38.0,3.0,2.126
25.0,0.0,2.127
11.0,-3.0,2.128
4.0,-3.0,2.129
-1.0,2.0,2.13
-10.0,7.0,2.131
-18.0,5.0,2.132
-20.0,-1.0,2.133
-17.0,-6.0,2.134
-14.0,-6.0,2.135
-16.0,-3.0,2.136
-17.0,-1.0,2.137
-12.0,-1.0,2.138
-7.0,0.0,2.139
-8.0,2.0,2.14
-15.0,1.0,2.141
-16.0,1.0,2.142
-5.0,7.0,2.143
7.0,12.0,2.144
17.0,10.0,2.145
21.0,8.0,2.146
23.0,6.0,2.147
21.0,4.0,2.148
12.0,3.0,2.149
2.0,3.0,2.15
1.0,7.0,2.151
5.0,8.0,2.152
10.0,2.0,2.153
17.0,-2.0,2.154
24.0,-3.0,2.155
23.0,-4.0,2.156
10.0,-6.0,2.157
-9.0,-7.0,2.158
-19.0,-3.0,2.159
-21.0,-3.0,2.16
-21.0,-8.0,2.161
-19.0,-9.0,2.162
-9.0,-5.0,2.163
5.0,0.0,2.164
15.0,3.0,2.165
