Deltoid,Bicep,Time
-36,699,40.015
-24,383,40.016
-12,123,40.017
-1,61,40.018
5,144,40.019
9,216,40.02
13,171,40.021
16,34,40.022
18,-118,40.023
26,-254,40.024
35,-365,40.025
22,-384,40.026
-11,-243,40.027
-35,-14,40.028
-39,123,40.029
-39,90,40.03
-45,-4,40.031
-39,-35,40.032
-6,-4,40.033
40,19,40.034
64,25,40.035
47,30,40.036
0,11,40.037
-38,-42,40.038
-33,-86,40.039
13,-73,40.04
59,-24,40.041
68,-10,40.042
47,-59,40.043
23,-157,40.044
0,-275,40.045
-33,-362,40.046
-87,-330,40.047
-139,-153,40.048
-168,48,40.049
-171,117,40.05
-161,64,40.051
-140,54,40.052
-98,150,40.053
-34,225,40.054
35,128,40.055
75,-49,40.056
75,-68,40.057
52,120,40.058
38,249,40.059
49,74,40.06
67,-303,40.061
67,-539,40.062
42,-396,40.063
22,36,40.064
21,455,40.065
25,612,40.066
19,523,40.067
12,394,40.068
22,355,40.069
37,335,40.07
31,241,40.071
4,131,40.072
-4,88,40.073
22,43,40.074
52,-91,40.075
48,-253,40.076
34,-311,40.077
43,-273,40.078
63,-228,40.079
53,-159,40.08
26,-31,40.081
34,29,40.082
72,-112,40.083
84,-345,40.084
37,-416,40.085
-32,-244,40.086
-77,49,40.087
-98,326,40.088
-112,510,40.089
-118,512,40.09
-119,315,40.091
-123,80,40.092
-132,-20,40.093
-118,-32,40.094
-60,-87,40.095
23,-185,40.096
95,-202,40.097
142,-118,40.098
166,-64,40.099
157,-101,40.1
114,-135,40.101
60,-96,40.102
30,-38,40.103
21,-30,40.104
25,-49,40.105
59,-55,40.106
133,-51,40.107
203,-55,40.108
193,-59,40.109
74,-66,40.11
-98,-97,40.111
-242,-142,40.112
-308,-148,40.113
-300,-88,40.114
-243,-11,40.115
-181,1,40.116
-141,-68,40.117
-115,-128,40.118
-75,-83,40.119
-12,56,40.12
40,177,40.121
48,143,40.122
39,-93,40.123
65,-451,40.124
123,-710,40.125
156,-649,40.126
134,-265,40.127
97,186,40.128
87,485,40.129
98,687,40.13
108,931,40.131
108,1116,40.132
89,1031,40.133
37,656,40.134
-37,261,40.135
-95,47,40.136
-116,-36,40.137
-106,-90,40.138
-78,-122,40.139
-43,-139,40.14
-20,-192,40.141
-14,-274,40.142
25,-311,40.143
121,-279,40.144
233,-212,40.145
277,-145,40.146
219,-112,40.147
93,-152,40.148
-39,-221,40.149
-150,-199,40.15
-234,-65,40.151
-294,38,40.152
-320,16,40.153
-292,-96,40.154
-205,-216,40.155
-99,-297,40.156
-23,-256,40.157
19,-20,40.158
52,255,40.159
77,276,40.16
68,8,40.161
38,-233,40.162
35,-176,40.163
68,105,40.164
89,368,40.165
71,471,40.166
53,398,40.167
67,213,40.168
91,52,40.169
97,8,40.17
104,12,40.171
134,-44,40.172
169,-113,40.173
174,-97,40.174
127,-26,40.175
20,-37,40.176
-125,-143,40.177
-240,-226,40.178
-252,-235,40.179
-163,-211,40.18
-56,-177,40.181
-2,-153,40.182
15,-189,40.183
36,-264,40.184
68,-222,40.185
81,-1,40.186
47,224,40.187
-21,267,40.188
-75,195,40.189
-74,179,40.19
-35,227,40.191
-8,233,40.192
-8,194,40.193
0,153,40.194
39,101,40.195
73,8,40.196
74,-74,40.197
64,-116,40.198
70,-223,40.199
78,-461,40.2
59,-678,40.201
13,-661,40.202
-33,-388,40.203
-50,21,40.204
-25,466,40.205
29,821,40.206
55,873,40.207
8,577,40.208
-79,236,40.209
-140,177,40.21
-142,317,40.211
-103,319,40.212
-48,120,40.213
11,-72,40.214
44,-92,40.215
36,-53,40.216
24,-107,40.217
54,-207,40.218
104,-251,40.219
105,-227,40.22
50,-152,40.221
2,-38,40.222
2,36,40.223
20,-12,40.224
10,-130,40.225
-20,-173,40.226
-38,-122,40.227
-30,-98,40.228
2,-174,40.229
49,-299,40.23
87,-394,40.231
84,-385,40.232
45,-222,40.233
-1,78,40.234
-29,318,40.235
-53,320,40.236
-87,139,40.237
-114,-21,40.238
-111,-59,40.239
-83,-2,40.24
-47,98,40.241
-3,189,40.242
37,199,40.243
34,134,40.244
-26,86,40.245
-95,97,40.246
-111,100,40.247
-77,31,40.248
-49,-93,40.249
-42,-249,40.25
-24,-400,40.251
19,-413,40.252
49,-201,40.253
43,157,40.254
27,394,40.255
31,386,40.256
48,250,40.257
52,140,40.258
52,69,40.259
61,16,40.26
70,-4,40.261
60,-8,40.262
42,-32,40.263
39,-39,40.264
46,18,40.265
43,62,40.266
16,-20,40.267
-34,-166,40.268
-91,-213,40.269
-120,-153,40.27
-75,-138,40.271
37,-210,40.272
142,-230,40.273
179,-97,40.274
157,100,40.275
135,207,40.276
127,202,40.277
80,160,40.278
-7,99,40.279
-44,3,40.28
17,-72,40.281
83,-56,40.282
30,-18,40.283
-111,-96,40.284
-204,-254,40.285
-191,-285,40.286
-126,-94,40.287
-53,173,40.288
33,363,40.289
118,472,40.29
158,500,40.291
167,370,40.292
193,143,40.293
215,-12,40.294
151,8,40.295
-10,55,40.296
-147,-16,40.297
-155,-108,40.298
-82,-91,40.299
-51,-40,40.3
-107,-74,40.301
-200,-152,40.302
-260,-197,40.303
-253,-250,40.304
-190,-329,40.305
-112,-307,40.306
-59,-115,40.307
-23,101,40.308
25,174,40.309
78,125,40.31
84,65,40.311
33,20,40.312
-16,-21,40.313
-25,-41,40.314
-11,-42,40.315
-6,-116,40.316
-4,-307,40.317
16,-457,40.318
45,-392,40.319
59,-133,40.32
61,143,40.321
66,315,40.322
78,369,40.323
92,325,40.324
103,216,40.325
99,125,40.326
74,120,40.327
51,165,40.328
54,162,40.329
58,100,40.33
37,44,40.331
14,27,40.332
29,13,40.333
82,-13,40.334
130,-16,40.335
133,-1,40.336
85,-29,40.337
-3,-103,40.338
-97,-147,40.339
-132,-117,40.34
-78,-76,40.341
23,-78,40.342
89,-78,40.343
68,-20,40.344
-26,46,40.345
-143,36,40.346
-213,-37,40.347
-203,-88,40.348
-160,-90,40.349
-160,-91,40.35
-180,-108,40.351
-121,-104,40.352
20,-68,40.353
143,-54,40.354
162,-127,40.355
145,-256,40.356
193,-305,40.357
249,-165,40.358
183,117,40.359
3,376,40.36
-145,489,40.361
-175,477,40.362
-135,418,40.363
-93,333,40.364
-63,221,40.365
-26,113,40.366
15,48,40.367
43,1,40.368
41,-63,40.369
8,-116,40.37
-20,-119,40.371
0,-98,40.372
52,-105,40.373
96,-130,40.374
117,-126,40.375
137,-109,40.376
137,-162,40.377
54,-328,40.378
-93,-508,40.379
-186,-502,40.38
-161,-181,40.381
-90,310,40.382
-53,613,40.383
-33,514,40.384
6,182,40.385
37,-34,40.386
27,-21,40.387
16,63,40.388
38,72,40.389
59,22,40.39
48,-30,40.391
45,-89,40.392
79,-140,40.393
89,-147,40.394
17,-114,40.395
-83,-86,40.396
-112,-56,40.397
-74,29,40.398
-51,137,40.399
-57,172,40.4
-29,128,40.401
49,90,40.402
107,82,40.403
98,54,40.404
46,-4,40.405
-1,-45,40.406
-35,-55,40.407
-60,-69,40.408
-58,-84,40.409
-3,-70,40.41
96,-36,40.411
188,-10,40.412
207,6,40.413
133,46,40.414
18,101,40.415
-68,130,40.416
-100,64,40.417
-96,-126,40.418
-54,-353,40.419
32,-393,40.42
97,-114,40.421
54,274,40.422
-72,397,40.423
-148,192,40.424
-116,-13,40.425
-81,0,40.426
-131,30,40.427
-177,-187,40.428
-95,-501,40.429
54,-536,40.43
95,-234,40.431
-3,86,40.432
-98,193,40.433
-105,165,40.434
-64,155,40.435
-36,173,40.436
-4,151,40.437
52,93,40.438
96,17,40.439
118,-81,40.44
157,-141,40.441
214,-58,40.442
231,127,40.443
202,209,40.444
187,93,40.445
163,-45,40.446
51,-12,40.447
-124,131,40.448
-228,190,40.449
-217,128,40.45
-186,58,40.451
-188,27,40.452
-157,1,40.453
-71,-17,40.454
-14,4,40.455
-27,50,40.456
-22,81,40.457
51,108,40.458
105,114,40.459
80,37,40.46
42,-96,40.461
54,-151,40.462
75,-100,40.463
51,-78,40.464
24,-149,40.465
28,-190,40.466
38,-121,40.467
30,-37,40.468
33,-18,40.469
50,-3,40.47
49,46,40.471
21,55,40.472
11,-6,40.473
20,-62,40.474
8,-45,40.475
-46,-10,40.476
-101,-11,40.477
-117,-9,40.478
-90,24,40.479
-33,40,40.48
30,15,40.481
59,-7,40.482
61,1,40.483
94,13,40.484
170,43,40.485
190,148,40.486
63,295,40.487
-121,328,40.488
-177,158,40.489
-70,-60,40.49
30,-67,40.491
-24,134,40.492
-170,206,40.493
-266,-116,40.494
-228,-631,40.495
-116,-890,40.496
-37,-760,40.497
-25,-485,40.498
-40,-203,40.499
-26,158,40.5
36,497,40.501
107,530,40.502
149,268,40.503
161,75,40.504
175,105,40.505
186,124,40.506
151,4,40.507
70,-57,40.508
4,48,40.509
1,136,40.51
34,81,40.511
55,22,40.512
54,61,40.513
45,89,40.514
27,32,40.515
12,-24,40.516
5,-11,40.517
-8,-2,40.518
-37,-45,40.519
-56,-66,40.52
-45,-25,40.521
-45,16,40.522
-77,32,40.523
-131,64,40.524
-251,105,40.525
-319,89,40.526
-229,38,40.527
-143,44,40.528
-72,110,40.529
13,129,40.53
142,47,40.531
259,-79,40.532
341,-171,40.533
392,-199,40.534
300,-136,40.535
189,-7,40.536
161,71,40.537
152,15,40.538
10,-96,40.539
-227,-123,40.54
-292,-73,40.541
-59,-73,40.542
215,-128,40.543
223,-107,40.544
22,2,40.545
-112,46,40.546
-128,-24,40.547
-207,-51,40.548
-383,59,40.549
-467,165,40.55
-356,138,40.551
-163,89,40.552
-11,159,40.553
141,307,40.554
242,356,40.555
211,247,40.556
45,62,40.557
-105,-121,40.558
-98,-278,40.559
38,-369,40.56
188,-349,40.561
298,-246,40.562
394,-132,40.563
453,-48,40.564
369,7,40.565
88,36,40.566
-260,52,40.567
-474,63,40.568
-483,61,40.569
-380,31,40.57
-251,-26,40.571
-103,-112,40.572
41,-202,40.573
135,-241,40.574
148,-158,40.575
93,-2,40.576
5,87,40.577
-67,72,40.578
-51,57,40.579
66,108,40.58
192,154,40.581
246,128,40.582
245,79,40.583
209,68,40.584
101,66,40.585
-49,34,40.586
-121,3,40.587
-81,13,40.588
-35,40,40.589
-44,52,40.59
-38,54,40.591
7,52,40.592
16,31,40.593
-17,-7,40.594
15,-20,40.595
117,-5,40.596
153,-1,40.597
97,-18,40.598
119,-29,40.599
297,-10,40.6
461,45,40.601
446,141,40.602
270,252,40.603
-4,281,40.604
-357,144,40.605
-677,-72,40.606
-795,-179,40.607
-705,-104,40.608
-558,46,40.609
-412,153,40.61
-202,183,40.611
20,85,40.612
98,-171,40.613
32,-513,40.614
-3,-694,40.615
70,-614,40.616
149,-435,40.617
173,-283,40.618
217,-107,40.619
291,107,40.62
282,224,40.621
179,202,40.622
115,177,40.623
154,213,40.624
190,196,40.625
124,115,40.626
1,136,40.627
-74,308,40.628
-52,432,40.629
62,355,40.63
200,160,40.631
233,-24,40.632
101,-168,40.633
-145,-270,40.634
-324,-261,40.635
-334,-175,40.636
-217,-141,40.637
-38,-162,40.638
167,-107,40.639
316,57,40.64
286,197,40.641
84,233,40.642
-107,224,40.643
-152,177,40.644
-136,9,40.645
-196,-245,40.646
-287,-405,40.647
-275,-385,40.648
-162,-291,40.649
-67,-214,40.65
-32,-127,40.651
1,-26,40.652
63,20,40.653
140,20,40.654
223,61,40.655
282,147,40.656
249,175,40.657
112,130,40.658
-15,111,40.659
-29,151,40.66
31,170,40.661
69,135,40.662
83,121,40.663
121,170,40.664
167,230,40.665
162,228,40.666
97,143,40.667
3,3,40.668
-107,-124,40.669
-230,-175,40.67
-330,-156,40.671
-363,-125,40.672
-313,-95,40.673
-170,-32,40.674
19,63,40.675
147,138,40.676
145,166,40.677
98,146,40.678
154,40,40.679
287,-138,40.68
298,-266,40.681
95,-262,40.682
-170,-209,40.683
-288,-201,40.684
-187,-175,40.685
55,-52,40.686
266,96,40.687
258,163,40.688
12,177,40.689
-242,210,40.69
-301,229,40.691
-257,190,40.692
-307,133,40.693
-410,65,40.694
-333,-63,40.695
-60,-225,40.696
164,-275,40.697
217,-147,40.698
226,16,40.699
274,62,40.7
263,5,40.701
149,-67,40.702
51,-120,40.703
66,-123,40.704
134,-41,40.705
190,86,40.706
242,157,40.707
261,145,40.708
150,119,40.709
-85,115,40.71
-284,94,40.711
-320,28,40.712
-247,-61,40.713
-162,-168,40.714
-107,-274,40.715
-90,-329,40.716
-96,-301,40.717
-60,-216,40.718
88,-123,40.719
264,-41,40.72
281,20,40.721
109,35,40.722
-72,16,40.723
-134,18,40.724
-154,52,40.725
-207,72,40.726
-206,69,40.727
-58,74,40.728
137,91,40.729
218,89,40.73
181,75,40.731
135,89,40.732
106,123,40.733
28,135,40.734
-94,125,40.735
-165,125,40.736
-117,125,40.737
-2,94,40.738
91,31,40.739
128,-27,40.74
133,-66,40.741
138,-94,40.742
136,-98,40.743
104,-58,40.744
38,5,40.745
-33,40,40.746
-88,32,40.747
-124,15,40.748
-122,13,40.749
-59,13,40.75
43,3,40.751
111,0,40.752
130,16,40.753
166,29,40.754
266,14,40.755
354,-17,40.756
304,-32,40.757
74,-4,40.758
-250,44,40.759
-527,75,40.76
-644,76,40.761
-563,78,40.762
-349,125,40.763
-144,206,40.764
-72,248,40.765
-150,190,40.766
-274,56,40.767
-307,-61,40.768
-187,-127,40.769
33,-173,40.77
247,-214,40.771
360,-202,40.772
336,-133,40.773
179,-84,40.774
7,-122,40.775
-22,-194,40.776
123,-210,40.777
285,-159,40.778
298,-89,40.779
201,-16,40.78
152,45,40.781
203,53,40.782
263,7,40.783
260,-51,40.784
208,-108,40.785
142,-180,40.786
59,-228,40.787
-31,-189,40.788
-111,-96,40.789
-153,-33,40.79
-133,-14,40.791
-56,-7,40.792
-1,-6,40.793
-56,-22,40.794
-185,-19,40.795
-241,26,40.796
-153,72,40.797
-38,112,40.798
-3,181,40.799
-6,261,40.8
40,267,40.801
138,192,40.802
227,127,40.803
239,111,40.804
97,69,40.805
-186,-25,40.806
-416,-90,40.807
-422,-70,40.808
-315,-21,40.809
-334,-5,40.81
-434,-4,40.811
-340,16,40.812
-40,40,40.813
228,53,40.814
276,64,40.815
239,66,40.816
263,44,40.817
256,22,40.818
136,30,40.819
38,49,40.82
71,40,40.821
118,9,40.822
70,-2,40.823
8,8,40.824
20,4,40.825
35,-13,40.826
-17,-24,40.827
-61,-26,40.828
-16,-37,40.829
66,-49,40.83
130,-38,40.831
195,-10,40.832
257,11,40.833
242,21,40.834
136,25,40.835
14,21,40.836
-72,-1,40.837
-160,-24,40.838
-260,-35,40.839
-314,-27,40.84
-286,4,40.841
-172,60,40.842
22,127,40.843
240,157,40.844
329,122,40.845
204,41,40.846
-10,-32,40.847
-127,-63,40.848
-124,-38,40.849
-120,31,40.85
-163,120,40.851
-184,167,40.852
-142,143,40.853
-71,72,40.854
-38,13,40.855
-72,-60,40.856
-150,-214,40.857
-195,-402,40.858
-136,-478,40.859
-1,-380,40.86
98,-201,40.861
102,-34,40.862
71,107,40.863
69,187,40.864
73,126,40.865
61,-28,40.866
75,-101,40.867
144,-24,40.868
204,104,40.869
194,197,40.87
154,251,40.871
150,195,40.872
164,-35,40.873
134,-378,40.874
66,-582,40.875
20,-550,40.876
36,-426,40.877
144,-304,40.878
366,-128,40.879
610,93,40.88
624,234,40.881
253,270,40.882
-315,326,40.883
-708,443,40.884
-764,509,40.885
-610,461,40.886
-428,359,40.887
-309,230,40.888
-289,41,40.889
-329,-152,40.89
-301,-217,40.891
-139,-133,40.892
60,-33,40.893
217,-24,40.894
332,-86,40.895
375,-163,40.896
200,-281,40.897
40,-369,40.898
-76,-365,40.899
-145,-321,40.9
-72,-163,40.901
-15,-21,40.902
-5,69,40.903
19,138,40.904
88,140,40.905
141,145,40.906
145,154,40.907
124,149,40.908
28,97,40.909
-63,64,40.91
-136,89,40.911
-160,122,40.912
-37,178,40.913
77,245,40.914
180,318,40.915
330,274,40.916
440,139,40.917
403,36,40.918
263,1,40.919
148,-39,40.92
75,-103,40.921
-55,-128,40.922
-266,-91,40.923
-416,-51,40.924
-370,-36,40.925
-186,-22,40.926
-43,-3,40.927
-7,-6,40.928
5,-33,40.929
45,-38,40.93
40,-13,40.931
-37,8,40.932
-100,4,40.933
-89,-10,40.934
-49,-9,40.935
-41,19,40.936
-42,72,40.937
-38,137,40.938
-71,180,40.939
-127,168,40.94
-122,103,40.941
-63,33,40.942
-66,19,40.943
-133,86,40.944
-98,174,40.945
105,149,40.946
308,-64,40.947
347,-380,40.948
253,-608,40.949
135,-641,40.95
39,-514,40.951
-14,-298,40.952
2,-72,40.953
43,83,40.954
17,115,40.955
-64,142,40.956
-76,151,40.957
35,143,40.958
194,83,40.959
295,-2,40.96
259,-163,40.961
47,-271,40.962
-237,-220,40.963
-364,-130,40.964
-231,75,40.965
5,238,40.966
149,271,40.967
185,284,40.968
149,232,40.969
-27,205,40.97
-333,260,40.971
-542,270,40.972
-489,140,40.973
-254,-1,40.974
-30,-171,40.975
171,-315,40.976
427,-390,40.977
621,-376,40.978
524,-321,40.979
138,-289,40.98
-271,-271,40.981
-479,-225,40.982
-483,-127,40.983
-368,15,40.984
-207,156,40.985
-87,210,40.986
-105,137,40.987
-225,25,40.988
-252,-2,40.989
-26,58,40.99
385,115,40.991
709,144,40.992
727,180,40.993
440,219,40.994
76,228,40.995
-145,231,40.996
-182,282,40.997
-79,364,40.998
149,377,40.999
407,300,41.0
449,196,41.001
153,122,41.002
-217,58,41.003
-279,-27,41.004
-34,-154,41.005
178,-318,41.006
179,-480,41.007
108,-565,41.008
88,-539,41.009
57,-430,41.01
-40,-265,41.011
-150,-76,41.012
-252,49,41.013
-353,29,41.014
-375,-62,41.015
-349,-114,41.016
-175,-48,41.017
-38,7,41.018
-10,33,41.019
24,71,41.02
78,145,41.021
88,195,41.022
-38,173,41.023
-129,161,41.024
-109,181,41.025
-78,202,41.026
-20,222,41.027
47,248,41.028
143,288,41.029
203,321,41.03
157,330,41.031
104,315,41.032
27,223,41.033
-11,111,41.034
125,-64,41.035
255,-250,41.036
191,-447,41.037
-49,-602,41.038
-240,-616,41.039
-251,-456,41.04
-168,-237,41.041
-111,-101,41.042
-75,-70,41.043
-17,-64,41.044
28,-39,41.045
26,-14,41.046
16,-3,41.047
32,12,41.048
43,37,41.049
31,40,41.05
31,-2,41.051
58,-62,41.052
67,-84,41.053
42,-52,41.054
39,16,41.055
93,88,41.056
145,135,41.057
123,142,41.058
36,109,41.059
-54,70,41.06
-131,66,41.061
-193,84,41.062
-197,87,41.063
-91,74,41.064
93,77,41.065
223,85,41.066
194,62,41.067
55,13,41.068
-33,-14,41.069
0,2,41.07
58,40,41.071
19,69,41.072
-72,77,41.073
-87,55,41.074
10,16,41.075
77,-14,41.076
-13,-17,41.077
-198,-1,41.078
-322,7,41.079
-329,4,41.08
-278,3,41.081
-192,-2,41.082
-35,-13,41.083
181,-21,41.084
333,-11,41.085
313,11,41.086
170,35,41.087
60,48,41.088
57,35,41.089
89,-15,41.09
66,-79,41.091
10,-120,41.092
-5,-129,41.093
23,-124,41.094
37,-102,41.095
7,-55,41.096
-21,-12,41.097
-13,-5,41.098
14,-30,41.099
28,-37,41.1
31,-13,41.101
41,8,41.102
54,3,41.103
59,-4,41.104
72,-1,41.105
118,-3,41.106
163,-17,41.107
129,-19,41.108
23,3,41.109
-45,39,41.11
-32,70,41.111
-60,96,41.112
-182,107,41.113
-267,94,41.114
-153,91,41.115
27,126,41.116
24,169,41.117
-104,166,41.118
-71,129,41.119
152,136,41.12
295,187,41.121
213,170,41.122
35,22,41.123
-141,-167,41.124
-335,-269,41.125
-470,-285,41.126
-417,-294,41.127
-272,-324,41.128
-237,-346,41.129
-274,-372,41.13
-199,-425,41.131
-25,-447,41.132
101,-345,41.133
216,-102,41.134
401,154,41.135
510,286,41.136
392,276,41.137
228,212,41.138
259,157,41.139
317,125,41.14
107,105,41.141
-231,102,41.142
-315,126,41.143
-136,166,41.144
19,189,41.145
77,174,41.146
147,134,41.147
163,92,41.148
20,51,41.149
-113,-3,41.15
-41,-63,41.151
88,-109,41.152
54,-137,41.153
-64,-156,41.154
-48,-155,41.155
44,-122,41.156
16,-76,41.157
-79,-43,41.158
-56,-20,41.159
55,13,41.16
99,53,41.161
69,70,41.162
45,64,41.163
-15,61,41.164
-144,75,41.165
-215,79,41.166
-129,58,41.167
12,35,41.168
82,29,41.169
105,29,41.17
114,23,41.171
36,25,41.172
-126,40,41.173
-255,46,41.174
-233,28,41.175
-122,3,41.176
-31,-2,41.177
39,5,41.178
130,0,41.179
201,-16,41.18
185,-24,41.181
85,-17,41.182
-32,-13,41.183
-110,-18,41.184
-122,-26,41.185
-59,-29,41.186
77,-28,41.187
269,-22,41.188
446,-11,41.189
467,-2,41.19
236,0,41.191
-152,3,41.192
-450,16,41.193
-550,30,41.194
-492,24,41.195
-382,1,41.196
-247,-14,41.197
-92,-2,41.198
24,19,41.199
48,20,41.2
23,0,41.201
17,-14,41.202
38,-12,41.203
62,-3,41.204
92,-7,41.205
137,-25,41.206
181,-44,41.207
199,-48,41.208
186,-38,41.209
131,-26,41.21
38,-20,41.211
-29,-13,41.212
-7,7,41.213
66,38,41.214
58,56,41.215
-66,36,41.216
-150,-10,41.217
-75,-35,41.218
68,-21,41.219
129,-1,41.22
126,1,41.221
162,-7,41.222
203,-2,41.223
123,7,41.224
-60,1,41.225
-196,-14,41.226
-205,-22,41.227
-148,-19,41.228
-92,-11,41.229
-52,-5,41.23
-25,4,41.231
-3,7,41.232
31,1,41.233
65,-10,41.234
48,-15,41.235
-15,-11,41.236
-34,-7,41.237
29,0,41.238
91,3,41.239
72,0,41.24
29,-6,41.241
48,-7,41.242
87,-8,41.243
42,-12,41.244
-78,-9,41.245
-153,12,41.246
-91,38,41.247
81,40,41.248
256,14,41.249
320,-11,41.25
205,-17,41.251
-42,-9,41.252
-256,1,41.253
-335,9,41.254
-314,20,41.255
-260,26,41.256
-218,18,41.257
-146,1,41.258
-24,-17,41.259
87,-25,41.26
142,-18,41.261
151,0,41.262
120,17,41.263
34,21,41.264
-73,13,41.265
-119,6,41.266
-83,6,41.267
-35,10,41.268
-17,3,41.269
9,-13,41.27
68,-25,41.271
99,-20,41.272
63,-3,41.273
-4,5,41.274
-5,2,41.275
33,-3,41.276
47,-10,41.277
38,-15,41.278
44,-13,41.279
63,-5,41.28
62,3,41.281
37,0,41.282
25,-9,41.283
33,-17,41.284
33,-19,41.285
20,-11,41.286
21,7,41.287
43,27,41.288
63,30,41.289
68,14,41.29
77,-5,41.291
100,-14,41.292
105,-15,41.293
44,-20,41.294
-52,-16,41.295
-96,1,41.296
-51,19,41.297
-4,24,41.298
-45,17,41.299
-140,8,41.3
-184,-3,41.301
-146,-19,41.302
-91,-27,41.303
-50,-18,41.304
23,-5,41.305
150,0,41.306
244,-5,41.307
196,-6,41.308
7,-7,41.309
-200,-17,41.31
-264,-19,41.311
-128,15,41.312
82,66,41.313
195,83,41.314
108,45,41.315
-75,0,41.316
-174,-10,41.317
-147,7,41.318
-105,6,41.319
-116,-14,41.32
-123,-18,41.321
-54,-3,41.322
44,2,41.323
89,-7,41.324
84,-10,41.325
88,-3,41.326
103,-1,41.327
89,-10,41.328
46,-16,41.329
28,-11,41.33
45,-8,41.331
56,-11,41.332
45,-12,41.333
35,-10,41.334
39,-7,41.335
35,-7,41.336
18,-7,41.337
5,-5,41.338
9,-6,41.339
17,-6,41.34
15,-8,41.341
12,-6,41.342
8,-7,41.343
0,-3,41.344
-12,6,41.345
-19,13,41.346
-13,7,41.347
-8,-3,41.348
-11,-5,41.349
-16,1,41.35
-12,7,41.351
-7,8,41.352
-6,11,41.353
-13,12,41.354
-17,13,41.355
-15,11,41.356
-4,4,41.357
15,-2,41.358
40,-11,41.359
56,-16,41.36
47,-11,41.361
22,-2,41.362
-4,5,41.363
-24,3,41.364
-45,2,41.365
-66,4,41.366
-75,5,41.367
-58,0,41.368
-9,-6,41.369
59,-12,41.37
107,-16,41.371
95,-7,41.372
33,17,41.373
-26,34,41.374
-16,19,41.375
50,-19,41.376
96,-48,41.377
69,-42,41.378
10,-16,41.379
-20,11,41.38
-31,34,41.381
-76,42,41.382
-139,38,41.383
-136,31,41.384
-64,29,41.385
-24,23,41.386
-64,5,41.387
-88,-10,41.388
-26,-12,41.389
37,-8,41.39
13,-10,41.391
-34,-12,41.392
-15,-8,41.393
35,-6,41.394
34,-17,41.395
7,-26,41.396
23,-21,41.397
54,-11,41.398
38,-17,41.399
8,-25,41.4
23,-17,41.401
55,1,41.402
42,5,41.403
13,-4,41.404
21,-4,41.405
42,7,41.406
31,11,41.407
10,3,41.408
16,-3,41.409
26,-1,41.41
11,3,41.411
-5,4,41.412
5,7,41.413
16,10,41.414
1,9,41.415
-15,5,41.416
-9,3,41.417
2,8,41.418
0,8,41.419
-1,2,41.42
9,-2,41.421
12,0,41.422
0,7,41.423
-5,14,41.424
0,24,41.425
5,29,41.426
1,26,41.427
0,15,41.428
10,6,41.429
17,1,41.43
19,0,41.431
21,4,41.432
21,17,41.433
10,32,41.434
-3,35,41.435
-5,18,41.436
3,-13,41.437
15,-37,41.438
38,-47,41.439
63,-48,41.44
47,-47,41.441
-19,-44,41.442
-79,-42,41.443
-84,-51,41.444
-59,-77,41.445
-42,-108,41.446
-3,-123,41.447
71,-111,41.448
93,-80,41.449
-5,-51,41.45
-139,-20,41.451
-172,25,41.452
-116,70,41.453
-79,88,41.454
-84,75,41.455
-48,62,41.456
47,69,41.457
107,78,41.458
79,60,41.459
27,31,41.46
12,23,41.461
20,35,41.462
20,39,41.463
21,26,41.464
31,16,41.465
32,18,41.466
25,19,41.467
26,9,41.468
32,3,41.469
25,10,41.47
10,18,41.471
11,14,41.472
23,4,41.473
22,-8,41.474
10,-15,41.475
5,-17,41.476
10,-15,41.477
9,-9,41.478
8,-9,41.479
16,-12,41.48
21,-11,41.481
12,-4,41.482
-3,0,41.483
-8,-2,41.484
-5,-6,41.485
-7,-2,41.486
-9,2,41.487
0,0,41.488
13,-5,41.489
16,-3,41.49
8,-2,41.491
1,-3,41.492
-2,-5,41.493
-5,-6,41.494
-6,-3,41.495
-5,-3,41.496
-2,-8,41.497
2,-11,41.498
10,-9,41.499
17,-5,41.5
15,-1,41.501
5,0,41.502
-3,-3,41.503
-4,-5,41.504
-6,-3,41.505
-10,2,41.506
-13,8,41.507
-5,15,41.508
5,16,41.509
9,11,41.51
7,4,41.511
10,8,41.512
26,28,41.513
51,55,41.514
68,67,41.515
44,62,41.516
-13,39,41.517
-65,12,41.518
-83,-8,41.519
-78,-14,41.52
-74,-18,41.521
-69,-43,41.522
-43,-93,41.523
-9,-140,41.524
10,-156,41.525
13,-138,41.526
17,-106,41.527
23,-70,41.528
23,-23,41.529
20,26,41.53
22,52,41.531
25,44,41.532
22,25,41.533
17,9,41.534
18,-2,41.535
18,-14,41.536
12,-21,41.537
6,-2,41.538
10,28,41.539
13,39,41.54
5,34,41.541
-6,34,41.542
-8,45,41.543
-3,47,41.544
1,38,41.545
1,32,41.546
7,36,41.547
12,35,41.548
10,27,41.549
5,22,41.55
6,29,41.551
10,49,41.552
13,73,41.553
13,95,41.554
11,106,41.555
6,102,41.556
-3,87,41.557
-9,76,41.558
-9,68,41.559
-8,55,41.56
-11,34,41.561
-12,-12,41.562
-6,-98,41.563
-4,-211,41.564
-5,-298,41.565
-5,-321,41.566
0,-291,41.567
3,-235,41.568
3,-147,41.569
5,-35,41.57
12,52,41.571
14,71,41.572
9,52,41.573
3,44,41.574
6,57,41.575
11,59,41.576
10,44,41.577
6,46,41.578
9,61,41.579
14,55,41.58
12,31,41.581
1,21,41.582
