Deltoid,Bicep,Time
-85,-314,10.41
-119,-530,10.411
-126,-573,10.412
-94,-421,10.413
-15,-221,10.414
88,-47,10.415
149,193,10.416
120,471,10.417
34,548,10.418
-38,317,10.419
-72,-15,10.42
-101,-229,10.421
-132,-333,10.422
-125,-390,10.423
-64,-340,10.424
11,-155,10.425
61,20,10.426
88,84,10.427
100,115,10.428
94,192,10.429
73,240,10.43
55,193,10.431
56,124,10.432
70,111,10.433
63,104,10.434
8,55,10.435
-85,16,10.436
-139,58,10.437
-101,143,10.438
-11,158,10.439
44,63,10.44
58,-71,10.441
99,-146,10.442
184,-136,10.443
246,-119,10.444
231,-170,10.445
158,-231,10.446
56,-191,10.447
-69,-69,10.448
-176,-4,10.449
-207,-38,10.45
-185,-75,10.451
-189,-50,10.452
-224,-4,10.453
-219,53,10.454
-147,162,10.455
-80,297,10.456
-51,333,10.457
-14,233,10.458
51,106,10.459
85,71,10.46
66,77,10.461
45,-5,10.462
62,-183,10.463
82,-283,10.464
87,-162,10.465
91,92,10.466
87,230,10.467
46,132,10.468
-5,-82,10.469
-17,-240,10.47
-1,-294,10.471
-9,-288,10.472
-37,-250,10.473
-44,-188,10.474
-22,-99,10.475
-6,36,10.476
1,191,10.477
26,255,10.478
53,138,10.479
51,-69,10.48
32,-183,10.481
34,-149,10.482
52,-47,10.483
51,55,10.484
20,129,10.485
-18,111,10.486
-37,-18,10.487
-32,-151,10.488
-17,-173,10.489
-9,-116,10.49
-22,-51,10.491
-34,41,10.492
-12,159,10.493
52,223,10.494
107,185,10.495
109,149,10.496
71,196,10.497
31,235,10.498
-9,155,10.499
-65,32,10.5
-111,-5,10.501
-96,11,10.502
-27,-20,10.503
16,-91,10.504
-7,-123,10.505
-42,-110,10.506
-28,-93,10.507
15,-69,10.508
38,-21,10.509
48,19,10.51
71,23,10.511
87,25,10.512
59,55,10.513
2,86,10.514
-32,82,10.515
-36,52,10.516
-45,23,10.517
-59,27,10.518
-30,67,10.519
41,110,10.52
80,84,10.521
41,-22,10.522
-20,-86,10.523
-26,20,10.524
-7,282,10.525
-29,581,10.526
-74,811,10.527
-57,895,10.528
4,720,10.529
7,196,10.53
-63,-594,10.531
-102,-1359,10.532
-61,-1774,10.533
-14,-1739,10.534
-8,-1353,10.535
15,-816,10.536
100,-273,10.537
162,190,10.538
129,449,10.539
61,456,10.54
43,356,10.541
48,333,10.542
2,366,10.543
-64,335,10.544
-75,275,10.545
-63,294,10.546
-105,313,10.547
-167,166,10.548
-134,-80,10.549
-6,-209,10.55
89,-186,10.551
97,-154,10.552
103,-132,10.553
153,-7,10.554
160,194,10.555
42,303,10.556
-108,295,10.557
-148,350,10.558
-95,506,10.559
-55,563,10.56
-39,384,10.561
20,92,10.562
99,-141,10.563
108,-301,10.564
51,-420,10.565
16,-439,10.566
28,-324,10.567
36,-182,10.568
31,-116,10.569
46,-86,10.57
68,7,10.571
56,153,10.572
19,249,10.573
-13,237,10.574
-44,118,10.575
-98,-77,10.576
-146,-295,10.577
-136,-437,10.578
-64,-432,10.579
43,-286,10.58
159,-77,10.581
233,90,10.582
199,152,10.583
57,146,10.584
-81,156,10.585
-127,201,10.586
-109,206,10.587
-86,135,10.588
-61,48,10.589
-16,8,10.59
19,-3,10.591
10,-12,10.592
-21,6,10.593
-49,104,10.594
-60,265,10.595
-60,412,10.596
-32,445,10.597
31,307,10.598
112,34,10.599
189,-220,10.6
225,-303,10.601
182,-218,10.602
61,-109,10.603
-72,-104,10.604
-153,-206,10.605
-196,-340,10.606
-238,-422,10.607
-247,-408,10.608
-159,-296,10.609
-16,-129,10.61
59,21,10.611
27,105,10.612
-19,121,10.613
1,114,10.614
51,117,10.615
53,124,10.616
12,108,10.617
1,87,10.618
66,88,10.619
183,113,10.62
294,132,10.621
328,126,10.622
244,94,10.623
76,38,10.624
-78,-28,10.625
-136,-63,10.626
-99,-39,10.627
-19,24,10.628
71,95,10.629
159,164,10.63
210,228,10.631
169,265,10.632
29,260,10.633
-158,219,10.634
-285,166,10.635
-339,103,10.636
-384,6,10.637
-412,-137,10.638
-334,-321,10.639
-149,-489,10.64
-11,-564,10.641
-11,-533,10.642
-37,-447,10.643
29,-343,10.644
129,-198,10.645
155,5,10.646
143,234,10.647
184,448,10.648
240,610,10.649
211,673,10.65
115,616,10.651
36,499,10.652
-1,396,10.653
-29,236,10.654
-24,-75,10.655
43,-517,10.656
138,-917,10.657
171,-1116,10.658
101,-1064,10.659
-47,-761,10.66
-207,-281,10.661
-294,170,10.662
-251,375,10.663
-106,337,10.664
43,265,10.665
135,279,10.666
168,282,10.667
167,162,10.668
135,-6,10.669
76,-59,10.67
18,17,10.671
-7,74,10.672
-4,25,10.673
-24,-86,10.674
-90,-144,10.675
-131,-112,10.676
-39,-26,10.677
152,99,10.678
258,239,10.679
182,318,10.68
50,255,10.681
0,79,10.682
-22,-100,10.683
-125,-200,10.684
-247,-207,10.685
-258,-135,10.686
-189,-23,10.687
-165,67,10.688
-181,81,10.689
-125,46,10.69
-11,28,10.691
47,52,10.692
40,111,10.693
53,212,10.694
105,364,10.695
127,529,10.696
120,641,10.697
146,653,10.698
197,546,10.699
202,352,10.7
150,142,10.701
90,-29,10.702
15,-188,10.703
-107,-386,10.704
-228,-605,10.705
-257,-781,10.706
-188,-901,10.707
-88,-964,10.708
-4,-899,10.709
32,-661,10.71
-9,-367,10.711
-90,-194,10.712
-109,-136,10.713
-22,-39,10.714
92,145,10.715
136,313,10.716
122,403,10.717
122,505,10.718
144,669,10.719
138,829,10.72
88,931,10.721
27,1003,10.722
-18,1046,10.723
-40,995,10.724
-26,810,10.725
21,496,10.726
72,11,10.727
95,-674,10.728
83,-1401,10.729
44,-1856,10.73
-7,-1867,10.731
-50,-1549,10.732
-74,-1163,10.733
-103,-790,10.734
-137,-461,10.735
-139,-205,10.736
-84,-70,10.737
-18,-18,10.738
23,83,10.739
64,305,10.74
95,545,10.741
24,627,10.742
-158,542,10.743
-259,453,10.744
-139,461,10.745
56,496,10.746
106,473,10.747
52,429,10.748
83,421,10.749
173,406,10.75
151,342,10.751
31,289,10.752
-17,324,10.753
29,443,10.754
35,593,10.755
-32,738,10.756
-56,820,10.757
-12,727,10.758
0,387,10.759
-32,-131,10.76
6,-661,10.761
126,-1055,10.762
197,-1242,10.763
151,-1246,10.764
54,-1156,10.765
-34,-1032,10.766
-131,-837,10.767
-217,-526,10.768
-218,-164,10.769
-136,131,10.77
-60,310,10.771
-34,395,10.772
-18,396,10.773
22,310,10.774
41,202,10.775
8,172,10.776
-19,241,10.777
15,356,10.778
91,463,10.779
137,525,10.78
122,477,10.781
82,272,10.782
66,-36,10.783
82,-301,10.784
77,-419,10.785
10,-409,10.786
-81,-345,10.787
-121,-281,10.788
-85,-258,10.789
5,-298,10.79
119,-347,10.791
202,-297,10.792
176,-139,10.793
22,36,10.794
-137,113,10.795
-246,133,10.796
-204,207,10.797
-168,328,10.798
-146,367,10.799
-127,286,10.8
-114,185,10.801
-100,137,10.802
-85,109,10.803
-56,82,10.804
13,119,10.805
71,233,10.806
88,305,10.807
102,231,10.808
103,58,10.809
108,-88,10.81
126,-156,10.811
137,-156,10.812
120,-105,10.813
89,-23,10.814
30,20,10.815
-6,-29,10.816
-24,-129,10.817
-32,-186,10.818
-13,-190,10.819
22,-184,10.82
28,-170,10.821
3,-103,10.822
-3,9,10.823
20,95,10.824
34,132,10.825
21,158,10.826
14,192,10.827
24,203,10.828
23,171,10.829
0,100,10.83
-10,-23,10.831
6,-190,10.832
23,-310,10.833
22,-301,10.834
11,-159,10.835
-8,28,10.836
-31,187,10.837
-37,301,10.838
-1,355,10.839
42,347,10.84
38,310,10.841
-6,239,10.842
-24,52,10.843
7,-286,10.844
28,-637,10.845
0,-824,10.846
-35,-809,10.847
-33,-661,10.848
-18,-427,10.849
-25,-149,10.85
-39,94,10.851
-29,256,10.852
-8,377,10.853
-9,511,10.854
-20,611,10.855
-7,602,10.856
33,492,10.857
67,338,10.858
79,173,10.859
76,42,10.86
67,-11,10.861
51,-30,10.862
31,-130,10.863
5,-325,10.864
-25,-465,10.865
-52,-440,10.866
-67,-338,10.867
-75,-308,10.868
-83,-341,10.869
-80,-334,10.87
-52,-273,10.871
-21,-212,10.872
-18,-135,10.873
-38,30,10.874
-41,224,10.875
-19,282,10.876
-2,171,10.877
-10,46,10.878
-20,13,10.879
-6,25,10.88
17,28,10.881
31,79,10.882
37,198,10.883
48,299,10.884
58,325,10.885
55,348,10.886
40,427,10.887
23,486,10.888
15,418,10.889
16,217,10.89
16,-42,10.891
11,-269,10.892
6,-371,10.893
6,-303,10.894
13,-117,10.895
15,40,10.896
6,79,10.897
1,67,10.898
13,95,10.899
28,142,10.9
34,112,10.901
45,-45,10.902
93,-278,10.903
152,-466,10.904
141,-499,10.905
31,-340,10.906
-91,-70,10.907
-124,171,10.908
-81,289,10.909
-43,298,10.91
-35,278,10.911
-37,276,10.912
-53,278,10.913
-105,222,10.914
-146,67,10.915
-110,-179,10.916
-21,-457,10.917
39,-668,10.918
43,-738,10.919
30,-656,10.92
17,-484,10.921
-13,-287,10.922
-50,-95,10.923
-51,74,10.924
-3,182,10.925
59,203,10.926
95,169,10.927
97,149,10.928
77,183,10.929
48,245,10.93
23,297,10.931
5,329,10.932
1,341,10.933
13,326,10.934
24,288,10.935
19,258,10.936
6,256,10.937
11,261,10.938
31,237,10.939
40,198,10.94
30,176,10.941
20,149,10.942
24,44,10.943
25,-170,10.944
7,-456,10.945
-18,-735,10.946
-30,-903,10.947
-31,-841,10.948
-26,-530,10.949
-19,-149,10.95
-9,62,10.951
-5,81,10.952
-9,79,10.953
-22,157,10.954
-42,246,10.955
-72,268,10.956
-87,280,10.957
-66,338,10.958
-11,374,10.959
42,320,10.96
64,237,10.961
51,195,10.962
26,144,10.963
4,19,10.964
-11,-158,10.965
-16,-315,10.966
-5,-421,10.967
20,-449,10.968
36,-358,10.969
19,-152,10.97
-19,70,10.971
-36,196,10.972
-15,196,10.973
11,103,10.974
15,7,10.975
6,-6,10.976
18,73,10.977
42,161,10.978
52,179,10.979
38,153,10.98
22,153,10.981
12,182,10.982
0,195,10.983
-12,190,10.984
-11,181,10.985
-4,145,10.986
-5,66,10.987
-20,-24,10.988
-30,-95,10.989
-16,-172,10.99
26,-276,10.991
76,-374,10.992
106,-437,10.993
95,-481,10.994
43,-481,10.995
-37,-372,10.996
-100,-155,10.997
-106,58,10.998
-68,144,10.999
-40,101,11.0
-48,9,11.001
-48,-61,11.002
-15,-83,11.003
12,-60,11.004
1,-12,11.005
-17,37,11.006
1,84,11.007
28,132,11.008
20,168,11.009
0,174,11.01
9,158,11.011
33,149,11.012
34,155,11.013
19,162,11.014
17,156,11.015
20,134,11.016
12,98,11.017
1,61,11.018
7,31,11.019
13,5,11.02
2,-14,11.021
-8,-24,11.022
4,-18,11.023
17,-2,11.024
7,15,11.025
-8,29,11.026
-9,25,11.027
-7,-2,11.028
-10,-40,11.029
-6,-56,11.03
11,-43,11.031
20,-22,11.032
14,-13,11.033
4,-12,11.034
8,-8,11.035
10,-3,11.036
0,-8,11.037
-6,-13,11.038
1,-10,11.039
8,-6,11.04
0,0,11.041
-8,2,11.042
-8,0,11.043
-4,-6,11.044
-6,-11,11.045
-8,-14,11.046
-2,-18,11.047
9,-24,11.048
16,-25,11.049
20,-13,11.05
24,21,11.051
24,78,11.052
21,149,11.053
17,210,11.054
19,228,11.055
21,194,11.056
18,121,11.057
11,23,11.058
8,-101,11.059
5,-233,11.06
5,-335,11.061
16,-383,11.062
27,-389,11.063
14,-364,11.064
-23,-299,11.065
-46,-201,11.066
-22,-90,11.067
17,4,11.068
8,72,11.069
-50,104,11.07
-88,104,11.071
-55,87,11.072
-1,77,11.073
10,80,11.074
-18,93,11.075
-30,107,11.076
-14,115,11.077
-8,110,11.078
-17,88,11.079
-3,59,11.08
31,38,11.081
41,22,11.082
21,3,11.083
10,-8,11.084
22,3,11.085
27,32,11.086
12,51,11.087
2,46,11.088
13,33,11.089
16,29,11.09
7,29,11.091
4,21,11.092
17,15,11.093
21,13,11.094
9,16,11.095
-1,11,11.096
4,-2,11.097
13,-5,11.098
15,-4,11.099
11,-7,11.1
7,-13,11.101
-2,-13,11.102
-11,-2,11.103
-11,4,11.104
-6,1,11.105
-2,-3,11.106
1,-2,11.107
7,-2,11.108
10,-13,11.109
4,-25,11.11
0,-30,11.111
4,-28,11.112
7,-23,11.113
3,-14,11.114
-2,0,11.115
-3,13,11.116
0,8,11.117
6,-3,11.118
12,-8,11.119
17,-9,11.12
16,-11,11.121
9,-15,11.122
1,-15,11.123
2,-15,11.124
8,-18,11.125
6,-20,11.126
1,-20,11.127
1,-16,11.128
4,-6,11.129
3,4,11.13
-7,12,11.131
-16,13,11.132
-16,8,11.133
-11,0,11.134
-7,-3,11.135
-8,-2,11.136
-8,1,11.137
-2,11,11.138
8,31,11.139
14,59,11.14
8,78,11.141
2,71,11.142
2,28,11.143
4,-27,11.144
1,-69,11.145
-3,-84,11.146
-1,-76,11.147
2,-43,11.148
2,14,11.149
-2,62,11.15
-8,58,11.151
-14,2,11.152
-14,-55,11.153
-5,-88,11.154
5,-99,11.155
10,-95,11.156
13,-71,11.157
20,-23,11.158
27,18,11.159
21,35,11.16
7,40,11.161
4,52,11.162
11,61,11.163
7,53,11.164
-6,35,11.165
-9,26,11.166
1,26,11.167
8,18,11.168
0,1,11.169
-6,-14,11.17
-5,-20,11.171
-6,-17,11.172
-13,-9,11.173
-20,-7,11.174
-17,-4,11.175
-12,3,11.176
-6,12,11.177
4,21,11.178
23,18,11.179
35,8,11.18
31,6,11.181
20,14,11.182
12,16,11.183
11,6,11.184
8,-1,11.185
6,1,11.186
7,2,11.187
6,-11,11.188
2,-32,11.189
-1,-42,11.19
-2,-43,11.191
-2,-41,11.192
-1,-36,11.193
-4,-27,11.194
-7,-12,11.195
-14,0,11.196
-17,0,11.197
-14,-2,11.198
-4,3,11.199
2,15,11.2
4,29,11.201
0,31,11.202
-1,22,11.203
-1,13,11.204
0,13,11.205
2,18,11.206
4,17,11.207
5,9,11.208
3,3,11.209
0,4,11.21
2,7,11.211
6,4,11.212
9,2,11.213
6,2,11.214
-2,7,11.215
-10,8,11.216
-10,5,11.217
0,4,11.218
15,7,11.219
22,15,11.22
19,27,11.221
13,38,11.222
11,41,11.223
10,30,11.224
8,16,11.225
5,10,11.226
6,19,11.227
10,31,11.228
9,36,11.229
4,30,11.23
2,6,11.231
4,-34,11.232
4,-72,11.233
-1,-101,11.234
-6,-109,11.235
-7,-104,11.236
-7,-95,11.237
-4,-69,11.238
4,-29,11.239
13,8,11.24
13,19,11.241
5,5,11.242
3,-11,11.243
11,-10,11.244
14,7,11.245
4,23,11.246
-4,22,11.247
-2,7,11.248
2,-10,11.249
0,-26,11.25
-5,-40,11.251
-6,-48,11.252
-2,-38,11.253
0,-8,11.254
-1,19,11.255
-3,18,11.256
-4,2,11.257
-6,6,11.258
-4,28,11.259
3,40,11.26
9,34,11.261
4,27,11.262
-1,31,11.263
-2,30,11.264
-1,18,11.265
0,13,11.266
1,20,11.267
8,25,11.268
15,20,11.269
13,16,11.27
10,20,11.271
12,19,11.272
14,13,11.273
9,7,11.274
1,5,11.275
-6,2,11.276
-11,-6,11.277
-13,-7,11.278
-9,0,11.279
-1,5,11.28
2,2,11.281
3,-4,11.282
7,-8,11.283
12,-5,11.284
11,0,11.285
5,3,11.286
2,0,11.287
3,-6,11.288
1,-7,11.289
-3,-5,11.29
-5,-6,11.291
-3,-10,11.292
-1,-10,11.293
-3,-7,11.294
-3,-5,11.295
-4,-7,11.296
-4,-9,11.297
-2,-3,11.298
4,5,11.299
9,9,11.3
6,8,11.301
3,3,11.302
5,-4,11.303
7,-9,11.304
7,-7,11.305
7,7,11.306
5,30,11.307
5,48,11.308
11,55,11.309
16,47,11.31
12,36,11.311
8,24,11.312
11,14,11.313
14,-1,11.314
7,-20,11.315
-4,-45,11.316
-9,-86,11.317
-4,-117,11.318
3,-119,11.319
5,-110,11.32
-1,-64,11.321
-10,-19,11.322
-16,23,11.323
-13,58,11.324
-7,69,11.325
-1,78,11.326
3,79,11.327
8,82,11.328
9,91,11.329
8,97,11.33
3,87,11.331
1,76,11.332
7,62,11.333
14,35,11.334
16,-59,11.335
8,-175,11.336
1,-264,11.337
0,-294,11.338
2,-276,11.339
0,-226,11.34
-7,-147,11.341
-13,-51,11.342
-8,22,11.343
2,49,11.344
9,49,11.345
9,53,11.346
1,64,11.347
-10,71,11.348
-19,84,11.349
-19,121,11.35
-15,165,11.351
-14,183,11.352
-14,166,11.353
-6,143,11.354
14,131,11.355
34,114,11.356
44,70,11.357
41,22,11.358
44,-7,11.359
48,-13,11.36
48,-14,11.361
36,-19,11.362
24,-26,11.363
16,-39,11.364
11,-58,11.365
4,-79,11.366
-3,-95,11.367
-10,-109,11.368
-19,-120,11.369
-25,-124,11.37
-22,-116,11.371
-11,-92,11.372
1,-44,11.373
6,24,11.374
1,79,11.375
-7,88,11.376
-16,49,11.377
-20,-7,11.378
-16,-71,11.379
-6,-130,11.38
-4,-153,11.381
-11,-118,11.382
-13,-49,11.383
-8,8,11.384
-5,45,11.385
-6,65,11.386
-5,61,11.387
1,29,11.388
4,-3,11.389
-1,-2,11.39
-4,24,11.391
-4,47,11.392
-2,64,11.393
-4,80,11.394
-7,86,11.395
-7,67,11.396
-4,42,11.397
0,43,11.398
6,58,11.399
14,64,11.4
17,67,11.401
16,80,11.402
13,85,11.403
14,59,11.404
14,23,11.405
8,11,11.406
1,9,11.407
-2,-3,11.408
-1,-15,11.409
0,-14,11.41
1,-35,11.411
2,-96,11.412
6,-152,11.413
6,-153,11.414
4,-109,11.415
-3,-77,11.416
-9,-68,11.417
-11,-41,11.418
0,7,11.419
17,46,11.42
27,63,11.421
23,80,11.422
17,100,11.423
17,104,11.424
19,90,11.425
17,73,11.426
14,48,11.427
11,-1,11.428
7,-66,11.429
1,-114,11.43
-3,-131,11.431
-4,-128,11.432
-2,-114,11.433
-7,-93,11.434
-16,-64,11.435
-24,-37,11.436
-28,-14,11.437
-26,10,11.438
-19,32,11.439
-12,42,11.44
-8,44,11.441
-1,50,11.442
11,56,11.443
20,57,11.444
19,52,11.445
8,52,11.446
4,52,11.447
12,42,11.448
21,24,11.449
23,11,11.45
19,5,11.451
13,-3,11.452
6,-12,11.453
-1,-19,11.454
-2,-19,11.455
-2,-21,11.456
-7,-28,11.457
-13,-30,11.458
-9,-24,11.459
0,-17,11.46
2,-17,11.461
-8,-17,11.462
-16,-15,11.463
-11,-9,11.464
-6,2,11.465
-9,16,11.466
-9,25,11.467
1,22,11.468
15,18,11.469
16,17,11.47
11,13,11.471
9,-2,11.472
15,-15,11.473
18,-20,11.474
14,-11,11.475
7,-2,11.476
1,-3,11.477
2,-8,11.478
7,-22,11.479
15,-41,11.48
15,-56,11.481
9,-55,11.482
4,-43,11.483
5,-24,11.484
7,-5,11.485
5,12,11.486
4,23,11.487
5,27,11.488
4,38,11.489
0,70,11.49
-2,115,11.491
-2,142,11.492
0,126,11.493
-1,66,11.494
-5,0,11.495
-12,-42,11.496
-19,-58,11.497
-20,-56,11.498
-7,-55,11.499
10,-60,11.5
20,-67,11.501
20,-73,11.502
16,-81,11.503
13,-88,11.504
8,-85,11.505
3,-63,11.506
4,-25,11.507
10,11,11.508
9,36,11.509
0,50,11.51
-10,53,11.511
-15,47,11.512
-12,41,11.513
-5,49,11.514
4,87,11.515
10,153,11.516
9,225,11.517
7,280,11.518
16,287,11.519
29,242,11.52
34,165,11.521
26,64,11.522
14,-56,11.523
7,-171,11.524
1,-245,11.525
-8,-277,11.526
-21,-285,11.527
-32,-275,11.528
-36,-240,11.529
-34,-203,11.53
-25,-205,11.531
-14,-235,11.532
-6,-242,11.533
-5,-203,11.534
-4,-130,11.535
-1,-36,11.536
1,68,11.537
3,149,11.538
11,167,11.539
21,151,11.54
22,164,11.541
14,217,11.542
9,262,11.543
14,277,11.544
16,276,11.545
9,273,11.546
0,251,11.547
-1,187,11.548
0,53,11.549
0,-145,11.55
2,-331,11.551
6,-387,11.552
7,-301,11.553
0,-176,11.554
-5,-122,11.555
-3,-125,11.556
4,-120,11.557
16,-115,11.558
32,-144,11.559
47,-156,11.56
47,-89,11.561
30,14,11.562
12,76,11.563
3,95,11.564
-4,120,11.565
-13,140,11.566
-15,123,11.567
-12,96,11.568
-13,93,11.569
-23,95,11.57
-32,78,11.571
-34,80,11.572
-27,126,11.573
-22,164,11.574
-15,131,11.575
-10,52,11.576
-9,-2,11.577
-9,-10,11.578
-8,-4,11.579
-9,15,11.58
-11,60,11.581
-6,97,11.582
10,65,11.583
29,-29,11.584
37,-104,11.585
27,-111,11.586
3,-88,11.587
-26,-88,11.588
-49,-113,11.589
-58,-129,11.59
-62,-127,11.591
-65,-116,11.592
-57,-94,11.593
-20,-51,11.594
38,-2,11.595
82,22,11.596
97,16,11.597
104,19,11.598
122,42,11.599
137,70,11.6
126,80,11.601
96,77,11.602
73,68,11.603
54,56,11.604
14,46,11.605
-51,52,11.606
-103,86,11.607
-112,144,11.608
-88,210,11.609
-57,247,11.61
-28,225,11.611
7,139,11.612
46,30,11.613
85,-87,11.614
108,-207,11.615
104,-310,11.616
75,-366,11.617
32,-388,11.618
-2,-309,11.619
-26,-223,11.62
-47,-116,11.621
-67,-16,11.622
-72,61,11.623
-56,112,11.624
-30,85,11.625
-14,64,11.626
-15,62,11.627
-26,53,11.628
-39,23,11.629
-45,6,11.63
-52,30,11.631
-58,40,11.632
-59,5,11.633
-55,-21,11.634
-49,-3,11.635
-50,20,11.636
-54,12,11.637
-49,7,11.638
-30,23,11.639
-6,45,11.64
14,73,11.641
29,132,11.642
43,205,11.643
57,223,11.644
68,154,11.645
77,48,11.646
81,-22,11.647
80,-44,11.648
73,-51,11.649
55,-63,11.65
22,-67,11.651
-12,-52,11.652
-19,-35,11.653
-9,-57,11.654
-8,-126,11.655
-27,-198,11.656
-35,-216,11.657
-11,-167,11.658
24,-97,11.659
40,-42,11.66
29,10,11.661
15,65,11.662
8,80,11.663
13,31,11.664
23,-35,11.665
32,-54,11.666
29,-25,11.667
16,7,11.668
1,35,11.669
-8,69,11.67
-19,98,11.671
-23,91,11.672
-16,69,11.673
-8,57,11.674
-17,63,11.675
-41,60,11.676
-51,48,11.677
-30,57,11.678
9,88,11.679
34,118,11.68
30,131,11.681
1,116,11.682
-32,59,11.683
-51,-22,11.684
-53,-94,11.685
-42,-144,11.686
-23,-181,11.687
4,-187,11.688
34,-145,11.689
61,-85,11.69
77,-52,11.691
75,-18,11.692
63,63,11.693
39,166,11.694
8,183,11.695
-26,87,11.696
-44,-16,11.697
-36,-36,11.698
-11,-24,11.699
8,-67,11.7
11,-142,11.701
12,-159,11.702
20,-105,11.703
29,-50,11.704
31,-35,11.705
29,-22,11.706
26,19,11.707
21,68,11.708
12,87,11.709
0,99,11.71
-8,151,11.711
-10,235,11.712
-10,282,11.713
-13,228,11.714
-12,82,11.715
-12,-74,11.716
-12,-171,11.717
-14,-198,11.718
-14,-181,11.719
-11,-117,11.72
-15,7,11.721
-25,118,11.722
-34,98,11.723
-31,-54,11.724
-24,-178,11.725
-19,-137,11.726
-9,34,11.727
9,186,11.728
29,226,11.729
40,142,11.73
46,-36,11.731
50,-239,11.732
47,-357,11.733
25,-363,11.734
-3,-313,11.735
-21,-267,11.736
-22,-201,11.737
-19,-90,11.738
-18,-4,11.739
-16,7,11.74
-14,16,11.741
-14,91,11.742
-13,175,11.743
-9,192,11.744
-6,163,11.745
-12,153,11.746
-22,153,11.747
-23,125,11.748
-18,87,11.749
-30,77,11.75
-82,79,11.751
-129,65,11.752
-110,48,11.753
-26,41,11.754
37,38,11.755
18,25,11.756
-13,11,11.757
34,14,11.758
147,15,11.759
229,7,11.76
246,4,11.761
227,6,11.762
175,-1,11.763
76,-16,11.764
-15,-15,11.765
-22,2,11.766
45,17,11.767
90,14,11.768
70,5,11.769
22,-12,11.77
-24,-46,11.771
-73,-85,11.772
-107,-97,11.773
-88,-86,11.774
-28,-64,11.775
8,-35,11.776
-10,10,11.777
-44,58,11.778
-53,74,11.779
-42,55,11.78
-27,34,11.781
-20,32,11.782
-23,26,11.783
-33,5,11.784
-40,-5,11.785
-28,11,11.786
-16,39,11.787
-21,65,11.788
-38,96,11.789
-51,116,11.79
-59,65,11.791
-63,-63,11.792
-50,-175,11.793
-17,-197,11.794
17,-134,11.795
27,-64,11.796
19,-33,11.797
14,-17,11.798
24,3,11.799
39,44,11.8
41,139,11.801
32,289,11.802
21,410,11.803
10,397,11.804
0,229,11.805
-7,-34,11.806
-15,-324,11.807
-22,-561,11.808
-26,-650,11.809
-21,-557,11.81
-2,-378,11.811
13,-242,11.812
6,-166,11.813
-26,-79,11.814
-61,25,11.815
-78,102,11.816
-77,100,11.817
-75,115,11.818
-77,185,11.819
-73,228,11.82
-50,186,11.821
-1,140,11.822
64,84,11.823
125,37,11.824
157,17,11.825
156,9,11.826
149,39,11.827
157,69,11.828
167,99,11.829
154,129,11.83
123,161,11.831
90,174,11.832
63,130,11.833
26,66,11.834
-8,-35,11.835
-35,-57,11.836
-35,-16,11.837
-40,47,11.838
-58,105,11.839
-73,126,11.84
-76,48,11.841
-80,-132,11.842
-86,-308,11.843
-88,-372,11.844
-74,-324,11.845
-64,-225,11.846
-64,-123,11.847
-59,-44,11.848
-43,0,11.849
-29,38,11.85
-27,120,11.851
-23,236,11.852
-14,326,11.853
0,368,11.854
25,347,11.855
46,221,11.856
68,-10,11.857
85,-223,11.858
83,-288,11.859
61,-215,11.86
34,-80,11.861
19,91,11.862
9,241,11.863
-6,213,11.864
-24,-44,11.865
-34,-319,11.866
-38,-383,11.867
-39,-283,11.868
-30,-184,11.869
-12,-91,11.87
3,61,11.871
1,159,11.872
-12,67,11.873
-23,-145,11.874
-20,-235,11.875
-10,-152,11.876
22,-61,11.877
51,-27,11.878
74,34,11.879
90,138,11.88
80,183,11.881
66,150,11.882
40,130,11.883
15,146,11.884
-6,128,11.885
-32,71,11.886
-68,51,11.887
-97,76,11.888
-107,65,11.889
-108,12,11.89
-78,-7,11.891
-46,38,11.892
-5,100,11.893
44,129,11.894
116,108,11.895
172,60,11.896
181,-65,11.897
133,-156,11.898
56,-139,11.899
-3,-100,11.9
-13,4,11.901
9,68,11.902
25,12,11.903
15,-49,11.904
-10,-122,11.905
-37,-155,11.906
-63,-64,11.907
-80,12,11.908
-76,42,11.909
-52,72,11.91
-27,100,11.911
-19,106,11.912
-26,46,11.913
-37,-17,11.914
-40,-60,11.915
-32,-66,11.916
-20,-86,11.917
-6,-147,11.918
9,-187,11.919
27,-105,11.92
39,94,11.921
33,262,11.922
12,279,11.923
-5,167,11.924
-4,8,11.925
11,-167,11.926
22,-308,11.927
23,-297,11.928
23,-105,11.929
31,92,11.93
50,88,11.931
65,-90,11.932
61,-221,11.933
26,-185,11.934
-28,-31,11.935
-77,91,11.936
-91,96,11.937
-60,13,11.938
0,-47,11.939
52,15,11.94
59,175,11.941
30,286,11.942
3,255,11.943
3,164,11.944
15,128,11.945
6,125,11.946
-13,50,11.947
-25,-105,11.948
-28,-225,11.949
-31,-221,11.95
-28,-123,11.951
-10,-14,11.952
15,52,11.953
34,63,11.954
39,38,11.955
25,10,11.956
2,5,11.957
-9,25,11.958
9,42,11.959
38,46,11.96
46,49,11.961
31,53,11.962
20,30,11.963
14,-38,11.964
-3,-114,11.965
-29,-143,11.966
-27,-112,11.967
8,-67,11.968
48,-34,11.969
58,-7,11.97
45,14,11.971
23,19,11.972
4,9,11.973
-14,3,11.974
-26,21,11.975
-35,46,11.976
-45,58,11.977
-53,56,11.978
-51,37,11.979
-45,3,11.98
