Deltoid,Bicep,Time
-118.0,-7.0,19.99
-154.0,-33.0,19.991
-179.0,-40.0,19.992
-168.0,-35.0,19.993
-144.0,-33.0,19.994
-86.0,-32.0,19.995
-34.0,-20.0,19.996
3.0,-6.0,19.997
35.0,-2.0,19.998
84.0,2.0,19.999
180.0,19.0,20.0
274.0,41.0,20.001
314.0,54.0,20.002
273.0,57.0,20.003
119.0,62.0,20.004
-126.0,66.0,20.005
-306.0,58.0,20.006
-261.0,33.0,20.007
-26.0,3.0,20.008
194.0,-9.0,20.009
270.0,-3.0,20.01
264.0,-2.0,20.011
264.0,-22.0,20.012
221.0,-45.0,20.013
53.0,-45.0,20.014
-158.0,-28.0,20.015
-222.0,-27.0,20.016
-115.0,-45.0,20.017
26.0,-40.0,20.018
33.0,-19.0,20.019
-21.0,-4.0,20.02
-70.0,-2.0,20.021
-134.0,0.0,20.022
-179.0,0.0,20.023
-82.0,0.0,20.024
175.0,-4.0,20.025
410.0,-8.0,20.026
426.0,0.0,20.027
208.0,5.0,20.028
-106.0,8.0,20.029
-354.0,18.0,20.03
-419.0,33.0,20.031
-284.0,44.0,20.032
-50.0,41.0,20.033
140.0,33.0,20.034
208.0,16.0,20.035
154.0,0.0,20.036
37.0,-17.0,20.037
-50.0,-24.0,20.038
-51.0,-11.0,20.039
-50.0,-1.0,20.04
-44.0,1.0,20.041
-37.0,2.0,20.042
-29.0,2.0,20.043
-10.0,2.0,20.044
39.0,-1.0,20.045
75.0,-3.0,20.046
72.0,2.0,20.047
44.0,5.0,20.048
-57.0,7.0,20.049
-136.0,13.0,20.05
-149.0,23.0,20.051
-144.0,31.0,20.052
-84.0,28.0,20.053
-33.0,23.0,20.054
-8.0,12.0,20.055
6.0,2.0,20.056
-14.0,-9.0,20.057
-47.0,-19.0,20.058
-48.0,-8.0,20.059
-48.0,0.0,20.06
-42.0,1.0,20.061
-37.0,2.0,20.062
-30.0,2.0,20.063
-14.0,2.0,20.064
29.0,0.0,20.065
61.0,-2.0,20.066
58.0,2.0,20.067
34.0,5.0,20.068
-54.0,7.0,20.069
-123.0,12.0,20.07
-134.0,20.0,20.071
-129.0,26.0,20.072
-77.0,24.0,20.073
-33.0,20.0,20.074
-12.0,11.0,20.075
1.0,2.0,20.076
-16.0,-7.0,20.077
-107.0,-16.0,20.078
-111.0,-29.0,20.079
-108.0,-38.0,20.08
-82.0,-35.0,20.081
-53.0,-17.0,20.082
-15.0,1.0,20.083
66.0,9.0,20.084
278.0,6.0,20.085
433.0,-11.0,20.086
419.0,-34.0,20.087
299.0,-40.0,20.088
-138.0,-24.0,20.089
-480.0,-10.0,20.09
-536.0,-17.0,20.091
-513.0,-28.0,20.092
-254.0,-21.0,20.093
-33.0,-14.0,20.094
75.0,-17.0,20.095
136.0,-14.0,20.096
52.0,12.0,20.097
-39.0,30.0,20.098
-57.0,16.0,20.099
98.0,3.0,20.1
262.0,-5.0,20.101
322.0,-12.0,20.102
343.0,-14.0,20.103
326.0,-12.0,20.104
139.0,7.0,20.105
-169.0,21.0,20.106
-309.0,19.0,20.107
-173.0,17.0,20.108
0.0,12.0,20.109
9.0,10.0,20.11
-34.0,19.0,20.111
-2.0,24.0,20.112
18.0,18.0,20.113
-68.0,13.0,20.114
-154.0,14.0,20.115
-121.0,16.0,20.116
-32.0,20.0,20.117
23.0,25.0,20.118
58.0,29.0,20.119
110.0,18.0,20.12
151.0,-3.0,20.121
146.0,-12.0,20.122
117.0,-9.0,20.123
83.0,-1.0,20.124
36.0,2.0,20.125
-5.0,-1.0,20.126
-4.0,-3.0,20.127
25.0,0.0,20.128
37.0,5.0,20.129
33.0,4.0,20.13
35.0,-2.0,20.131
30.0,-2.0,20.132
5.0,4.0,20.133
-11.0,6.0,20.134
17.0,0.0,20.135
62.0,-9.0,20.136
80.0,-14.0,20.137
57.0,-17.0,20.138
20.0,-14.0,20.139
4.0,-1.0,20.14
29.0,6.0,20.141
50.0,3.0,20.142
4.0,0.0,20.143
-89.0,14.0,20.144
-136.0,35.0,20.145
-100.0,35.0,20.146
-67.0,12.0,20.147
-96.0,-7.0,20.148
-128.0,-16.0,20.149
-108.0,-35.0,20.15
-95.0,-64.0,20.151
-149.0,-77.0,20.152
-193.0,-62.0,20.153
-131.0,-45.0,20.154
-17.0,-40.0,20.155
15.0,-32.0,20.156
-37.0,-11.0,20.157
-80.0,4.0,20.158
-51.0,0.0,20.159
-4.0,-8.0,20.16
5.0,-1.0,20.161
3.0,17.0,20.162
38.0,26.0,20.163
92.0,26.0,20.164
116.0,30.0,20.165
100.0,37.0,20.166
71.0,37.0,20.167
57.0,30.0,20.168
71.0,26.0,20.169
103.0,23.0,20.17
115.0,14.0,20.171
85.0,1.0,20.172
45.0,-6.0,20.173
37.0,-5.0,20.174
48.0,-1.0,20.175
29.0,5.0,20.176
-14.0,9.0,20.177
-31.0,10.0,20.178
0.0,7.0,20.179
42.0,3.0,20.18
64.0,-7.0,20.181
82.0,-15.0,20.182
112.0,-12.0,20.183
135.0,7.0,20.184
108.0,28.0,20.185
0.0,33.0,20.186
-157.0,20.0,20.187
-251.0,5.0,20.188
-186.0,-4.0,20.189
-22.0,-17.0,20.19
73.0,-37.0,20.191
46.0,-58.0,20.192
6.0,-66.0,20.193
32.0,-55.0,20.194
63.0,-31.0,20.195
48.0,-4.0,20.196
39.0,15.0,20.197
75.0,19.0,20.198
76.0,14.0,20.199
-24.0,10.0,20.2
-146.0,5.0,20.201
-161.0,2.0,20.202
-58.0,-2.0,20.203
75.0,-4.0,20.204
157.0,-6.0,20.205
132.0,-4.0,20.206
-8.0,9.0,20.207
-169.0,35.0,20.208
-229.0,55.0,20.209
-199.0,52.0,20.21
-169.0,35.0,20.211
-102.0,17.0,20.212
97.0,-3.0,20.213
302.0,-31.0,20.214
246.0,-55.0,20.215
-59.0,-56.0,20.216
-277.0,-44.0,20.217
-237.0,-41.0,20.218
-112.0,-45.0,20.219
-107.0,-35.0,20.22
-139.0,-7.0,20.221
-55.0,15.0,20.222
73.0,14.0,20.223
108.0,6.0,20.224
111.0,10.0,20.225
195.0,25.0,20.226
288.0,32.0,20.227
251.0,29.0,20.228
111.0,28.0,20.229
-5.0,33.0,20.23
-71.0,36.0,20.231
-130.0,33.0,20.232
-175.0,29.0,20.233
-157.0,27.0,20.234
-84.0,21.0,20.235
13.0,7.0,20.236
112.0,-5.0,20.237
188.0,-16.0,20.238
191.0,-24.0,20.239
118.0,-30.0,20.24
35.0,-38.0,20.241
1.0,-38.0,20.242
21.0,-34.0,20.243
65.0,-29.0,20.244
71.0,-31.0,20.245
-22.0,-33.0,20.246
-166.0,-23.0,20.247
-201.0,-6.0,20.248
-51.0,-2.0,20.249
142.0,-9.0,20.25
203.0,-11.0,20.251
144.0,-1.0,20.252
73.0,4.0,20.253
-20.0,-4.0,20.254
-180.0,-9.0,20.255
-304.0,5.0,20.256
-265.0,26.0,20.257
-122.0,27.0,20.258
-56.0,18.0,20.259
-74.0,11.0,20.26
-30.0,12.0,20.261
60.0,14.0,20.262
43.0,18.0,20.263
-68.0,22.0,20.264
-88.0,28.0,20.265
29.0,29.0,20.266
136.0,11.0,20.267
164.0,-2.0,20.268
176.0,-3.0,20.269
167.0,-4.0,20.27
67.0,-2.0,20.271
-69.0,-3.0,20.272
-99.0,-15.0,20.273
-27.0,-23.0,20.274
25.0,-17.0,20.275
37.0,-10.0,20.276
109.0,2.0,20.277
230.0,13.0,20.278
322.0,20.0,20.279
215.0,24.0,20.28
-27.0,19.0,20.281
-215.0,10.0,20.282
-258.0,-2.0,20.283
-224.0,-17.0,20.284
-198.0,-28.0,20.285
-169.0,-27.0,20.286
-99.0,-10.0,20.287
-24.0,6.0,20.288
-9.0,11.0,20.289
-40.0,8.0,20.29
-44.0,7.0,20.291
-4.0,6.0,20.292
34.0,2.0,20.293
56.0,-5.0,20.294
86.0,-10.0,20.295
122.0,-13.0,20.296
151.0,-16.0,20.297
163.0,-18.0,20.298
135.0,-16.0,20.299
98.0,-14.0,20.3
35.0,-14.0,20.301
-3.0,-14.0,20.302
31.0,-18.0,20.303
36.0,-18.0,20.304
-49.0,-6.0,20.305
-95.0,5.0,20.306
-17.0,16.0,20.307
54.0,24.0,20.308
106.0,18.0,20.309
122.0,11.0,20.31
31.0,1.0,20.311
-54.0,-6.0,20.312
-118.0,-10.0,20.313
-161.0,-11.0,20.314
-139.0,-2.0,20.315
-118.0,6.0,20.316
-98.0,14.0,20.317
-60.0,19.0,20.318
22.0,16.0,20.319
75.0,14.0,20.32
124.0,16.0,20.321
189.0,21.0,20.322
191.0,21.0,20.323
84.0,19.0,20.324
-43.0,23.0,20.325
-103.0,27.0,20.326
-132.0,25.0,20.327
-190.0,14.0,20.328
-249.0,0.0,20.329
-266.0,-18.0,20.33
-253.0,-38.0,20.331
-185.0,-57.0,20.332
-19.0,-68.0,20.333
165.0,-66.0,20.334
198.0,-57.0,20.335
72.0,-42.0,20.336
-2.0,-22.0,20.337
65.0,-1.0,20.338
134.0,8.0,20.339
161.0,10.0,20.34
59.0,17.0,20.341
-14.0,32.0,20.342
2.0,36.0,20.343
11.0,27.0,20.344
-5.0,18.0,20.345
-9.0,21.0,20.346
21.0,25.0,20.347
49.0,11.0,20.348
68.0,-16.0,20.349
68.0,-35.0,20.35
6.0,-33.0,20.351
-34.0,-16.0,20.352
-9.0,0.0,20.353
16.0,6.0,20.354
40.0,6.0,20.355
69.0,7.0,20.356
115.0,11.0,20.357
180.0,13.0,20.358
272.0,12.0,20.359
244.0,11.0,20.36
79.0,11.0,20.361
-132.0,12.0,20.362
-262.0,12.0,20.363
-259.0,16.0,20.364
-185.0,16.0,20.365
-135.0,0.0,20.366
-117.0,-33.0,20.367
-77.0,-58.0,20.368
-21.0,-51.0,20.369
-4.0,-16.0,20.37
-15.0,10.0,20.371
3.0,13.0,20.372
48.0,9.0,20.373
58.0,13.0,20.374
41.0,19.0,20.375
68.0,16.0,20.376
155.0,15.0,20.377
206.0,20.0,20.378
158.0,26.0,20.379
90.0,27.0,20.38
-38.0,9.0,20.381
-129.0,-4.0,20.382
-111.0,-3.0,20.383
-98.0,-4.0,20.384
-101.0,-13.0,20.385
-87.0,-20.0,20.386
-19.0,-21.0,20.387
23.0,-22.0,20.388
-16.0,-19.0,20.389
-47.0,-16.0,20.39
-53.0,-14.0,20.391
-50.0,-11.0,20.392
-20.0,-4.0,20.393
0.0,0.0,20.394
-11.0,-8.0,20.395
-20.0,-13.0,20.396
-23.0,-7.0,20.397
-31.0,-2.0,20.398
-34.0,-1.0,20.399
1.0,-1.0,20.4
38.0,1.0,20.401
39.0,5.0,20.402
22.0,2.0,20.403
23.0,-1.0,20.404
43.0,0.0,20.405
61.0,2.0,20.406
69.0,5.0,20.407
68.0,7.0,20.408
58.0,10.0,20.409
50.0,11.0,20.41
51.0,13.0,20.411
53.0,18.0,20.412
55.0,24.0,20.413
68.0,21.0,20.414
92.0,8.0,20.415
94.0,-11.0,20.416
55.0,-22.0,20.417
-14.0,-23.0,20.418
-51.0,-11.0,20.419
-80.0,5.0,20.42
-82.0,10.0,20.421
-81.0,9.0,20.422
-65.0,4.0,20.423
-47.0,-1.0,20.424
-29.0,-5.0,20.425
-13.0,-11.0,20.426
0.0,-15.0,20.427
16.0,-11.0,20.428
36.0,-3.0,20.429
49.0,3.0,20.43
38.0,7.0,20.431
23.0,11.0,20.432
1.0,11.0,20.433
-19.0,4.0,20.434
-35.0,-7.0,20.435
-45.0,-18.0,20.436
-39.0,-23.0,20.437
-29.0,-23.0,20.438
-20.0,-15.0,20.439
-28.0,-5.0,20.44
-36.0,-4.0,20.441
-31.0,-4.0,20.442
-19.0,4.0,20.443
-17.0,13.0,20.444
-21.0,9.0,20.445
-12.0,-6.0,20.446
14.0,-14.0,20.447
43.0,-7.0,20.448
55.0,2.0,20.449
37.0,1.0,20.45
0.0,-4.0,20.451
-20.0,-1.0,20.452
-2.0,9.0,20.453
29.0,16.0,20.454
33.0,14.0,20.455
4.0,10.0,20.456
-20.0,6.0,20.457
-25.0,-2.0,20.458
-19.0,-9.0,20.459
-14.0,-11.0,20.46
0.0,-11.0,20.461
25.0,-8.0,20.462
43.0,-6.0,20.463
46.0,-4.0,20.464
46.0,4.0,20.465
48.0,14.0,20.466
46.0,19.0,20.467
31.0,18.0,20.468
14.0,15.0,20.469
9.0,9.0,20.47
11.0,-1.0,20.471
8.0,-10.0,20.472
1.0,-12.0,20.473
0.0,-10.0,20.474
6.0,-14.0,20.475
8.0,-23.0,20.476
2.0,-21.0,20.477
-8.0,-4.0,20.478
-13.0,14.0,20.479
-10.0,20.0,20.48
-13.0,16.0,20.481
-22.0,19.0,20.482
-23.0,21.0,20.483
-13.0,10.0,20.484
-6.0,-6.0,20.485
-16.0,-17.0,20.486
-21.0,-18.0,20.487
-5.0,-17.0,20.488
13.0,-16.0,20.489
9.0,-16.0,20.49
-9.0,-18.0,20.491
-16.0,-17.0,20.492
-8.0,-8.0,20.493
-5.0,4.0,20.494
-10.0,7.0,20.495
-11.0,-2.0,20.496
0.0,-6.0,20.497
9.0,-3.0,20.498
14.0,3.0,20.499
19.0,4.0,20.5
20.0,3.0,20.501
25.0,6.0,20.502
41.0,7.0,20.503
51.0,5.0,20.504
44.0,5.0,20.505
32.0,9.0,20.506
10.0,8.0,20.507
-5.0,0.0,20.508
3.0,-4.0,20.509
6.0,6.0,20.51
-7.0,15.0,20.511
-18.0,13.0,20.512
-21.0,5.0,20.513
-22.0,2.0,20.514
-16.0,6.0,20.515
-16.0,6.0,20.516
-36.0,0.0,20.517
-54.0,-10.0,20.518
-61.0,-21.0,20.519
-53.0,-23.0,20.52
-30.0,-20.0,20.521
-3.0,-10.0,20.522
16.0,-5.0,20.523
24.0,-3.0,20.524
28.0,0.0,20.525
30.0,5.0,20.526
30.0,6.0,20.527
30.0,4.0,20.528
36.0,3.0,20.529
49.0,4.0,20.53
58.0,5.0,20.531
52.0,4.0,20.532
31.0,7.0,20.533
17.0,8.0,20.534
30.0,8.0,20.535
64.0,5.0,20.536
77.0,4.0,20.537
34.0,-1.0,20.538
-44.0,-11.0,20.539
-105.0,-18.0,20.54
-117.0,-19.0,20.541
-101.0,-12.0,20.542
-82.0,-7.0,20.543
-62.0,-8.0,20.544
-32.0,-5.0,20.545
-1.0,0.0,20.546
20.0,0.0,20.547
35.0,-4.0,20.548
48.0,-4.0,20.549
52.0,3.0,20.55
45.0,13.0,20.551
31.0,18.0,20.552
8.0,19.0,20.553
-27.0,20.0,20.554
-57.0,15.0,20.555
-57.0,3.0,20.556
-30.0,-9.0,20.557
-2.0,-19.0,20.558
12.0,-18.0,20.559
23.0,-14.0,20.56
40.0,-15.0,20.561
50.0,-20.0,20.562
48.0,-27.0,20.563
36.0,-28.0,20.564
20.0,-20.0,20.565
0.0,-7.0,20.566
-17.0,-1.0,20.567
-17.0,-2.0,20.568
-8.0,2.0,20.569
-8.0,18.0,20.57
-15.0,33.0,20.571
-13.0,32.0,20.572
-8.0,15.0,20.573
-16.0,4.0,20.574
-21.0,2.0,20.575
-6.0,5.0,20.576
26.0,5.0,20.577
45.0,-1.0,20.578
39.0,-2.0,20.579
22.0,-1.0,20.58
17.0,-6.0,20.581
19.0,-7.0,20.582
15.0,0.0,20.583
8.0,9.0,20.584
1.0,16.0,20.585
-1.0,17.0,20.586
1.0,14.0,20.587
5.0,8.0,20.588
6.0,-3.0,20.589
0.0,-14.0,20.59
-5.0,-21.0,20.591
-2.0,-21.0,20.592
4.0,-14.0,20.593
2.0,-6.0,20.594
-5.0,1.0,20.595
-6.0,1.0,20.596
4.0,1.0,20.597
14.0,2.0,20.598
15.0,6.0,20.599
8.0,7.0,20.6
0.0,-1.0,20.601
-1.0,-7.0,20.602
3.0,-4.0,20.603
6.0,3.0,20.604
3.0,8.0,20.605
-7.0,6.0,20.606
-18.0,1.0,20.607
-20.0,-3.0,20.608
-11.0,-5.0,20.609
-4.0,-5.0,20.61
-3.0,-5.0,20.611
-3.0,-6.0,20.612
4.0,-2.0,20.613
13.0,5.0,20.614
14.0,6.0,20.615
7.0,2.0,20.616
4.0,0.0,20.617
4.0,0.0,20.618
2.0,1.0,20.619
-9.0,-1.0,20.62
-15.0,-8.0,20.621
-8.0,-7.0,20.622
11.0,-3.0,20.623
23.0,-2.0,20.624
17.0,-3.0,20.625
-4.0,-3.0,20.626
-16.0,-1.0,20.627
-10.0,3.0,20.628
4.0,7.0,20.629
13.0,7.0,20.63
13.0,1.0,20.631
12.0,-5.0,20.632
6.0,-7.0,20.633
-7.0,-4.0,20.634
-15.0,-4.0,20.635
-4.0,-3.0,20.636
16.0,0.0,20.637
20.0,0.0,20.638
6.0,-3.0,20.639
-6.0,-7.0,20.64
-9.0,-11.0,20.641
-14.0,-13.0,20.642
-21.0,-16.0,20.643
-20.0,-15.0,20.644
-13.0,-7.0,20.645
-11.0,0.0,20.646
-16.0,0.0,20.647
-13.0,-1.0,20.648
-2.0,2.0,20.649
5.0,9.0,20.65
5.0,11.0,20.651
6.0,10.0,20.652
12.0,9.0,20.653
17.0,6.0,20.654
16.0,0.0,20.655
16.0,-4.0,20.656
18.0,-2.0,20.657
17.0,2.0,20.658
12.0,3.0,20.659
6.0,3.0,20.66
8.0,2.0,20.661
9.0,2.0,20.662
10.0,0.0,20.663
11.0,0.0,20.664
11.0,1.0,20.665
7.0,2.0,20.666
9.0,-2.0,20.667
20.0,-6.0,20.668
26.0,-4.0,20.669
16.0,1.0,20.67
-1.0,4.0,20.671
-5.0,2.0,20.672
0.0,0.0,20.673
3.0,-4.0,20.674
2.0,-5.0,20.675
4.0,-4.0,20.676
11.0,-1.0,20.677
13.0,-4.0,20.678
14.0,-8.0,20.679
13.0,-6.0,20.68
8.0,-3.0,20.681
-2.0,-5.0,20.682
-11.0,-15.0,20.683
-9.0,-25.0,20.684
-8.0,-26.0,20.685
-14.0,-21.0,20.686
-20.0,-14.0,20.687
-17.0,-3.0,20.688
-12.0,12.0,20.689
-17.0,26.0,20.69
-26.0,32.0,20.691
-30.0,33.0,20.692
-28.0,33.0,20.693
-22.0,31.0,20.694
-5.0,23.0,20.695
35.0,12.0,20.696
77.0,7.0,20.697
91.0,1.0,20.698
61.0,-6.0,20.699
11.0,-19.0,20.7
-24.0,-42.0,20.701
-36.0,-70.0,20.702
-41.0,-95.0,20.703
-47.0,-100.0,20.704
-47.0,-64.0,20.705
-33.0,2.0,20.706
-11.0,67.0,20.707
6.0,103.0,20.708
8.0,111.0,20.709
0.0,98.0,20.71
2.0,62.0,20.711
25.0,9.0,20.712
54.0,-29.0,20.713
60.0,-31.0,20.714
42.0,-17.0,20.715
19.0,-16.0,20.716
12.0,-30.0,20.717
3.0,-47.0,20.718
-14.0,-58.0,20.719
-36.0,-69.0,20.72
-44.0,-72.0,20.721
-32.0,-53.0,20.722
-15.0,-28.0,20.723
-4.0,-13.0,20.724
-1.0,-4.0,20.725
2.0,10.0,20.726
7.0,24.0,20.727
13.0,31.0,20.728
17.0,43.0,20.729
22.0,67.0,20.73
24.0,87.0,20.731
24.0,87.0,20.732
21.0,73.0,20.733
21.0,66.0,20.734
21.0,62.0,20.735
20.0,50.0,20.736
22.0,36.0,20.737
27.0,28.0,20.738
40.0,28.0,20.739
57.0,19.0,20.74
77.0,-3.0,20.741
91.0,-23.0,20.742
83.0,-36.0,20.743
52.0,-46.0,20.744
17.0,-52.0,20.745
0.0,-52.0,20.746
-3.0,-51.0,20.747
-9.0,-52.0,20.748
-22.0,-52.0,20.749
-47.0,-49.0,20.75
-93.0,-43.0,20.751
-154.0,-42.0,20.752
-184.0,-53.0,20.753
-153.0,-84.0,20.754
-98.0,-131.0,20.755
-72.0,-166.0,20.756
-70.0,-163.0,20.757
-57.0,-113.0,20.758
-20.0,-25.0,20.759
17.0,72.0,20.76
63.0,148.0,20.761
157.0,185.0,20.762
283.0,173.0,20.763
329.0,126.0,20.764
203.0,77.0,20.765
-24.0,51.0,20.766
-171.0,53.0,20.767
-148.0,68.0,20.768
-23.0,82.0,20.769
102.0,88.0,20.77
173.0,85.0,20.771
146.0,72.0,20.772
-7.0,49.0,20.773
-200.0,23.0,20.774
-275.0,-5.0,20.775
-217.0,-38.0,20.776
-159.0,-69.0,20.777
-167.0,-96.0,20.778
-172.0,-111.0,20.779
-163.0,-117.0,20.78
-109.0,-116.0,20.781
-58.0,-94.0,20.782
-12.0,-57.0,20.783
27.0,-25.0,20.784
49.0,-19.0,20.785
77.0,-26.0,20.786
117.0,-24.0,20.787
168.0,-8.0,20.788
249.0,9.0,20.789
296.0,15.0,20.79
238.0,17.0,20.791
155.0,21.0,20.792
-1.0,24.0,20.793
-110.0,19.0,20.794
-77.0,11.0,20.795
-51.0,2.0,20.796
-47.0,-9.0,20.797
-33.0,-26.0,20.798
27.0,-29.0,20.799
80.0,-6.0,20.8
72.0,31.0,20.801
47.0,61.0,20.802
58.0,75.0,20.803
71.0,83.0,20.804
47.0,88.0,20.805
-2.0,78.0,20.806
-50.0,59.0,20.807
-101.0,52.0,20.808
-135.0,66.0,20.809
-120.0,74.0,20.81
-75.0,58.0,20.811
-53.0,28.0,20.812
-53.0,9.0,20.813
-31.0,-4.0,20.814
12.0,-33.0,20.815
44.0,-80.0,20.816
68.0,-117.0,20.817
126.0,-128.0,20.818
224.0,-112.0,20.819
299.0,-87.0,20.82
286.0,-71.0,20.821
166.0,-68.0,20.822
-11.0,-70.0,20.823
-169.0,-66.0,20.824
-250.0,-58.0,20.825
-246.0,-57.0,20.826
-197.0,-72.0,20.827
-138.0,-91.0,20.828
-83.0,-90.0,20.829
-40.0,-39.0,20.83
-22.0,59.0,20.831
-16.0,167.0,20.832
6.0,229.0,20.833
42.0,223.0,20.834
67.0,174.0,20.835
66.0,116.0,20.836
50.0,61.0,20.837
26.0,11.0,20.838
3.0,-18.0,20.839
-14.0,-43.0,20.84
-19.0,-49.0,20.841
-11.0,-56.0,20.842
4.0,-62.0,20.843
17.0,-64.0,20.844
19.0,-54.0,20.845
15.0,-42.0,20.846
15.0,-28.0,20.847
22.0,-14.0,20.848
32.0,-1.0,20.849
37.0,8.0,20.85
47.0,4.0,20.851
78.0,0.0,20.852
129.0,-7.0,20.853
170.0,-13.0,20.854
156.0,-13.0,20.855
69.0,-15.0,20.856
-42.0,-24.0,20.857
-106.0,-32.0,20.858
-78.0,-31.0,20.859
-37.0,-21.0,20.86
36.0,-16.0,20.861
60.0,-15.0,20.862
-72.0,-15.0,20.863
-187.0,-15.0,20.864
-251.0,-12.0,20.865
-279.0,2.0,20.866
-198.0,38.0,20.867
-123.0,82.0,20.868
-66.0,107.0,20.869
-12.0,97.0,20.87
33.0,61.0,20.871
73.0,26.0,20.872
95.0,7.0,20.873
111.0,0.0,20.874
109.0,-12.0,20.875
105.0,-30.0,20.876
99.0,-40.0,20.877
96.0,-43.0,20.878
103.0,-36.0,20.879
73.0,-21.0,20.88
-6.0,-12.0,20.881
-108.0,-17.0,20.882
-182.0,-46.0,20.883
-192.0,-86.0,20.884
-140.0,-113.0,20.885
-65.0,-109.0,20.886
5.0,-65.0,20.887
67.0,7.0,20.888
112.0,78.0,20.889
124.0,126.0,20.89
96.0,149.0,20.891
65.0,157.0,20.892
66.0,136.0,20.893
90.0,78.0,20.894
104.0,12.0,20.895
98.0,-24.0,20.896
90.0,-29.0,20.897
91.0,-31.0,20.898
69.0,-39.0,20.899
-1.0,-41.0,20.9
-99.0,-42.0,20.901
-162.0,-47.0,20.902
-146.0,-45.0,20.903
-81.0,-11.0,20.904
-32.0,39.0,20.905
-20.0,65.0,20.906
-16.0,51.0,20.907
15.0,25.0,20.908
59.0,10.0,20.909
88.0,0.0,20.91
86.0,-19.0,20.911
65.0,-37.0,20.912
37.0,-46.0,20.913
13.0,-54.0,20.914
1.0,-74.0,20.915
9.0,-100.0,20.916
32.0,-118.0,20.917
60.0,-110.0,20.918
81.0,-55.0,20.919
83.0,44.0,20.92
62.0,147.0,20.921
15.0,212.0,20.922
-42.0,217.0,20.923
-81.0,181.0,20.924
-89.0,121.0,20.925
-70.0,58.0,20.926
-34.0,10.0,20.927
28.0,-13.0,20.928
112.0,-28.0,20.929
164.0,-52.0,20.93
118.0,-82.0,20.931
-28.0,-94.0,20.932
-197.0,-83.0,20.933
-290.0,-64.0,20.934
-290.0,-54.0,20.935
-257.0,-62.0,20.936
-237.0,-75.0,20.937
-197.0,-83.0,20.938
-103.0,-77.0,20.939
-18.0,-64.0,20.94
42.0,-55.0,20.941
89.0,-45.0,20.942
97.0,-35.0,20.943
109.0,-23.0,20.944
134.0,-10.0,20.945
150.0,7.0,20.946
138.0,27.0,20.947
126.0,36.0,20.948
114.0,34.0,20.949
92.0,23.0,20.95
45.0,16.0,20.951
-5.0,6.0,20.952
-69.0,-6.0,20.953
-116.0,-5.0,20.954
-112.0,19.0,20.955
-97.0,57.0,20.956
-49.0,82.0,20.957
0.0,84.0,20.958
62.0,71.0,20.959
149.0,52.0,20.96
202.0,29.0,20.961
160.0,11.0,20.962
58.0,2.0,20.963
-13.0,-5.0,20.964
-6.0,-14.0,20.965
47.0,-26.0,20.966
103.0,-38.0,20.967
120.0,-48.0,20.968
69.0,-53.0,20.969
-39.0,-49.0,20.97
-139.0,-35.0,20.971
-152.0,-17.0,20.972
-59.0,-5.0,20.973
63.0,2.0,20.974
109.0,4.0,20.975
40.0,8.0,20.976
-70.0,12.0,20.977
-146.0,19.0,20.978
-162.0,28.0,20.979
-176.0,35.0,20.98
-207.0,29.0,20.981
-199.0,13.0,20.982
-115.0,-9.0,20.983
-11.0,-26.0,20.984
42.0,-27.0,20.985
64.0,-12.0,20.986
130.0,10.0,20.987
249.0,25.0,20.988
317.0,29.0,20.989
242.0,27.0,20.99
53.0,22.0,20.991
-104.0,20.0,20.992
-139.0,20.0,20.993
-97.0,24.0,20.994
-69.0,31.0,20.995
-51.0,35.0,20.996
11.0,34.0,20.997
112.0,27.0,20.998
155.0,20.0,20.999
101.0,15.0,21.0
21.0,11.0,21.001
-14.0,5.0,21.002
-20.0,-3.0,21.003
-47.0,-13.0,21.004
-88.0,-22.0,21.005
-104.0,-34.0,21.006
-92.0,-54.0,21.007
-80.0,-74.0,21.008
-82.0,-84.0,21.009
-84.0,-82.0,21.01
-78.0,-74.0,21.011
-66.0,-60.0,21.012
-44.0,-41.0,21.013
-7.0,-20.0,21.014
39.0,-8.0,21.015
74.0,-10.0,21.016
95.0,-14.0,21.017
112.0,-18.0,21.018
121.0,-16.0,21.019
110.0,-14.0,21.02
78.0,-11.0,21.021
42.0,-1.0,21.022
20.0,14.0,21.023
20.0,30.0,21.024
53.0,43.0,21.025
138.0,51.0,21.026
253.0,58.0,21.027
296.0,63.0,21.028
173.0,60.0,21.029
-54.0,50.0,21.03
-186.0,37.0,21.031
-118.0,27.0,21.032
5.0,18.0,21.033
-12.0,6.0,21.034
-148.0,-12.0,21.035
-222.0,-31.0,21.036
-170.0,-37.0,21.037
-104.0,-34.0,21.038
-113.0,-24.0,21.039
-139.0,-18.0,21.04
-112.0,-21.0,21.041
-62.0,-19.0,21.042
-47.0,-9.0,21.043
-37.0,13.0,21.044
4.0,39.0,21.045
54.0,61.0,21.046
91.0,73.0,21.047
154.0,69.0,21.048
254.0,43.0,21.049
302.0,-5.0,21.05
218.0,-75.0,21.051
52.0,-142.0,21.052
-95.0,-166.0,21.053
-197.0,-122.0,21.054
-259.0,-25.0,21.055
-233.0,68.0,21.056
-99.0,122.0,21.057
58.0,137.0,21.058
80.0,120.0,21.059
-45.0,80.0,21.06
-136.0,32.0,21.061
-80.0,9.0,21.062
25.0,18.0,21.063
44.0,33.0,21.064
-5.0,31.0,21.065
-23.0,21.0,21.066
5.0,16.0,21.067
33.0,7.0,21.068
