Deltoid,Bicep,Time
20.0,-23.0,32.992
70.0,-37.0,32.993
2.0,-30.0,32.994
-169.0,46.0,32.995
-365.0,112.0,32.996
-503.0,145.0,32.997
-486.0,166.0,32.998
-227.0,157.0,32.999
145.0,139.0,33.0
333.0,71.0,33.001
215.0,-18.0,33.002
8.0,-58.0,33.003
-53.0,-27.0,33.004
-12.0,21.0,33.005
-32.0,36.0,33.006
-107.0,21.0,33.007
-108.0,-17.0,33.008
-4.0,-89.0,33.009
108.0,-169.0,33.01
173.0,-191.0,33.011
230.0,-117.0,33.012
297.0,-9.0,33.013
302.0,40.0,33.014
185.0,13.0,33.015
17.0,-35.0,33.016
-56.0,-59.0,33.017
10.0,-66.0,33.018
108.0,-75.0,33.019
90.0,-78.0,33.02
-70.0,-62.0,33.021
-266.0,-18.0,33.022
-360.0,40.0,33.023
-277.0,91.0,33.024
-63.0,99.0,33.025
117.0,37.0,33.026
126.0,-67.0,33.027
28.0,-135.0,33.028
8.0,-117.0,33.029
112.0,-38.0,33.03
183.0,39.0,33.031
120.0,98.0,33.032
27.0,146.0,33.033
24.0,176.0,33.034
45.0,178.0,33.035
-40.0,167.0,33.036
-205.0,146.0,33.037
-294.0,63.0,33.038
-223.0,-106.0,33.039
-149.0,-285.0,33.04
-63.0,-354.0,33.041
13.0,-286.0,33.042
62.0,-175.0,33.043
122.0,-108.0,33.044
216.0,-69.0,33.045
265.0,-15.0,33.046
179.0,55.0,33.047
128.0,113.0,33.048
184.0,167.0,33.049
198.0,230.0,33.05
87.0,260.0,33.051
4.0,192.0,33.052
10.0,27.0,33.053
-16.0,-133.0,33.054
-143.0,-191.0,33.055
-239.0,-136.0,33.056
-238.0,-50.0,33.057
-228.0,10.0,33.058
-193.0,46.0,33.059
-113.0,95.0,33.06
-8.0,154.0,33.061
32.0,175.0,33.062
22.0,121.0,33.063
72.0,17.0,33.064
163.0,-86.0,33.065
151.0,-172.0,33.066
-7.0,-232.0,33.067
-195.0,-232.0,33.068
-277.0,-141.0,33.069
-205.0,-4.0,33.07
-29.0,85.0,33.071
127.0,108.0,33.072
160.0,130.0,33.073
114.0,191.0,33.074
113.0,224.0,33.075
144.0,156.0,33.076
97.0,27.0,33.077
-46.0,-356.0,33.078
-151.0,-296.0,33.079
-137.0,-224.0,33.08
-53.0,-115.0,33.081
52.0,-27.0,33.082
166.0,-2.0,33.083
232.0,22.0,33.084
185.0,39.0,33.085
78.0,63.0,33.086
20.0,103.0,33.087
18.0,145.0,33.088
5.0,194.0,33.089
-34.0,216.0,33.09
-62.0,150.0,33.091
-73.0,80.0,33.092
-76.0,-3.0,33.093
-48.0,-63.0,33.094
15.0,-49.0,33.095
50.0,-41.0,33.096
13.0,-57.0,33.097
-56.0,-429.0,33.098
-63.0,-357.0,33.099
7.0,-269.0,33.1
85.0,-138.0,33.101
93.0,-31.0,33.102
12.0,0.0,33.103
-104.0,29.0,33.104
-173.0,50.0,33.105
-141.0,79.0,33.106
-55.0,127.0,33.107
-6.0,178.0,33.108
2.0,238.0,33.109
53.0,264.0,33.11
143.0,185.0,33.111
155.0,100.0,33.112
33.0,-1.0,33.113
-95.0,-74.0,33.114
-90.0,-57.0,33.115
11.0,-48.0,33.116
70.0,-67.0,33.117
38.0,-86.0,33.118
-10.0,-83.0,33.119
-14.0,-57.0,33.12
3.0,-40.0,33.121
0.0,-36.0,33.122
-4.0,-34.0,33.123
31.0,-34.0,33.124
88.0,-31.0,33.125
95.0,-9.0,33.126
23.0,41.0,33.127
-67.0,102.0,33.128
-101.0,148.0,33.129
-59.0,162.0,33.13
27.0,144.0,33.131
115.0,110.0,33.132
167.0,84.0,33.133
153.0,76.0,33.134
74.0,67.0,33.135
-36.0,51.0,33.136
-133.0,44.0,33.137
-210.0,21.0,33.138
-231.0,-71.0,33.139
-179.0,-238.0,33.14
-89.0,-372.0,33.141
-26.0,-367.0,33.142
2.0,-268.0,33.143
43.0,-179.0,33.144
104.0,-114.0,33.145
136.0,-27.0,33.146
119.0,54.0,33.147
76.0,50.0,33.148
25.0,-8.0,33.149
-35.0,-7.0,33.15
-79.0,76.0,33.151
-75.0,149.0,33.152
-54.0,179.0,33.153
-60.0,218.0,33.154
-65.0,273.0,33.155
-12.0,258.0,33.156
70.0,143.0,33.157
113.0,-22.0,33.158
96.0,-137.0,33.159
67.0,-187.0,33.16
55.0,-211.0,33.161
41.0,-226.0,33.162
24.0,-232.0,33.163
26.0,-231.0,33.164
45.0,-217.0,33.165
53.0,-175.0,33.166
42.0,-92.0,33.167
11.0,29.0,33.168
-45.0,163.0,33.169
-114.0,260.0,33.17
-156.0,291.0,33.171
-153.0,279.0,33.172
-121.0,261.0,33.173
-71.0,225.0,33.174
-6.0,155.0,33.175
34.0,90.0,33.176
21.0,74.0,33.177
-24.0,64.0,33.178
-18.0,0.0,33.179
70.0,-101.0,33.18
179.0,-150.0,33.181
231.0,-125.0,33.182
210.0,-105.0,33.183
148.0,-126.0,33.184
74.0,-131.0,33.185
1.0,-78.0,33.186
-61.0,-6.0,33.187
-86.0,38.0,33.188
-58.0,53.0,33.189
-12.0,47.0,33.19
1.0,5.0,33.191
-19.0,-73.0,33.192
-23.0,-144.0,33.193
-4.0,-153.0,33.194
-16.0,-91.0,33.195
-67.0,5.0,33.196
-94.0,87.0,33.197
-87.0,133.0,33.198
-80.0,131.0,33.199
-48.0,88.0,33.2
55.0,28.0,33.201
134.0,-2.0,33.202
141.0,18.0,33.203
122.0,61.0,33.204
22.0,78.0,33.205
-61.0,64.0,33.206
-97.0,49.0,33.207
-121.0,43.0,33.208
-108.0,19.0,33.209
-77.0,-29.0,33.21
4.0,-83.0,33.211
70.0,-134.0,33.212
83.0,-191.0,33.213
80.0,-232.0,33.214
29.0,-215.0,33.215
-4.0,-137.0,33.216
13.0,-52.0,33.217
32.0,5.0,33.218
13.0,53.0,33.219
-50.0,114.0,33.22
-93.0,157.0,33.221
-97.0,129.0,33.222
-96.0,46.0,33.223
-90.0,0.0,33.224
-51.0,49.0,33.225
7.0,135.0,33.226
49.0,162.0,33.227
78.0,130.0,33.228
118.0,114.0,33.229
150.0,138.0,33.23
129.0,132.0,33.231
67.0,45.0,33.232
12.0,-73.0,33.233
-17.0,-144.0,33.234
-38.0,-150.0,33.235
-44.0,-130.0,33.236
-14.0,-118.0,33.237
42.0,-109.0,33.238
67.0,-78.0,33.239
31.0,-23.0,33.24
-34.0,18.0,33.241
-77.0,15.0,33.242
-79.0,-5.0,33.243
-46.0,5.0,33.244
-5.0,41.0,33.245
25.0,33.0,33.246
33.0,-47.0,33.247
24.0,-142.0,33.248
11.0,-173.0,33.249
14.0,-118.0,33.25
40.0,-22.0,33.251
68.0,56.0,33.252
59.0,77.0,33.253
7.0,49.0,33.254
-51.0,13.0,33.255
-75.0,-7.0,33.256
-49.0,-24.0,33.257
31.0,-40.0,33.258
133.0,-24.0,33.259
165.0,28.0,33.26
59.0,65.0,33.261
-119.0,69.0,33.262
-219.0,75.0,33.263
-197.0,94.0,33.264
-143.0,64.0,33.265
-120.0,-33.0,33.266
-85.0,-109.0,33.267
-13.0,-81.0,33.268
33.0,-4.0,33.269
17.0,14.0,33.27
0.0,-22.0,33.271
31.0,-28.0,33.272
65.0,14.0,33.273
66.0,45.0,33.274
70.0,38.0,33.275
106.0,22.0,33.276
126.0,10.0,33.277
88.0,-22.0,33.278
37.0,-70.0,33.279
27.0,-93.0,33.28
37.0,-66.0,33.281
25.0,-4.0,33.282
3.0,54.0,33.283
15.0,86.0,33.284
39.0,93.0,33.285
24.0,94.0,33.286
-29.0,103.0,33.287
-69.0,100.0,33.288
-63.0,68.0,33.289
-30.0,41.0,33.29
-5.0,60.0,33.291
-5.0,93.0,33.292
-23.0,74.0,33.293
-34.0,2.0,33.294
-27.0,-62.0,33.295
-12.0,-98.0,33.296
-5.0,-117.0,33.297
2.0,-114.0,33.298
20.0,-64.0,33.299
43.0,7.0,33.3
57.0,35.0,33.301
60.0,21.0,33.302
55.0,0.0,33.303
19.0,-25.0,33.304
-60.0,-88.0,33.305
-129.0,-157.0,33.306
-108.0,-156.0,33.307
-10.0,-79.0,33.308
70.0,-9.0,33.309
66.0,4.0,33.31
12.0,0.0,33.311
-21.0,20.0,33.312
-1.0,48.0,33.313
50.0,59.0,33.314
94.0,62.0,33.315
102.0,61.0,33.316
82.0,39.0,33.317
70.0,-16.0,33.318
103.0,-62.0,33.319
149.0,-71.0,33.32
146.0,-66.0,33.321
53.0,-63.0,33.322
-95.0,-50.0,33.323
-223.0,-17.0,33.324
-270.0,7.0,33.325
-245.0,-2.0,33.326
-201.0,-15.0,33.327
-171.0,-4.0,33.328
-137.0,13.0,33.329
-87.0,11.0,33.33
-38.0,9.0,33.331
-2.0,45.0,33.332
46.0,104.0,33.333
118.0,133.0,33.334
166.0,110.0,33.335
142.0,68.0,33.336
78.0,45.0,33.337
37.0,36.0,33.338
38.0,26.0,33.339
37.0,20.0,33.34
13.0,26.0,33.341
0.0,32.0,33.342
22.0,39.0,33.343
38.0,38.0,33.344
24.0,11.0,33.345
9.0,-8.0,33.346
24.0,-2.0,33.347
40.0,-1.0,33.348
26.0,-21.0,33.349
-4.0,-38.0,33.35
-26.0,-48.0,33.351
-40.0,-56.0,33.352
-40.0,-56.0,33.353
1.0,-55.0,33.354
69.0,-51.0,33.355
103.0,-48.0,33.356
77.0,-52.0,33.357
28.0,-56.0,33.358
9.0,-56.0,33.359
-1.0,-34.0,33.36
-32.0,2.0,33.361
-64.0,39.0,33.362
-47.0,41.0,33.363
5.0,6.0,33.364
47.0,-32.0,33.365
54.0,-41.0,33.366
31.0,-25.0,33.367
-19.0,0.0,33.368
-85.0,35.0,33.369
-128.0,81.0,33.37
-113.0,114.0,33.371
-59.0,104.0,33.372
-2.0,41.0,33.373
39.0,-56.0,33.374
68.0,-149.0,33.375
78.0,-189.0,33.376
62.0,-158.0,33.377
22.0,-96.0,33.378
-18.0,-55.0,33.379
-37.0,-22.0,33.38
-19.0,-14.0,33.381
29.0,1.0,33.382
54.0,35.0,33.383
26.0,63.0,33.384
-16.0,69.0,33.385
0.0,69.0,33.386
62.0,48.0,33.387
92.0,27.0,33.388
55.0,8.0,33.389
1.0,-2.0,33.39
-23.0,14.0,33.391
-24.0,33.0,33.392
-19.0,62.0,33.393
-12.0,83.0,33.394
-17.0,80.0,33.395
-50.0,79.0,33.396
-88.0,87.0,33.397
-105.0,87.0,33.398
-100.0,45.0,33.399
-109.0,-3.0,33.4
-119.0,-31.0,33.401
-77.0,-33.0,33.402
19.0,-28.0,33.403
102.0,-14.0,33.404
111.0,3.0,33.405
78.0,4.0,33.406
74.0,-18.0,33.407
119.0,-38.0,33.408
148.0,-37.0,33.409
104.0,-35.0,33.41
15.0,-45.0,33.411
-33.0,-54.0,33.412
-7.0,-50.0,33.413
37.0,-43.0,33.414
21.0,-39.0,33.415
-46.0,-36.0,33.416
-87.0,-36.0,33.417
-72.0,-56.0,33.418
-44.0,-77.0,33.419
-59.0,-85.0,33.42
-82.0,-47.0,33.421
-46.0,0.0,33.422
33.0,74.0,33.423
80.0,129.0,33.424
60.0,123.0,33.425
17.0,108.0,33.426
-4.0,65.0,33.427
-4.0,23.0,33.428
-4.0,-11.0,33.429
-2.0,-38.0,33.43
9.0,-39.0,33.431
20.0,-33.0,33.432
19.0,-3.0,33.433
10.0,20.0,33.434
2.0,28.0,33.435
-1.0,30.0,33.436
-2.0,16.0,33.437
-11.0,-2.0,33.438
-30.0,-26.0,33.439
-63.0,-31.0,33.44
-79.0,-33.0,33.441
-45.0,-31.0,33.442
32.0,-5.0,33.443
93.0,47.0,33.444
90.0,88.0,33.445
54.0,78.0,33.446
40.0,10.0,33.447
47.0,-78.0,33.448
38.0,-131.0,33.449
28.0,-116.0,33.45
60.0,-54.0,33.451
114.0,-8.0,33.452
118.0,-9.0,33.453
57.0,-24.0,33.454
-12.0,-11.0,33.455
-35.0,23.0,33.456
-18.0,47.0,33.457
10.0,50.0,33.458
31.0,51.0,33.459
25.0,49.0,33.46
-10.0,27.0,33.461
-55.0,1.0,33.462
-91.0,-2.0,33.463
-130.0,19.0,33.464
-169.0,36.0,33.465
-175.0,31.0,33.466
-145.0,7.0,33.467
-114.0,-21.0,33.468
-103.0,-43.0,33.469
-77.0,-50.0,33.47
-18.0,-49.0,33.471
43.0,-55.0,33.472
82.0,-65.0,33.473
116.0,-48.0,33.474
139.0,6.0,33.475
118.0,59.0,33.476
64.0,71.0,33.477
31.0,46.0,33.478
42.0,21.0,33.479
55.0,12.0,33.48
37.0,2.0,33.481
8.0,-6.0,33.482
-15.0,2.0,33.483
-49.0,19.0,33.484
-85.0,22.0,33.485
-80.0,10.0,33.486
-39.0,6.0,33.487
-23.0,13.0,33.488
-40.0,8.0,33.489
-33.0,-9.0,33.49
23.0,-18.0,33.491
67.0,-10.0,33.492
56.0,1.0,33.493
38.0,4.0,33.494
54.0,6.0,33.495
70.0,11.0,33.496
58.0,16.0,33.497
39.0,14.0,33.498
47.0,12.0,33.499
52.0,13.0,33.5
19.0,10.0,33.501
-18.0,9.0,33.502
-6.0,13.0,33.503
42.0,17.0,33.504
74.0,4.0,33.505
70.0,-33.0,33.506
44.0,-79.0,33.507
10.0,-108.0,33.508
-12.0,-103.0,33.509
-6.0,-67.0,33.51
3.0,-17.0,33.511
-27.0,27.0,33.512
-85.0,50.0,33.513
-106.0,45.0,33.514
-71.0,26.0,33.515
-42.0,11.0,33.516
-54.0,15.0,33.517
-72.0,26.0,33.518
-38.0,30.0,33.519
27.0,29.0,33.52
56.0,25.0,33.521
27.0,21.0,33.522
-6.0,5.0,33.523
14.0,-10.0,33.524
85.0,-2.0,33.525
165.0,20.0,33.526
205.0,11.0,33.527
167.0,-48.0,33.528
42.0,-112.0,33.529
-95.0,-118.0,33.53
-148.0,-67.0,33.531
-110.0,-16.0,33.532
-101.0,0.0,33.533
-189.0,0.0,33.534
-278.0,13.0,33.535
-245.0,31.0,33.536
-130.0,37.0,33.537
-55.0,34.0,33.538
-45.0,36.0,33.539
-23.0,40.0,33.54
34.0,29.0,33.541
80.0,10.0,33.542
90.0,4.0,33.543
96.0,16.0,33.544
85.0,28.0,33.545
75.0,27.0,33.546
69.0,20.0,33.547
65.0,20.0,33.548
63.0,32.0,33.549
61.0,37.0,33.55
59.0,29.0,33.551
61.0,8.0,33.552
75.0,-15.0,33.553
83.0,-33.0,33.554
70.0,-41.0,33.555
54.0,-40.0,33.556
32.0,-29.0,33.557
9.0,-16.0,33.558
-10.0,3.0,33.559
-9.0,22.0,33.56
-7.0,26.0,33.561
-19.0,23.0,33.562
-20.0,21.0,33.563
7.0,27.0,33.564
31.0,31.0,33.565
20.0,24.0,33.566
-16.0,13.0,33.567
-45.0,5.0,33.568
-53.0,0.0,33.569
-48.0,-4.0,33.57
-38.0,0.0,33.571
-27.0,3.0,33.572
-23.0,-12.0,33.573
-23.0,-47.0,33.574
-16.0,-75.0,33.575
-1.0,-75.0,33.576
17.0,-64.0,33.577
-53.0,-75.0,33.578
-56.0,-108.0,33.579
-67.0,-130.0,33.58
-93.0,-110.0,33.581
-100.0,-51.0,33.582
-47.0,11.0,33.583
-1.0,44.0,33.584
20.0,51.0,33.585
35.0,57.0,33.586
20.0,66.0,33.587
18.0,65.0,33.588
61.0,50.0,33.589
93.0,37.0,33.59
95.0,33.0,33.591
92.0,31.0,33.592
67.0,23.0,33.593
46.0,12.0,33.594
40.0,6.0,33.595
24.0,4.0,33.596
-10.0,5.0,33.597
-32.0,8.0,33.598
-34.0,16.0,33.599
-41.0,24.0,33.6
-58.0,20.0,33.601
-63.0,12.0,33.602
-28.0,1.0,33.603
2.0,-6.0,33.604
16.0,-5.0,33.605
26.0,0.0,33.606
16.0,1.0,33.607
15.0,-4.0,33.608
43.0,-5.0,33.609
64.0,2.0,33.61
65.0,8.0,33.611
63.0,4.0,33.612
47.0,-1.0,33.613
33.0,3.0,33.614
29.0,10.0,33.615
19.0,9.0,33.616
-4.0,4.0,33.617
-20.0,6.0,33.618
-1.0,7.0,33.619
27.0,1.0,33.62
41.0,-5.0,33.621
40.0,-1.0,33.622
37.0,10.0,33.623
44.0,13.0,33.624
48.0,9.0,33.625
32.0,6.0,33.626
2.0,2.0,33.627
-25.0,-6.0,33.628
-40.0,-12.0,33.629
-53.0,-17.0,33.63
-71.0,-28.0,33.631
-76.0,-41.0,33.632
-59.0,-44.0,33.633
-27.0,-33.0,33.634
0.0,-26.0,33.635
20.0,-32.0,33.636
48.0,-34.0,33.637
80.0,-24.0,33.638
89.0,-10.0,33.639
47.0,-5.0,33.64
-19.0,-7.0,33.641
-65.0,-7.0,33.642
-71.0,-9.0,33.643
-60.0,-11.0,33.644
-55.0,-8.0,33.645
-52.0,-8.0,33.646
-38.0,-15.0,33.647
-11.0,-12.0,33.648
19.0,20.0,33.649
48.0,60.0,33.65
70.0,65.0,33.651
83.0,33.0,33.652
87.0,-3.0,33.653
82.0,-21.0,33.654
58.0,-22.0,33.655
16.0,-3.0,33.656
-26.0,40.0,33.657
-54.0,77.0,33.658
-53.0,69.0,33.659
-27.0,19.0,33.66
8.0,-26.0,33.661
31.0,-23.0,33.662
25.0,6.0,33.663
0.0,27.0,33.664
-18.0,29.0,33.665
-24.0,16.0,33.666
-31.0,-4.0,33.667
-33.0,-17.0,33.668
-14.0,-13.0,33.669
13.0,-7.0,33.67
16.0,-9.0,33.671
2.0,-10.0,33.672
14.0,4.0,33.673
54.0,25.0,33.674
67.0,23.0,33.675
22.0,-6.0,33.676
-27.0,-36.0,33.677
-33.0,-52.0,33.678
-10.0,-46.0,33.679
-12.0,-38.0,33.68
-45.0,-22.0,33.681
-67.0,-12.0,33.682
-62.0,-23.0,33.683
-49.0,-30.0,33.684
-47.0,-23.0,33.685
-47.0,-12.0,33.686
-42.0,9.0,33.687
-30.0,24.0,33.688
-11.0,16.0,33.689
25.0,12.0,33.69
75.0,22.0,33.691
123.0,34.0,33.692
149.0,52.0,33.693
124.0,61.0,33.694
48.0,37.0,33.695
-25.0,16.0,33.696
-38.0,5.0,33.697
-7.0,-8.0,33.698
3.0,-21.0,33.699
-29.0,-20.0,33.7
-43.0,-4.0,33.701
-14.0,14.0,33.702
9.0,21.0,33.703
-15.0,15.0,33.704
-46.0,-1.0,33.705
-35.0,-26.0,33.706
0.0,-46.0,33.707
21.0,-48.0,33.708
33.0,-39.0,33.709
49.0,-35.0,33.71
43.0,-36.0,33.711
-3.0,-25.0,33.712
-51.0,-1.0,33.713
-54.0,19.0,33.714
-29.0,31.0,33.715
-18.0,36.0,33.716
-13.0,37.0,33.717
13.0,30.0,33.718
54.0,20.0,33.719
77.0,14.0,33.72
87.0,11.0,33.721
104.0,10.0,33.722
107.0,7.0,33.723
57.0,1.0,33.724
-29.0,-7.0,33.725
-78.0,-15.0,33.726
-64.0,-22.0,33.727
-34.0,-24.0,33.728
-43.0,-21.0,33.729
-69.0,-11.0,33.73
-60.0,-4.0,33.731
-12.0,-6.0,33.732
34.0,-14.0,33.733
46.0,-8.0,33.734
39.0,7.0,33.735
45.0,14.0,33.736
70.0,3.0,33.737
93.0,-15.0,33.738
78.0,-22.0,33.739
12.0,-16.0,33.74
-61.0,-10.0,33.741
-98.0,3.0,33.742
-93.0,14.0,33.743
-80.0,12.0,33.744
-59.0,-1.0,33.745
15.0,-10.0,33.746
141.0,-6.0,33.747
217.0,0.0,33.748
151.0,-2.0,33.749
-10.0,-5.0,33.75
-128.0,-2.0,33.751
-139.0,9.0,33.752
-114.0,19.0,33.753
-136.0,20.0,33.754
-183.0,8.0,33.755
-175.0,-10.0,33.756
-104.0,-15.0,33.757
-31.0,-4.0,33.758
4.0,11.0,33.759
33.0,12.0,33.76
41.0,-3.0,33.761
46.0,-9.0,33.762
44.0,0.0,33.763
45.0,5.0,33.764
55.0,-8.0,33.765
63.0,-24.0,33.766
64.0,-23.0,33.767
66.0,-13.0,33.768
64.0,-14.0,33.769
63.0,-30.0,33.77
61.0,-32.0,33.771
59.0,-3.0,33.772
56.0,40.0,33.773
54.0,68.0,33.774
61.0,69.0,33.775
66.0,49.0,33.776
60.0,31.0,33.777
50.0,13.0,33.778
12.0,-1.0,33.779
-47.0,-15.0,33.78
-88.0,-26.0,33.781
-69.0,-20.0,33.782
-1.0,1.0,33.783
52.0,24.0,33.784
43.0,36.0,33.785
5.0,38.0,33.786
-16.0,32.0,33.787
-15.0,17.0,33.788
-28.0,-2.0,33.789
-58.0,-10.0,33.79
-68.0,-1.0,33.791
-44.0,11.0,33.792
-10.0,2.0,33.793
-2.0,-36.0,33.794
-26.0,-75.0,33.795
-57.0,-83.0,33.796
-62.0,-62.0,33.797
-40.0,-36.0,33.798
-6.0,-22.0,33.799
14.0,-12.0,33.8
20.0,-5.0,33.801
28.0,1.0,33.802
50.0,5.0,33.803
68.0,12.0,33.804
61.0,22.0,33.805
12.0,29.0,33.806
-66.0,30.0,33.807
-132.0,28.0,33.808
-144.0,22.0,33.809
-108.0,14.0,33.81
-59.0,8.0,33.811
-15.0,9.0,33.812
28.0,12.0,33.813
69.0,10.0,33.814
91.0,1.0,33.815
89.0,-8.0,33.816
81.0,-12.0,33.817
72.0,-18.0,33.818
56.0,-21.0,33.819
34.0,-21.0,33.82
20.0,-26.0,33.821
23.0,-31.0,33.822
40.0,-31.0,33.823
56.0,-18.0,33.824
53.0,2.0,33.825
24.0,14.0,33.826
-15.0,10.0,33.827
-37.0,-7.0,33.828
-32.0,-25.0,33.829
-10.0,-33.0,33.83
11.0,-26.0,33.831
18.0,-12.0,33.832
8.0,2.0,33.833
-10.0,17.0,33.834
-13.0,34.0,33.835
6.0,49.0,33.836
28.0,53.0,33.837
28.0,45.0,33.838
6.0,31.0,33.839
-15.0,15.0,33.84
-27.0,-3.0,33.841
-39.0,-10.0,33.842
-49.0,-4.0,33.843
-52.0,8.0,33.844
-42.0,11.0,33.845
-20.0,0.0,33.846
9.0,-11.0,33.847
29.0,-12.0,33.848
19.0,-8.0,33.849
-5.0,-6.0,33.85
-10.0,-7.0,33.851
15.0,-12.0,33.852
36.0,-22.0,33.853
30.0,-34.0,33.854
12.0,-35.0,33.855
10.0,-17.0,33.856
26.0,1.0,33.857
39.0,7.0,33.858
36.0,8.0,33.859
8.0,14.0,33.86
-27.0,21.0,33.861
-44.0,19.0,33.862
-32.0,4.0,33.863
-8.0,-7.0,33.864
3.0,-9.0,33.865
5.0,-5.0,33.866
16.0,-4.0,33.867
23.0,-4.0,33.868
8.0,-4.0,33.869
-22.0,-5.0,33.87
-35.0,-8.0,33.871
-23.0,-10.0,33.872
-5.0,-17.0,33.873
9.0,-28.0,33.874
23.0,-34.0,33.875
36.0,-22.0,33.876
36.0,1.0,33.877
8.0,18.0,33.878
-29.0,22.0,33.879
-55.0,22.0,33.88
-45.0,25.0,33.881
-33.0,32.0,33.882
-15.0,37.0,33.883
10.0,41.0,33.884
58.0,41.0,33.885
86.0,36.0,33.886
55.0,24.0,33.887
20.0,13.0,33.888
-24.0,7.0,33.889
-56.0,3.0,33.89
-50.0,-1.0,33.891
-40.0,-5.0,33.892
-18.0,-7.0,33.893
0.0,-13.0,33.894
9.0,-21.0,33.895
15.0,-29.0,33.896
13.0,-27.0,33.897
15.0,-21.0,33.898
18.0,-16.0,33.899
-8.0,-19.0,33.9
-20.0,-23.0,33.901
17.0,-19.0,33.902
79.0,-12.0,33.903
100.0,-9.0,33.904
67.0,-7.0,33.905
15.0,-4.0,33.906
-14.0,0.0,33.907
-11.0,0.0,33.908
6.0,0.0,33.909
10.0,6.0,33.91
-13.0,9.0,33.911
-46.0,-2.0,33.912
-50.0,-12.0,33.913
-6.0,-10.0,33.914
63.0,2.0,33.915
113.0,10.0,33.916
112.0,8.0,33.917
50.0,0.0,33.918
-28.0,-2.0,33.919
-69.0,-1.0,33.92
-60.0,-3.0,33.921
-44.0,-2.0,33.922
-57.0,-2.0,33.923
-81.0,-8.0,33.924
-89.0,-17.0,33.925
-80.0,-22.0,33.926
-64.0,-21.0,33.927
-45.0,-19.0,33.928
-21.0,-14.0,33.929
-6.0,-8.0,33.93
0.0,0.0,33.931
17.0,9.0,33.932
40.0,22.0,33.933
48.0,29.0,33.934
37.0,26.0,33.935
31.0,16.0,33.936
41.0,12.0,33.937
47.0,12.0,33.938
40.0,10.0,33.939
33.0,-1.0,33.94
41.0,-10.0,33.941
49.0,-6.0,33.942
42.0,7.0,33.943
21.0,13.0,33.944
0.0,4.0,33.945
-10.0,-7.0,33.946
-8.0,-9.0,33.947
3.0,-3.0,33.948
14.0,1.0,33.949
11.0,-4.0,33.95
-6.0,-10.0,33.951
-20.0,-12.0,33.952
-16.0,-7.0,33.953
1.0,0.0,33.954
13.0,9.0,33.955
9.0,20.0,33.956
3.0,29.0,33.957
-1.0,25.0,33.958
1.0,13.0,33.959
11.0,6.0,33.96
35.0,7.0,33.961
63.0,9.0,33.962
62.0,-5.0,33.963
28.0,-29.0,33.964
-15.0,-45.0,33.965
-42.0,-38.0,33.966
-61.0,-20.0,33.967
-87.0,-11.0,33.968
-98.0,-19.0,33.969
-62.0,-27.0,33.97
3.0,-19.0,33.971
59.0,0.0,33.972
89.0,11.0,33.973
91.0,9.0,33.974
62.0,4.0,33.975
4.0,7.0,33.976
-42.0,13.0,33.977
-50.0,15.0,33.978
-35.0,17.0,33.979
-43.0,20.0,33.98
-66.0,22.0,33.981
-62.0,26.0,33.982
-26.0,31.0,33.983
9.0,30.0,33.984
18.0,19.0,33.985
12.0,3.0,33.986
6.0,-10.0,33.987
9.0,-20.0,33.988
28.0,-28.0,33.989
60.0,-29.0,33.99
72.0,-19.0,33.991
41.0,-6.0,33.992
-9.0,2.0,33.993
-33.0,6.0,33.994
-20.0,8.0,33.995
0.0,7.0,33.996
6.0,5.0,33.997
6.0,0.0,33.998
13.0,-1.0,33.999
18.0,0.0,34.0
14.0,7.0,34.001
10.0,20.0,34.002
8.0,31.0,34.003
6.0,22.0,34.004
3.0,-3.0,34.005
-5.0,-23.0,34.006
-26.0,-25.0,34.007
-41.0,-18.0,34.008
-35.0,-18.0,34.009
-26.0,-24.0,34.01
-6.0,-21.0,34.011
11.0,-10.0,34.012
22.0,0.0,34.013
27.0,3.0,34.014
13.0,3.0,34.015
3.0,4.0,34.016
5.0,3.0,34.017
12.0,-4.0,34.018
28.0,-9.0,34.019
35.0,-9.0,34.02
33.0,-11.0,34.021
23.0,-9.0,34.022
6.0,-2.0,34.023
-5.0,5.0,34.024
-4.0,0.0,34.025
4.0,-11.0,34.026
8.0,-14.0,34.027
-1.0,0.0,34.028
-14.0,16.0,34.029
-26.0,19.0,34.03
-27.0,15.0,34.031
-19.0,18.0,34.032
-6.0,24.0,34.033
9.0,21.0,34.034
28.0,13.0,34.035
47.0,5.0,34.036
57.0,-1.0,34.037
55.0,-6.0,34.038
45.0,-3.0,34.039
24.0,-2.0,34.04
-22.0,-10.0,34.041
-84.0,-17.0,34.042
-121.0,-18.0,34.043
-111.0,-16.0,34.044
-77.0,-6.0,34.045
-50.0,0.0,34.046
-31.0,-10.0,34.047
-4.0,-16.0,34.048
23.0,-10.0,34.049
33.0,-2.0,34.05
34.0,7.0,34.051
40.0,15.0,34.052
50.0,17.0,34.053
47.0,17.0,34.054
30.0,4.0,34.055
7.0,-4.0,34.056
-13.0,1.0,34.057
-21.0,6.0,34.058
1.0,-1.0,34.059
43.0,-13.0,34.06
73.0,-20.0,34.061
67.0,-17.0,34.062
34.0,-11.0,34.063
7.0,-4.0,34.064
-1.0,5.0,34.065
0.0,8.0,34.066
-6.0,0.0,34.067
-26.0,-9.0,34.068
-41.0,-10.0,34.069
-34.0,-2.0,34.07
-16.0,2.0,34.071
-7.0,-3.0,34.072
