Deltoid,Bicep,Time
34.0,66.0,20.825
17.0,64.0,20.826
-11.0,42.0,20.827
-7.0,34.0,20.828
31.0,49.0,20.829
69.0,62.0,20.83
80.0,51.0,20.831
71.0,29.0,20.832
45.0,17.0,20.833
-4.0,14.0,20.834
-66.0,6.0,20.835
-116.0,-2.0,20.836
-133.0,2.0,20.837
-120.0,3.0,20.838
-84.0,-14.0,20.839
-49.0,-49.0,20.84
-27.0,-79.0,20.841
-14.0,-82.0,20.842
-4.0,-61.0,20.843
5.0,-33.0,20.844
24.0,-29.0,20.845
55.0,-62.0,20.846
76.0,-97.0,20.847
62.0,-82.0,20.848
26.0,-12.0,20.849
4.0,67.0,20.85
5.0,129.0,20.851
13.0,178.0,20.852
15.0,217.0,20.853
5.0,215.0,20.854
-26.0,158.0,20.855
-50.0,85.0,20.856
-21.0,35.0,20.857
60.0,2.0,20.858
114.0,-25.0,20.859
74.0,-46.0,20.86
-19.0,-57.0,20.861
-92.0,-59.0,20.862
-127.0,-59.0,20.863
-133.0,-46.0,20.864
-104.0,-20.0,20.865
-57.0,0.0,20.866
-38.0,1.0,20.867
-39.0,-11.0,20.868
5.0,-29.0,20.869
103.0,-57.0,20.87
172.0,-83.0,20.871
158.0,-84.0,20.872
111.0,-63.0,20.873
83.0,-52.0,20.874
62.0,-60.0,20.875
34.0,-54.0,20.876
17.0,-22.0,20.877
-13.0,6.0,20.878
-104.0,8.0,20.879
-232.0,-4.0,20.88
-278.0,-4.0,20.881
-187.0,-6.0,20.882
-48.0,-24.0,20.883
27.0,-34.0,20.884
22.0,-4.0,20.885
-10.0,38.0,20.886
-19.0,40.0,20.887
11.0,12.0,20.888
57.0,7.0,20.889
72.0,36.0,20.89
43.0,56.0,20.891
9.0,38.0,20.892
0.0,13.0,20.893
-4.0,7.0,20.894
-17.0,5.0,20.895
-11.0,-20.0,20.896
26.0,-64.0,20.897
60.0,-104.0,20.898
66.0,-110.0,20.899
73.0,-86.0,20.9
108.0,-60.0,20.901
131.0,-33.0,20.902
113.0,6.0,20.903
93.0,62.0,20.904
110.0,108.0,20.905
125.0,117.0,20.906
80.0,93.0,20.907
-3.0,70.0,20.908
-55.0,64.0,20.909
-55.0,64.0,20.91
-47.0,57.0,20.911
-53.0,40.0,20.912
-55.0,25.0,20.913
-33.0,13.0,20.914
-7.0,6.0,20.915
-2.0,-5.0,20.916
-31.0,-40.0,20.917
-91.0,-133.0,20.918
-135.0,-275.0,20.919
-102.0,-383.0,20.92
4.0,-358.0,20.921
85.0,-182.0,20.922
63.0,45.0,20.923
1.0,222.0,20.924
21.0,328.0,20.925
128.0,379.0,20.926
211.0,367.0,20.927
195.0,278.0,20.928
122.0,163.0,20.929
50.0,87.0,20.93
-17.0,57.0,20.931
-107.0,38.0,20.932
-210.0,9.0,20.933
-290.0,-10.0,20.934
-329.0,-18.0,20.935
-315.0,-24.0,20.936
-245.0,-30.0,20.937
-120.0,-46.0,20.938
8.0,-84.0,20.939
125.0,-130.0,20.94
205.0,-141.0,20.941
277.0,-95.0,20.942
326.0,-38.0,20.943
316.0,-22.0,20.944
125.0,-41.0,20.945
-44.0,-49.0,20.946
-145.0,-37.0,20.947
-219.0,-22.0,20.948
-211.0,-15.0,20.949
-171.0,-23.0,20.95
-39.0,-57.0,20.951
58.0,-95.0,20.952
48.0,-93.0,20.953
42.0,-57.0,20.954
48.0,-49.0,20.955
58.0,-86.0,20.956
80.0,-103.0,20.957
76.0,-58.0,20.958
-17.0,3.0,20.959
-72.0,49.0,20.96
-92.0,45.0,20.961
-90.0,50.0,20.962
-35.0,82.0,20.963
50.0,102.0,20.964
74.0,83.0,20.965
24.0,65.0,20.966
-3.0,50.0,20.967
38.0,32.0,20.968
75.0,10.0,20.969
51.0,-16.0,20.97
12.0,-54.0,20.971
-1.0,-87.0,20.972
-21.0,-104.0,20.973
-61.0,-114.0,20.974
-61.0,-103.0,20.975
4.0,-94.0,20.976
66.0,-96.0,20.977
73.0,-87.0,20.978
49.0,-20.0,20.979
40.0,46.0,20.98
44.0,77.0,20.981
35.0,93.0,20.982
26.0,111.0,20.983
24.0,124.0,20.984
8.0,127.0,20.985
-30.0,134.0,20.986
-57.0,150.0,20.987
-44.0,157.0,20.988
-12.0,140.0,20.989
7.0,105.0,20.99
12.0,66.0,20.991
14.0,29.0,20.992
19.0,-2.0,20.993
25.0,-24.0,20.994
23.0,-39.0,20.995
-3.0,-46.0,20.996
-43.0,-46.0,20.997
-74.0,-39.0,20.998
-73.0,-31.0,20.999
-47.0,-32.0,21.0
-10.0,-41.0,21.001
28.0,-45.0,21.002
36.0,-44.0,21.003
-1.0,-39.0,21.004
-34.0,-31.0,21.005
2.0,-24.0,21.006
75.0,-32.0,21.007
100.0,-58.0,21.008
80.0,-77.0,21.009
98.0,-65.0,21.01
153.0,-31.0,21.011
157.0,-10.0,21.012
102.0,-13.0,21.013
93.0,-16.0,21.014
135.0,-4.0,21.015
92.0,7.0,21.016
-72.0,8.0,21.017
-179.0,6.0,21.018
-302.0,14.0,21.019
-360.0,22.0,21.02
-185.0,21.0,21.021
-34.0,27.0,21.022
64.0,44.0,21.023
111.0,44.0,21.024
-34.0,7.0,21.025
-104.0,-41.0,21.026
64.0,-58.0,21.027
187.0,-40.0,21.028
157.0,-16.0,21.029
140.0,0.0,21.03
169.0,24.0,21.031
175.0,61.0,21.032
76.0,81.0,21.033
-6.0,69.0,21.034
-28.0,34.0,21.035
-51.0,-7.0,21.036
-86.0,-49.0,21.037
-108.0,-95.0,21.038
-178.0,-117.0,21.039
-212.0,-104.0,21.04
-111.0,-81.0,21.041
-24.0,-70.0,21.042
32.0,-61.0,21.043
59.0,-36.0,21.044
-24.0,-1.0,21.045
-64.0,27.0,21.046
32.0,44.0,21.047
103.0,61.0,21.048
86.0,73.0,21.049
76.0,66.0,21.05
93.0,45.0,21.051
96.0,33.0,21.052
39.0,36.0,21.053
-8.0,40.0,21.054
-21.0,31.0,21.055
-34.0,13.0,21.056
-54.0,7.0,21.057
-40.0,12.0,21.058
-61.0,8.0,21.059
-71.0,-10.0,21.06
-41.0,-24.0,21.061
-15.0,-12.0,21.062
2.0,2.0,21.063
10.0,2.0,21.064
-15.0,7.0,21.065
-27.0,35.0,21.066
2.0,56.0,21.067
23.0,40.0,21.068
18.0,7.0,21.069
15.0,-8.0,21.07
20.0,-11.0,21.071
21.0,-25.0,21.072
4.0,-33.0,21.073
-10.0,-14.0,21.074
-14.0,12.0,21.075
-18.0,12.0,21.076
-24.0,-3.0,21.077
-26.0,-8.0,21.078
-8.0,-3.0,21.079
7.0,-8.0,21.08
13.0,-20.0,21.081
22.0,-11.0,21.082
43.0,7.0,21.083
54.0,9.0,21.084
28.0,-4.0,21.085
-21.0,-4.0,21.086
-63.0,8.0,21.087
-77.0,11.0,21.088
-62.0,-1.0,21.089
-16.0,-11.0,21.09
52.0,-16.0,21.091
126.0,-19.0,21.092
195.0,-17.0,21.093
265.0,-7.0,21.094
320.0,4.0,21.095
294.0,5.0,21.096
142.0,3.0,21.097
-113.0,1.0,21.098
-323.0,-1.0,21.099
-396.0,-6.0,21.1
-373.0,-9.0,21.101
-330.0,-1.0,21.102
-258.0,10.0,21.103
-130.0,13.0,21.104
-12.0,14.0,21.105
8.0,16.0,21.106
-30.0,11.0,21.107
-20.0,-5.0,21.108
55.0,-23.0,21.109
124.0,-29.0,21.11
155.0,-15.0,21.111
173.0,9.0,21.112
168.0,35.0,21.113
97.0,50.0,21.114
-12.0,55.0,21.115
-72.0,52.0,21.116
-56.0,37.0,21.117
-12.0,3.0,21.118
-2.0,-34.0,21.119
-42.0,-62.0,21.12
-99.0,-82.0,21.121
-124.0,-91.0,21.122
-87.0,-91.0,21.123
-5.0,-83.0,21.124
87.0,-74.0,21.125
180.0,-60.0,21.126
239.0,-34.0,21.127
220.0,-1.0,21.128
128.0,16.0,21.129
38.0,16.0,21.13
3.0,23.0,21.131
-7.0,46.0,21.132
-27.0,64.0,21.133
-35.0,58.0,21.134
-12.0,43.0,21.135
6.0,36.0,21.136
-4.0,33.0,21.137
-14.0,24.0,21.138
1.0,12.0,21.139
7.0,4.0,21.14
-17.0,-3.0,21.141
-38.0,-3.0,21.142
-24.0,-1.0,21.143
2.0,-5.0,21.144
16.0,-11.0,21.145
26.0,-4.0,21.146
45.0,12.0,21.147
56.0,13.0,21.148
46.0,-9.0,21.149
34.0,-24.0,21.15
53.0,-14.0,21.151
115.0,0.0,21.152
163.0,-3.0,21.153
96.0,-7.0,21.154
-110.0,6.0,21.155
-322.0,20.0,21.156
-394.0,21.0,21.157
-315.0,15.0,21.158
-173.0,20.0,21.159
-39.0,24.0,21.16
58.0,10.0,21.161
72.0,-1.0,21.162
4.0,-1.0,21.163
-45.0,1.0,21.164
-5.0,-2.0,21.165
52.0,-7.0,21.166
37.0,-4.0,21.167
-6.0,0.0,21.168
3.0,9.0,21.169
37.0,28.0,21.17
33.0,57.0,21.171
18.0,77.0,21.172
43.0,77.0,21.173
98.0,56.0,21.174
158.0,12.0,21.175
226.0,-49.0,21.176
276.0,-105.0,21.177
241.0,-141.0,21.178
113.0,-143.0,21.179
-29.0,-112.0,21.18
-126.0,-61.0,21.181
-186.0,-10.0,21.182
-208.0,5.0,21.183
-166.0,-10.0,21.184
-102.0,-17.0,21.185
-81.0,3.0,21.186
-78.0,21.0,21.187
-8.0,12.0,21.188
96.0,8.0,21.189
127.0,31.0,21.19
80.0,56.0,21.191
54.0,55.0,21.192
65.0,47.0,21.193
49.0,46.0,21.194
36.0,33.0,21.195
132.0,-1.0,21.196
296.0,-26.0,21.197
357.0,-17.0,21.198
206.0,12.0,21.199
-46.0,16.0,21.2
-248.0,-14.0,21.201
-394.0,-40.0,21.202
-498.0,-31.0,21.203
-482.0,4.0,21.204
-290.0,29.0,21.205
-38.0,17.0,21.206
111.0,-21.0,21.207
136.0,-51.0,21.208
107.0,-46.0,21.209
60.0,-19.0,21.21
-5.0,1.0,21.211
-48.0,3.0,21.212
-20.0,5.0,21.213
46.0,15.0,21.214
60.0,23.0,21.215
-9.0,25.0,21.216
-92.0,38.0,21.217
-96.0,57.0,21.218
21.0,58.0,21.219
180.0,48.0,21.22
238.0,6.0,21.221
141.0,-29.0,21.222
-19.0,-45.0,21.223
-128.0,-53.0,21.224
-152.0,-37.0,21.225
-96.0,-20.0,21.226
52.0,-6.0,21.227
254.0,12.0,21.228
387.0,40.0,21.229
349.0,51.0,21.23
188.0,7.0,21.231
45.0,-30.0,21.232
-21.0,-44.0,21.233
-54.0,-52.0,21.234
-97.0,-38.0,21.235
-126.0,-30.0,21.236
-109.0,-39.0,21.237
-63.0,-42.0,21.238
-37.0,-26.0,21.239
-44.0,-6.0,21.24
-58.0,17.0,21.241
-72.0,35.0,21.242
-94.0,32.0,21.243
-115.0,27.0,21.244
-97.0,40.0,21.245
-27.0,57.0,21.246
57.0,48.0,21.247
103.0,25.0,21.248
95.0,11.0,21.249
55.0,6.0,21.25
25.0,-5.0,21.251
44.0,-13.0,21.252
106.0,-10.0,21.253
146.0,-12.0,21.254
87.0,-29.0,21.255
-55.0,-38.0,21.256
-176.0,-23.0,21.257
-205.0,-3.0,21.258
-144.0,3.0,21.259
-73.0,10.0,21.26
-53.0,24.0,21.261
-72.0,34.0,21.262
-77.0,22.0,21.263
-46.0,4.0,21.264
-3.0,-1.0,21.265
19.0,-10.0,21.266
30.0,-31.0,21.267
58.0,-41.0,21.268
97.0,-19.0,21.269
120.0,13.0,21.27
138.0,29.0,21.271
176.0,31.0,21.272
206.0,41.0,21.273
175.0,52.0,21.274
88.0,39.0,21.275
-10.0,4.0,21.276
-108.0,-36.0,21.277
-230.0,-82.0,21.278
-316.0,-110.0,21.279
-287.0,-88.0,21.28
-176.0,-21.0,21.281
-106.0,35.0,21.282
-94.0,34.0,21.283
-33.0,6.0,21.284
93.0,1.0,21.285
173.0,16.0,21.286
158.0,15.0,21.287
142.0,1.0,21.288
174.0,4.0,21.289
150.0,23.0,21.29
14.0,34.0,21.291
-125.0,37.0,21.292
-161.0,47.0,21.293
-154.0,61.0,21.294
-165.0,57.0,21.295
-108.0,30.0,21.296
64.0,-10.0,21.297
206.0,-61.0,21.298
188.0,-93.0,21.299
169.0,-90.0,21.3
145.0,-77.0,21.301
127.0,-82.0,21.302
126.0,-87.0,21.303
116.0,-43.0,21.304
80.0,32.0,21.305
42.0,71.0,21.306
0.0,57.0,21.307
-41.0,43.0,21.308
-85.0,53.0,21.309
-118.0,43.0,21.31
-119.0,-9.0,21.311
-112.0,-54.0,21.312
-79.0,-43.0,21.313
-40.0,-2.0,21.314
15.0,17.0,21.315
84.0,14.0,21.316
196.0,20.0,21.317
270.0,41.0,21.318
141.0,49.0,21.319
-59.0,18.0,21.32
-192.0,-39.0,21.321
-241.0,-79.0,21.322
-261.0,-70.0,21.323
-246.0,-23.0,21.324
-168.0,23.0,21.325
-85.0,41.0,21.326
-78.0,32.0,21.327
-106.0,18.0,21.328
-53.0,8.0,21.329
78.0,0.0,21.33
151.0,-10.0,21.331
109.0,-13.0,21.332
45.0,-4.0,21.333
38.0,20.0,21.334
47.0,49.0,21.335
38.0,76.0,21.336
55.0,104.0,21.337
102.0,135.0,21.338
112.0,141.0,21.339
96.0,91.0,21.34
1.0,-18.0,21.341
-78.0,-130.0,21.342
-111.0,-194.0,21.343
-124.0,-197.0,21.344
-77.0,-150.0,21.345
-15.0,-79.0,21.346
93.0,-29.0,21.347
185.0,-35.0,21.348
227.0,-63.0,21.349
264.0,-45.0,21.35
282.0,21.0,21.351
248.0,64.0,21.352
58.0,54.0,21.353
-128.0,46.0,21.354
-304.0,72.0,21.355
-421.0,106.0,21.356
-360.0,123.0,21.357
-260.0,128.0,21.358
-36.0,125.0,21.359
109.0,98.0,21.36
93.0,3.0,21.361
-2.0,-88.0,21.362
-19.0,-168.0,21.363
64.0,-214.0,21.364
126.0,-158.0,21.365
100.0,-92.0,21.366
66.0,1.0,21.367
80.0,69.0,21.368
66.0,51.0,21.369
-20.0,43.0,21.37
-87.0,64.0,21.371
-51.0,70.0,21.372
9.0,25.0,21.373
-2.0,-13.0,21.374
-52.0,-30.0,21.375
-55.0,-57.0,21.376
-18.0,-109.0,21.377
7.0,-146.0,21.378
13.0,-94.0,21.379
-6.0,2.0,21.38
-46.0,48.0,21.381
-42.0,35.0,21.382
93.0,27.0,21.383
282.0,54.0,21.384
337.0,79.0,21.385
210.0,77.0,21.386
56.0,70.0,21.387
-23.0,69.0,21.388
-85.0,57.0,21.389
-163.0,26.0,21.39
-189.0,-6.0,21.391
-153.0,-23.0,21.392
-121.0,-27.0,21.393
-106.0,-24.0,21.394
-51.0,-13.0,21.395
16.0,-8.0,21.396
20.0,-10.0,21.397
-17.0,-18.0,21.398
2.0,-3.0,21.399
67.0,33.0,21.4
76.0,63.0,21.401
9.0,69.0,21.402
-59.0,54.0,21.403
-93.0,41.0,21.404
-83.0,34.0,21.405
13.0,8.0,21.406
179.0,-59.0,21.407
259.0,-138.0,21.408
142.0,-159.0,21.409
-54.0,-108.0,21.41
-158.0,-49.0,21.411
-162.0,-40.0,21.412
-151.0,-52.0,21.413
-121.0,-32.0,21.414
-53.0,8.0,21.415
-16.0,24.0,21.416
-29.0,15.0,21.417
18.0,21.0,21.418
158.0,46.0,21.419
235.0,62.0,21.42
119.0,58.0,21.421
20.0,60.0,21.422
-23.0,61.0,21.423
-51.0,53.0,21.424
-33.0,46.0,21.425
-28.0,60.0,21.426
-60.0,86.0,21.427
-86.0,79.0,21.428
-94.0,14.0,21.429
-73.0,-82.0,21.43
37.0,-158.0,21.431
113.0,-167.0,21.432
83.0,-108.0,21.433
57.0,-34.0,21.434
43.0,-7.0,21.435
53.0,-30.0,21.436
135.0,-47.0,21.437
198.0,-18.0,21.438
132.0,46.0,21.439
-17.0,96.0,21.44
-122.0,106.0,21.441
-109.0,100.0,21.442
-65.0,45.0,21.443
-108.0,-11.0,21.444
-187.0,-72.0,21.445
-151.0,-103.0,21.446
3.0,-41.0,21.447
114.0,13.0,21.448
91.0,47.0,21.449
29.0,76.0,21.45
48.0,92.0,21.451
137.0,84.0,21.452
216.0,5.0,21.453
257.0,-75.0,21.454
249.0,-160.0,21.455
153.0,-208.0,21.456
-12.0,-145.0,21.457
-138.0,-60.0,21.458
-136.0,83.0,21.459
-136.0,149.0,21.46
-142.0,102.0,21.461
-139.0,25.0,21.462
-105.0,-14.0,21.463
-71.0,-40.0,21.464
-35.0,-80.0,21.465
-4.0,-92.0,21.466
9.0,-46.0,21.467
27.0,5.0,21.468
56.0,7.0,21.469
57.0,-20.0,21.47
-27.0,-24.0,21.471
-76.0,6.0,21.472
-18.0,48.0,21.473
33.0,88.0,21.474
66.0,115.0,21.475
69.0,117.0,21.476
-16.0,97.0,21.477
-124.0,67.0,21.478
-270.0,38.0,21.479
-283.0,12.0,21.48
-145.0,-9.0,21.481
44.0,-6.0,21.482
193.0,28.0,21.483
271.0,77.0,21.484
261.0,90.0,21.485
132.0,30.0,21.486
-130.0,-80.0,21.487
-455.0,-159.0,21.488
-660.0,-146.0,21.489
-555.0,-79.0,21.49
-128.0,-41.0,21.491
369.0,-44.0,21.492
608.0,-27.0,21.493
508.0,24.0,21.494
284.0,47.0,21.495
158.0,-2.0,21.496
126.0,-66.0,21.497
75.0,-78.0,21.498
20.0,-35.0,21.499
72.0,10.0,21.5
229.0,40.0,21.501
338.0,75.0,21.502
285.0,106.0,21.503
96.0,108.0,21.504
-148.0,92.0,21.505
-367.0,86.0,21.506
-469.0,75.0,21.507
-400.0,34.0,21.508
-228.0,-12.0,21.509
-86.0,-14.0,21.51
-7.0,34.0,21.511
62.0,83.0,21.512
132.0,59.0,21.513
125.0,-75.0,21.514
11.0,-256.0,21.515
-113.0,-330.0,21.516
-136.0,-230.0,21.517
-49.0,-50.0,21.518
64.0,32.0,21.519
116.0,-8.0,21.52
94.0,-43.0,21.521
71.0,2.0,21.522
135.0,45.0,21.523
268.0,31.0,21.524
316.0,13.0,21.525
137.0,16.0,21.526
-198.0,-14.0,21.527
-430.0,-83.0,21.528
-384.0,-101.0,21.529
-148.0,-35.0,21.53
60.0,31.0,21.531
146.0,22.0,21.532
154.0,-17.0,21.533
118.0,-10.0,21.534
23.0,48.0,21.535
-97.0,119.0,21.536
-157.0,180.0,21.537
-124.0,233.0,21.538
-28.0,252.0,21.539
68.0,208.0,21.54
104.0,105.0,21.541
20.0,4.0,21.542
-170.0,-23.0,21.543
-325.0,39.0,21.544
-293.0,120.0,21.545
-85.0,112.0,21.546
131.0,-19.0,21.547
217.0,-188.0,21.548
181.0,-283.0,21.549
121.0,-264.0,21.55
81.0,-177.0,21.551
30.0,-91.0,21.552
-31.0,-44.0,21.553
-35.0,-27.0,21.554
51.0,-11.0,21.555
161.0,5.0,21.556
216.0,2.0,21.557
189.0,-19.0,21.558
98.0,-16.0,21.559
14.0,33.0,21.56
-48.0,93.0,21.561
-66.0,126.0,21.562
55.0,126.0,21.563
142.0,95.0,21.564
126.0,33.0,21.565
130.0,-32.0,21.566
198.0,-67.0,21.567
190.0,-78.0,21.568
-46.0,-99.0,21.569
-248.0,-104.0,21.57
-346.0,-34.0,21.571
-371.0,72.0,21.572
-174.0,76.0,21.573
-21.0,-52.0,21.574
-3.0,-174.0,21.575
-11.0,-181.0,21.576
-103.0,-129.0,21.577
-177.0,-96.0,21.578
-157.0,-52.0,21.579
-68.0,41.0,21.58
33.0,118.0,21.581
88.0,114.0,21.582
65.0,75.0,21.583
3.0,70.0,21.584
-19.0,66.0,21.585
47.0,15.0,21.586
165.0,-32.0,21.587
234.0,-11.0,21.588
188.0,25.0,21.589
54.0,-3.0,21.59
-55.0,-62.0,21.591
-69.0,-54.0,21.592
-28.0,38.0,21.593
-9.0,135.0,21.594
-13.0,165.0,21.595
-7.0,134.0,21.596
-11.0,87.0,21.597
-62.0,37.0,21.598
-116.0,2.0,21.599
-164.0,-11.0,21.6
-195.0,-8.0,21.601
-213.0,-12.0,21.602
-191.0,-46.0,21.603
-105.0,-87.0,21.604
171.0,-84.0,21.605
371.0,-31.0,21.606
339.0,29.0,21.607
315.0,82.0,21.608
319.0,143.0,21.609
286.0,195.0,21.61
141.0,186.0,21.611
16.0,118.0,21.612
-45.0,48.0,21.613
-66.0,-7.0,21.614
39.0,-77.0,21.615
55.0,-135.0,21.616
-198.0,-117.0,21.617
-449.0,-64.0,21.618
-555.0,-64.0,21.619
-378.0,-68.0,21.62
-50.0,-81.0,21.621
212.0,-88.0,21.622
277.0,-74.0,21.623
170.0,-69.0,21.624
29.0,-90.0,21.625
-1.0,-108.0,21.626
91.0,-120.0,21.627
183.0,-126.0,21.628
154.0,-116.0,21.629
31.0,-100.0,21.63
-60.0,-65.0,21.631
-65.0,-42.0,21.632
-39.0,-61.0,21.633
-54.0,-54.0,21.634
-89.0,34.0,21.635
-91.0,96.0,21.636
-76.0,80.0,21.637
-97.0,56.0,21.638
-133.0,21.0,21.639
-117.0,26.0,21.64
-37.0,61.0,21.641
41.0,106.0,21.642
85.0,125.0,21.643
106.0,114.0,21.644
106.0,104.0,21.645
68.0,118.0,21.646
18.0,127.0,21.647
9.0,83.0,21.648
41.0,-5.0,21.649
74.0,-77.0,21.65
86.0,-80.0,21.651
77.0,-28.0,21.652
46.0,26.0,21.653
16.0,42.0,21.654
16.0,24.0,21.655
26.0,10.0,21.656
2.0,17.0,21.657
-53.0,27.0,21.658
-78.0,19.0,21.659
-62.0,1.0,21.66
-56.0,-14.0,21.661
-70.0,-35.0,21.662
-60.0,-72.0,21.663
-19.0,-100.0,21.664
5.0,-86.0,21.665
2.0,-49.0,21.666
17.0,-32.0,21.667
63.0,-42.0,21.668
93.0,-52.0,21.669
81.0,-51.0,21.67
53.0,-49.0,21.671
31.0,-20.0,21.672
3.0,59.0,21.673
-30.0,165.0,21.674
-50.0,230.0,21.675
-50.0,230.0,21.676
-43.0,196.0,21.677
-40.0,136.0,21.678
-29.0,54.0,21.679
-19.0,-31.0,21.68
-17.0,-94.0,21.681
-19.0,-126.0,21.682
-9.0,-153.0,21.683
8.0,-162.0,21.684
9.0,-136.0,21.685
-4.0,-97.0,21.686
-22.0,-83.0,21.687
-57.0,-89.0,21.688
-120.0,-78.0,21.689
-164.0,-44.0,21.69
-109.0,-19.0,21.691
50.0,-15.0,21.692
213.0,-18.0,21.693
266.0,-22.0,21.694
195.0,-30.0,21.695
79.0,-40.0,21.696
0.0,-41.0,21.697
-28.0,-40.0,21.698
-28.0,-40.0,21.699
-22.0,-25.0,21.7
2.0,19.0,21.701
66.0,82.0,21.702
144.0,140.0,21.703
158.0,188.0,21.704
62.0,230.0,21.705
-101.0,250.0,21.706
-228.0,235.0,21.707
-244.0,204.0,21.708
-151.0,182.0,21.709
-24.0,165.0,21.71
44.0,129.0,21.711
26.0,72.0,21.712
-19.0,11.0,21.713
-14.0,-49.0,21.714
34.0,-121.0,21.715
58.0,-187.0,21.716
34.0,-217.0,21.717
-12.0,-221.0,21.718
-49.0,-216.0,21.719
-71.0,-211.0,21.72
-55.0,-187.0,21.721
5.0,-140.0,21.722
71.0,-109.0,21.723
82.0,-114.0,21.724
42.0,-131.0,21.725
10.0,-137.0,21.726
10.0,-128.0,21.727
12.0,-97.0,21.728
-5.0,-24.0,21.729
-27.0,78.0,21.73
-37.0,150.0,21.731
-15.0,158.0,21.732
36.0,142.0,21.733
85.0,153.0,21.734
86.0,189.0,21.735
42.0,215.0,21.736
5.0,224.0,21.737
7.0,221.0,21.738
32.0,205.0,21.739
49.0,159.0,21.74
62.0,89.0,21.741
93.0,28.0,21.742
135.0,-11.0,21.743
140.0,-42.0,21.744
64.0,-74.0,21.745
-82.0,-97.0,21.746
-240.0,-109.0,21.747
-341.0,-118.0,21.748
-338.0,-128.0,21.749
-226.0,-148.0,21.75
-62.0,-183.0,21.751
58.0,-220.0,21.752
76.0,-233.0,21.753
51.0,-213.0,21.754
68.0,-179.0,21.755
114.0,-144.0,21.756
106.0,-95.0,21.757
28.0,-21.0,21.758
-29.0,55.0,21.759
-10.0,109.0,21.76
33.0,147.0,21.761
31.0,194.0,21.762
-6.0,229.0,21.763
-26.0,208.0,21.764
-2.0,115.0,21.765
52.0,-14.0,21.766
79.0,-122.0,21.767
-3.0,-174.0,21.768
-191.0,-178.0,21.769
-322.0,-154.0,21.77
-206.0,-109.0,21.771
120.0,-42.0,21.772
401.0,35.0,21.773
439.0,98.0,21.774
285.0,129.0,21.775
122.0,135.0,21.776
49.0,133.0,21.777
45.0,129.0,21.778
68.0,132.0,21.779
80.0,139.0,21.78
49.0,126.0,21.781
-29.0,80.0,21.782
-107.0,23.0,21.783
-133.0,-14.0,21.784
-110.0,-41.0,21.785
-78.0,-79.0,21.786
-53.0,-102.0,21.787
-39.0,-59.0,21.788
-48.0,17.0,21.789
-75.0,36.0,21.79
-84.0,-13.0,21.791
-51.0,-37.0,21.792
-12.0,17.0,21.793
0.0,80.0,21.794
4.0,82.0,21.795
15.0,60.0,21.796
14.0,65.0,21.797
-20.0,57.0,21.798
-56.0,-10.0,21.799
-59.0,-101.0,21.8
-32.0,-139.0,21.801
-6.0,-103.0,21.802
12.0,-37.0,21.803
27.0,35.0,21.804
29.0,101.0,21.805
19.0,132.0,21.806
13.0,107.0,21.807
16.0,59.0,21.808
6.0,25.0,21.809
-17.0,-10.0,21.81
-22.0,-56.0,21.811
3.0,-90.0,21.812
29.0,-91.0,21.813
30.0,-91.0,21.814
16.0,-118.0,21.815
10.0,-140.0,21.816
15.0,-126.0,21.817
20.0,-102.0,21.818
23.0,-92.0,21.819
21.0,-76.0,21.82
10.0,-42.0,21.821
-2.0,-6.0,21.822
0.0,33.0,21.823
12.0,72.0,21.824
16.0,108.0,21.825
2.0,136.0,21.826
-13.0,134.0,21.827
-17.0,122.0,21.828
-10.0,77.0,21.829
0.0,25.0,21.83
10.0,-47.0,21.831
16.0,-112.0,21.832
16.0,-156.0,21.833
16.0,-187.0,21.834
13.0,-181.0,21.835
-3.0,-160.0,21.836
-22.0,-90.0,21.837
-22.0,-16.0,21.838
4.0,63.0,21.839
30.0,126.0,21.84
30.0,148.0,21.841
9.0,116.0,21.842
-15.0,42.0,21.843
-30.0,-29.0,21.844
-32.0,-60.0,21.845
-17.0,-52.0,21.846
3.0,-21.0,21.847
7.0,34.0,21.848
-9.0,104.0,21.849
-23.0,166.0,21.85
-16.0,190.0,21.851
14.0,179.0,21.852
59.0,154.0,21.853
101.0,123.0,21.854
101.0,79.0,21.855
43.0,27.0,21.856
-28.0,-15.0,21.857
-71.0,-44.0,21.858
-57.0,-58.0,21.859
-16.0,-62.0,21.86
6.0,-63.0,21.861
-10.0,-61.0,21.862
-41.0,-68.0,21.863
-51.0,-95.0,21.864
-25.0,-126.0,21.865
7.0,-137.0,21.866
15.0,-113.0,21.867
6.0,-62.0,21.868
9.0,1.0,21.869
24.0,58.0,21.87
28.0,95.0,21.871
21.0,114.0,21.872
20.0,115.0,21.873
25.0,107.0,21.874
20.0,90.0,21.875
8.0,59.0,21.876
4.0,20.0,21.877
10.0,-25.0,21.878
8.0,-56.0,21.879
-5.0,-64.0,21.88
-12.0,-66.0,21.881
-3.0,-75.0,21.882
10.0,-96.0,21.883
19.0,-109.0,21.884
25.0,-109.0,21.885
33.0,-99.0,21.886
38.0,-83.0,21.887
43.0,-58.0,21.888
50.0,-24.0,21.889
47.0,6.0,21.89
20.0,22.0,21.891
-23.0,30.0,21.892
-61.0,35.0,21.893
-79.0,41.0,21.894
-74.0,48.0,21.895
-49.0,51.0,21.896
-10.0,44.0,21.897
24.0,22.0,21.898
30.0,-5.0,21.899
6.0,-17.0,21.9
-21.0,-13.0,21.901
-30.0,9.0,21.902
