Deltoid,Bicep,Time
94,-2,55.984
-141,-7,55.985
-368,-23,55.986
-464,-45,55.987
-422,-63,55.988
-331,-70,55.989
-243,-73,55.99
-139,-78,55.991
-19,-72,55.992
62,-48,55.993
89,-15,55.994
108,0,55.995
136,-3,55.996
123,-2,55.997
48,17,55.998
-20,33,55.999
-12,28,56.0
45,13,56.001
78,10,56.002
59,15,56.003
22,17,56.004
4,20,56.005
29,27,56.006
87,28,56.007
143,16,56.008
173,6,56.009
181,0,56.01
178,-12,56.011
141,-33,56.012
56,-45,56.013
-51,-39,56.014
-117,-24,56.015
-125,-19,56.016
-112,-28,56.017
-96,-22,56.018
-76,8,56.019
-47,55,56.02
-4,90,56.021
64,101,56.022
123,88,56.023
107,68,56.024
3,50,56.025
-111,33,56.026
-158,13,56.027
-141,-11,56.028
-109,-32,56.029
-70,-45,56.03
-16,-48,56.031
38,-43,56.032
64,-34,56.033
62,-27,56.034
52,-20,56.035
42,-12,56.036
36,-13,56.037
37,-13,56.038
46,-2,56.039
70,22,56.04
118,50,56.041
170,65,56.042
151,62,56.043
19,48,56.044
-141,27,56.045
-214,-2,56.046
-197,-35,56.047
-189,-56,56.048
-209,-53,56.049
-181,-37,56.05
-89,-35,56.051
-24,-55,56.052
-25,-77,56.053
-24,-83,56.054
50,-75,56.055
145,-69,56.056
171,-64,56.057
114,-40,56.058
39,-2,56.059
-7,28,56.06
-8,43,56.061
30,57,56.062
81,69,56.063
97,65,56.064
66,47,56.065
20,30,56.066
1,15,56.067
13,-4,56.068
32,-21,56.069
36,-25,56.07
22,-18,56.071
6,-15,56.072
21,-16,56.073
69,-13,56.074
111,-5,56.075
89,-2,56.076
10,-6,56.077
-51,-1,56.078
-49,17,56.079
-18,38,56.08
-21,45,56.081
-70,38,56.082
-130,26,56.083
-170,19,56.084
-180,19,56.085
-157,16,56.086
-103,0,56.087
-40,-22,56.088
20,-32,56.089
84,-20,56.09
142,1,56.091
156,13,56.092
110,17,56.093
58,14,56.094
57,3,56.095
56,-15,56.096
57,-31,56.097
51,-24,56.098
18,-1,56.099
-7,19,56.1
-8,33,56.101
-10,47,56.102
-10,57,56.103
-9,57,56.104
-7,50,56.105
-6,40,56.106
-8,20,56.107
-3,-8,56.108
30,-39,56.109
61,-71,56.11
85,-104,56.111
82,-122,56.112
0,-102,56.113
-78,-56,56.114
-109,-28,56.115
-81,-31,56.116
-35,-38,56.117
-6,-21,56.118
-6,0,56.119
-22,10,56.12
-15,27,56.121
40,54,56.122
115,63,56.123
136,41,56.124
68,12,56.125
-27,1,56.126
-68,4,56.127
-57,11,56.128
-58,15,56.129
-93,16,56.13
-117,12,56.131
-93,9,56.132
-37,11,56.133
19,-2,56.134
46,-32,56.135
27,-53,56.136
-13,-42,56.137
-23,-9,56.138
11,-2,56.139
23,-30,56.14
-39,-55,56.141
-124,-45,56.142
-144,-10,56.143
-85,20,56.144
-9,35,56.145
35,42,56.146
44,48,56.147
40,52,56.148
55,60,56.149
118,70,56.15
197,71,56.151
219,46,56.152
153,0,56.153
39,-54,56.154
-26,-88,56.155
-19,-95,56.156
9,-90,56.157
-1,-76,56.158
-37,-46,56.159
-39,-4,56.16
18,34,56.161
99,54,56.162
157,64,56.163
196,71,56.164
224,69,56.165
205,54,56.166
98,26,56.167
-62,5,56.168
-186,-3,56.169
-249,1,56.17
-293,9,56.171
-322,20,56.172
-283,25,56.173
-158,17,56.174
-44,4,56.175
-41,1,56.176
-120,7,56.177
-168,6,56.178
-127,-14,56.179
-31,-57,56.18
64,-105,56.181
125,-136,56.182
135,-137,56.183
88,-109,56.184
20,-75,56.185
-20,-59,56.186
-8,-51,56.187
41,-33,56.188
107,-5,56.189
169,23,56.19
214,52,56.191
250,97,56.192
288,144,56.193
291,161,56.194
192,142,56.195
-12,107,56.196
-188,70,56.197
-221,36,56.198
-156,2,56.199
-127,-25,56.2
-164,-40,56.201
-166,-43,56.202
-72,-33,56.203
54,-21,56.204
115,-24,56.205
79,-32,56.206
-22,-22,56.207
-133,5,56.208
-185,20,56.209
-133,2,56.21
-6,-28,56.211
114,-48,56.212
174,-64,56.213
173,-79,56.214
138,-81,56.215
82,-71,56.216
27,-68,56.217
-3,-63,56.218
13,-33,56.219
63,25,56.22
96,85,56.221
67,130,56.222
-16,166,56.223
-93,187,56.224
-130,174,56.225
-165,148,56.226
-224,145,56.227
-239,149,56.228
-118,113,56.229
93,31,56.23
242,-62,56.231
267,-127,56.232
255,-158,56.233
261,-161,56.234
198,-137,56.235
-4,-104,56.236
-221,-84,56.237
-262,-69,56.238
-132,-44,56.239
9,-16,56.24
83,-3,56.241
143,-5,56.242
192,-8,56.243
139,-1,56.244
-41,19,56.245
-231,48,56.246
-309,74,56.247
-274,70,56.248
-208,24,56.249
-172,-57,56.25
-152,-148,56.251
-96,-217,56.252
7,-234,56.253
114,-194,56.254
138,-120,56.255
76,-52,56.256
14,-10,56.257
0,21,56.258
1,52,56.259
14,85,56.26
68,122,56.261
114,166,56.262
72,205,56.263
-10,231,56.264
8,234,56.265
123,205,56.266
175,130,56.267
105,15,56.268
39,-98,56.269
49,-165,56.27
50,-176,56.271
-29,-153,56.272
-116,-128,56.273
-147,-109,56.274
-134,-83,56.275
-110,-42,56.276
-56,-3,56.277
-10,23,56.278
7,42,56.279
35,76,56.28
87,120,56.281
131,139,56.282
148,125,56.283
165,108,56.284
179,105,56.285
153,95,56.286
0,58,56.287
-121,6,56.288
-149,-40,56.289
-166,-74,56.29
-149,-101,56.291
-123,-117,56.292
-70,-128,56.293
-5,-137,56.294
54,-127,56.295
37,-78,56.296
8,-19,56.297
19,7,56.298
65,-9,56.299
128,-38,56.3
188,-58,56.301
188,-75,56.302
105,-90,56.303
8,-91,56.304
-37,-68,56.305
-71,-23,56.306
-138,31,56.307
-176,66,56.308
-111,61,56.309
-6,36,56.31
23,37,56.311
-14,79,56.312
-29,127,56.313
-11,142,56.314
-7,132,56.315
-19,118,56.316
-5,95,56.317
24,70,56.318
14,40,56.319
-23,0,56.32
-28,-72,56.321
11,-122,56.322
53,-106,56.323
84,-80,56.324
113,-29,56.325
117,16,56.326
59,41,56.327
-26,58,56.328
-43,52,56.329
53,48,56.33
194,48,56.331
252,40,56.332
164,4,56.333
-48,-35,56.334
-236,-67,56.335
-275,-77,56.336
-176,-94,56.337
-70,-115,56.338
-51,-100,56.339
-95,-39,56.34
-124,27,56.341
-107,61,56.342
-69,65,56.343
-29,57,56.344
13,48,56.345
38,54,56.346
34,82,56.347
20,101,56.348
35,57,56.349
65,-48,56.35
55,-142,56.351
-6,-165,56.352
-41,-135,56.353
8,-105,56.354
116,-100,56.355
179,-102,56.356
139,-76,56.357
61,-15,56.358
30,45,56.359
35,60,56.36
-8,39,56.361
-95,31,56.362
-113,59,56.363
-26,94,56.364
28,101,56.365
-48,87,56.366
-144,69,56.367
-109,41,56.368
2,-4,56.369
35,-45,56.37
-1,-59,56.371
21,-52,56.372
104,-42,56.373
141,-23,56.374
91,24,56.375
39,86,56.376
35,119,56.377
33,112,56.378
12,74,56.379
9,17,56.38
29,-51,56.381
22,-99,56.382
-22,-100,56.383
-72,-73,56.384
-101,-60,56.385
-95,-68,56.386
-43,-58,56.387
37,-8,56.388
85,55,56.389
79,91,56.39
83,90,56.391
131,70,56.392
159,53,56.393
99,36,56.394
-6,17,56.395
-63,-17,56.396
-64,-72,56.397
-94,-122,56.398
-184,-137,56.399
-262,-107,56.4
-242,-53,56.401
-120,0,56.402
21,48,56.403
107,104,56.404
144,171,56.405
182,220,56.406
208,211,56.407
142,144,56.408
-14,65,56.409
-138,6,56.41
-146,-57,56.411
-101,-148,56.412
-87,-235,56.413
-81,-276,56.414
-38,-258,56.415
-1,-223,56.416
-17,-201,56.417
-24,-155,56.418
56,-58,56.419
160,47,56.42
168,102,56.421
79,111,56.422
-6,122,56.423
-40,148,56.424
-45,163,56.425
-31,145,56.426
2,103,56.427
19,49,56.428
0,-2,56.429
-10,-35,56.43
20,-47,56.431
46,-61,56.432
27,-91,56.433
-9,-130,56.434
-3,-153,56.435
23,-152,56.436
16,-133,56.437
-18,-80,56.438
-27,-7,56.439
-4,56,56.44
15,108,56.441
17,171,56.442
14,229,56.443
10,238,56.444
6,189,56.445
17,151,56.446
42,156,56.447
54,162,56.448
44,133,56.449
39,91,56.45
62,64,56.451
89,35,56.452
85,-13,56.453
67,-67,56.454
80,-95,56.455
77,-114,56.456
21,-153,56.457
-40,-187,56.458
-118,-190,56.459
-166,-180,56.46
-118,-193,56.461
-95,-221,56.462
-152,-229,56.463
-178,-203,56.464
-105,-143,56.465
-23,-42,56.466
85,93,56.467
176,230,56.468
216,336,56.469
197,403,56.47
0,420,56.471
-155,365,56.472
-176,256,56.473
-166,105,56.474
-74,-59,56.475
-63,-221,56.476
-101,-340,56.477
-120,-355,56.478
-94,-280,56.479
-37,-196,56.48
21,-156,56.481
47,-140,56.482
36,-115,56.483
28,-81,56.484
52,-47,56.485
78,-5,56.486
70,44,56.487
55,79,56.488
68,76,56.489
90,46,56.49
82,10,56.491
58,-15,56.492
54,-25,56.493
62,-20,56.494
49,9,56.495
30,59,56.496
31,105,56.497
43,128,56.498
42,113,56.499
32,73,56.5
27,28,56.501
25,-8,56.502
17,-32,56.503
7,-43,56.504
5,-41,56.505
7,-38,56.506
5,-41,56.507
0,-54,56.508
-4,-68,56.509
-10,-80,56.51
-16,-87,56.511
-17,-91,56.512
-6,-98,56.513
17,-122,56.514
53,-153,56.515
80,-170,56.516
64,-163,56.517
0,-137,56.518
-66,-104,56.519
-80,-63,56.52
-57,3,56.521
-44,94,56.522
-48,176,56.523
-38,212,56.524
-9,189,56.525
11,131,56.526
4,77,56.527
-1,49,56.528
17,39,56.529
39,26,56.53
40,0,56.531
24,-20,56.532
14,-22,56.533
10,-16,56.534
6,-13,56.535
1,-10,56.536
-8,-8,56.537
-14,-8,56.538
-4,-13,56.539
5,-16,56.54
16,-11,56.541
24,-7,56.542
22,-8,56.543
21,-10,56.544
21,-18,56.545
18,-19,56.546
8,-1,56.547
5,17,56.548
25,39,56.549
40,59,56.55
40,69,56.551
34,80,56.552
10,96,56.553
-9,111,56.554
10,112,56.555
41,92,56.556
26,60,56.557
-60,36,56.558
-166,33,56.559
-219,46,56.56
-196,58,56.561
-135,52,56.562
-86,38,56.563
-74,44,56.564
-88,77,56.565
-87,111,56.566
-48,122,56.567
6,114,56.568
28,104,56.569
6,104,56.57
-12,108,56.571
2,109,56.572
31,103,56.573
43,87,56.574
35,72,56.575
31,67,56.576
44,74,56.577
69,87,56.578
96,92,56.579
108,88,56.58
91,84,56.581
51,87,56.582
1,89,56.583
-41,77,56.584
-62,50,56.585
-61,23,56.586
-65,3,56.587
-84,-17,56.588
-91,-39,56.589
-68,-49,56.59
-39,-42,56.591
-39,-27,56.592
-47,-17,56.593
-29,-13,56.594
11,-6,56.595
24,2,56.596
14,-2,56.597
16,-10,56.598
34,-14,56.599
35,-11,56.6
18,-9,56.601
15,-12,56.602
28,-17,56.603
30,-22,56.604
16,-31,56.605
11,-37,56.606
19,-38,56.607
20,-39,56.608
13,-43,56.609
12,-49,56.61
19,-49,56.611
16,-49,56.612
6,-50,56.613
0,-57,56.614
1,-59,56.615
1,-62,56.616
-7,-65,56.617
-12,-67,56.618
-5,-65,56.619
3,-64,56.62
12,-62,56.621
23,-61,56.622
41,-61,56.623
51,-60,56.624
31,-58,56.625
8,-56,56.626
-24,-53,56.627
-45,-51,56.628
-29,-51,56.629
-11,-51,56.63
10,-57,56.631
29,-64,56.632
38,-70,56.633
45,-74,56.634
33,-66,56.635
13,-58,56.636
0,-61,56.637
-5,-71,56.638
-11,-79,56.639
-19,-79,56.64
-17,-71,56.641
-5,-59,56.642
12,-44,56.643
35,-30,56.644
73,-21,56.645
116,-13,56.646
136,-6,56.647
110,0,56.648
47,4,56.649
-26,5,56.65
-85,0,56.651
-120,-14,56.652
-123,-32,56.653
-96,-50,56.654
-50,-59,56.655
-10,-66,56.656
11,-67,56.657
24,-63,56.658
9,-40,56.659
11,-19,56.66
65,-2,56.661
104,11,56.662
98,11,56.663
63,8,56.664
-58,-1,56.665
-144,-7,56.666
-122,-5,56.667
-95,-6,56.668
-55,-18,56.669
-19,-28,56.67
0,-33,56.671
17,-38,56.672
25,-38,56.673
31,-36,56.674
27,-23,56.675
37,3,56.676
64,31,56.677
84,54,56.678
77,67,56.679
54,74,56.68
46,77,56.681
74,76,56.682
115,66,56.683
137,41,56.684
119,19,56.685
60,13,56.686
-24,24,56.687
-99,33,56.688
-131,34,56.689
-114,36,56.69
-69,37,56.691
-31,25,56.692
-15,0,56.693
-16,-21,56.694
-16,-26,56.695
-9,-27,56.696
-4,-36,56.697
-5,-39,56.698
-7,-30,56.699
-5,-18,56.7
0,-14,56.701
11,-9,56.702
28,-1,56.703
44,-3,56.704
42,-20,56.705
26,-39,56.706
20,-39,56.707
38,-28,56.708
55,-16,56.709
47,-5,56.71
18,8,56.711
-4,20,56.712
-3,28,56.713
16,40,56.714
40,60,56.715
54,72,56.716
40,62,56.717
18,47,56.718
-30,41,56.719
-65,41,56.72
-59,34,56.721
-52,22,56.722
-39,9,56.723
-29,-3,56.724
-31,-20,56.725
-21,-37,56.726
28,-44,56.727
72,-35,56.728
97,-13,56.729
104,10,56.73
52,21,56.731
1,18,56.732
-46,14,56.733
-88,7,56.734
-119,-8,56.735
-160,-29,56.736
-179,-40,56.737
-143,-27,56.738
-73,-6,56.739
-27,3,56.74
-18,-1,56.741
-4,-8,56.742
39,-9,56.743
88,-5,56.744
107,5,56.745
95,18,56.746
70,28,56.747
49,26,56.748
48,20,56.749
62,19,56.75
67,22,56.751
38,16,56.752
-5,10,56.753
-22,5,56.754
-1,7,56.755
14,7,56.756
12,0,56.757
12,-7,56.758
18,-17,56.759
31,-32,56.76
62,-39,56.761
82,-25,56.762
68,5,56.763
52,35,56.764
29,49,56.765
0,54,56.766
-45,61,56.767
-88,74,56.768
-116,87,56.769
-126,92,56.77
-79,82,56.771
-40,60,56.772
-24,37,56.773
-16,15,56.774
-45,-4,56.775
-66,-24,56.776
-56,-43,56.777
-25,-47,56.778
9,-37,56.779
49,-25,56.78
89,-22,56.781
112,-26,56.782
124,-30,56.783
150,-32,56.784
175,-34,56.785
137,-37,56.786
9,-33,56.787
-136,-21,56.788
-210,-13,56.789
-199,-21,56.79
-146,-41,56.791
-89,-60,56.792
-46,-67,56.793
-27,-54,56.794
-27,-13,56.795
-15,35,56.796
27,52,56.797
68,34,56.798
75,18,56.799
67,35,56.8
70,61,56.801
72,62,56.802
54,46,56.803
36,42,56.804
37,45,56.805
39,31,56.806
24,7,56.807
7,0,56.808
9,4,56.809
17,1,56.81
10,-9,56.811
0,-13,56.812
-3,-11,56.813
-9,-15,56.814
-23,-22,56.815
-33,-20,56.816
-25,-17,56.817
-11,-16,56.818
-1,-17,56.819
6,-15,56.82
16,-11,56.821
23,-10,56.822
22,-9,56.823
17,-5,56.824
9,-2,56.825
-1,0,56.826
-10,3,56.827
-13,10,56.828
-17,10,56.829
-22,2,56.83
-21,-1,56.831
7,1,56.832
57,4,56.833
114,5,56.834
133,4,56.835
90,2,56.836
8,-7,56.837
-53,-17,56.838
-63,-18,56.839
-37,-11,56.84
-19,-5,56.841
-19,-5,56.842
-22,-9,56.843
-15,-8,56.844
1,0,56.845
10,15,56.846
-18,23,56.847
-92,14,56.848
-165,-5,56.849
-178,-22,56.85
-130,-33,56.851
-90,-41,56.852
-86,-42,56.853
-83,-31,56.854
-45,-4,56.855
-1,18,56.856
22,28,56.857
45,34,56.858
87,27,56.859
109,21,56.86
79,18,56.861
40,10,56.862
39,-10,56.863
58,-25,56.864
58,-23,56.865
44,-21,56.866
53,-16,56.867
76,-10,56.868
77,-3,56.869
58,7,56.87
39,24,56.871
30,40,56.872
26,54,56.873
28,68,56.874
33,69,56.875
25,54,56.876
1,32,56.877
-20,19,56.878
-21,16,56.879
-17,15,56.88
-17,14,56.881
-14,16,56.882
-6,19,56.883
1,19,56.884
4,17,56.885
13,15,56.886
24,6,56.887
16,-10,56.888
-10,-27,56.889
-28,-34,56.89
-24,-36,56.891
-17,-42,56.892
-16,-48,56.893
-14,-46,56.894
2,-39,56.895
17,-40,56.896
13,-48,56.897
-12,-48,56.898
-41,-43,56.899
-66,-40,56.9
-73,-40,56.901
-57,-37,56.902
-23,-27,56.903
16,-15,56.904
57,-6,56.905
91,4,56.906
99,17,56.907
72,36,56.908
32,62,56.909
9,82,56.91
-4,85,56.911
-26,64,56.912
-45,31,56.913
-40,-19,56.914
-14,-74,56.915
-6,-114,56.916
-34,-120,56.917
-69,-80,56.918
-65,-27,56.919
-16,7,56.92
40,17,56.921
59,20,56.922
24,27,56.923
-29,34,56.924
-57,39,56.925
-45,36,56.926
-21,26,56.927
2,10,56.928
34,-1,56.929
73,-7,56.93
95,-16,56.931
82,-24,56.932
48,-22,56.933
2,-10,56.934
-45,2,56.935
-84,8,56.936
-92,4,56.937
-59,4,56.938
-7,4,56.939
29,3,56.94
33,2,56.941
17,4,56.942
14,13,56.943
25,22,56.944
28,28,56.945
10,28,56.946
-1,25,56.947
20,20,56.948
47,20,56.949
39,19,56.95
4,14,56.951
-12,4,56.952
-5,-3,56.953
-5,-11,56.954
-10,-18,56.955
0,-21,56.956
20,-18,56.957
20,-5,56.958
4,0,56.959
6,-4,56.96
28,-7,56.961
39,-9,56.962
27,-12,56.963
21,-19,56.964
33,-18,56.965
36,-5,56.966
11,8,56.967
-20,12,56.968
-32,9,56.969
-28,2,56.97
-21,-3,56.971
-17,-5,56.972
-16,-1,56.973
-8,4,56.974
0,2,56.975
-5,-3,56.976
-20,-7,56.977
-23,0,56.978
2,8,56.979
31,10,56.98
23,11,56.981
-15,16,56.982
-34,19,56.983
-6,15,56.984
48,7,56.985
87,4,56.986
97,4,56.987
89,0,56.988
80,-3,56.989
95,0,56.99
124,7,56.991
112,2,56.992
14,-15,56.993
-156,-37,56.994
-285,-41,56.995
-298,-29,56.996
-233,-19,56.997
-172,-18,56.998
-137,-22,56.999
-100,-22,57.0
-50,-18,57.001
-8,-16,57.002
22,-13,57.003
50,-3,57.004
82,12,57.005
117,23,57.006
157,20,57.007
192,10,57.008
179,12,57.009
100,23,57.01
11,33,57.011
-13,32,57.012
24,26,57.013
46,17,57.014
8,12,57.015
-62,4,57.016
-100,-3,57.017
-93,0,57.018
-60,3,57.019
-19,-4,57.02
15,-21,57.021
17,-29,57.022
-13,-21,57.023
-34,-11,57.024
-12,-6,57.025
27,-6,57.026
38,-6,57.027
20,-7,57.028
6,-7,57.029
14,0,57.03
32,12,57.031
54,18,57.032
84,14,57.033
97,0,57.034
64,-8,57.035
-7,-8,57.036
-61,-3,57.037
-61,6,57.038
-24,8,57.039
9,3,57.04
22,4,57.041
19,22,57.042
7,36,57.043
-5,24,57.044
-4,-3,57.045
23,-13,57.046
71,-1,57.047
112,8,57.048
105,-4,57.049
46,-19,57.05
-33,-19,57.051
-82,-10,57.052
-92,-4,57.053
-84,-6,57.054
-77,-8,57.055
-69,-8,57.056
-50,-17,57.057
-20,-26,57.058
13,-29,57.059
46,-24,57.06
84,-12,57.061
123,-3,57.062
141,2,57.063
125,4,57.064
91,7,57.065
69,16,57.066
44,22,57.067
-24,11,57.068
-123,-4,57.069
-192,-6,57.07
-204,6,57.071
-197,13,57.072
-193,7,57.073
-174,-2,57.074
-126,-4,57.075
-82,-2,57.076
-60,-10,57.077
-42,-20,57.078
-17,-18,57.079
1,-9,57.08
27,0,57.081
101,3,57.082
207,5,57.083
262,8,57.084
223,11,57.085
140,13,57.086
87,19,57.087
72,30,57.088
57,31,57.089
16,19,57.09
-43,6,57.091
-83,3,57.092
-79,5,57.093
-50,-13,57.094
-35,-42,57.095
-55,-51,57.096
-77,-32,57.097
-65,-5,57.098
-27,0,57.099
3,-9,57.1
12,-11,57.101
5,-7,57.102
-8,-11,57.103
-18,-20,57.104
-9,-17,57.105
30,0,57.106
76,11,57.107
99,6,57.108
80,5,57.109
39,23,57.11
20,44,57.111
52,46,57.112
127,28,57.113
216,2,57.114
264,-9,57.115
204,-5,57.116
31,5,57.117
-167,19,57.118
-275,27,57.119
-276,23,57.12
-237,8,57.121
-201,-7,57.122
-145,-21,57.123
-55,-34,57.124
32,-41,57.125
88,-34,57.126
108,-15,57.127
82,-1,57.128
19,-5,57.129
-25,-15,57.13
-2,-9,57.131
57,7,57.132
86,21,57.133
69,19,57.134
35,14,57.135
-3,8,57.136
-30,0,57.137
-8,-9,57.138
66,-20,57.139
113,-29,57.14
54,-29,57.141
-68,-23,57.142
-150,2,57.143
-151,21,57.144
-104,17,57.145
-39,12,57.146
22,9,57.147
38,7,57.148
-16,13,57.149
-72,16,57.15
-44,8,57.151
56,0,57.152
130,-4,57.153
134,-6,57.154
101,-3,57.155
71,-1,57.156
45,-7,57.157
11,-11,57.158
-26,-5,57.159
-72,5,57.16
-124,9,57.161
-140,3,57.162
-101,-5,57.163
-49,-9,57.164
-25,-8,57.165
6,-2,57.166
92,6,57.167
190,12,57.168
214,18,57.169
158,23,57.17
87,21,57.171
44,9,57.172
4,-4,57.173
-57,-6,57.174
-109,4,57.175
-114,11,57.176
-72,2,57.177
-11,-15,57.178
38,-35,57.179
43,-51,57.18
-10,-54,57.181
-91,-31,57.182
-132,6,57.183
-95,26,57.184
-13,16,57.185
61,-3,57.186
113,-5,57.187
160,7,57.188
204,15,57.189
210,12,57.19
130,12,57.191
-55,22,57.192
-258,36,57.193
-372,32,57.194
-326,2,57.195
-186,-41,57.196
-79,-74,57.197
-33,-76,57.198
19,-52,57.199
110,-21,57.2
188,7,57.201
207,31,57.202
183,40,57.203
154,37,57.204
148,31,57.205
171,27,57.206
160,24,57.207
43,18,57.208
-139,17,57.209
-249,27,57.21
-215,37,57.211
-121,35,57.212
-53,17,57.213
0,-18,57.214
58,-55,57.215
73,-73,57.216
19,-69,57.217
-42,-49,57.218
-68,-29,57.219
-96,-13,57.22
-145,-3,57.221
-154,-5,57.222
-83,-17,57.223
12,-27,57.224
77,-16,57.225
125,4,57.226
173,20,57.227
184,32,57.228
123,54,57.229
29,78,57.23
-24,80,57.231
-1,51,57.232
68,11,57.233
124,-28,57.234
107,-51,57.235
21,-65,57.236
-53,-72,57.237
-66,-69,57.238
-45,-55,57.239
-30,-30,57.24
-12,0,57.241
22,23,57.242
43,32,57.243
52,36,57.244
93,51,57.245
151,76,57.246
107,97,57.247
-80,100,57.248
-271,82,57.249
-308,47,57.25
-228,-16,57.251
-188,-95,57.252
-212,-151,57.253
-200,-158,57.254
-88,-124,57.255
62,-92,57.256
170,-81,57.257
220,-56,57.258
221,4,57.259
170,59,57.26
92,67,57.261
33,47,57.262
19,49,57.263
37,79,57.264
62,102,57.265
60,104,57.266
-5,102,57.267
-98,96,57.268
-113,72,57.269
-4,39,57.27
145,20,57.271
232,16,57.272
255,11,57.273
242,-1,57.274
176,-11,57.275
35,-29,57.276
-117,-59,57.277
-199,-68,57.278
-189,-34,57.279
-129,5,57.28
-69,-4,57.281
-65,-52,57.282
-139,-87,57.283
-225,-90,57.284
-219,-83,57.285
-118,-73,57.286
-9,-40,57.287
60,5,57.288
115,22,57.289
142,2,57.29
87,-22,57.291
-12,-30,57.292
-35,-26,57.293
44,-22,57.294
107,-14,57.295
34,-10,57.296
-104,-24,57.297
-139,-43,57.298
18,-47,57.299
276,-30,57.3
431,-5,57.301
337,18,57.302
36,41,57.303
-260,70,57.304
-382,101,57.305
-351,128,57.306
-290,134,57.307
-248,108,57.308
-191,59,57.309
-98,16,57.31
30,-2,57.311
210,4,57.312
388,28,57.313
229,48,57.314
69,46,57.315
-88,34,57.316
-246,-10,57.317
-365,-54,57.318
-361,-100,57.319
-321,-133,57.32
-171,-125,57.321
-50,-112,57.322
-14,-88,57.323
17,-69,57.324
28,-68,57.325
28,-54,57.326
-3,-3,57.327
7,39,57.328
144,52,57.329
234,68,57.33
182,92,57.331
132,104,57.332
83,81,57.333
183,54,57.334
53,22,57.335
-76,1,57.336
-205,-9,57.337
-302,12,57.338
-299,63,57.339
-266,106,57.34
-144,106,57.341
-45,66,57.342
-15,21,57.343
10,-17,57.344
19,-46,57.345
19,-57,57.346
-6,-41,57.347
2,-27,57.348
114,-54,57.349
187,-111,57.35
145,-135,57.351
104,-100,57.352
64,-62,57.353
29,-80,57.354
4,-140,57.355
-27,-185,57.356
-23,-189,57.357
27,-161,57.358
80,-113,57.359
64,-39,57.36
-24,54,57.361
-104,138,57.362
-94,196,57.363
-25,235,57.364
5,259,57.365
-34,263,57.366
-81,237,57.367
-72,176,57.368
-5,84,57.369
61,-15,57.37
55,-84,57.371
-59,-100,57.372
-187,-81,57.373
-198,-67,57.374
-48,-74,57.375
114,-94,57.376
148,-109,57.377
104,-99,57.378
93,-73,57.379
107,-51,57.38
74,-41,57.381
13,-29,57.382
-26,-4,57.383
-70,28,57.384
-127,53,57.385
-114,75,57.386
-9,105,57.387
63,134,57.388
29,155,57.389
4,171,57.39
79,182,57.391
129,159,57.392
33,84,57.393
-118,-25,57.394
-111,-112,57.395
51,-153,57.396
153,-174,57.397
106,-188,57.398
65,-187,57.399
144,-162,57.4
219,-115,57.401
124,-59,57.402
-88,-14,57.403
-213,8,57.404
-191,29,57.405
-154,62,57.406
-194,88,57.407
-228,74,57.408
-155,21,57.409
-5,-26,57.41
112,-52,57.411
138,-67,57.412
65,-84,57.413
-77,-111,57.414
-177,-144,57.415
-125,-174,57.416
44,-177,57.417
184,-123,57.418
235,-30,57.419
257,69,57.42
280,149,57.421
239,207,57.422
105,244,57.423
-39,259,57.424
-115,263,57.425
-132,252,57.426
-125,202,57.427
-102,95,57.428
-72,-46,57.429
-66,-169,57.43
-79,-231,57.431
-64,-227,57.432
-13,-180,57.433
-109,-114,57.434
-119,-47,57.435
-107,12,57.436
-33,66,57.437
33,115,57.438
83,146,57.439
109,144,57.44
62,108,57.441
17,58,57.442
-7,18,57.443
-26,-7,57.444
-21,-31,57.445
-14,-50,57.446
5,-36,57.447
43,25,57.448
138,96,57.449
203,118,57.45
160,78,57.451
102,11,57.452
-2,-55,57.453
-32,-137,57.454
-36,-221,57.455
-31,-295,57.456
0,-340,57.457
28,-375,57.458
49,-377,57.459
60,-341,57.46
40,-187,57.461
21,-32,57.462
11,128,57.463
3,269,57.464
5,356,57.465
8,434,57.466
16,484,57.467
32,511,57.468
72,461,57.469
99,385,57.47
81,231,57.471
57,93,57.472
13,2,57.473
-25,-79,57.474
-28,-123,57.475
-35,-163,57.476
-56,-181,57.477
-56,-161,57.478
-16,-125,57.479
16,-95,57.48
-6,-77,57.481
-40,-76,57.482
-32,-103,57.483
-9,-136,57.484
-27,-131,57.485
-70,-84,57.486
-73,-42,57.487
-31,-41,57.488
4,-62,57.489
16,-67,57.49
41,-49,57.491
96,-24,57.492
132,-1,57.493
-7,22,57.494
-1,37,57.495
4,24,57.496
8,-14,57.497
16,-35,57.498
38,-25,57.499
56,-10,57.5
63,-22,57.501
65,-40,57.502
45,-17,57.503
25,40,57.504
4,77,57.505
-18,73,57.506
-53,58,57.507
-82,43,57.508
-93,2,57.509
-95,-58,57.51
-72,-87,57.511
-51,-67,57.512
-40,-46,57.513
-6,-55,57.514
3,-63,57.515
11,-42,57.516
16,-11,57.517
28,12,57.518
60,34,57.519
86,68,57.52
96,91,57.521
98,85,57.522
70,66,57.523
41,60,57.524
11,66,57.525
-23,63,57.526
-73,34,57.527
-115,-23,57.528
-131,-89,57.529
-134,-134,57.53
-100,-151,57.531
-70,-167,57.532
-54,-199,57.533
-32,-232,57.534
9,-207,57.535
42,-111,57.536
44,3,57.537
47,96,57.538
92,168,57.539
146,246,57.54
132,329,57.541
54,378,57.542
4,363,57.543
