Deltoid,Bicep,Time
1.0,5.0,19.59
-1.0,3.0,19.591
-6.0,-1.0,19.592
-6.0,-3.0,19.593
-3.0,-3.0,19.594
-3.0,-2.0,19.595
-4.0,-4.0,19.596
-1.0,-2.0,19.597
-2.0,-3.0,19.598
-7.0,-6.0,19.599
-14.0,-11.0,19.6
-16.0,-17.0,19.601
-14.0,-15.0,19.602
-8.0,-8.0,19.603
-1.0,1.0,19.604
4.0,5.0,19.605
2.0,5.0,19.606
-1.0,2.0,19.607
0.0,0.0,19.608
3.0,-3.0,19.609
0.0,-1.0,19.61
-8.0,2.0,19.611
-20.0,3.0,19.612
-32.0,-2.0,19.613
-39.0,-8.0,19.614
-26.0,-10.0,19.615
0.0,-6.0,19.616
23.0,-3.0,19.617
31.0,-2.0,19.618
31.0,0.0,19.619
34.0,2.0,19.62
36.0,-6.0,19.621
24.0,-11.0,19.622
3.0,-7.0,19.623
-5.0,2.0,19.624
6.0,9.0,19.625
23.0,10.0,19.626
24.0,6.0,19.627
1.0,1.0,19.628
-24.0,-4.0,19.629
-23.0,-6.0,19.63
7.0,-2.0,19.631
35.0,0.0,19.632
36.0,0.0,19.633
15.0,3.0,19.634
-2.0,8.0,19.635
-4.0,3.0,19.636
-5.0,-9.0,19.637
-9.0,-20.0,19.638
-11.0,-17.0,19.639
-8.0,-7.0,19.64
-7.0,-2.0,19.641
-7.0,6.0,19.642
-4.0,17.0,19.643
-5.0,21.0,19.644
-15.0,14.0,19.645
-21.0,7.0,19.646
-9.0,9.0,19.647
13.0,11.0,19.648
31.0,9.0,19.649
41.0,5.0,19.65
47.0,4.0,19.651
39.0,0.0,19.652
19.0,-6.0,19.653
1.0,-11.0,19.654
0.0,-12.0,19.655
-5.0,-13.0,19.656
-29.0,-17.0,19.657
-60.0,-21.0,19.658
-61.0,-16.0,19.659
-33.0,-11.0,19.66
-6.0,-9.0,19.661
5.0,-5.0,19.662
16.0,3.0,19.663
30.0,10.0,19.664
24.0,11.0,19.665
-9.0,10.0,19.666
-36.0,2.0,19.667
-26.0,-4.0,19.668
5.0,0.0,19.669
22.0,2.0,19.67
18.0,-2.0,19.671
16.0,-4.0,19.672
23.0,-2.0,19.673
29.0,-1.0,19.674
22.0,-2.0,19.675
7.0,-4.0,19.676
-4.0,-6.0,19.677
-8.0,-7.0,19.678
9.0,-4.0,19.679
50.0,-2.0,19.68
112.0,-2.0,19.681
174.0,0.0,19.682
193.0,-1.0,19.683
123.0,-2.0,19.684
-36.0,3.0,19.685
-199.0,11.0,19.686
-266.0,9.0,19.687
-228.0,1.0,19.688
-171.0,-1.0,19.689
-149.0,0.0,19.69
-117.0,-2.0,19.691
-34.0,-5.0,19.692
48.0,-1.0,19.693
46.0,5.0,19.694
-7.0,5.0,19.695
-5.0,2.0,19.696
82.0,5.0,19.697
180.0,6.0,19.698
189.0,4.0,19.699
108.0,0.0,19.7
22.0,-6.0,19.701
-10.0,-8.0,19.702
-10.0,-11.0,19.703
-21.0,-13.0,19.704
-44.0,-9.0,19.705
-45.0,-4.0,19.706
-12.0,-2.0,19.707
23.0,-4.0,19.708
32.0,-5.0,19.709
20.0,-4.0,19.71
2.0,-3.0,19.711
-17.0,-4.0,19.712
-38.0,-4.0,19.713
-45.0,-4.0,19.714
-35.0,-4.0,19.715
-23.0,-2.0,19.716
-18.0,2.0,19.717
-7.0,2.0,19.718
17.0,0.0,19.719
32.0,-2.0,19.72
29.0,-5.0,19.721
27.0,-5.0,19.722
39.0,-2.0,19.723
45.0,3.0,19.724
26.0,8.0,19.725
4.0,10.0,19.726
1.0,9.0,19.727
4.0,6.0,19.728
-3.0,5.0,19.729
-14.0,8.0,19.73
-7.0,9.0,19.731
6.0,5.0,19.732
10.0,0.0,19.733
6.0,0.0,19.734
21.0,1.0,19.735
53.0,0.0,19.736
82.0,-1.0,19.737
87.0,-5.0,19.738
64.0,-6.0,19.739
25.0,-7.0,19.74
-5.0,-7.0,19.741
-14.0,-3.0,19.742
-17.0,2.0,19.743
-25.0,4.0,19.744
-35.0,2.0,19.745
-30.0,-1.0,19.746
-19.0,-3.0,19.747
-16.0,-4.0,19.748
-22.0,-1.0,19.749
-18.0,0.0,19.75
-5.0,1.0,19.751
-1.0,1.0,19.752
-7.0,1.0,19.753
-9.0,4.0,19.754
-6.0,4.0,19.755
-14.0,3.0,19.756
-32.0,3.0,19.757
-39.0,1.0,19.758
-14.0,-1.0,19.759
22.0,-1.0,19.76
32.0,-3.0,19.761
14.0,-2.0,19.762
-1.0,-4.0,19.763
11.0,-6.0,19.764
37.0,-2.0,19.765
46.0,4.0,19.766
22.0,4.0,19.767
-11.0,-3.0,19.768
-8.0,-8.0,19.769
38.0,-12.0,19.77
70.0,-17.0,19.771
33.0,-21.0,19.772
-44.0,-18.0,19.773
-81.0,-9.0,19.774
-46.0,2.0,19.775
8.0,9.0,19.776
19.0,15.0,19.777
-7.0,21.0,19.778
-25.0,20.0,19.779
-21.0,12.0,19.78
-24.0,-1.0,19.781
-41.0,-9.0,19.782
-39.0,-10.0,19.783
-7.0,-15.0,19.784
15.0,-21.0,19.785
-5.0,-22.0,19.786
-28.0,-14.0,19.787
-8.0,-3.0,19.788
35.0,1.0,19.789
42.0,-2.0,19.79
2.0,-3.0,19.791
-29.0,1.0,19.792
-9.0,9.0,19.793
44.0,13.0,19.794
88.0,18.0,19.795
96.0,28.0,19.796
63.0,37.0,19.797
-3.0,32.0,19.798
-59.0,17.0,19.799
-66.0,1.0,19.8
-31.0,-12.0,19.801
-11.0,-18.0,19.802
-24.0,-21.0,19.803
-40.0,-23.0,19.804
-31.0,-27.0,19.805
-11.0,-27.0,19.806
-6.0,-22.0,19.807
-10.0,-11.0,19.808
-6.0,-2.0,19.809
6.0,5.0,19.81
11.0,12.0,19.811
7.0,16.0,19.812
5.0,12.0,19.813
2.0,0.0,19.814
-9.0,-13.0,19.815
-26.0,-17.0,19.816
-31.0,-11.0,19.817
-12.0,-6.0,19.818
31.0,-5.0,19.819
72.0,-11.0,19.82
78.0,-19.0,19.821
55.0,-20.0,19.822
44.0,-14.0,19.823
64.0,-7.0,19.824
89.0,1.0,19.825
83.0,7.0,19.826
53.0,17.0,19.827
25.0,34.0,19.828
8.0,54.0,19.829
0.0,70.0,19.83
-1.0,67.0,19.831
6.0,48.0,19.832
7.0,27.0,19.833
-5.0,9.0,19.834
-17.0,-10.0,19.835
-17.0,-31.0,19.836
-8.0,-41.0,19.837
-18.0,-39.0,19.838
-50.0,-31.0,19.839
-85.0,-28.0,19.84
-93.0,-27.0,19.841
-71.0,-17.0,19.842
-44.0,-7.0,19.843
-30.0,-1.0,19.844
-23.0,2.0,19.845
-10.0,8.0,19.846
4.0,15.0,19.847
8.0,16.0,19.848
6.0,13.0,19.849
17.0,12.0,19.85
36.0,12.0,19.851
32.0,4.0,19.852
10.0,-6.0,19.853
32.0,-10.0,19.854
140.0,-6.0,19.855
245.0,1.0,19.856
214.0,2.0,19.857
31.0,-1.0,19.858
-139.0,-9.0,19.859
-164.0,-20.0,19.86
-111.0,-38.0,19.861
-120.0,-49.0,19.862
-172.0,-46.0,19.863
-152.0,-27.0,19.864
-58.0,-2.0,19.865
-2.0,13.0,19.866
-18.0,11.0,19.867
-30.0,3.0,19.868
2.0,5.0,19.869
29.0,19.0,19.87
18.0,25.0,19.871
9.0,20.0,19.872
26.0,14.0,19.873
35.0,11.0,19.874
11.0,2.0,19.875
-13.0,-14.0,19.876
-6.0,-25.0,19.877
21.0,-26.0,19.878
36.0,-17.0,19.879
35.0,-10.0,19.88
35.0,-8.0,19.881
51.0,-2.0,19.882
81.0,5.0,19.883
107.0,7.0,19.884
107.0,7.0,19.885
77.0,10.0,19.886
38.0,11.0,19.887
17.0,3.0,19.888
13.0,-7.0,19.889
13.0,-10.0,19.89
7.0,-5.0,19.891
5.0,0.0,19.892
11.0,1.0,19.893
14.0,-3.0,19.894
10.0,-10.0,19.895
8.0,-18.0,19.896
15.0,-21.0,19.897
17.0,-22.0,19.898
2.0,-15.0,19.899
-20.0,-2.0,19.9
-35.0,15.0,19.901
-46.0,36.0,19.902
-57.0,51.0,19.903
-59.0,51.0,19.904
-42.0,38.0,19.905
-32.0,17.0,19.906
-47.0,0.0,19.907
-63.0,-6.0,19.908
-55.0,0.0,19.909
-33.0,6.0,19.91
-20.0,10.0,19.911
-12.0,12.0,19.912
6.0,6.0,19.913
23.0,-5.0,19.914
29.0,-13.0,19.915
35.0,-11.0,19.916
44.0,-2.0,19.917
30.0,3.0,19.918
-13.0,4.0,19.919
-48.0,5.0,19.92
-40.0,9.0,19.921
-8.0,14.0,19.922
16.0,17.0,19.923
34.0,15.0,19.924
60.0,10.0,19.925
70.0,-3.0,19.926
38.0,-13.0,19.927
-8.0,-13.0,19.928
-15.0,-7.0,19.929
23.0,-8.0,19.93
57.0,-21.0,19.931
66.0,-32.0,19.932
58.0,-35.0,19.933
36.0,-34.0,19.934
-7.0,-34.0,19.935
-55.0,-32.0,19.936
-71.0,-28.0,19.937
-59.0,-30.0,19.938
-50.0,-32.0,19.939
-55.0,-29.0,19.94
-45.0,-19.0,19.941
-10.0,-11.0,19.942
23.0,-3.0,19.943
29.0,10.0,19.944
23.0,26.0,19.945
24.0,28.0,19.946
25.0,12.0,19.947
20.0,-1.0,19.948
18.0,-5.0,19.949
31.0,-5.0,19.95
39.0,-10.0,19.951
31.0,-16.0,19.952
16.0,-16.0,19.953
15.0,-16.0,19.954
25.0,-24.0,19.955
19.0,-36.0,19.956
-8.0,-34.0,19.957
-50.0,-16.0,19.958
-73.0,12.0,19.959
-48.0,35.0,19.96
6.0,41.0,19.961
43.0,44.0,19.962
35.0,52.0,19.963
35.0,66.0,19.964
92.0,80.0,19.965
147.0,90.0,19.966
84.0,96.0,19.967
-93.0,97.0,19.968
-231.0,81.0,19.969
-215.0,41.0,19.97
-112.0,-11.0,19.971
-50.0,-48.0,19.972
-41.0,-63.0,19.973
-22.0,-70.0,19.974
15.0,-76.0,19.975
26.0,-72.0,19.976
13.0,-53.0,19.977
7.0,-32.0,19.978
8.0,-17.0,19.979
-12.0,-3.0,19.98
-30.0,16.0,19.981
-3.0,37.0,19.982
50.0,49.0,19.983
73.0,51.0,19.984
62.0,44.0,19.985
58.0,17.0,19.986
71.0,-33.0,19.987
79.0,-84.0,19.988
83.0,-110.0,19.989
93.0,-108.0,19.99
93.0,-97.0,19.991
75.0,-90.0,19.992
62.0,-78.0,19.993
68.0,-56.0,19.994
56.0,-30.0,19.995
0.0,-3.0,19.996
-63.0,28.0,19.997
-92.0,63.0,19.998
-92.0,93.0,19.999
-102.0,104.0,20.0
-109.0,92.0,20.001
-81.0,71.0,20.002
-28.0,50.0,20.003
4.0,35.0,20.004
9.0,20.0,20.005
16.0,-2.0,20.006
29.0,-39.0,20.007
28.0,-71.0,20.008
13.0,-76.0,20.009
11.0,-52.0,20.01
29.0,-24.0,20.011
35.0,-7.0,20.012
8.0,5.0,20.013
-18.0,26.0,20.014
-7.0,50.0,20.015
31.0,70.0,20.016
49.0,84.0,20.017
21.0,84.0,20.018
-28.0,78.0,20.019
-59.0,65.0,20.02
-60.0,45.0,20.021
-46.0,26.0,20.022
-28.0,6.0,20.023
-8.0,-9.0,20.024
20.0,-13.0,20.025
55.0,-12.0,20.026
83.0,-19.0,20.027
85.0,-32.0,20.028
46.0,-41.0,20.029
-26.0,-45.0,20.03
-98.0,-52.0,20.031
-136.0,-67.0,20.032
-126.0,-79.0,20.033
-77.0,-85.0,20.034
-17.0,-93.0,20.035
28.0,-104.0,20.036
50.0,-98.0,20.037
59.0,-72.0,20.038
65.0,-35.0,20.039
73.0,-7.0,20.04
101.0,14.0,20.041
163.0,43.0,20.042
226.0,76.0,20.043
200.0,103.0,20.044
37.0,120.0,20.045
-168.0,126.0,20.046
-265.0,112.0,20.047
-217.0,68.0,20.048
-132.0,9.0,20.049
-97.0,-40.0,20.05
-86.0,-66.0,20.051
-51.0,-72.0,20.052
-16.0,-67.0,20.053
-12.0,-55.0,20.054
-6.0,-39.0,20.055
23.0,-16.0,20.056
39.0,15.0,20.057
11.0,49.0,20.058
-17.0,77.0,20.059
1.0,86.0,20.06
40.0,74.0,20.061
49.0,51.0,20.062
41.0,19.0,20.063
54.0,-14.0,20.064
77.0,-34.0,20.065
73.0,-32.0,20.066
45.0,-18.0,20.067
26.0,-10.0,20.068
22.0,-9.0,20.069
20.0,-11.0,20.07
17.0,-9.0,20.071
26.0,-4.0,20.072
43.0,3.0,20.073
48.0,13.0,20.074
30.0,16.0,20.075
-3.0,13.0,20.076
-31.0,6.0,20.077
-44.0,-4.0,20.078
-32.0,-15.0,20.079
-14.0,-29.0,20.08
-7.0,-43.0,20.081
-4.0,-51.0,20.082
20.0,-59.0,20.083
53.0,-67.0,20.084
65.0,-74.0,20.085
46.0,-74.0,20.086
25.0,-71.0,20.087
26.0,-66.0,20.088
37.0,-58.0,20.089
32.0,-45.0,20.09
13.0,-28.0,20.091
0.0,-9.0,20.092
-2.0,11.0,20.093
-3.0,29.0,20.094
-14.0,39.0,20.095
-30.0,46.0,20.096
-40.0,53.0,20.097
-45.0,51.0,20.098
-48.0,44.0,20.099
-55.0,47.0,20.1
-59.0,68.0,20.101
-50.0,101.0,20.102
-29.0,114.0,20.103
-28.0,99.0,20.104
-65.0,81.0,20.105
-116.0,78.0,20.106
-123.0,75.0,20.107
-70.0,48.0,20.108
1.0,5.0,20.109
43.0,-26.0,20.11
70.0,-45.0,20.111
115.0,-70.0,20.112
162.0,-104.0,20.113
158.0,-128.0,20.114
91.0,-135.0,20.115
20.0,-132.0,20.116
-4.0,-125.0,20.117
12.0,-107.0,20.118
33.0,-72.0,20.119
32.0,-32.0,20.12
13.0,3.0,20.121
-14.0,49.0,20.122
-40.0,104.0,20.123
-51.0,150.0,20.124
-33.0,165.0,20.125
3.0,159.0,20.126
29.0,150.0,20.127
23.0,141.0,20.128
-7.0,117.0,20.129
-36.0,73.0,20.13
-49.0,19.0,20.131
-49.0,-25.0,20.132
-39.0,-53.0,20.133
-21.0,-69.0,20.134
-4.0,-81.0,20.135
-15.0,-90.0,20.136
-53.0,-92.0,20.137
-82.0,-92.0,20.138
-61.0,-98.0,20.139
-11.0,-111.0,20.14
15.0,-119.0,20.141
14.0,-104.0,20.142
22.0,-73.0,20.143
49.0,-41.0,20.144
62.0,-28.0,20.145
52.0,-44.0,20.146
50.0,-79.0,20.147
67.0,-100.0,20.148
71.0,-80.0,20.149
45.0,-24.0,20.15
13.0,37.0,20.151
-11.0,88.0,20.152
-35.0,133.0,20.153
-60.0,170.0,20.154
-62.0,181.0,20.155
-30.0,160.0,20.156
9.0,127.0,20.157
28.0,89.0,20.158
29.0,54.0,20.159
15.0,36.0,20.16
-6.0,28.0,20.161
-20.0,23.0,20.162
-15.0,3.0,20.163
3.0,-21.0,20.164
16.0,-37.0,20.165
21.0,-40.0,20.166
32.0,-38.0,20.167
46.0,-30.0,20.168
46.0,-15.0,20.169
29.0,-9.0,20.17
12.0,-18.0,20.171
4.0,-30.0,20.172
2.0,-27.0,20.173
1.0,-18.0,20.174
2.0,-18.0,20.175
5.0,-27.0,20.176
6.0,-26.0,20.177
-1.0,-20.0,20.178
-5.0,-17.0,20.179
-10.0,-21.0,20.18
-15.0,-30.0,20.181
-15.0,-33.0,20.182
-5.0,-38.0,20.183
12.0,-47.0,20.184
17.0,-57.0,20.185
1.0,-65.0,20.186
-18.0,-68.0,20.187
-24.0,-61.0,20.188
-20.0,-42.0,20.189
-16.0,-22.0,20.19
-11.0,-10.0,20.191
0.0,-5.0,20.192
18.0,13.0,20.193
30.0,45.0,20.194
27.0,80.0,20.195
18.0,99.0,20.196
16.0,103.0,20.197
17.0,96.0,20.198
8.0,88.0,20.199
-15.0,80.0,20.2
-34.0,67.0,20.201
-33.0,48.0,20.202
-20.0,19.0,20.203
-8.0,-7.0,20.204
-1.0,-18.0,20.205
6.0,-13.0,20.206
8.0,-8.0,20.207
-5.0,-9.0,20.208
-24.0,-8.0,20.209
-26.0,0.0,20.21
-9.0,11.0,20.211
4.0,13.0,20.212
3.0,6.0,20.213
-1.0,-2.0,20.214
4.0,-15.0,20.215
14.0,-23.0,20.216
16.0,-22.0,20.217
12.0,-20.0,20.218
7.0,-23.0,20.219
2.0,-30.0,20.22
-4.0,-33.0,20.221
-10.0,-24.0,20.222
-10.0,-14.0,20.223
-5.0,-12.0,20.224
0.0,-13.0,20.225
10.0,-16.0,20.226
23.0,-24.0,20.227
34.0,-33.0,20.228
38.0,-37.0,20.229
38.0,-33.0,20.23
38.0,-29.0,20.231
36.0,-31.0,20.232
28.0,-28.0,20.233
19.0,-19.0,20.234
14.0,-12.0,20.235
10.0,-10.0,20.236
6.0,-4.0,20.237
0.0,0.0,20.238
-1.0,-3.0,20.239
-1.0,-25.0,20.24
-1.0,-54.0,20.241
-2.0,-64.0,20.242
0.0,-55.0,20.243
3.0,-35.0,20.244
8.0,-12.0,20.245
21.0,15.0,20.246
45.0,42.0,20.247
62.0,65.0,20.248
61.0,91.0,20.249
66.0,122.0,20.25
96.0,144.0,20.251
106.0,135.0,20.252
27.0,96.0,20.253
-129.0,52.0,20.254
-249.0,25.0,20.255
-250.0,8.0,20.256
-183.0,-3.0,20.257
-129.0,-21.0,20.258
-97.0,-38.0,20.259
-61.0,-55.0,20.26
-15.0,-72.0,20.261
21.0,-86.0,20.262
30.0,-94.0,20.263
43.0,-99.0,20.264
67.0,-97.0,20.265
81.0,-92.0,20.266
63.0,-78.0,20.267
49.0,-60.0,20.268
47.0,-34.0,20.269
45.0,-8.0,20.27
49.0,18.0,20.271
48.0,45.0,20.272
33.0,70.0,20.273
19.0,90.0,20.274
9.0,92.0,20.275
3.0,91.0,20.276
8.0,77.0,20.277
7.0,61.0,20.278
-5.0,39.0,20.279
-6.0,9.0,20.28
2.0,-23.0,20.281
2.0,-35.0,20.282
-7.0,-24.0,20.283
-4.0,-8.0,20.284
5.0,-3.0,20.285
2.0,-2.0,20.286
-8.0,4.0,20.287
-2.0,11.0,20.288
15.0,10.0,20.289
16.0,2.0,20.29
6.0,-2.0,20.291
7.0,-1.0,20.292
20.0,-4.0,20.293
21.0,-12.0,20.294
8.0,-16.0,20.295
-2.0,-11.0,20.296
-3.0,-5.0,20.297
-8.0,-12.0,20.298
-13.0,-27.0,20.299
-7.0,-34.0,20.3
2.0,-30.0,20.301
5.0,-21.0,20.302
12.0,-17.0,20.303
24.0,-20.0,20.304
30.0,-23.0,20.305
18.0,-16.0,20.306
5.0,0.0,20.307
3.0,16.0,20.308
4.0,30.0,20.309
-7.0,44.0,20.31
-19.0,59.0,20.311
-23.0,67.0,20.312
-20.0,64.0,20.313
-21.0,52.0,20.314
-17.0,41.0,20.315
-7.0,32.0,20.316
3.0,19.0,20.317
6.0,-1.0,20.318
11.0,-20.0,20.319
19.0,-37.0,20.32
24.0,-50.0,20.321
17.0,-55.0,20.322
5.0,-52.0,20.323
-2.0,-45.0,20.324
-4.0,-38.0,20.325
-8.0,-34.0,20.326
-13.0,-25.0,20.327
-14.0,-9.0,20.328
-10.0,9.0,20.329
-4.0,23.0,20.33
1.0,28.0,20.331
0.0,32.0,20.332
-13.0,45.0,20.333
-23.0,69.0,20.334
-20.0,84.0,20.335
-9.0,77.0,20.336
0.0,56.0,20.337
1.0,31.0,20.338
2.0,16.0,20.339
2.0,8.0,20.34
-2.0,-1.0,20.341
-5.0,-9.0,20.342
-2.0,-16.0,20.343
6.0,-22.0,20.344
8.0,-24.0,20.345
3.0,-26.0,20.346
3.0,-26.0,20.347
12.0,-27.0,20.348
15.0,-25.0,20.349
12.0,-18.0,20.35
9.0,-10.0,20.351
13.0,-1.0,20.352
15.0,4.0,20.353
8.0,5.0,20.354
1.0,0.0,20.355
-1.0,-2.0,20.356
-1.0,5.0,20.357
-5.0,19.0,20.358
-14.0,37.0,20.359
-23.0,49.0,20.36
-33.0,51.0,20.361
-39.0,51.0,20.362
-34.0,48.0,20.363
-18.0,43.0,20.364
-5.0,35.0,20.365
-5.0,28.0,20.366
-8.0,23.0,20.367
-4.0,14.0,20.368
7.0,1.0,20.369
11.0,-10.0,20.37
5.0,-19.0,20.371
0.0,-21.0,20.372
0.0,-24.0,20.373
2.0,-26.0,20.374
1.0,-28.0,20.375
0.0,-31.0,20.376
4.0,-34.0,20.377
8.0,-35.0,20.378
10.0,-29.0,20.379
9.0,-21.0,20.38
10.0,-15.0,20.381
12.0,-11.0,20.382
17.0,-7.0,20.383
24.0,-3.0,20.384
27.0,-2.0,20.385
20.0,-2.0,20.386
9.0,1.0,20.387
6.0,8.0,20.388
8.0,18.0,20.389
4.0,27.0,20.39
-2.0,26.0,20.391
-3.0,15.0,20.392
1.0,3.0,20.393
0.0,-4.0,20.394
-6.0,-10.0,20.395
-8.0,-18.0,20.396
-2.0,-23.0,20.397
-2.0,-26.0,20.398
-9.0,-26.0,20.399
-19.0,-29.0,20.4
-22.0,-32.0,20.401
-23.0,-30.0,20.402
-18.0,-29.0,20.403
-3.0,-35.0,20.404
13.0,-48.0,20.405
21.0,-58.0,20.406
21.0,-52.0,20.407
19.0,-28.0,20.408
16.0,3.0,20.409
8.0,29.0,20.41
-2.0,39.0,20.411
-11.0,45.0,20.412
-16.0,56.0,20.413
-13.0,71.0,20.414
-8.0,78.0,20.415
-4.0,71.0,20.416
-4.0,57.0,20.417
-7.0,35.0,20.418
-3.0,12.0,20.419
0.0,-5.0,20.42
2.0,-19.0,20.421
6.0,-28.0,20.422
11.0,-32.0,20.423
15.0,-31.0,20.424
15.0,-28.0,20.425
15.0,-28.0,20.426
11.0,-34.0,20.427
8.0,-37.0,20.428
6.0,-33.0,20.429
5.0,-24.0,20.43
6.0,-17.0,20.431
6.0,-16.0,20.432
4.0,-18.0,20.433
3.0,-14.0,20.434
3.0,-10.0,20.435
3.0,-11.0,20.436
4.0,-13.0,20.437
4.0,-15.0,20.438
-2.0,-17.0,20.439
-3.0,-20.0,20.44
-2.0,-27.0,20.441
-2.0,-27.0,20.442
2.0,-24.0,20.443
12.0,-23.0,20.444
17.0,-24.0,20.445
17.0,-24.0,20.446
16.0,-18.0,20.447
18.0,-13.0,20.448
20.0,-9.0,20.449
17.0,0.0,20.45
14.0,13.0,20.451
15.0,24.0,20.452
13.0,21.0,20.453
3.0,12.0,20.454
-6.0,7.0,20.455
-11.0,8.0,20.456
-11.0,10.0,20.457
-17.0,7.0,20.458
-21.0,4.0,20.459
-21.0,2.0,20.46
-19.0,-4.0,20.461
-14.0,-7.0,20.462
-5.0,-7.0,20.463
5.0,-8.0,20.464
8.0,-11.0,20.465
2.0,-13.0,20.466
-1.0,-15.0,20.467
2.0,-15.0,20.468
6.0,-13.0,20.469
4.0,-7.0,20.47
7.0,-2.0,20.471
21.0,-1.0,20.472
28.0,-2.0,20.473
22.0,-1.0,20.474
11.0,0.0,20.475
9.0,-1.0,20.476
15.0,-4.0,20.477
14.0,-4.0,20.478
8.0,0.0,20.479
7.0,2.0,20.48
9.0,-6.0,20.481
8.0,-12.0,20.482
5.0,-12.0,20.483
9.0,-10.0,20.484
14.0,-10.0,20.485
12.0,-10.0,20.486
10.0,-6.0,20.487
13.0,-3.0,20.488
17.0,-4.0,20.489
15.0,-5.0,20.49
12.0,0.0,20.491
12.0,7.0,20.492
11.0,14.0,20.493
0.0,17.0,20.494
-12.0,17.0,20.495
-14.0,12.0,20.496
-10.0,6.0,20.497
-12.0,-2.0,20.498
-16.0,-5.0,20.499
-19.0,-8.0,20.5
-19.0,-9.0,20.501
-17.0,-9.0,20.502
-5.0,-6.0,20.503
5.0,-4.0,20.504
11.0,-8.0,20.505
15.0,-11.0,20.506
13.0,-10.0,20.507
12.0,-8.0,20.508
12.0,-6.0,20.509
12.0,-4.0,20.51
13.0,-1.0,20.511
14.0,2.0,20.512
14.0,8.0,20.513
12.0,13.0,20.514
2.0,16.0,20.515
-5.0,18.0,20.516
-4.0,15.0,20.517
-3.0,9.0,20.518
-5.0,-2.0,20.519
-5.0,-14.0,20.52
-5.0,-27.0,20.521
-6.0,-32.0,20.522
-6.0,-28.0,20.523
-1.0,-20.0,20.524
5.0,-9.0,20.525
6.0,2.0,20.526
4.0,12.0,20.527
3.0,20.0,20.528
0.0,29.0,20.529
-7.0,42.0,20.53
-10.0,53.0,20.531
-1.0,53.0,20.532
10.0,42.0,20.533
13.0,25.0,20.534
10.0,12.0,20.535
11.0,5.0,20.536
16.0,3.0,20.537
15.0,-2.0,20.538
11.0,-8.0,20.539
8.0,-13.0,20.54
8.0,-15.0,20.541
8.0,-14.0,20.542
10.0,-15.0,20.543
13.0,-19.0,20.544
13.0,-22.0,20.545
9.0,-18.0,20.546
8.0,-15.0,20.547
7.0,-12.0,20.548
4.0,-7.0,20.549
-7.0,1.0,20.55
-16.0,9.0,20.551
-18.0,13.0,20.552
-16.0,16.0,20.553
-12.0,16.0,20.554
-7.0,12.0,20.555
2.0,6.0,20.556
11.0,5.0,20.557
12.0,6.0,20.558
9.0,10.0,20.559
5.0,10.0,20.56
1.0,5.0,20.561
1.0,-1.0,20.562
6.0,-3.0,20.563
12.0,-4.0,20.564
8.0,-3.0,20.565
-2.0,-1.0,20.566
-4.0,-2.0,20.567
1.0,-6.0,20.568
3.0,-9.0,20.569
-2.0,-8.0,20.57
-6.0,-3.0,20.571
-4.0,-1.0,20.572
-2.0,-2.0,20.573
-4.0,-3.0,20.574
-4.0,-2.0,20.575
0.0,0.0,20.576
6.0,1.0,20.577
8.0,-1.0,20.578
5.0,-2.0,20.579
1.0,-4.0,20.58
-2.0,-11.0,20.581
-1.0,-14.0,20.582
7.0,-9.0,20.583
17.0,0.0,20.584
17.0,6.0,20.585
10.0,6.0,20.586
8.0,4.0,20.587
14.0,4.0,20.588
15.0,3.0,20.589
5.0,-1.0,20.59
-2.0,-4.0,20.591
0.0,-2.0,20.592
3.0,0.0,20.593
-2.0,1.0,20.594
-9.0,1.0,20.595
-6.0,5.0,20.596
0.0,9.0,20.597
0.0,8.0,20.598
-3.0,4.0,20.599
-3.0,1.0,20.6
-3.0,0.0,20.601
-1.0,4.0,20.602
3.0,6.0,20.603
10.0,6.0,20.604
12.0,8.0,20.605
5.0,13.0,20.606
-2.0,17.0,20.607
-4.0,14.0,20.608
-2.0,7.0,20.609
-2.0,4.0,20.61
-1.0,3.0,20.611
1.0,-1.0,20.612
1.0,-9.0,20.613
-2.0,-18.0,20.614
-5.0,-25.0,20.615
-3.0,-32.0,20.616
3.0,-34.0,20.617
3.0,-31.0,20.618
1.0,-23.0,20.619
-4.0,-14.0,20.62
-7.0,-12.0,20.621
-7.0,-4.0,20.622
-1.0,10.0,20.623
6.0,25.0,20.624
12.0,35.0,20.625
10.0,40.0,20.626
10.0,42.0,20.627
10.0,39.0,20.628
3.0,31.0,20.629
-6.0,20.0,20.63
-9.0,12.0,20.631
-3.0,3.0,20.632
3.0,-4.0,20.633
2.0,-9.0,20.634
-2.0,-9.0,20.635
-3.0,-8.0,20.636
0.0,-8.0,20.637
1.0,-6.0,20.638
0.0,-5.0,20.639
-3.0,-8.0,20.64
-5.0,-18.0,20.641
-6.0,-24.0,20.642
-2.0,-24.0,20.643
4.0,-21.0,20.644
5.0,-20.0,20.645
2.0,-19.0,20.646
6.0,-16.0,20.647
16.0,-12.0,20.648
16.0,-8.0,20.649
5.0,-2.0,20.65
-1.0,6.0,20.651
9.0,8.0,20.652
22.0,7.0,20.653
22.0,3.0,20.654
11.0,2.0,20.655
4.0,3.0,20.656
6.0,8.0,20.657
10.0,9.0,20.658
14.0,7.0,20.659
17.0,5.0,20.66
16.0,-1.0,20.661
8.0,-2.0,20.662
5.0,-1.0,20.663
11.0,0.0,20.664
18.0,2.0,20.665
