Deltoid,Bicep,Time
-40.0,-75.0,15.727
-29.0,-221.0,15.728
-26.0,-296.0,15.729
-31.0,-297.0,15.73
-23.0,-281.0,15.731
0.0,-277.0,15.732
22.0,-242.0,15.733
32.0,-115.0,15.734
38.0,62.0,15.735
39.0,126.0,15.736
37.0,-6.0,15.737
32.0,-188.0,15.738
32.0,-196.0,15.739
27.0,-151.0,15.74
12.0,53.0,15.741
-2.0,203.0,15.742
-4.0,192.0,15.743
-3.0,182.0,15.744
-11.0,178.0,15.745
-23.0,159.0,15.746
-20.0,97.0,15.747
-2.0,43.0,15.748
17.0,17.0,15.749
34.0,-31.0,15.75
50.0,-147.0,15.751
58.0,-218.0,15.752
55.0,-156.0,15.753
51.0,-82.0,15.754
48.0,30.0,15.755
34.0,140.0,15.756
3.0,240.0,15.757
-35.0,326.0,15.758
-57.0,262.0,15.759
-65.0,-8.0,15.76
-70.0,-310.0,15.761
-71.0,-433.0,15.762
-57.0,-392.0,15.763
-25.0,-319.0,15.764
4.0,-235.0,15.765
15.0,-88.0,15.766
7.0,55.0,15.767
-3.0,64.0,15.768
-4.0,-38.0,15.769
-6.0,-96.0,15.77
-19.0,-65.0,15.771
-43.0,-40.0,15.772
-64.0,-53.0,15.773
-69.0,-31.0,15.774
-50.0,41.0,15.775
-23.0,61.0,15.776
0.0,-10.0,15.777
4.0,-80.0,15.778
-13.0,-25.0,15.779
-39.0,144.0,15.78
-52.0,301.0,15.781
-39.0,372.0,15.782
-1.0,375.0,15.783
41.0,360.0,15.784
64.0,334.0,15.785
67.0,270.0,15.786
58.0,170.0,15.787
56.0,79.0,15.788
59.0,11.0,15.789
63.0,-92.0,15.79
65.0,-283.0,15.791
62.0,-491.0,15.792
53.0,-565.0,15.793
48.0,-439.0,15.794
45.0,-208.0,15.795
32.0,-17.0,15.796
12.0,70.0,15.797
-4.0,75.0,15.798
-4.0,40.0,15.799
0.0,9.0,15.8
5.0,-8.0,15.801
14.0,-4.0,15.802
27.0,63.0,15.803
20.0,123.0,15.804
-14.0,160.0,15.805
-44.0,188.0,15.806
-41.0,188.0,15.807
-19.0,174.0,15.808
-6.0,116.0,15.809
1.0,62.0,15.81
13.0,22.0,15.811
22.0,-7.0,15.812
16.0,-4.0,15.813
7.0,-8.0,15.814
15.0,-34.0,15.815
26.0,-49.0,15.816
18.0,-25.0,15.817
-6.0,10.0,15.818
-21.0,69.0,15.819
-16.0,101.0,15.82
2.0,94.0,15.821
21.0,68.0,15.822
27.0,37.0,15.823
16.0,6.0,15.824
-9.0,-21.0,15.825
-25.0,-49.0,15.826
-21.0,-74.0,15.827
-1.0,-87.0,15.828
15.0,-76.0,15.829
0.0,-47.0,15.83
-51.0,-17.0,15.831
-108.0,0.0,15.832
-110.0,3.0,15.833
-35.0,-2.0,15.834
61.0,-7.0,15.835
111.0,-9.0,15.836
107.0,-8.0,15.837
87.0,-15.0,15.838
75.0,-25.0,15.839
59.0,-34.0,15.84
33.0,-38.0,15.841
5.0,-39.0,15.842
-31.0,-43.0,15.843
-63.0,-39.0,15.844
-83.0,-21.0,15.845
-96.0,-2.0,15.846
-87.0,4.0,15.847
-79.0,0.0,15.848
-77.0,-3.0,15.849
-73.0,-2.0,15.85
-61.0,10.0,15.851
-50.0,29.0,15.852
-48.0,42.0,15.853
-39.0,35.0,15.854
-8.0,14.0,15.855
20.0,-3.0,15.856
43.0,-10.0,15.857
70.0,-24.0,15.858
108.0,-39.0,15.859
139.0,-45.0,15.86
149.0,-42.0,15.861
140.0,-39.0,15.862
117.0,-41.0,15.863
88.0,-31.0,15.864
59.0,-7.0,15.865
29.0,11.0,15.866
-7.0,13.0,15.867
-48.0,16.0,15.868
-89.0,24.0,15.869
-120.0,27.0,15.87
-128.0,15.0,15.871
-103.0,11.0,15.872
-60.0,26.0,15.873
-25.0,38.0,15.874
-8.0,33.0,15.875
16.0,15.0,15.876
59.0,6.0,15.877
96.0,2.0,15.878
97.0,-3.0,15.879
84.0,-9.0,15.88
29.0,-8.0,15.881
-18.0,6.0,15.882
-39.0,23.0,15.883
-58.0,33.0,15.884
-72.0,34.0,15.885
-82.0,29.0,15.886
-72.0,24.0,15.887
-60.0,21.0,15.888
-42.0,24.0,15.889
-25.0,31.0,15.89
-10.0,40.0,15.891
7.0,46.0,15.892
31.0,43.0,15.893
51.0,33.0,15.894
55.0,19.0,15.895
58.0,10.0,15.896
56.0,12.0,15.897
54.0,19.0,15.898
51.0,24.0,15.899
48.0,19.0,15.9
42.0,3.0,15.901
29.0,-9.0,15.902
21.0,-14.0,15.903
22.0,-13.0,15.904
21.0,-14.0,15.905
9.0,-19.0,15.906
0.0,-25.0,15.907
9.0,-26.0,15.908
21.0,-26.0,15.909
17.0,-27.0,15.91
0.0,-27.0,15.911
-13.0,-26.0,15.912
-18.0,-29.0,15.913
-24.0,-33.0,15.914
-30.0,-39.0,15.915
-27.0,-41.0,15.916
-14.0,-41.0,15.917
-10.0,-44.0,15.918
-19.0,-42.0,15.919
-36.0,-37.0,15.92
-43.0,-35.0,15.921
-40.0,-32.0,15.922
-33.0,-28.0,15.923
-27.0,-20.0,15.924
-28.0,-14.0,15.925
-33.0,-14.0,15.926
-32.0,-13.0,15.927
-25.0,-9.0,15.928
-23.0,2.0,15.929
-29.0,12.0,15.93
-35.0,17.0,15.931
-32.0,10.0,15.932
-29.0,-8.0,15.933
-33.0,-33.0,15.934
-39.0,-51.0,15.935
-36.0,-55.0,15.936
-25.0,-46.0,15.937
-16.0,-35.0,15.938
-10.0,-27.0,15.939
-9.0,-21.0,15.94
-6.0,-21.0,15.941
2.0,-23.0,15.942
15.0,-18.0,15.943
22.0,5.0,15.944
20.0,36.0,15.945
12.0,54.0,15.946
12.0,48.0,15.947
20.0,33.0,15.948
28.0,19.0,15.949
35.0,10.0,15.95
46.0,3.0,15.951
54.0,1.0,15.952
53.0,7.0,15.953
45.0,16.0,15.954
44.0,26.0,15.955
52.0,32.0,15.956
61.0,34.0,15.957
63.0,25.0,15.958
59.0,12.0,15.959
49.0,4.0,15.96
34.0,0.0,15.961
22.0,-2.0,15.962
20.0,-4.0,15.963
26.0,-5.0,15.964
27.0,-4.0,15.965
24.0,-7.0,15.966
20.0,-10.0,15.967
16.0,-9.0,15.968
10.0,-3.0,15.969
6.0,7.0,15.97
16.0,13.0,15.971
35.0,16.0,15.972
53.0,14.0,15.973
61.0,3.0,15.974
62.0,-27.0,15.975
62.0,-78.0,15.976
63.0,-117.0,15.977
56.0,-110.0,15.978
34.0,-38.0,15.979
0.0,52.0,15.98
-33.0,77.0,15.981
-44.0,34.0,15.982
-26.0,-5.0,15.983
2.0,11.0,15.984
10.0,58.0,15.985
-14.0,80.0,15.986
-36.0,59.0,15.987
-23.0,20.0,15.988
10.0,-12.0,15.989
14.0,-13.0,15.99
-23.0,17.0,15.991
-59.0,45.0,15.992
-59.0,35.0,15.993
-38.0,1.0,15.994
-34.0,-13.0,15.995
-46.0,-8.0,15.996
-43.0,-19.0,15.997
-17.0,-48.0,15.998
1.0,-39.0,15.999
-23.0,3.0,16.0
-69.0,17.0,16.001
-73.0,-12.0,16.002
-9.0,-39.0,16.003
70.0,-28.0,16.004
99.0,-4.0,16.005
82.0,-1.0,16.006
62.0,4.0,16.007
48.0,69.0,16.008
15.0,205.0,16.009
-30.0,341.0,16.01
-47.0,370.0,16.011
-33.0,237.0,16.012
-28.0,13.0,16.013
-50.0,-174.0,16.014
-57.0,-268.0,16.015
-28.0,-300.0,16.016
9.0,-293.0,16.017
15.0,-244.0,16.018
-14.0,-173.0,16.019
-50.0,-140.0,16.02
-55.0,-129.0,16.021
-34.0,-53.0,16.022
-19.0,80.0,16.023
-25.0,172.0,16.024
-35.0,212.0,16.025
-25.0,296.0,16.026
4.0,397.0,16.027
23.0,344.0,16.028
18.0,121.0,16.029
10.0,-72.0,16.03
23.0,-105.0,16.031
50.0,-83.0,16.032
64.0,-75.0,16.033
59.0,26.0,16.034
53.0,218.0,16.035
47.0,257.0,16.036
32.0,72.0,16.037
0.0,-71.0,16.038
-14.0,73.0,16.039
-5.0,234.0,16.04
3.0,-4.0,16.041
2.0,-467.0,16.042
8.0,-573.0,16.043
28.0,-184.0,16.044
35.0,259.0,16.045
6.0,442.0,16.046
-35.0,451.0,16.047
-47.0,303.0,16.048
-13.0,-190.0,16.049
47.0,-892.0,16.05
99.0,-1265.0,16.051
109.0,-1099.0,16.052
71.0,-794.0,16.053
19.0,-697.0,16.054
-11.0,-651.0,16.055
-28.0,-441.0,16.056
-51.0,-198.0,16.057
-84.0,-30.0,16.058
-95.0,228.0,16.059
-75.0,719.0,16.06
-48.0,1193.0,16.061
-20.0,1284.0,16.062
25.0,954.0,16.063
84.0,481.0,16.064
119.0,118.0,16.065
116.0,-55.0,16.066
98.0,-63.0,16.067
79.0,20.0,16.068
48.0,94.0,16.069
-1.0,99.0,16.07
-53.0,74.0,16.071
-94.0,103.0,16.072
-121.0,227.0,16.073
-131.0,389.0,16.074
-118.0,456.0,16.075
-94.0,320.0,16.076
-67.0,19.0,16.077
-42.0,-328.0,16.078
-20.0,-544.0,16.079
-8.0,-626.0,16.08
-1.0,-306.0,16.081
13.0,21.0,16.082
33.0,366.0,16.083
37.0,577.0,16.084
17.0,385.0,16.085
-4.0,127.0,16.086
-2.0,-324.0,16.087
14.0,-663.0,16.088
21.0,-663.0,16.089
16.0,-615.0,16.09
14.0,-421.0,16.091
17.0,-285.0,16.092
16.0,-325.0,16.093
11.0,-307.0,16.094
11.0,-116.0,16.095
18.0,55.0,16.096
24.0,164.0,16.097
26.0,244.0,16.098
32.0,179.0,16.099
52.0,27.0,16.1
89.0,-127.0,16.101
127.0,-200.0,16.102
137.0,-181.0,16.103
112.0,-68.0,16.104
74.0,142.0,16.105
46.0,345.0,16.106
26.0,369.0,16.107
2.0,194.0,16.108
-27.0,17.0,16.109
-48.0,18.0,16.11
-60.0,201.0,16.111
-72.0,467.0,16.112
-84.0,687.0,16.113
-82.0,684.0,16.114
-64.0,399.0,16.115
-40.0,49.0,16.116
-23.0,-96.0,16.117
-12.0,-72.0,16.118
-11.0,-109.0,16.119
-28.0,-262.0,16.12
-54.0,-350.0,16.121
-67.0,-311.0,16.122
-59.0,-281.0,16.123
-48.0,-275.0,16.124
-44.0,-120.0,16.125
-38.0,206.0,16.126
-24.0,474.0,16.127
-8.0,510.0,16.128
4.0,390.0,16.129
19.0,270.0,16.13
36.0,191.0,16.131
39.0,119.0,16.132
23.0,17.0,16.133
9.0,-128.0,16.134
9.0,-280.0,16.135
12.0,-395.0,16.136
5.0,-488.0,16.137
-2.0,-625.0,16.138
18.0,-758.0,16.139
55.0,-784.0,16.14
78.0,-697.0,16.141
68.0,-558.0,16.142
42.0,-360.0,16.143
31.0,-40.0,16.144
36.0,353.0,16.145
43.0,670.0,16.146
38.0,839.0,16.147
20.0,894.0,16.148
1.0,853.0,16.149
-8.0,703.0,16.15
-4.0,482.0,16.151
4.0,262.0,16.152
4.0,39.0,16.153
-3.0,-235.0,16.154
-14.0,-520.0,16.155
-25.0,-671.0,16.156
-34.0,-625.0,16.157
-43.0,75.0,16.158
-46.0,-56.0,16.159
-40.0,-88.0,16.16
-24.0,186.0,16.161
-3.0,449.0,16.162
6.0,679.0,16.163
-5.0,817.0,16.164
-21.0,674.0,16.165
-14.0,499.0,16.166
16.0,229.0,16.167
37.0,-42.0,16.168
38.0,-319.0,16.169
33.0,-501.0,16.17
28.0,-395.0,16.171
18.0,-304.0,16.172
-2.0,-264.0,16.173
-13.0,-299.0,16.174
0.0,-565.0,16.175
15.0,-738.0,16.176
9.0,-635.0,16.177
-10.0,70.0,16.178
-13.0,-55.0,16.179
7.0,-85.0,16.18
26.0,174.0,16.181
29.0,423.0,16.182
27.0,640.0,16.183
30.0,770.0,16.184
32.0,635.0,16.185
19.0,470.0,16.186
1.0,215.0,16.187
-3.0,-42.0,16.188
7.0,-303.0,16.189
16.0,-475.0,16.19
10.0,-375.0,16.191
-7.0,-289.0,16.192
-22.0,-251.0,16.193
-31.0,-284.0,16.194
-48.0,-535.0,16.195
-64.0,-699.0,16.196
-64.0,-601.0,16.197
-48.0,-460.0,16.198
-33.0,-167.0,16.199
-31.0,166.0,16.2
-23.0,506.0,16.201
0.0,744.0,16.202
25.0,796.0,16.203
35.0,720.0,16.204
46.0,599.0,16.205
68.0,405.0,16.206
89.0,98.0,16.207
86.0,-208.0,16.208
61.0,-345.0,16.209
34.0,-319.0,16.21
6.0,-275.0,16.211
-29.0,-264.0,16.212
-54.0,-203.0,16.213
-47.0,-74.0,16.214
-17.0,13.0,16.215
4.0,2.0,16.216
5.0,-24.0,16.217
-1.0,2.0,16.218
5.0,55.0,16.219
26.0,107.0,16.22
56.0,157.0,16.221
84.0,186.0,16.222
101.0,152.0,16.223
96.0,113.0,16.224
62.0,62.0,16.225
6.0,19.0,16.226
-46.0,0.0,16.227
-75.0,-5.0,16.228
-85.0,28.0,16.229
-87.0,64.0,16.23
-85.0,101.0,16.231
-68.0,124.0,16.232
-41.0,105.0,16.233
-30.0,91.0,16.234
-53.0,99.0,16.235
-85.0,101.0,16.236
-92.0,85.0,16.237
-69.0,77.0,16.238
-36.0,86.0,16.239
-14.0,65.0,16.24
0.0,45.0,16.241
16.0,66.0,16.242
35.0,58.0,16.243
54.0,-60.0,16.244
56.0,-245.0,16.245
41.0,-378.0,16.246
32.0,-410.0,16.247
42.0,-391.0,16.248
49.0,-355.0,16.249
28.0,-274.0,16.25
-2.0,-136.0,16.251
-6.0,18.0,16.252
18.0,144.0,16.253
42.0,243.0,16.254
50.0,319.0,16.255
52.0,350.0,16.256
52.0,319.0,16.257
45.0,234.0,16.258
43.0,152.0,16.259
55.0,103.0,16.26
67.0,56.0,16.261
55.0,-29.0,16.262
29.0,-170.0,16.263
13.0,-329.0,16.264
6.0,-449.0,16.265
-10.0,-492.0,16.266
-31.0,-482.0,16.267
-44.0,-454.0,16.268
-34.0,-392.0,16.269
-5.0,-259.0,16.27
27.0,-85.0,16.271
37.0,40.0,16.272
5.0,83.0,16.273
-47.0,107.0,16.274
-73.0,191.0,16.275
-65.0,335.0,16.276
-54.0,484.0,16.277
-62.0,584.0,16.278
-67.0,578.0,16.279
-46.0,452.0,16.28
-6.0,256.0,16.281
26.0,65.0,16.282
45.0,-103.0,16.283
63.0,-251.0,16.284
84.0,-351.0,16.285
90.0,-391.0,16.286
63.0,-405.0,16.287
13.0,-404.0,16.288
-20.0,-354.0,16.289
-13.0,-232.0,16.29
0.0,-85.0,16.291
-22.0,38.0,16.292
-76.0,145.0,16.293
-118.0,243.0,16.294
-120.0,289.0,16.295
-107.0,258.0,16.296
-91.0,190.0,16.297
-58.0,120.0,16.298
5.0,63.0,16.299
58.0,18.0,16.3
65.0,-1.0,16.301
48.0,6.0,16.302
63.0,10.0,16.303
116.0,1.0,16.304
152.0,2.0,16.305
128.0,17.0,16.306
66.0,28.0,16.307
28.0,26.0,16.308
25.0,27.0,16.309
14.0,32.0,16.31
-36.0,18.0,16.311
-92.0,-16.0,16.312
-101.0,-40.0,16.313
-66.0,-31.0,16.314
-34.0,5.0,16.315
-25.0,43.0,16.316
-9.0,63.0,16.317
28.0,53.0,16.318
52.0,29.0,16.319
24.0,11.0,16.32
-29.0,9.0,16.321
-61.0,15.0,16.322
-64.0,10.0,16.323
-56.0,-3.0,16.324
-37.0,-9.0,16.325
0.0,2.0,16.326
31.0,20.0,16.327
32.0,25.0,16.328
26.0,15.0,16.329
45.0,4.0,16.33
75.0,-6.0,16.331
82.0,-30.0,16.332
74.0,-67.0,16.333
82.0,-90.0,16.334
98.0,-81.0,16.335
87.0,-54.0,16.336
53.0,-37.0,16.337
17.0,-35.0,16.338
-2.0,-29.0,16.339
-15.0,-22.0,16.34
-33.0,-12.0,16.341
-53.0,-4.0,16.342
-60.0,-2.0,16.343
-49.0,0.0,16.344
-23.0,1.0,16.345
2.0,8.0,16.346
8.0,29.0,16.347
-3.0,38.0,16.348
-10.0,9.0,16.349
-7.0,-17.0,16.35
-2.0,-33.0,16.351
-1.0,-46.0,16.352
-1.0,-46.0,16.353
-4.0,-45.0,16.354
-17.0,-41.0,16.355
-29.0,-36.0,16.356
-26.0,-32.0,16.357
-13.0,-30.0,16.358
-7.0,-32.0,16.359
-18.0,-16.0,16.36
-32.0,4.0,16.361
-36.0,13.0,16.362
-31.0,19.0,16.363
-22.0,33.0,16.364
-8.0,46.0,16.365
7.0,42.0,16.366
20.0,26.0,16.367
28.0,18.0,16.368
27.0,27.0,16.369
19.0,29.0,16.37
15.0,5.0,16.371
22.0,-37.0,16.372
42.0,-75.0,16.373
54.0,-94.0,16.374
49.0,-105.0,16.375
32.0,-135.0,16.376
18.0,-171.0,16.377
9.0,-169.0,16.378
1.0,-82.0,16.379
-8.0,64.0,16.38
-20.0,181.0,16.381
-26.0,219.0,16.382
-14.0,219.0,16.383
-3.0,238.0,16.384
3.0,270.0,16.385
11.0,280.0,16.386
20.0,259.0,16.387
29.0,216.0,16.388
34.0,145.0,16.389
38.0,41.0,16.39
32.0,-55.0,16.391
27.0,-105.0,16.392
22.0,-110.0,16.393
16.0,-97.0,16.394
9.0,-70.0,16.395
3.0,-26.0,16.396
5.0,14.0,16.397
12.0,25.0,16.398
18.0,7.0,16.399
6.0,-13.0,16.4
-18.0,-22.0,16.401
-35.0,-14.0,16.402
-36.0,0.0,16.403
-29.0,5.0,16.404
-27.0,-12.0,16.405
-28.0,-43.0,16.406
-29.0,-61.0,16.407
-27.0,-59.0,16.408
-20.0,-57.0,16.409
0.0,-66.0,16.41
24.0,-77.0,16.411
34.0,-78.0,16.412
23.0,-81.0,16.413
6.0,-88.0,16.414
-3.0,-87.0,16.415
-14.0,-69.0,16.416
-33.0,-50.0,16.417
-59.0,-47.0,16.418
-72.0,-52.0,16.419
-72.0,-48.0,16.42
-67.0,-37.0,16.421
-59.0,-30.0,16.422
-40.0,-32.0,16.423
-20.0,-34.0,16.424
-15.0,-26.0,16.425
-21.0,-14.0,16.426
-20.0,-8.0,16.427
-6.0,-11.0,16.428
4.0,-14.0,16.429
0.0,-11.0,16.43
-7.0,-2.0,16.431
-8.0,8.0,16.432
-7.0,17.0,16.433
-13.0,22.0,16.434
-21.0,14.0,16.435
-21.0,-5.0,16.436
-19.0,-24.0,16.437
-22.0,-34.0,16.438
-27.0,-30.0,16.439
-31.0,-18.0,16.44
-27.0,-8.0,16.441
-15.0,1.0,16.442
6.0,7.0,16.443
27.0,11.0,16.444
40.0,19.0,16.445
42.0,33.0,16.446
39.0,45.0,16.447
34.0,45.0,16.448
33.0,36.0,16.449
33.0,22.0,16.45
32.0,9.0,16.451
32.0,5.0,16.452
30.0,14.0,16.453
28.0,27.0,16.454
27.0,20.0,16.455
27.0,-4.0,16.456
28.0,-21.0,16.457
28.0,-22.0,16.458
33.0,-19.0,16.459
37.0,-22.0,16.46
38.0,-20.0,16.461
42.0,2.0,16.462
52.0,27.0,16.463
59.0,30.0,16.464
51.0,10.0,16.465
37.0,-6.0,16.466
37.0,-6.0,16.467
55.0,2.0,16.468
67.0,8.0,16.469
60.0,9.0,16.47
45.0,10.0,16.471
36.0,10.0,16.472
24.0,10.0,16.473
4.0,15.0,16.474
-8.0,25.0,16.475
2.0,29.0,16.476
30.0,25.0,16.477
58.0,18.0,16.478
68.0,17.0,16.479
49.0,14.0,16.48
14.0,-6.0,16.481
-10.0,-32.0,16.482
-3.0,-38.0,16.483
15.0,-20.0,16.484
9.0,5.0,16.485
-28.0,20.0,16.486
-59.0,17.0,16.487
-46.0,1.0,16.488
6.0,-18.0,16.489
58.0,-24.0,16.49
55.0,-5.0,16.491
-11.0,20.0,16.492
-90.0,25.0,16.493
-110.0,11.0,16.494
-64.0,1.0,16.495
-20.0,8.0,16.496
-18.0,15.0,16.497
-31.0,10.0,16.498
-3.0,-3.0,16.499
57.0,-14.0,16.5
89.0,-33.0,16.501
75.0,-55.0,16.502
51.0,-59.0,16.503
44.0,-30.0,16.504
40.0,14.0,16.505
25.0,43.0,16.506
10.0,47.0,16.507
-4.0,35.0,16.508
-38.0,21.0,16.509
-89.0,10.0,16.51
-116.0,2.0,16.511
-95.0,-4.0,16.512
-58.0,-8.0,16.513
-46.0,-8.0,16.514
-60.0,-3.0,16.515
-71.0,0.0,16.516
-68.0,3.0,16.517
-58.0,8.0,16.518
-37.0,26.0,16.519
3.0,41.0,16.52
53.0,44.0,16.521
83.0,55.0,16.522
72.0,101.0,16.523
37.0,165.0,16.524
7.0,180.0,16.525
-6.0,97.0,16.526
-2.0,-48.0,16.527
18.0,-171.0,16.528
37.0,-220.0,16.529
38.0,-215.0,16.53
25.0,-188.0,16.531
23.0,-160.0,16.532
40.0,-146.0,16.533
52.0,-147.0,16.534
43.0,-133.0,16.535
24.0,-65.0,16.536
14.0,38.0,16.537
-1.0,129.0,16.538
-21.0,167.0,16.539
-41.0,142.0,16.54
-55.0,71.0,16.541
-65.0,-5.0,16.542
-68.0,-27.0,16.543
-61.0,30.0,16.544
-52.0,122.0,16.545
-50.0,207.0,16.546
-48.0,288.0,16.547
-33.0,351.0,16.548
-13.0,335.0,16.549
-4.0,219.0,16.55
0.0,89.0,16.551
13.0,6.0,16.552
29.0,-66.0,16.553
45.0,-112.0,16.554
60.0,50.0,16.555
75.0,499.0,16.556
81.0,898.0,16.557
72.0,791.0,16.558
57.0,137.0,16.559
39.0,-514.0,16.56
13.0,-697.0,16.561
-25.0,-625.0,16.562
-58.0,-766.0,16.563
-66.0,-1040.0,16.564
-55.0,-978.0,16.565
-42.0,-555.0,16.566
-42.0,-287.0,16.567
-48.0,-404.0,16.568
-48.0,-504.0,16.569
-37.0,-228.0,16.57
-26.0,198.0,16.571
-26.0,385.0,16.572
-32.0,327.0,16.573
-27.0,244.0,16.574
-11.0,191.0,16.575
10.0,161.0,16.576
32.0,287.0,16.577
69.0,723.0,16.578
123.0,1259.0,16.579
162.0,1414.0,16.58
158.0,936.0,16.581
117.0,99.0,16.582
78.0,-592.0,16.583
59.0,-882.0,16.584
51.0,-877.0,16.585
39.0,-775.0,16.586
22.0,-634.0,16.587
3.0,-433.0,16.588
-21.0,-178.0,16.589
-51.0,116.0,16.59
-74.0,410.0,16.591
-80.0,568.0,16.592
-80.0,528.0,16.593
-89.0,508.0,16.594
-95.0,717.0,16.595
-83.0,856.0,16.596
-62.0,445.0,16.597
-50.0,-417.0,16.598
-45.0,-987.0,16.599
-39.0,-1302.0,16.6
-28.0,-847.0,16.601
-14.0,-490.0,16.602
2.0,-430.0,16.603
19.0,-350.0,16.604
28.0,-216.0,16.605
35.0,-43.0,16.606
50.0,245.0,16.607
62.0,390.0,16.608
55.0,107.0,16.609
34.0,-163.0,16.61
28.0,-399.0,16.611
46.0,-503.0,16.612
68.0,-212.0,16.613
75.0,75.0,16.614
73.0,353.0,16.615
69.0,622.0,16.616
57.0,861.0,16.617
30.0,1027.0,16.618
7.0,854.0,16.619
3.0,482.0,16.62
17.0,-48.0,16.621
20.0,-562.0,16.622
5.0,-754.0,16.623
-21.0,-529.0,16.624
-47.0,-154.0,16.625
-62.0,99.0,16.626
-62.0,215.0,16.627
-51.0,262.0,16.628
-34.0,218.0,16.629
-17.0,148.0,16.63
-5.0,204.0,16.631
-9.0,384.0,16.632
-24.0,507.0,16.633
-34.0,515.0,16.634
-22.0,497.0,16.635
0.0,421.0,16.636
18.0,179.0,16.637
17.0,-209.0,16.638
-1.0,-517.0,16.639
-30.0,-687.0,16.64
-49.0,-783.0,16.641
-38.0,-641.0,16.642
-1.0,-56.0,16.643
24.0,665.0,16.644
18.0,820.0,16.645
0.0,192.0,16.646
-1.0,-575.0,16.647
16.0,-753.0,16.648
33.0,-380.0,16.649
55.0,-31.0,16.65
82.0,12.0,16.651
99.0,-23.0,16.652
81.0,69.0,16.653
36.0,151.0,16.654
-3.0,49.0,16.655
-24.0,-146.0,16.656
-32.0,-254.0,16.657
-46.0,-296.0,16.658
-66.0,-364.0,16.659
-83.0,-388.0,16.66
-81.0,-205.0,16.661
-46.0,192.0,16.662
11.0,602.0,16.663
58.0,819.0,16.664
60.0,797.0,16.665
27.0,645.0,16.666
-3.0,497.0,16.667
-13.0,319.0,16.668
-15.0,-87.0,16.669
-23.0,-739.0,16.67
-31.0,-1248.0,16.671
-24.0,-1211.0,16.672
-13.0,-765.0,16.673
-17.0,-392.0,16.674
-26.0,-236.0,16.675
-19.0,-46.0,16.676
-1.0,264.0,16.677
-2.0,525.0,16.678
-28.0,585.0,16.679
-47.0,512.0,16.68
-31.0,354.0,16.681
3.0,104.0,16.682
30.0,-99.0,16.683
43.0,-75.0,16.684
46.0,82.0,16.685
34.0,129.0,16.686
16.0,50.0,16.687
13.0,5.0,16.688
30.0,7.0,16.689
50.0,-38.0,16.69
62.0,-70.0,16.691
60.0,22.0,16.692
44.0,153.0,16.693
11.0,179.0,16.694
-27.0,149.0,16.695
-48.0,196.0,16.696
-40.0,287.0,16.697
-18.0,328.0,16.698
9.0,354.0,16.699
38.0,362.0,16.7
64.0,312.0,16.701
75.0,236.0,16.702
70.0,80.0,16.703
61.0,-12.0,16.704
47.0,93.0,16.705
22.0,82.0,16.706
-3.0,-281.0,16.707
-4.0,-575.0,16.708
15.0,-660.0,16.709
19.0,-676.0,16.71
-13.0,-485.0,16.711
-57.0,-355.0,16.712
-79.0,-411.0,16.713
-83.0,-428.0,16.714
-87.0,-328.0,16.715
-87.0,-188.0,16.716
-66.0,72.0,16.717
-29.0,318.0,16.718
9.0,474.0,16.719
42.0,543.0,16.72
77.0,510.0,16.721
105.0,355.0,16.722
112.0,161.0,16.723
93.0,92.0,16.724
63.0,230.0,16.725
31.0,482.0,16.726
0.0,650.0,16.727
-22.0,563.0,16.728
-24.0,171.0,16.729
-19.0,-358.0,16.73
-21.0,-736.0,16.731
-27.0,-822.0,16.732
-26.0,-743.0,16.733
-16.0,-662.0,16.734
-18.0,-568.0,16.735
-44.0,-404.0,16.736
-73.0,-251.0,16.737
-79.0,-185.0,16.738
-61.0,-135.0,16.739
-38.0,17.0,16.74
-25.0,250.0,16.741
-20.0,430.0,16.742
-10.0,486.0,16.743
-5.0,435.0,16.744
-11.0,289.0,16.745
-17.0,73.0,16.746
-9.0,-116.0,16.747
7.0,-192.0,16.748
24.0,-172.0,16.749
38.0,-142.0,16.75
49.0,-141.0,16.751
45.0,-150.0,16.752
20.0,-159.0,16.753
-6.0,-197.0,16.754
-23.0,-265.0,16.755
-39.0,-309.0,16.756
-55.0,-265.0,16.757
-55.0,-101.0,16.758
-13.0,131.0,16.759
50.0,338.0,16.76
95.0,441.0,16.761
103.0,441.0,16.762
92.0,385.0,16.763
85.0,330.0,16.764
88.0,314.0,16.765
95.0,349.0,16.766
84.0,398.0,16.767
50.0,368.0,16.768
18.0,199.0,16.769
5.0,-46.0,16.77
-3.0,-231.0,16.771
-37.0,-285.0,16.772
-86.0,-263.0,16.773
-111.0,-241.0,16.774
-101.0,-220.0,16.775
-91.0,-168.0,16.776
-94.0,-95.0,16.777
-81.0,-15.0,16.778
-20.0,86.0,16.779
55.0,200.0,16.78
96.0,261.0,16.781
96.0,230.0,16.782
88.0,151.0,16.783
86.0,103.0,16.784
63.0,77.0,16.785
8.0,6.0,16.786
-58.0,-131.0,16.787
-97.0,-304.0,16.788
-101.0,-472.0,16.789
-84.0,-561.0,16.79
-65.0,-444.0,16.791
-52.0,-91.0,16.792
-34.0,300.0,16.793
-7.0,465.0,16.794
23.0,357.0,16.795
41.0,165.0,16.796
49.0,47.0,16.797
52.0,-18.0,16.798
55.0,-62.0,16.799
56.0,-51.0,16.8
63.0,31.0,16.801
68.0,123.0,16.802
57.0,147.0,16.803
29.0,110.0,16.804
9.0,50.0,16.805
