Deltoid,Bicep,Time
3.0,-24.0,48.831
4.0,-19.0,48.832
16.0,-22.0,48.833
46.0,-28.0,48.834
81.0,-32.0,48.835
94.0,-37.0,48.836
77.0,-50.0,48.837
33.0,-63.0,48.838
-16.0,-57.0,48.839
-59.0,-36.0,48.84
-94.0,-18.0,48.841
-109.0,-4.0,48.842
-79.0,8.0,48.843
0.0,18.0,48.844
71.0,24.0,48.845
82.0,32.0,48.846
41.0,47.0,48.847
10.0,62.0,48.848
7.0,65.0,48.849
4.0,59.0,48.85
-11.0,58.0,48.851
-16.0,61.0,48.852
-2.0,50.0,48.853
0.0,24.0,48.854
-18.0,-2.0,48.855
-19.0,-18.0,48.856
10.0,-30.0,48.857
30.0,-55.0,48.858
9.0,-82.0,48.859
-28.0,-98.0,48.86
-30.0,-101.0,48.861
0.0,-88.0,48.862
27.0,-61.0,48.863
37.0,-25.0,48.864
39.0,6.0,48.865
29.0,24.0,48.866
4.0,28.0,48.867
-9.0,23.0,48.868
26.0,17.0,48.869
84.0,14.0,48.87
105.0,18.0,48.871
70.0,29.0,48.872
17.0,36.0,48.873
-3.0,31.0,48.874
9.0,15.0,48.875
29.0,1.0,48.876
42.0,0.0,48.877
41.0,5.0,48.878
14.0,14.0,48.879
-40.0,22.0,48.88
-96.0,22.0,48.881
-110.0,21.0,48.882
-70.0,14.0,48.883
-10.0,11.0,48.884
27.0,21.0,48.885
32.0,29.0,48.886
29.0,29.0,48.887
23.0,24.0,48.888
7.0,7.0,48.889
-4.0,-7.0,48.89
12.0,-11.0,48.891
40.0,-18.0,48.892
35.0,-35.0,48.893
-8.0,-45.0,48.894
-38.0,-31.0,48.895
-26.0,-22.0,48.896
-5.0,-29.0,48.897
-11.0,-39.0,48.898
-34.0,-40.0,48.899
-49.0,-21.0,48.9
-54.0,-9.0,48.901
-66.0,-14.0,48.902
-83.0,-16.0,48.903
-94.0,0.0,48.904
-92.0,26.0,48.905
-73.0,41.0,48.906
-29.0,39.0,48.907
35.0,31.0,48.908
108.0,23.0,48.909
177.0,22.0,48.91
220.0,29.0,48.911
205.0,38.0,48.912
122.0,42.0,48.913
16.0,42.0,48.914
-54.0,47.0,48.915
-70.0,51.0,48.916
-64.0,41.0,48.917
-66.0,11.0,48.918
-79.0,-10.0,48.919
-85.0,-22.0,48.92
-67.0,-40.0,48.921
-39.0,-59.0,48.922
-24.0,-64.0,48.923
-31.0,-47.0,48.924
-31.0,-27.0,48.925
4.0,-22.0,48.926
59.0,-28.0,48.927
91.0,-34.0,48.928
81.0,-36.0,48.929
47.0,-36.0,48.93
9.0,-37.0,48.931
-31.0,-31.0,48.932
-74.0,-19.0,48.933
-91.0,-9.0,48.934
-58.0,-1.0,48.935
2.0,16.0,48.936
37.0,42.0,48.937
26.0,60.0,48.938
3.0,60.0,48.939
11.0,50.0,48.94
37.0,32.0,48.941
56.0,15.0,48.942
76.0,-4.0,48.943
121.0,-24.0,48.944
155.0,-38.0,48.945
128.0,-46.0,48.946
64.0,-52.0,48.947
27.0,-57.0,48.948
20.0,-56.0,48.949
-5.0,-38.0,48.95
-36.0,-6.0,48.951
-12.0,22.0,48.952
44.0,29.0,48.953
43.0,18.0,48.954
-32.0,11.0,48.955
-84.0,15.0,48.956
-61.0,16.0,48.957
-27.0,2.0,48.958
-50.0,-6.0,48.959
-99.0,4.0,48.96
-98.0,12.0,48.961
-56.0,1.0,48.962
-37.0,-13.0,48.963
-50.0,-2.0,48.964
-56.0,26.0,48.965
-39.0,41.0,48.966
-22.0,34.0,48.967
-12.0,29.0,48.968
8.0,34.0,48.969
36.0,35.0,48.97
50.0,26.0,48.971
44.0,19.0,48.972
35.0,24.0,48.973
27.0,25.0,48.974
6.0,12.0,48.975
-33.0,3.0,48.976
-60.0,3.0,48.977
-52.0,-1.0,48.978
-11.0,-12.0,48.979
26.0,-21.0,48.98
33.0,-19.0,48.981
28.0,-14.0,48.982
39.0,-16.0,48.983
60.0,-22.0,48.984
54.0,-23.0,48.985
9.0,-19.0,48.986
-32.0,-17.0,48.987
-11.0,-12.0,48.988
57.0,-2.0,48.989
109.0,1.0,48.99
113.0,-9.0,48.991
92.0,-27.0,48.992
65.0,-34.0,48.993
13.0,-28.0,48.994
-58.0,-14.0,48.995
-99.0,0.0,48.996
-79.0,11.0,48.997
-39.0,15.0,48.998
-26.0,18.0,48.999
-26.0,21.0,49.0
1.0,21.0,49.001
40.0,25.0,49.002
46.0,32.0,49.003
25.0,38.0,49.004
18.0,35.0,49.005
18.0,19.0,49.006
-16.0,1.0,49.007
-72.0,-11.0,49.008
-83.0,-25.0,49.009
-20.0,-38.0,49.01
62.0,-43.0,49.011
95.0,-37.0,49.012
73.0,-29.0,49.013
31.0,-29.0,49.014
1.0,-27.0,49.015
-12.0,-20.0,49.016
-18.0,-9.0,49.017
-26.0,-8.0,49.018
-37.0,-6.0,49.019
-47.0,5.0,49.02
-47.0,18.0,49.021
-37.0,26.0,49.022
-20.0,28.0,49.023
0.0,31.0,49.024
10.0,31.0,49.025
6.0,20.0,49.026
-1.0,6.0,49.027
2.0,-1.0,49.028
4.0,-1.0,49.029
-14.0,-7.0,49.03
-50.0,-16.0,49.031
-70.0,-18.0,49.032
-54.0,-13.0,49.033
-11.0,-13.0,49.034
34.0,-15.0,49.035
53.0,-6.0,49.036
51.0,8.0,49.037
36.0,13.0,49.038
28.0,10.0,49.039
23.0,12.0,49.04
15.0,14.0,49.041
6.0,11.0,49.042
10.0,2.0,49.043
20.0,0.0,49.044
20.0,9.0,49.045
9.0,16.0,49.046
3.0,16.0,49.047
16.0,11.0,49.048
28.0,5.0,49.049
34.0,-6.0,49.05
35.0,-17.0,49.051
30.0,-22.0,49.052
5.0,-22.0,49.053
-49.0,-28.0,49.054
-106.0,-31.0,49.055
-126.0,-28.0,49.056
-95.0,-21.0,49.057
-34.0,-17.0,49.058
22.0,-13.0,49.059
59.0,1.0,49.06
95.0,20.0,49.061
137.0,31.0,49.062
155.0,33.0,49.063
128.0,34.0,49.064
72.0,34.0,49.065
29.0,26.0,49.066
10.0,12.0,49.067
-17.0,4.0,49.068
-77.0,2.0,49.069
-140.0,-1.0,49.07
-160.0,-5.0,49.071
-119.0,-5.0,49.072
-43.0,-5.0,49.073
30.0,-14.0,49.074
75.0,-30.0,49.075
77.0,-38.0,49.076
63.0,-31.0,49.077
63.0,-25.0,49.078
98.0,-29.0,49.079
131.0,-38.0,49.08
119.0,-34.0,49.081
63.0,-9.0,49.082
2.0,20.0,49.083
-48.0,35.0,49.084
-96.0,37.0,49.085
-123.0,40.0,49.086
-104.0,46.0,49.087
-64.0,48.0,49.088
-51.0,39.0,49.089
-58.0,28.0,49.09
-48.0,18.0,49.091
-30.0,10.0,49.092
-48.0,2.0,49.093
-83.0,2.0,49.094
-61.0,10.0,49.095
31.0,15.0,49.096
117.0,7.0,49.097
129.0,-14.0,49.098
69.0,-26.0,49.099
-7.0,-22.0,49.1
-48.0,-18.0,49.101
-48.0,-27.0,49.102
-33.0,-42.0,49.103
-32.0,-43.0,49.104
-38.0,-26.0,49.105
-19.0,-12.0,49.106
21.0,-15.0,49.107
59.0,-21.0,49.108
97.0,-13.0,49.109
138.0,-3.0,49.11
142.0,-5.0,49.111
64.0,-18.0,49.112
-55.0,-23.0,49.113
-119.0,-11.0,49.114
-99.0,7.0,49.115
-47.0,21.0,49.116
-2.0,26.0,49.117
40.0,15.0,49.118
73.0,2.0,49.119
72.0,5.0,49.12
40.0,25.0,49.121
6.0,49.0,49.122
-15.0,61.0,49.123
-17.0,55.0,49.124
5.0,40.0,49.125
37.0,26.0,49.126
38.0,14.0,49.127
1.0,9.0,49.128
-31.0,1.0,49.129
-35.0,-16.0,49.13
-33.0,-40.0,49.131
-36.0,-61.0,49.132
-19.0,-79.0,49.133
26.0,-95.0,49.134
46.0,-99.0,49.135
14.0,-81.0,49.136
-24.0,-50.0,49.137
-19.0,-21.0,49.138
22.0,-7.0,49.139
44.0,-1.0,49.14
18.0,9.0,49.141
-25.0,32.0,49.142
-38.0,54.0,49.143
-6.0,59.0,49.144
36.0,49.0,49.145
45.0,40.0,49.146
8.0,41.0,49.147
-46.0,42.0,49.148
-86.0,36.0,49.149
-92.0,30.0,49.15
-56.0,28.0,49.151
17.0,19.0,49.152
80.0,-1.0,49.153
82.0,-17.0,49.154
36.0,-10.0,49.155
7.0,8.0,49.156
19.0,16.0,49.157
27.0,5.0,49.158
-6.0,-8.0,49.159
-53.0,-19.0,49.16
-65.0,-31.0,49.161
-41.0,-35.0,49.162
-13.0,-21.0,49.163
1.0,5.0,49.164
-2.0,18.0,49.165
-25.0,11.0,49.166
-45.0,0.0,49.167
-26.0,-4.0,49.168
28.0,-1.0,49.169
62.0,0.0,49.17
50.0,1.0,49.171
27.0,1.0,49.172
27.0,-2.0,49.173
36.0,-9.0,49.174
36.0,-15.0,49.175
49.0,-17.0,49.176
86.0,-10.0,49.177
112.0,3.0,49.178
92.0,18.0,49.179
42.0,16.0,49.18
0.0,-4.0,49.181
-30.0,-18.0,49.182
-64.0,-13.0,49.183
-83.0,-7.0,49.184
-57.0,-19.0,49.185
6.0,-38.0,49.186
57.0,-35.0,49.187
62.0,-9.0,49.188
33.0,15.0,49.189
-3.0,27.0,49.19
-40.0,31.0,49.191
-80.0,39.0,49.192
-111.0,43.0,49.193
-114.0,38.0,49.194
-85.0,24.0,49.195
-38.0,5.0,49.196
8.0,-13.0,49.197
41.0,-35.0,49.198
43.0,-47.0,49.199
-1.0,-45.0,49.2
-70.0,-32.0,49.201
-106.0,-12.0,49.202
-62.0,1.0,49.203
32.0,1.0,49.204
94.0,-7.0,49.205
94.0,-11.0,49.206
81.0,-7.0,49.207
103.0,1.0,49.208
120.0,8.0,49.209
75.0,8.0,49.21
-1.0,1.0,49.211
-27.0,-5.0,49.212
15.0,0.0,49.213
63.0,16.0,49.214
61.0,21.0,49.215
24.0,8.0,49.216
-17.0,-9.0,49.217
-64.0,-14.0,49.218
-106.0,-9.0,49.219
-122.0,-3.0,49.22
-105.0,2.0,49.221
-72.0,12.0,49.222
-42.0,33.0,49.223
-17.0,45.0,49.224
-4.0,26.0,49.225
-6.0,9.0,49.226
5.0,-1.0,49.227
59.0,-13.0,49.228
125.0,-25.0,49.229
132.0,-34.0,49.23
61.0,-32.0,49.231
-25.0,-29.0,49.232
-45.0,-22.0,49.233
4.0,-17.0,49.234
63.0,-21.0,49.235
68.0,-26.0,49.236
25.0,-35.0,49.237
-31.0,-39.0,49.238
-56.0,-20.0,49.239
-39.0,-1.0,49.24
14.0,14.0,49.241
74.0,39.0,49.242
97.0,66.0,49.243
52.0,76.0,49.244
-29.0,64.0,49.245
-72.0,52.0,49.246
-52.0,50.0,49.247
-12.0,41.0,49.248
4.0,15.0,49.249
4.0,-16.0,49.25
13.0,-33.0,49.251
15.0,-34.0,49.252
-11.0,-30.0,49.253
-41.0,-29.0,49.254
-41.0,-27.0,49.255
-21.0,-21.0,49.256
-13.0,-16.0,49.257
-14.0,-22.0,49.258
2.0,-30.0,49.259
26.0,-30.0,49.26
29.0,-17.0,49.261
15.0,6.0,49.262
14.0,28.0,49.263
25.0,39.0,49.264
25.0,43.0,49.265
12.0,44.0,49.266
17.0,40.0,49.267
36.0,35.0,49.268
38.0,35.0,49.269
10.0,36.0,49.27
-30.0,30.0,49.271
-75.0,16.0,49.272
-132.0,1.0,49.273
-177.0,-11.0,49.274
-163.0,-32.0,49.275
-78.0,-54.0,49.276
20.0,-58.0,49.277
81.0,-40.0,49.278
92.0,-20.0,49.279
91.0,-16.0,49.28
107.0,-25.0,49.281
122.0,-27.0,49.282
107.0,-30.0,49.283
66.0,-40.0,49.284
28.0,-43.0,49.285
8.0,-27.0,49.286
-8.0,-6.0,49.287
-23.0,4.0,49.288
-26.0,8.0,49.289
-8.0,13.0,49.29
14.0,14.0,49.291
16.0,5.0,49.292
2.0,-2.0,49.293
-7.0,0.0,49.294
-8.0,0.0,49.295
-17.0,-7.0,49.296
-37.0,-8.0,49.297
-60.0,6.0,49.298
-74.0,27.0,49.299
-79.0,39.0,49.3
-64.0,47.0,49.301
-20.0,60.0,49.302
35.0,70.0,49.303
64.0,71.0,49.304
62.0,68.0,49.305
49.0,58.0,49.306
34.0,32.0,49.307
3.0,-3.0,49.308
-29.0,-23.0,49.309
-23.0,-28.0,49.31
28.0,-41.0,49.311
82.0,-66.0,49.312
96.0,-75.0,49.313
72.0,-69.0,49.314
43.0,-70.0,49.315
29.0,-89.0,49.316
25.0,-92.0,49.317
12.0,-71.0,49.318
-5.0,-46.0,49.319
-1.0,-33.0,49.32
29.0,-27.0,49.321
40.0,-10.0,49.322
-1.0,8.0,49.323
-71.0,20.0,49.324
-123.0,28.0,49.325
-155.0,36.0,49.326
-168.0,52.0,49.327
-138.0,78.0,49.328
-53.0,110.0,49.329
29.0,125.0,49.33
51.0,107.0,49.331
25.0,76.0,49.332
14.0,54.0,49.333
27.0,37.0,49.334
45.0,11.0,49.335
60.0,-15.0,49.336
82.0,-31.0,49.337
92.0,-52.0,49.338
62.0,-82.0,49.339
-1.0,-103.0,49.34
-49.0,-92.0,49.341
-49.0,-78.0,49.342
-10.0,-52.0,49.343
35.0,-34.0,49.344
55.0,-39.0,49.345
35.0,-43.0,49.346
-3.0,-41.0,49.347
-18.0,-36.0,49.348
3.0,-26.0,49.349
26.0,-14.0,49.35
12.0,3.0,49.351
-21.0,23.0,49.352
-40.0,47.0,49.353
-34.0,68.0,49.354
-20.0,84.0,49.355
1.0,94.0,49.356
41.0,88.0,49.357
76.0,77.0,49.358
66.0,57.0,49.359
7.0,45.0,49.36
-61.0,30.0,49.361
-99.0,9.0,49.362
-91.0,-7.0,49.363
-33.0,-10.0,49.364
42.0,-6.0,49.365
85.0,-13.0,49.366
80.0,-34.0,49.367
63.0,-54.0,49.368
59.0,-57.0,49.369
52.0,-40.0,49.37
21.0,-10.0,49.371
-15.0,22.0,49.372
-32.0,44.0,49.373
-38.0,51.0,49.374
-41.0,41.0,49.375
-33.0,13.0,49.376
-19.0,-15.0,49.377
-11.0,-29.0,49.378
-2.0,-27.0,49.379
30.0,-32.0,49.38
74.0,-45.0,49.381
80.0,-46.0,49.382
23.0,-35.0,49.383
-60.0,-36.0,49.384
-106.0,-50.0,49.385
-84.0,-56.0,49.386
-18.0,-45.0,49.387
37.0,-34.0,49.388
45.0,-35.0,49.389
17.0,-33.0,49.39
-9.0,-19.0,49.391
-12.0,-4.0,49.392
11.0,0.0,49.393
51.0,-1.0,49.394
83.0,6.0,49.395
82.0,22.0,49.396
53.0,35.0,49.397
22.0,41.0,49.398
-3.0,45.0,49.399
-43.0,52.0,49.4
-96.0,57.0,49.401
-120.0,53.0,49.402
-87.0,35.0,49.403
-28.0,8.0,49.404
5.0,-4.0,49.405
-4.0,5.0,49.406
-30.0,21.0,49.407
-33.0,32.0,49.408
9.0,39.0,49.409
72.0,40.0,49.41
91.0,25.0,49.411
47.0,0.0,49.412
-9.0,-9.0,49.413
-18.0,1.0,49.414
6.0,8.0,49.415
15.0,1.0,49.416
2.0,0.0,49.417
-5.0,8.0,49.418
5.0,7.0,49.419
17.0,0.0,49.42
20.0,-21.0,49.421
22.0,-35.0,49.422
29.0,-18.0,49.423
35.0,-4.0,49.424
31.0,-2.0,49.425
14.0,-6.0,49.426
-18.0,-30.0,49.427
-57.0,-48.0,49.428
-90.0,-48.0,49.429
-100.0,-43.0,49.43
-79.0,-28.0,49.431
-30.0,-15.0,49.432
34.0,-11.0,49.433
91.0,-5.0,49.434
121.0,8.0,49.435
109.0,20.0,49.436
67.0,27.0,49.437
26.0,29.0,49.438
24.0,5.0,49.439
50.0,-17.0,49.44
53.0,-23.0,49.441
25.0,-5.0,49.442
16.0,10.0,49.443
48.0,6.0,49.444
64.0,-10.0,49.445
8.0,-17.0,49.446
-89.0,-14.0,49.447
-155.0,-4.0,49.448
-167.0,6.0,49.449
-146.0,12.0,49.45
-88.0,17.0,49.451
8.0,23.0,49.452
94.0,30.0,49.453
111.0,30.0,49.454
74.0,17.0,49.455
49.0,-7.0,49.456
54.0,-30.0,49.457
53.0,-55.0,49.458
31.0,-71.0,49.459
8.0,-74.0,49.46
-10.0,-63.0,49.461
-37.0,-38.0,49.462
-66.0,-18.0,49.463
-77.0,-11.0,49.464
-96.0,-2.0,49.465
-136.0,30.0,49.466
-139.0,71.0,49.467
-53.0,83.0,49.468
44.0,62.0,49.469
42.0,52.0,49.47
-28.0,80.0,49.471
-47.0,106.0,49.472
-4.0,85.0,49.473
23.0,29.0,49.474
28.0,-10.0,49.475
79.0,-20.0,49.476
151.0,-23.0,49.477
152.0,-38.0,49.478
73.0,-53.0,49.479
8.0,-61.0,49.48
-1.0,-73.0,49.481
-3.0,-84.0,49.482
-23.0,-80.0,49.483
-18.0,-54.0,49.484
18.0,-19.0,49.485
25.0,6.0,49.486
2.0,19.0,49.487
3.0,29.0,49.488
42.0,44.0,49.489
61.0,64.0,49.49
37.0,77.0,49.491
8.0,71.0,49.492
-3.0,51.0,49.493
-13.0,26.0,49.494
-22.0,3.0,49.495
-11.0,-21.0,49.496
10.0,-41.0,49.497
5.0,-49.0,49.498
-19.0,-39.0,49.499
-35.0,-31.0,49.5
-23.0,-31.0,49.501
-16.0,-27.0,49.502
-28.0,-13.0,49.503
-36.0,-1.0,49.504
-34.0,5.0,49.505
-28.0,10.0,49.506
-14.0,6.0,49.507
0.0,4.0,49.508
16.0,8.0,49.509
27.0,10.0,49.51
25.0,4.0,49.511
30.0,0.0,49.512
58.0,1.0,49.513
74.0,0.0,49.514
54.0,-9.0,49.515
38.0,-16.0,49.516
39.0,-12.0,49.517
37.0,-9.0,49.518
9.0,-16.0,49.519
-26.0,-29.0,49.52
-36.0,-30.0,49.521
-29.0,-14.0,49.522
-34.0,4.0,49.523
-48.0,16.0,49.524
-43.0,29.0,49.525
-13.0,51.0,49.526
12.0,75.0,49.527
11.0,87.0,49.528
-3.0,85.0,49.529
-10.0,73.0,49.53
-9.0,52.0,49.531
0.0,26.0,49.532
28.0,-3.0,49.533
75.0,-31.0,49.534
110.0,-53.0,49.535
94.0,-65.0,49.536
35.0,-67.0,49.537
-39.0,-63.0,49.538
-84.0,-57.0,49.539
-100.0,-46.0,49.54
-103.0,-37.0,49.541
-97.0,-24.0,49.542
-53.0,-10.0,49.543
25.0,0.0,49.544
81.0,0.0,49.545
69.0,-4.0,49.546
12.0,-6.0,49.547
-22.0,-2.0,49.548
-18.0,3.0,49.549
-11.0,1.0,49.55
-13.0,-8.0,49.551
-6.0,-17.0,49.552
1.0,-11.0,49.553
-14.0,15.0,49.554
-35.0,41.0,49.555
-24.0,50.0,49.556
3.0,43.0,49.557
6.0,39.0,49.558
-12.0,41.0,49.559
-8.0,31.0,49.56
17.0,0.0,49.561
25.0,-26.0,49.562
14.0,-35.0,49.563
11.0,-39.0,49.564
12.0,-55.0,49.565
1.0,-70.0,49.566
10.0,-72.0,49.567
60.0,-63.0,49.568
110.0,-46.0,49.569
112.0,-12.0,49.57
81.0,24.0,49.571
53.0,38.0,49.572
18.0,21.0,49.573
-30.0,11.0,49.574
-44.0,31.0,49.575
2.0,59.0,49.576
51.0,74.0,49.577
42.0,88.0,49.578
-13.0,111.0,49.579
-54.0,124.0,49.58
-65.0,105.0,49.581
-70.0,84.0,49.582
-58.0,56.0,49.583
-18.0,23.0,49.584
16.0,-26.0,49.585
6.0,-69.0,49.586
-23.0,-91.0,49.587
-26.0,-105.0,49.588
-1.0,-90.0,49.589
11.0,-77.0,49.59
4.0,-71.0,49.591
3.0,-64.0,49.592
14.0,-58.0,49.593
23.0,-44.0,49.594
21.0,-9.0,49.595
9.0,14.0,49.596
-14.0,0.0,49.597
-35.0,-17.0,49.598
-32.0,-25.0,49.599
-5.0,-24.0,49.6
19.0,-28.0,49.601
23.0,-20.0,49.602
25.0,2.0,49.603
35.0,23.0,49.604
27.0,25.0,49.605
-3.0,25.0,49.606
-23.0,33.0,49.607
-14.0,40.0,49.608
-5.0,37.0,49.609
-25.0,28.0,49.61
-47.0,11.0,49.611
-28.0,-18.0,49.612
21.0,-46.0,49.613
50.0,-44.0,49.614
37.0,-12.0,49.615
8.0,17.0,49.616
-4.0,29.0,49.617
8.0,36.0,49.618
32.0,47.0,49.619
39.0,54.0,49.62
13.0,48.0,49.621
-29.0,41.0,49.622
-56.0,28.0,49.623
-66.0,13.0,49.624
-77.0,-5.0,49.625
-75.0,-25.0,49.626
-26.0,-48.0,49.627
58.0,-66.0,49.628
119.0,-66.0,49.629
118.0,-57.0,49.63
76.0,-24.0,49.631
29.0,3.0,49.632
-11.0,11.0,49.633
-35.0,20.0,49.634
-31.0,35.0,49.635
-2.0,44.0,49.636
22.0,30.0,49.637
23.0,23.0,49.638
14.0,38.0,49.639
8.0,56.0,49.64
-1.0,57.0,49.641
-22.0,52.0,49.642
-48.0,38.0,49.643
-59.0,15.0,49.644
-40.0,-11.0,49.645
9.0,-33.0,49.646
58.0,-60.0,49.647
71.0,-97.0,49.648
45.0,-124.0,49.649
25.0,-121.0,49.65
38.0,-88.0,49.651
59.0,-42.0,49.652
51.0,4.0,49.653
23.0,42.0,49.654
3.0,62.0,49.655
-8.0,66.0,49.656
-22.0,66.0,49.657
-37.0,-60.0,49.658
-35.0,-79.0,49.659
-26.0,-95.0,49.66
-21.0,-100.0,49.661
-10.0,-97.0,49.662
11.0,-64.0,49.663
18.0,-32.0,49.664
-3.0,-2.0,49.665
-29.0,19.0,49.666
-32.0,12.0,49.667
-19.0,4.0,49.668
-1.0,-11.0,49.669
19.0,-24.0,49.67
22.0,-29.0,49.671
-4.0,-31.0,49.672
-34.0,-27.0,49.673
-24.0,-20.0,49.674
15.0,-6.0,49.675
24.0,9.0,49.676
-17.0,24.0,49.677
-83.0,-64.0,49.678
-127.0,-86.0,49.679
-129.0,-103.0,49.68
-85.0,-109.0,49.681
-4.0,-105.0,49.682
79.0,-68.0,49.683
118.0,-32.0,49.684
108.0,1.0,49.685
78.0,26.0,49.686
54.0,18.0,49.687
36.0,8.0,49.688
22.0,-8.0,49.689
28.0,-23.0,49.69
65.0,-29.0,49.691
100.0,-31.0,49.692
92.0,-27.0,49.693
30.0,-19.0,49.694
-38.0,-2.0,49.695
-74.0,14.0,49.696
-79.0,30.0,49.697
-65.0,-66.0,49.698
-40.0,-88.0,49.699
-14.0,-106.0,49.7
-8.0,-112.0,49.701
-20.0,-108.0,49.702
-9.0,-70.0,49.703
29.0,-33.0,49.704
50.0,3.0,49.705
27.0,28.0,49.706
8.0,20.0,49.707
29.0,10.0,49.708
54.0,-7.0,49.709
26.0,-22.0,49.71
-33.0,-28.0,49.711
-59.0,-32.0,49.712
-46.0,-26.0,49.713
-36.0,-18.0,49.714
-38.0,-1.0,49.715
-23.0,16.0,49.716
9.0,33.0,49.717
26.0,53.0,49.718
11.0,80.0,49.719
-15.0,99.0,49.72
-24.0,86.0,49.721
-17.0,44.0,49.722
-1.0,-17.0,49.723
17.0,-73.0,49.724
32.0,-94.0,49.725
46.0,-78.0,49.726
53.0,-32.0,49.727
48.0,42.0,49.728
34.0,142.0,49.729
34.0,213.0,49.73
58.0,186.0,49.731
77.0,57.0,49.732
50.0,-90.0,49.733
-7.0,-182.0,49.734
-50.0,-211.0,49.735
-66.0,-215.0,49.736
-80.0,-215.0,49.737
-93.0,-198.0,49.738
-78.0,-156.0,49.739
-40.0,-104.0,49.74
-20.0,-22.0,49.741
-22.0,56.0,49.742
-4.0,125.0,49.743
58.0,174.0,49.744
116.0,156.0,49.745
123.0,130.0,49.746
87.0,80.0,49.747
45.0,37.0,49.748
3.0,14.0,49.749
-49.0,2.0,49.75
-107.0,26.0,49.751
-137.0,46.0,49.752
-106.0,57.0,49.753
-26.0,56.0,49.754
42.0,14.0,49.755
42.0,-21.0,49.756
-16.0,-40.0,49.757
-79.0,-52.0,49.758
-82.0,-40.0,49.759
-25.0,-28.0,49.76
50.0,-27.0,49.761
105.0,-26.0,49.762
131.0,-18.0,49.763
130.0,-4.0,49.764
104.0,12.0,49.765
67.0,26.0,49.766
34.0,36.0,49.767
14.0,44.0,49.768
4.0,52.0,49.769
-5.0,50.0,49.77
-26.0,32.0,49.771
-55.0,6.0,49.772
-69.0,-13.0,49.773
-40.0,-19.0,49.774
15.0,-19.0,49.775
42.0,-19.0,49.776
20.0,-14.0,49.777
-22.0,-12.0,49.778
-36.0,-14.0,49.779
-25.0,-17.0,49.78
-27.0,-20.0,49.781
-43.0,-13.0,49.782
-38.0,-1.0,49.783
-5.0,26.0,49.784
24.0,64.0,49.785
31.0,87.0,49.786
32.0,68.0,49.787
43.0,18.0,49.788
41.0,-20.0,49.789
15.0,-19.0,49.79
-12.0,-5.0,49.791
-17.0,-2.0,49.792
-4.0,-11.0,49.793
-1.0,-21.0,49.794
-5.0,-26.0,49.795
-2.0,-28.0,49.796
11.0,-21.0,49.797
17.0,-15.0,49.798
12.0,-6.0,49.799
5.0,2.0,49.8
-4.0,9.0,49.801
-13.0,14.0,49.802
-18.0,8.0,49.803
-22.0,5.0,49.804
-22.0,8.0,49.805
-21.0,12.0,49.806
-21.0,16.0,49.807
-14.0,22.0,49.808
11.0,33.0,49.809
31.0,37.0,49.81
32.0,19.0,49.811
31.0,-2.0,49.812
24.0,-33.0,49.813
15.0,-57.0,49.814
2.0,-53.0,49.815
-3.0,-44.0,49.816
15.0,-21.0,49.817
37.0,-32.0,49.818
58.0,-12.0,49.819
64.0,8.0,49.82
70.0,25.0,49.821
81.0,36.0,49.822
76.0,22.0,49.823
17.0,14.0,49.824
-89.0,22.0,49.825
-177.0,31.0,49.826
-181.0,40.0,49.827
-116.0,53.0,49.828
-64.0,78.0,49.829
-75.0,88.0,49.83
-108.0,47.0,49.831
-97.0,-2.0,49.832
-33.0,-74.0,49.833
42.0,-127.0,49.834
99.0,-118.0,49.835
133.0,-98.0,49.836
148.0,-46.0,49.837
142.0,9.0,49.838
131.0,59.0,49.839
123.0,68.0,49.84
105.0,48.0,49.841
55.0,40.0,49.842
-5.0,48.0,49.843
-38.0,40.0,49.844
-38.0,3.0,49.845
-26.0,-28.0,49.846
-16.0,-29.0,49.847
-4.0,-17.0,49.848
3.0,-19.0,49.849
-1.0,-16.0,49.85
-10.0,15.0,49.851
-6.0,61.0,49.852
7.0,93.0,49.853
5.0,92.0,49.854
-20.0,73.0,49.855
-49.0,47.0,49.856
-70.0,23.0,49.857
-90.0,8.0,49.858
-109.0,20.0,49.859
-114.0,34.0,49.86
-90.0,58.0,49.861
-39.0,63.0,49.862
27.0,13.0,49.863
86.0,-32.0,49.864
111.0,-68.0,49.865
90.0,-104.0,49.866
50.0,-144.0,49.867
22.0,-174.0,49.868
11.0,-173.0,49.869
3.0,-162.0,49.87
-4.0,-123.0,49.871
-1.0,-88.0,49.872
5.0,-68.0,49.873
-4.0,-40.0,49.874
-19.0,5.0,49.875
-16.0,44.0,49.876
2.0,63.0,49.877
7.0,77.0,49.878
-6.0,65.0,49.879
-17.0,48.0,49.88
-12.0,37.0,49.881
-8.0,42.0,49.882
-6.0,52.0,49.883
1.0,58.0,49.884
18.0,61.0,49.885
27.0,61.0,49.886
28.0,56.0,49.887
25.0,47.0,49.888
16.0,37.0,49.889
0.0,31.0,49.89
-9.0,28.0,49.891
-3.0,23.0,49.892
5.0,11.0,49.893
7.0,-2.0,49.894
20.0,-8.0,49.895
53.0,-4.0,49.896
87.0,3.0,49.897
97.0,-2.0,49.898
82.0,-15.0,49.899
47.0,-26.0,49.9
-17.0,-30.0,49.901
-104.0,-29.0,49.902
-166.0,-13.0,49.903
-160.0,1.0,49.904
-91.0,5.0,49.905
-2.0,5.0,49.906
68.0,-5.0,49.907
103.0,-12.0,49.908
