Deltoid,Bicep,Time
107,13,32.334
134,-9,32.335
112,-38,32.336
68,-63,32.337
25,-73,32.338
-11,-66,32.339
-38,-41,32.34
-49,-13,32.341
-51,0,32.342
-57,-2,32.343
-55,-2,32.344
-44,10,32.345
-46,16,32.346
-77,3,32.347
-104,-9,32.348
-88,-4,32.349
-30,11,32.35
41,18,32.351
117,17,32.352
171,21,32.353
170,24,32.354
99,17,32.355
9,5,32.356
-42,-5,32.357
-63,-10,32.358
-82,-16,32.359
-92,-20,32.36
-73,-14,32.361
-47,0,32.362
-36,12,32.363
-19,22,32.364
20,31,32.365
56,31,32.366
51,19,32.367
22,4,32.368
6,-2,32.369
9,-2,32.37
8,-5,32.371
19,-13,32.372
51,-17,32.373
91,-17,32.374
104,-12,32.375
88,-6,32.376
65,-5,32.377
46,-4,32.378
22,1,32.379
-9,9,32.38
-31,16,32.381
-37,17,32.382
-37,5,32.383
-41,-21,32.384
-47,-58,32.385
-53,-82,32.386
-71,-62,32.387
-105,1,32.388
-123,57,32.389
-90,58,32.39
-19,19,32.391
35,-1,32.392
61,16,32.393
94,39,32.394
138,35,32.395
133,14,32.396
47,0,32.397
-47,0,32.398
-71,-6,32.399
-38,-26,32.4
-9,-51,32.401
5,-62,32.402
30,-56,32.403
55,-40,32.404
45,-24,32.405
8,-8,32.406
-14,9,32.407
-9,24,32.408
-1,32,32.409
-6,38,32.41
-24,50,32.411
-49,64,32.412
-65,69,32.413
-57,57,32.414
-26,37,32.415
1,18,32.416
11,4,32.417
28,0,32.418
75,0,32.419
126,-4,32.42
133,-9,32.421
90,-5,32.422
31,8,32.423
-17,20,32.424
-47,25,32.425
-57,32,32.426
-39,44,32.427
-7,56,32.428
6,57,32.429
-12,48,32.43
-41,26,32.431
-55,0,32.432
-48,-17,32.433
-31,-19,32.434
-11,-10,32.435
8,-4,32.436
20,-1,32.437
30,11,32.438
49,28,32.439
70,31,32.44
66,22,32.441
43,19,32.442
33,26,32.443
45,29,32.444
35,24,32.445
-21,18,32.446
-86,16,32.447
-109,11,32.448
-85,1,32.449
-42,-1,32.45
0,6,32.451
40,13,32.452
77,20,32.453
102,27,32.454
103,34,32.455
63,28,32.456
-7,6,32.457
-55,-6,32.458
-46,-5,32.459
-10,-5,32.46
-12,-14,32.461
-45,-20,32.462
-54,-17,32.463
-29,-13,32.464
-15,-13,32.465
-23,-13,32.466
-21,-12,32.467
-6,-14,32.468
-8,-20,32.469
-32,-25,32.47
-43,-29,32.471
-25,-35,32.472
-4,-41,32.473
11,-47,32.474
24,-47,32.475
26,-48,32.476
3,-57,32.477
-31,-64,32.478
-41,-66,32.479
-27,-68,32.48
-26,-68,32.481
-54,-63,32.482
-77,-41,32.483
-60,-19,32.484
-6,2,32.485
42,19,32.486
58,20,32.487
50,18,32.488
40,7,32.489
31,-3,32.49
20,-11,32.491
27,-20,32.492
74,-32,32.493
145,-41,32.494
170,-41,32.495
117,-40,32.496
38,-46,32.497
0,-47,32.498
-5,-39,32.499
-10,-29,32.5
-22,-20,32.501
-19,-14,32.502
-15,-17,32.503
-35,-26,32.504
-66,-32,32.505
-67,-28,32.506
-35,-21,32.507
-5,-19,32.508
8,-20,32.509
8,-18,32.51
7,-12,32.511
4,-5,32.512
-1,7,32.513
-5,20,32.514
-10,28,32.515
-21,23,32.516
-34,7,32.517
-44,-1,32.518
-50,0,32.519
-53,4,32.52
-44,2,32.521
-14,-5,32.522
22,-11,32.523
43,-11,32.524
51,-7,32.525
53,-2,32.526
50,-3,32.527
31,-2,32.528
-1,4,32.529
-27,17,32.53
-36,26,32.531
-34,26,32.532
-25,21,32.533
-10,13,32.534
9,9,32.535
14,10,32.536
11,16,32.537
15,31,32.538
27,42,32.539
28,46,32.54
11,42,32.541
-1,36,32.542
2,29,32.543
8,28,32.544
2,33,32.545
-7,37,32.546
-6,34,32.547
-3,24,32.548
-3,14,32.549
-8,11,32.55
-11,6,32.551
-11,-4,32.552
-10,-13,32.553
-11,10,32.554
-11,19,32.555
-11,25,32.556
-14,17,32.557
-17,10,32.558
-19,8,32.559
-22,5,32.56
-24,3,32.561
-20,1,32.562
9,-2,32.563
40,-7,32.564
76,-15,32.565
112,-19,32.566
144,-12,32.567
148,-7,32.568
68,-7,32.569
-9,-5,32.57
-79,1,32.571
-121,2,32.572
-79,0,32.573
-30,11,32.574
25,20,32.575
48,26,32.576
71,18,32.577
107,11,32.578
124,9,32.579
81,6,32.58
9,4,32.581
-22,1,32.582
-3,-3,32.583
11,-8,32.584
-14,-16,32.585
-41,-20,32.586
-39,-13,32.587
-33,-8,32.588
-45,-8,32.589
-55,-6,32.59
-40,0,32.591
-20,3,32.592
-19,-1,32.593
-27,-2,32.594
-27,9,32.595
-27,11,32.596
-32,1,32.597
-28,-5,32.598
-12,-3,32.599
0,-3,32.6
0,-5,32.601
2,-7,32.602
12,-10,32.603
19,-22,32.604
16,-35,32.605
11,-36,32.606
6,-23,32.607
3,-6,32.608
1,3,32.609
2,9,32.61
2,14,32.611
-1,20,32.612
0,24,32.613
9,18,32.614
18,12,32.615
15,8,32.616
7,8,32.617
4,10,32.618
7,13,32.619
12,17,32.62
12,22,32.621
7,17,32.622
3,3,32.623
3,-10,32.624
4,-12,32.625
5,-8,32.626
6,-5,32.627
9,-4,32.628
10,1,32.629
11,8,32.63
13,2,32.631
12,-24,32.632
3,-58,32.633
-14,-79,32.634
-20,-63,32.635
-8,-20,32.636
15,9,32.637
34,2,32.638
49,-27,32.639
54,-44,32.64
33,-28,32.641
-14,19,32.642
-63,81,32.643
-95,127,32.644
-112,123,32.645
-115,67,32.646
-93,11,32.647
-41,-4,32.648
28,13,32.649
98,20,32.65
163,8,32.651
194,-5,32.652
168,-5,32.653
97,-5,32.654
37,-8,32.655
5,-11,32.656
-20,-13,32.657
-44,-16,32.658
-42,-23,32.659
-18,-28,32.66
-5,-24,32.661
-14,-20,32.662
-11,-17,32.663
7,-14,32.664
5,-14,32.665
-20,-14,32.666
-33,-18,32.667
-15,-20,32.668
4,-18,32.669
0,-18,32.67
-15,-22,32.671
-21,-27,32.672
-18,-33,32.673
-17,-36,32.674
-15,-21,32.675
-13,-4,32.676
-14,3,32.677
-13,8,32.678
-5,15,32.679
2,20,32.68
-5,17,32.681
-15,9,32.682
-12,2,32.683
-4,0,32.684
-6,-2,32.685
-13,-6,32.686
-10,-15,32.687
5,-22,32.688
14,-17,32.689
11,-1,32.69
10,14,32.691
8,24,32.692
5,32,32.693
1,35,32.694
4,35,32.695
8,28,32.696
6,16,32.697
3,8,32.698
7,-3,32.699
15,-16,32.7
15,-18,32.701
10,-9,32.702
11,-4,32.703
14,-15,32.704
7,-33,32.705
-1,-38,32.706
-3,-22,32.707
-3,5,32.708
-3,25,32.709
-2,20,32.71
4,-12,32.711
10,-51,32.712
11,-57,32.713
6,-12,32.714
0,62,32.715
-13,112,32.716
-27,109,32.717
-24,80,32.718
1,56,32.719
30,40,32.72
42,26,32.721
42,13,32.722
45,7,32.723
49,-2,32.724
37,-18,32.725
17,-33,32.726
5,-38,32.727
1,-31,32.728
-6,-23,32.729
-17,-30,32.73
-17,-49,32.731
-7,-65,32.732
-3,-59,32.733
-10,-41,32.734
-20,-39,32.735
-24,-49,32.736
-24,-39,32.737
-22,5,32.738
-16,46,32.739
-13,47,32.74
-16,23,32.741
-21,11,32.742
-19,11,32.743
-5,6,32.744
12,3,32.745
24,19,32.746
33,32,32.747
40,21,32.748
44,0,32.749
40,4,32.75
32,26,32.751
19,29,32.752
6,0,32.753
-4,-47,32.754
-9,-75,32.755
-13,-66,32.756
-15,-37,32.757
-15,-14,32.758
-11,-16,32.759
-8,-20,32.76
-9,0,32.761
-10,26,32.762
-5,25,32.763
0,8,32.764
2,14,32.765
-1,37,32.766
-2,44,32.767
2,29,32.768
5,21,32.769
1,28,32.77
-2,30,32.771
1,20,32.772
8,13,32.773
7,7,32.774
2,-8,32.775
-2,-29,32.776
-1,-43,32.777
3,-41,32.778
10,-33,32.779
16,-29,32.78
16,-26,32.781
13,-25,32.782
10,-25,32.783
8,-20,32.784
2,-6,32.785
-5,8,32.786
-6,14,32.787
-1,12,32.788
3,9,32.789
3,6,32.79
4,-1,32.791
8,-6,32.792
10,-7,32.793
2,-6,32.794
-6,-7,32.795
-11,-4,32.796
-13,10,32.797
-12,28,32.798
-8,32,32.799
-5,27,32.8
-9,25,32.801
-13,23,32.802
-6,16,32.803
7,9,32.804
14,12,32.805
10,24,32.806
11,28,32.807
16,22,32.808
18,13,32.809
18,0,32.81
22,-19,32.811
28,-46,32.812
27,-67,32.813
17,-75,32.814
7,-59,32.815
0,-21,32.816
-4,11,32.817
-10,31,32.818
-10,32,32.819
-6,33,32.82
-6,41,32.821
-8,44,32.822
-5,24,32.823
3,-12,32.824
8,-38,32.825
6,-33,32.826
10,5,32.827
17,69,32.828
20,147,32.829
12,209,32.83
2,206,32.831
-1,100,32.832
-3,-80,32.833
-14,-256,32.834
-24,-316,32.835
-31,-327,32.836
-26,-192,32.837
-18,-87,32.838
-4,-75,32.839
6,-50,32.84
9,7,32.841
12,54,32.842
16,66,32.843
19,78,32.844
19,91,32.845
19,100,32.846
16,93,32.847
14,85,32.848
16,72,32.849
18,58,32.85
16,42,32.851
14,23,32.852
11,1,32.853
6,-23,32.854
-1,-47,32.855
-6,-47,32.856
-9,-20,32.857
-11,7,32.858
-9,17,32.859
-2,26,32.86
-1,42,32.861
-5,43,32.862
-6,22,32.863
-4,7,32.864
-1,16,32.865
-2,22,32.866
-4,2,32.867
0,-21,32.868
3,-22,32.869
0,-9,32.87
-3,-1,32.871
1,4,32.872
10,11,32.873
17,5,32.874
16,-12,32.875
12,-28,32.876
5,-28,32.877
-4,-15,32.878
-11,-4,32.879
-15,7,32.88
-15,21,32.881
-15,26,32.882
-12,14,32.883
-5,-9,32.884
0,-27,32.885
6,-33,32.886
13,-30,32.887
19,-23,32.888
17,-13,32.889
10,-6,32.89
5,-5,32.891
2,-9,32.892
-3,-8,32.893
-15,-3,32.894
-20,6,32.895
-19,18,32.896
-18,35,32.897
-15,50,32.898
0,39,32.899
24,-10,32.9
36,-67,32.901
28,-81,32.902
16,-40,32.903
18,12,32.904
26,39,32.905
24,53,32.906
11,73,32.907
1,66,32.908
0,1,32.909
0,-81,32.91
0,-107,32.911
3,-52,32.912
8,50,32.913
4,194,32.914
-1,346,32.915
-10,382,32.916
-15,171,32.917
-16,-205,32.918
-9,-454,32.919
-3,-391,32.92
-2,-179,32.921
-9,-114,32.922
-10,-228,32.923
-4,-291,32.924
1,-188,32.925
0,-53,32.926
1,-10,32.927
11,6,32.928
20,81,32.929
22,156,32.93
20,159,32.931
19,131,32.932
19,132,32.933
1,34,32.934
1,15,32.935
-2,-14,32.936
-6,-69,32.937
-7,-101,32.938
-1,-64,32.939
3,-33,32.94
4,-21,32.941
4,-11,32.942
2,1,32.943
1,10,32.944
1,6,32.945
3,3,32.946
3,2,32.947
3,0,32.948
6,-7,32.949
10,-11,32.95
11,-7,32.951
13,-4,32.952
13,-12,32.953
0,161,32.954
-1,92,32.955
-5,-11,32.956
-10,-215,32.957
-12,-334,32.958
-3,-198,32.959
4,-85,32.96
5,-43,32.961
5,0,32.962
1,44,32.963
-1,74,32.964
0,60,32.965
2,49,32.966
2,46,32.967
2,37,32.968
8,12,32.969
13,-2,32.97
15,15,32.971
17,23,32.972
18,-5,32.973
19,-30,32.974
15,-14,32.975
7,26,32.976
3,41,32.977
3,37,32.978
6,17,32.979
8,-40,32.98
4,-114,32.981
0,-137,32.982
-3,-79,32.983
-5,5,32.984
-9,58,32.985
-11,64,32.986
-8,22,32.987
-4,-55,32.988
-4,-110,32.989
-7,-88,32.99
-7,-25,32.991
-2,1,32.992
2,-16,32.993
2,-29,32.994
-1,-11,32.995
-5,22,32.996
-5,55,32.997
-2,106,32.998
4,185,32.999
9,279,33.0
8,326,33.001
1,214,33.002
-3,-87,33.003
0,-403,33.004
3,-490,33.005
3,-327,33.006
0,-130,33.007
-2,-35,33.008
-2,38,33.009
0,170,33.01
3,258,33.011
5,184,33.012
11,20,33.013
20,-82,33.014
27,-66,33.015
24,-42,33.016
15,5,33.017
7,51,33.018
8,94,33.019
11,137,33.02
5,179,33.021
-2,165,33.022
-2,-24,33.023
1,-167,33.024
1,-171,33.025
-3,-154,33.026
-5,-76,33.027
-5,-18,33.028
-5,-23,33.029
-6,-23,33.03
-5,-6,33.031
-3,7,33.032
-3,10,33.033
-4,21,33.034
0,36,33.035
2,15,33.036
2,-9,33.037
1,-1,33.038
3,8,33.039
10,7,33.04
9,12,33.041
1,44,33.042
-3,91,33.043
-3,156,33.044
0,227,33.045
1,232,33.046
2,108,33.047
5,-85,33.048
9,-202,33.049
9,-183,33.05
4,-110,33.051
-1,-70,33.052
-2,-55,33.053
2,-35,33.054
8,-23,33.055
10,-40,33.056
6,-63,33.057
4,-57,33.058
7,-41,33.059
13,-40,33.06
12,-44,33.061
8,-31,33.062
5,-11,33.063
6,0,33.064
9,18,33.065
8,55,33.066
4,90,33.067
0,108,33.068
-1,144,33.069
0,205,33.07
0,199,33.071
1,24,33.072
0,-216,33.073
-4,-302,33.074
-10,-128,33.075
-18,91,33.076
-19,87,33.077
-16,-90,33.078
-7,-190,33.079
0,-123,33.08
1,-25,33.081
-2,10,33.082
-3,48,33.083
1,116,33.084
7,132,33.085
8,67,33.086
4,22,33.087
0,54,33.088
0,66,33.089
0,-39,33.09
2,-189,33.091
5,-239,33.092
8,-177,33.093
4,-97,33.094
0,-54,33.095
-1,-14,33.096
2,50,33.097
4,101,33.098
8,108,33.099
14,108,33.1
15,134,33.101
9,155,33.102
4,149,33.103
7,137,33.104
9,114,33.105
4,31,33.106
-1,-66,33.107
0,-41,33.108
0,110,33.109
-3,171,33.11
-5,-20,33.111
-4,-287,33.112
0,-342,33.113
3,-164,33.114
9,13,33.115
13,42,33.116
12,-2,33.117
10,-26,33.118
11,-57,33.119
14,-89,33.12
10,-51,33.121
-2,41,33.122
-9,79,33.123
-6,44,33.124
-1,39,33.125
-2,92,33.126
-4,116,33.127
2,61,33.128
12,-4,33.129
18,-17,33.13
18,5,33.131
12,36,33.132
7,66,33.133
5,69,33.134
5,19,33.135
3,-51,33.136
-2,-83,33.137
-4,-73,33.138
1,-69,33.139
6,-76,33.14
2,-60,33.141
-6,-26,33.142
-5,-9,33.143
2,-10,33.144
8,-4,33.145
1,12,33.146
-6,32,33.147
-7,72,33.148
-4,131,33.149
-4,137,33.15
-6,24,33.151
-6,-137,33.152
-3,-208,33.153
0,-153,33.154
3,-63,33.155
6,-26,33.156
5,-21,33.157
2,9,33.158
4,45,33.159
11,68,33.16
13,161,33.161
5,358,33.162
-1,475,33.163
-1,256,33.164
1,-239,33.165
-1,-591,33.166
-4,-494,33.167
-6,-133,33.168
-11,91,33.169
-18,60,33.17
-19,-24,33.171
-12,-19,33.172
-3,7,33.173
-2,-14,33.174
0,-22,33.175
6,32,33.176
15,86,33.177
18,84,33.178
23,58,33.179
33,48,33.18
37,28,33.181
32,-26,33.182
22,-70,33.183
17,-62,33.184
10,-28,33.185
-4,-18,33.186
-15,-26,33.187
-16,-22,33.188
-14,-8,33.189
-17,-2,33.19
-18,-6,33.191
-8,2,33.192
2,27,33.193
0,58,33.194
-5,106,33.195
-9,184,33.196
-7,241,33.197
-6,180,33.198
-6,-33,33.199
-5,-248,33.2
-2,-286,33.201
0,-152,33.202
-6,-23,33.203
-9,4,33.204
-3,8,33.205
1,60,33.206
0,101,33.207
0,72,33.208
8,26,33.209
15,25,33.21
19,38,33.211
22,13,33.212
21,-26,33.213
19,-39,33.214
14,-30,33.215
7,-28,33.216
11,-29,33.217
20,-2,33.218
28,42,33.219
25,65,33.22
12,36,33.221
-3,-40,33.222
-10,-106,33.223
-8,-103,33.224
-5,-44,33.225
-5,-7,33.226
-5,-22,33.227
-2,-38,33.228
2,-11,33.229
-1,33,33.23
-9,53,33.231
-7,60,33.232
3,63,33.233
8,42,33.234
4,8,33.235
-2,10,33.236
-2,53,33.237
4,62,33.238
14,-7,33.239
18,-91,33.24
14,-98,33.241
-3,-42,33.242
-17,0,33.243
-17,8,33.244
-6,13,33.245
1,29,33.246
0,41,33.247
-2,62,33.248
-1,104,33.249
2,125,33.25
6,58,33.251
9,-75,33.252
11,-167,33.253
4,-161,33.254
-3,-98,33.255
-8,-56,33.256
-6,-46,33.257
0,-18,33.258
6,28,33.259
5,55,33.26
2,39,33.261
-2,4,33.262
0,-10,33.263
5,17,33.264
6,65,33.265
3,80,33.266
0,38,33.267
-1,-16,33.268
-4,-30,33.269
-13,-15,33.27
-21,-18,33.271
-20,-34,33.272
-6,-19,33.273
11,28,33.274
25,47,33.275
26,0,33.276
18,-59,33.277
13,-53,33.278
15,12,33.279
20,69,33.28
17,75,33.281
10,41,33.282
6,3,33.283
7,-17,33.284
8,-26,33.285
6,-16,33.286
8,12,33.287
10,40,33.288
5,19,33.289
-6,-62,33.29
-15,-133,33.291
-17,-109,33.292
-16,-24,33.293
-17,9,33.294
-20,-49,33.295
-23,-113,33.296
-22,-94,33.297
-13,-24,33.298
3,12,33.299
22,19,33.3
34,43,33.301
37,85,33.302
35,109,33.303
36,115,33.304
34,125,33.305
25,125,33.306
8,89,33.307
-5,37,33.308
-8,10,33.309
-2,14,33.31
4,20,33.311
9,11,33.312
13,-1,33.313
8,-15,33.314
-2,-24,33.315
-17,-32,33.316
-22,-42,33.317
-18,-51,33.318
-10,-56,33.319
-7,-52,33.32
-11,-48,33.321
-14,-58,33.322
-12,-86,33.323
-9,-113,33.324
-5,-119,33.325
-3,-96,33.326
0,-52,33.327
3,-1,33.328
1,51,33.329
-1,107,33.33
-2,161,33.331
-3,179,33.332
-6,134,33.333
-14,43,33.334
-20,-26,33.335
-25,-42,33.336
-27,-39,33.337
-21,-37,33.338
-4,-21,33.339
18,19,33.34
27,51,33.341
22,51,33.342
17,36,33.343
19,39,33.344
23,52,33.345
23,45,33.346
24,17,33.347
33,-16,33.348
50,-48,33.349
58,-76,33.35
46,-97,33.351
24,-104,33.352
10,-100,33.353
8,-89,33.354
6,-68,33.355
-9,-41,33.356
-28,-25,33.357
-29,-23,33.358
-14,-36,33.359
1,-50,33.36
4,-59,33.361
0,-52,33.362
0,-23,33.363
6,20,33.364
10,51,33.365
7,50,33.366
0,26,33.367
-7,10,33.368
-17,24,33.369
-24,50,33.37
-27,76,33.371
-25,110,33.372
-21,154,33.373
-16,181,33.374
-14,155,33.375
-18,80,33.376
-18,-15,33.377
-7,-109,33.378
11,-197,33.379
18,-222,33.38
-1,-115,33.381
-23,77,33.382
-26,203,33.383
-9,175,33.384
3,80,33.385
2,38,33.386
-3,43,33.387
-1,23,33.388
6,-17,33.389
11,-22,33.39
15,9,33.391
26,29,33.392
48,20,33.393
66,6,33.394
71,-3,33.395
60,-17,33.396
51,-44,33.397
54,-69,33.398
50,-85,33.399
23,-99,33.4
-9,-105,33.401
-21,-123,33.402
-9,-177,33.403
8,-208,33.404
8,-165,33.405
-8,-99,33.406
-27,33,33.407
-43,128,33.408
-50,112,33.409
-50,96,33.41
-46,85,33.411
-43,74,33.412
-40,63,33.413
-31,63,33.414
-12,106,33.415
10,126,33.416
24,94,33.417
21,41,33.418
0,0,33.419
-18,-20,33.42
-14,-22,33.421
6,-19,33.422
21,-31,33.423
18,-66,33.424
16,-112,33.425
31,-149,33.426
48,-160,33.427
34,-111,33.428
-2,16,33.429
-26,164,33.43
-17,213,33.431
0,135,33.432
8,34,33.433
13,-2,33.434
30,22,33.435
40,35,33.436
26,13,33.437
2,-3,33.438
0,-7,33.439
19,-18,33.44
24,-28,33.441
9,-20,33.442
-5,-6,33.443
-9,-10,33.444
-19,-22,33.445
-43,-29,33.446
-59,-41,33.447
-50,-62,33.448
-28,-67,33.449
-8,-38,33.45
9,-6,33.451
30,-8,33.452
47,-39,33.453
34,-79,33.454
-14,-87,33.455
-66,-37,33.456
-84,30,33.457
-58,41,33.458
-9,-23,33.459
35,-63,33.46
71,11,33.461
108,124,33.462
137,136,33.463
129,59,33.464
72,27,33.465
-4,75,33.466
-58,103,33.467
-76,66,33.468
-69,36,33.469
-51,58,33.47
-28,76,33.471
-6,46,33.472
13,6,33.473
32,-20,33.474
51,-65,33.475
47,-139,33.476
18,-170,33.477
0,-101,33.478
17,13,33.479
39,77,33.48
23,74,33.481
-22,47,33.482
-40,16,33.483
-19,-68,33.484
-7,-233,33.485
-29,-398,33.486
-51,-392,33.487
-36,-126,33.488
-3,256,33.489
19,474,33.49
29,407,33.491
28,215,33.492
9,107,33.493
-26,87,33.494
-41,54,33.495
-23,-11,33.496
0,-45,33.497
1,-38,33.498
-6,-47,33.499
-5,-77,33.5
2,-83,33.501
9,-71,33.502
7,-68,33.503
-7,-67,33.504
-31,-43,33.505
-38,-18,33.506
-14,-19,33.507
11,-27,33.508
1,-16,33.509
-22,1,33.51
-8,4,33.511
41,2,33.512
76,7,33.513
73,3,33.514
66,-12,33.515
78,-26,33.516
82,-33,33.517
41,-42,33.518
-27,-53,33.519
-86,-46,33.52
-116,-23,33.521
-110,-1,33.522
-64,18,33.523
5,49,33.524
60,76,33.525
82,78,33.526
94,60,33.527
109,49,33.528
99,46,33.529
36,36,33.53
-40,19,33.531
-75,3,33.532
-69,-5,33.533
-65,-18,33.534
-74,-33,33.535
-63,-43,33.536
-22,-46,33.537
17,-43,33.538
41,-30,33.539
70,-9,33.54
111,10,33.541
129,20,33.542
86,18,33.543
4,9,33.544
-57,0,33.545
-69,-2,33.546
-69,-3,33.547
-97,-11,33.548
-135,-23,33.549
-128,-24,33.55
-69,-13,33.551
-10,-6,33.552
10,-4,33.553
24,0,33.554
67,12,33.555
114,11,33.556
110,-24,33.557
54,-62,33.558
9,-61,33.559
17,-7,33.56
51,50,33.561
60,48,33.562
28,-8,33.563
-15,-35,33.564
-30,16,33.565
-6,101,33.566
29,128,33.567
42,84,33.568
17,35,33.569
-27,16,33.57
-56,8,33.571
-53,-6,33.572
-35,-12,33.573
-17,-6,33.574
-1,-7,33.575
20,-26,33.576
33,-53,33.577
24,-76,33.578
2,-94,33.579
-4,-82,33.58
12,-21,33.581
29,55,33.582
31,83,33.583
12,59,33.584
-23,28,33.585
-64,8,33.586
-100,-18,33.587
-126,-46,33.588
-146,-42,33.589
-151,-8,33.59
-117,19,33.591
-40,31,33.592
36,42,33.593
78,45,33.594
96,23,33.595
125,-17,33.596
170,-36,33.597
186,-19,33.598
148,0,33.599
108,7,33.6
115,8,33.601
136,13,33.602
100,11,33.603
9,5,33.604
-65,5,33.605
-83,7,33.606
-77,-5,33.607
-88,-27,33.608
-105,-39,33.609
-106,-33,33.61
-107,-24,33.611
-131,-23,33.612
-152,-24,33.613
-127,-25,33.614
-45,-21,33.615
51,-13,33.616
113,-5,33.617
124,9,33.618
102,15,33.619
62,13,33.62
2,5,33.621
-61,-3,33.622
-94,-3,33.623
-69,14,33.624
13,43,33.625
128,59,33.626
231,44,33.627
257,8,33.628
180,-17,33.629
59,-20,33.63
-18,-15,33.631
-38,-14,33.632
-54,-15,33.633
-86,-15,33.634
-81,-9,33.635
-28,-2,33.636
17,0,33.637
6,0,33.638
-26,-4,33.639
-28,-7,33.64
-11,-8,33.641
-12,-6,33.642
-35,-4,33.643
-57,-1,33.644
-58,5,33.645
-47,12,33.646
-42,13,33.647
-41,8,33.648
-26,6,33.649
7,5,33.65
32,-6,33.651
28,-38,33.652
14,-70,33.653
8,-72,33.654
4,-24,33.655
-18,45,33.656
-37,78,33.657
-13,64,33.658
31,28,33.659
23,0,33.66
-51,-19,33.661
-122,-38,33.662
-130,-71,33.663
-93,-110,33.664
-55,-120,33.665
-12,-63,33.666
54,43,33.667
129,123,33.668
168,115,33.669
144,54,33.67
74,8,33.671
1,-8,33.672
-31,-24,33.673
-19,-47,33.674
7,-42,33.675
9,0,33.676
0,42,33.677
37,61,33.678
113,58,33.679
149,40,33.68
92,17,33.681
15,4,33.682
8,6,33.683
37,4,33.684
7,-9,33.685
-55,-14,33.686
-50,0,33.687
23,13,33.688
49,10,33.689
-2,3,33.69
-36,0,33.691
-6,-6,33.692
12,-18,33.693
-27,-19,33.694
-62,-6,33.695
-54,-1,33.696
-48,-16,33.697
-78,-30,33.698
-96,-28,33.699
-74,-27,33.7
-59,-34,33.701
-79,-36,33.702
-86,-23,33.703
-39,-5,33.704
38,6,33.705
102,11,33.706
144,11,33.707
157,10,33.708
126,9,33.709
57,7,33.71
-15,-2,33.711
-61,-12,33.712
-76,-11,33.713
-73,-1,33.714
-52,6,33.715
-25,2,33.716
-7,-6,33.717
-5,-1,33.718
-5,7,33.719
4,4,33.72
26,-2,33.721
64,-3,33.722
96,-4,33.723
77,-5,33.724
-6,-1,33.725
-92,7,33.726
-102,10,33.727
-43,5,33.728
8,4,33.729
28,12,33.73
71,22,33.731
154,24,33.732
209,24,33.733
176,23,33.734
97,14,33.735
36,0,33.736
-5,-12,33.737
-66,-4,33.738
-118,11,33.739
-108,19,33.74
-49,21,33.741
-7,20,33.742
-3,19,33.743
-10,16,33.744
-8,22,33.745
0,34,33.746
17,37,33.747
32,22,33.748
23,9,33.749
-1,14,33.75
-5,29,33.751
7,32,33.752
-3,27,33.753
-36,19,33.754
-44,15,33.755
-49,9,33.756
-41,1,33.757
-33,-6,33.758
-29,-7,33.759
-22,-7,33.76
-10,-3,33.761
0,2,33.762
6,10,33.763
12,14,33.764
16,8,33.765
14,4,33.766
-3,8,33.767
-15,11,33.768
-6,11,33.769
-1,13,33.77
-11,22,33.771
-19,30,33.772
-21,28,33.773
-30,22,33.774
-59,10,33.775
-86,0,33.776
-89,-18,33.777
-72,-41,33.778
-42,-51,33.779
0,-35,33.78
51,0,33.781
96,30,33.782
115,34,33.783
96,26,33.784
54,23,33.785
23,28,33.786
26,27,33.787
61,22,33.788
115,22,33.789
181,27,33.79
225,24,33.791
193,9,33.792
92,-8,33.793
-18,-23,33.794
-36,-30,33.795
-24,-33,33.796
-52,-35,33.797
-94,-32,33.798
-88,-29,33.799
-54,-26,33.8
-52,-20,33.801
-69,-11,33.802
-49,-11,33.803
-6,-24,33.804
-6,-37,33.805
-52,-44,33.806
-86,-47,33.807
-84,-55,33.808
-71,-68,33.809
-55,-82,33.81
-29,-89,33.811
0,-90,33.812
10,-82,33.813
0,-69,33.814
-10,-56,33.815
-15,-55,33.816
-12,-74,33.817
1,-104,33.818
21,-130,33.819
32,-126,33.82
31,-80,33.821
27,-4,33.822
25,67,33.823
18,114,33.824
6,134,33.825
1,126,33.826
2,92,33.827
3,47,33.828
2,14,33.829
5,2,33.83
11,1,33.831
11,1,33.832
10,5,33.833
11,1,33.834
10,-15,33.835
-13,-48,33.836
-50,-91,33.837
-75,-119,33.838
-68,-102,33.839
-44,-28,33.84
-28,62,33.841
-19,104,33.842
9,78,33.843
63,35,33.844
111,25,33.845
129,36,33.846
116,34,33.847
84,21,33.848
50,14,33.849
27,9,33.85
24,-5,33.851
20,-19,33.852
-16,-19,33.853
-85,-19,33.854
-133,-30,33.855
-124,-36,33.856
-80,-26,33.857
-33,-5,33.858
19,8,33.859
87,11,33.86
136,15,33.861
130,19,33.862
83,17,33.863
44,14,33.864
27,14,33.865
17,8,33.866
12,1,33.867
19,1,33.868
17,6,33.869
-14,3,33.87
-51,-8,33.871
-55,-15,33.872
-37,-12,33.873
-34,-9,33.874
-47,-6,33.875
-48,3,33.876
-32,16,33.877
-20,27,33.878
-15,28,33.879
2,22,33.88
22,22,33.881
19,24,33.882
-1,15,33.883
-8,-6,33.884
4,-24,33.885
6,-19,33.886
-6,2,33.887
-15,13,33.888
-8,-3,33.889
-2,-31,33.89
-2,-47,33.891
-2,-58,33.892
-2,-73,33.893
-6,-73,33.894
